Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;35;can I keep it goin can I keep it goin til the sun come up;k_ah_n ay k_iy_p ih_t g_oy_n k_ah_n ay k_iy_p ih_t g_oy_n t_ih_l dh_ah s_ah_n k_ah_m ah_p
e;11;now you don-t wanna get affiliated with a nigga thatll run on mothafuckas;n_aw y_uw d_ow_n_t w_aa_n_ah g_eh_t ah_f_ih_l_iy_ey_t_ah_d w_ih_dh ah n_ih_g_ae dh_ae_t_l r_ah_n aa_n m_ao_th_ah_f_uw_k_k_ax_s
c;77;ay fuck that shit nigga;ey f_ah_k dh_ae_t sh_iy_t n_ih_g_ae
s;27;run up on a nigga when I hit-em with a little bit of liquor when im;r_ah_n ah_p aa_n ah n_ih_g_ae w_eh_n ay hh_m_iy w_ih_dh ah l_ih_t_ah_l b_ih_t ah_v l_ih_k_er w_eh_n ay_m
n;1;yeah that yeah now you;y_ae dh_ah_t y_ae n_aw y_uw
w;42;and I really want nigga to be in (public) ‘  fore I gotta cut her;ah_n_d ay r_ih_l_iy w_aa_n_t n_ih_g_ae t_uw b_iy ih_n p_ah_b_l_ih_k  ah_ae f_ao_r ay g_aa_t_ah k_ah_t hh_er
d;12;who bust on sight;hh_uw b_ah_s_t aa_n s_ay_t
a;51;brain brain brain brain brain brain brain;b_r_ey_n b_r_ey_n b_r_ey_n b_r_ey_n b_r_ey_n b_r_ey_n b_r_ey_n
t;58;get the bitch grippin and poppin up on me;g_eh_t dh_ah b_ih_ch g_r_ih_p_iy_m ah_n_d p_aa_p_ih_n ah_p aa_n m_iy
h;74;wait hold up nigga hold up;w_ey_t hh_ow_l_d ah_p n_ih_g_ae hh_ow_l_d ah_p
c;34;i-ma bury it and bind a fucker with a six foot string;ay_m_ae b_eh_r_iy ih_t ah_n_d b_ay_n_d ah f_ah_k_er_r w_ih_dh ah s_ih_k_s f_uh_t s_t_r_ih_ng
b;79;but you can-t just smoke a pot of weed like that homie;b_ah_t y_uw k_ae_n_t jh_ah_s_t s_m_ow_k ah p_aa_t ah_v w_iy_d l_ay_k dh_ae_t hh_ao_m_iy_ax
h;36;you run up you get done;y_uw r_ah_n ah_p y_uw g_eh_t d_ah_n
c;70;feed it to my stomach start messin with the gin;f_iy_d ih_t t_uw m_ay s_t_ah_m_ah_k s_t_aa_r_t m_eh_s_iy_n w_ih_dh dh_ah jh_ih_n
g;38;I smell the blood of a english man til I hit ‘  em faster;ay s_m_eh_l dh_ah b_l_ah_d ah_v ah ih_ng_g_l_ih_sh m_ae_n t_ih_l ay hh_ih_t  ah_ae eh_m f_ae_s_t_er
e;45;maybe you could take another bullet in the room;m_ey_b_iy y_uw k_uh_d t_ey_k ah_n_ah_dh_er b_uh_l_ah_t ih_n dh_ah r_uw_m
g;49;motherfuckers better bang bang;m_ao_th_eh_r_f_uw_k_k_ax_r_s b_eh_t_er b_ae_ng b_ae_ng
