Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
p;36;they fed him short ribs and coffee and soothing syrup;dh_ey f_eh_d hh_ih_m sh_ao_r_t r_ih_b_z ah_n_d k_aa_f_iy ah_n_d s_uw_dh_ih_ng s_er_ah_p
d;57;preacher Casey dropped him in his track Poor boy;p_r_iy_ch_er k_ey_s_iy d_r_aa_p_t hh_ih_m ih_n hh_ih_z t_r_ae_k p_uh_r b_oy
e;46;there was work for every single hand;dh_eh_r w_ah_z w_er_k f_ao_r eh_v_er_iy s_ih_ng_g_ah_l hh_ae_n_d
n;91;well It looks that (a-way) to me;w_eh_l ih_t l_uh_k_s dh_ae_t ae_w_ey t_uw m_iy
l;28;his mother said We-ve got to get away;hh_ih_z m_ah_dh_er s_eh_d w_iy_v g_aa_t t_ah g_ih_t ah_w_ey
e;21;theyve been tractored out by the cats;dh_ey_v b_ih_n t_r_ae_k_t_er_er_d aw_t b_ay dh_ah k_ae_t_s
a;20;and He found little Muley and Muley said;ah_n_d hh_iy f_aw_n_d l_ih_t_ah_l M_ah_l_er_ax ah_n_d M_ah_l_er_ax s_eh_d
h;45;there was work for every single hand They thought;dh_eh_r w_ah_z w_er_k f_ao_r eh_v_er_iy s_ih_ng_g_ah_l hh_ae_n_d dh_ey th_ao_t
f;96;wherever little children are hungry and cry;w_eh_r_eh_v_er l_ih_t_ah_l ch_ih_l_d_r_ah_n aa_r hh_ah_ng_g_r_iy ah_n_d k_r_ay
h;69;cause we ain-t got a chance anymore;k_aa_z w_iy ey_n_t g_aa_t ah ch_ae_n_s eh_n_iy_m_ao_r
i;18;he found his mother-s old fashion shoe;hh_iy f_aw_n_d hh_ih_z m_ah_dh_er_z ow_l_d f_ae_sh_ah_n sh_uw
e;19;found his daddy-s hat;f_aw_n_d hh_ih_z d_ae_d_iy_z hh_ae_t
c;10;a charge called homicide;ah ch_aa_r_jh k_ao_l_d hh_aa_m_ah_s_ay_d
b;38;they buried Grandpa Joad by the side of the road;dh_ey b_eh_r_iy_d g_r_ae_n_d_p_aa J_oh_ax_d b_ay dh_ah s_ay_d ah_v dh_ah r_ow_d
d;63;and these few words He did say poor boy;ah_n_d dh_iy_z f_y_uw w_er_d_z hh_iy d_ih_d s_ey p_uh_r b_oy
a;56;before He could take his aim again;b_ah_f_ao_r hh_iy k_uh_d t_ey_k hh_ih_z ey_m ah_g_eh_n
d;3;Tom Joad come (a-walkin) down the road Poor boy;t_aa_m J_oh_ax_d k_ah_m ae_w_aa_k_iy_n d_aw_n dh_ah r_ow_d p_uh_r b_oy
f;80;Tom Joad took flight in the dark rainy night;t_aa_m J_oh_ax_d t_uh_k f_l_ay_t ih_n dh_ah d_aa_r_k r_ey_n_iy n_ay_t
g;74;but The vigilante thugs hit Casey with a club;b_ah_t dh_ah v_ih_jh_ah_l_ae_n_t_iy th_ah_g_z hh_ih_t k_ey_s_iy w_ih_dh ah k_l_ah_b
a;68;us workin folkses all get together;ah_s w_er_k_iy_n f_ow_k_s_er_s ao_l g_eh_t t_ah_g_eh_dh_er
f;66;i preached for the Lord a mighty long time;ay p_r_iy_ch_t f_ao_r dh_ah l_ao_r_d ah m_ay_t_iy l_ao_ng t_ay_m
m;84;Tom run back where his mother was asleep;t_aa_m r_ah_n b_ae_k w_eh_r hh_ih_z m_ah_dh_er w_ah_z ah_s_l_iy_p
l;61;and Then he got away;ah_n_d dh_eh_n hh_iy g_aa_t ah_w_ey
e;22;theyve been tractored out by the cats;dh_ey_v b_ih_n t_r_ae_k_t_er_er_d aw_t b_ay dh_ah k_ae_t_s
a;88;he said what Preacher Casey said;hh_iy s_eh_d w_ah_t p_r_iy_ch_er k_ey_s_iy s_eh_d
m;94;thats where Im a-  gon na be;dh_ae_t_s w_eh_r ay_m ae_ _ g_aa_n n_aa b_iy
a;79;hit him over the head;hh_ih_t hh_ih_m ow_v_er dh_ah hh_eh_d
c;93;thats where Im a-  gon na be Ma;dh_ae_t_s w_eh_r ay_m ae_ _ g_aa_n n_aa b_iy m_aa
e;6;Tom Joad He met a truck driving man;t_aa_m J_oh_ax_d hh_iy m_eh_t ah t_r_ah_k d_r_ay_v_ih_ng m_ae_n
b;1;there He got his parole;dh_eh_r hh_iy g_aa_t hh_ih_z p_er_ow_l
h;70;we ain-t got a chance anymore;w_iy ey_n_t g_aa_t ah ch_ae_n_s eh_n_iy_m_ao_r
q;52;said We-d like to have some too;s_eh_d w_iy_d l_ay_k t_uw hh_ae_v s_ah_m t_uw
c;9;on a charge called homicide;aa_n ah ch_aa_r_jh k_ao_l_d hh_aa_m_ah_s_ay_d
h;16;he found that his family they was gone;hh_iy f_aw_n_d dh_ae_t hh_ih_z f_ae_m_ax_l_ih dh_ey w_ah_z g_ao_n
m;97;wherever people ain-t free;hh_w_eh_r_eh_v_er p_iy_p_ah_l ey_n_t f_r_iy
a;0;Tom Joad got out of the old McAlester Pen;t_aa_m J_oh_ax_d g_aa_t aw_t ah_v dh_ah ow_l_d  p_eh_n
c;99;thats where Im a-  gon na be Ma;dh_ae_t_s w_eh_r ay_m ae_ _ g_aa_n n_aa b_iy m_aa
c;2;after four long years on a man killing charge;ae_f_t_er f_ao_r l_ao_ng y_ih_r_z aa_n ah m_ae_n k_ih_l_ih_ng ch_aa_r_jh
e;55;shot a woman in the back;sh_aa_t ah w_uh_m_ah_n ih_n dh_ah b_ae_k
f;7;there He caught him a ride;dh_eh_r hh_iy k_aa_t hh_ih_m ah r_ay_d
n;14;he met Preacher Casey and they had a little drink;hh_iy m_eh_t p_r_iy_ch_er k_ey_s_iy ah_n_d dh_ey hh_ae_d ah l_ih_t_ah_l d_r_ih_ng_k
f;39;grandma on the California side;g_r_ae_n_d_m_aa aa_n dh_ah k_ae_l_ah_f_ao_r_n_y_ah s_ay_d
b;30;now the twelve of the Joads made a mighty heavy load;n_aw dh_iy t_w_eh_l_v ah_v dh_iy J_oh_ax_d_s m_ey_d ey m_ay_t_iy hh_eh_v_iy l_ow_d
g;12;that truck rolled away in a cloud of dust;dh_ae_t t_r_ah_k r_ow_l_d ah_w_ey ih_n ah k_l_aw_d ah_v d_ah_s_t
b;13;Tommy turned his face toward home;t_aa_m_iy t_er_n_d hh_ih_z f_ey_s t_ah_w_ao_r_d hh_ow_m
f;40;they buried Grandma On the California side;dh_ey b_eh_r_iy_d g_r_ae_m_aa aa_n dh_ah k_ae_l_ah_f_ao_r_n_y_ah s_ay_d
