Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;6;but you know that if you work a little harder;b_ah_t y_uw n_ow dh_ae_t ah_f y_uw w_er_k ah l_ih_t_ah_l hh_aa_r_d_er
d;20;your light shines and you deem with such confidence;y_ao_r l_ay_t sh_ay_n_z ah_n_d y_uw d_iy_m w_ih_dh s_ah_ch k_aa_n_f_ah_d_ah_n_s
a;32;don-t ever settle for less;d_ow_n_t eh_v_er s_eh_t_ah_l f_ao_r l_eh_s
g;26;yeah;y_ae
f;22;and see what lies behind the one-s that were closed before;ah_n_d s_iy w_ah_t l_ay_z b_ah_hh_ay_n_d dh_ah w_ah_n_z dh_ae_t w_er k_l_ow_z_d b_ah_f_ao_r
f;80;i want so much more;ay w_aa_n_t s_ow m_ah_ch m_ao_r
a;17;far from a pessimist;f_aa_r f_r_ah_m ah p_eh_s_ah_m_ah_s_t
l;64;and stood face to face with the truth;ah_n_d s_t_uh_d f_ey_s t_uw f_ey_s w_ih_dh dh_ah t_r_uw_th
n;68;so the power of love will define my courage;s_ow dh_ah p_aw_er ah_v l_ah_v w_ah_l d_ah_f_ay_n m_ay k_er_ah_jh
f;81;i want so much more;ay w_aa_n_t s_ow m_ah_ch m_ao_r
e;74;Will you give in or refuse to quit;w_ah_l y_uw g_ih_v ih_n ao_r r_ih_f_y_uw_z t_uw k_w_ih_t
g;39;and don-t you ever feel like starting from scratch;ah_n_d d_ow_n_t y_uw eh_v_er f_iy_l l_ay_k s_t_aa_r_t_ih_ng f_r_ah_m s_k_r_ae_ch
m;47;so don-t you ever feel like breaking the mold;s_ow d_ow_n_t y_uw eh_v_er f_iy_l l_ay_k b_r_ey_k_ih_ng dh_ah m_ow_l_d
q;10;how will you ever know what youre capable of;hh_aw w_ah_l y_uw eh_v_er n_ow w_ah_t y_uw_r k_ey_p_ah_b_ah_l ah_v
c;54;i don-t want to try to carry the weight;ay d_ow_n_t w_aa_n_t t_uw t_r_ay t_ah k_ae_r_iy dh_ah w_ey_t
m;50;you got to take a risk if you plan to grow;y_uw g_aa_t t_uw t_ey_k ah r_ih_s_k ah_f y_uw p_l_ae_n t_uw g_r_ow
h;57;i got dreams but most of them were pushed to the side;ay g_aa_t d_r_iy_m_z b_ah_t m_ow_s_t ah_v dh_eh_m w_er p_uh_sh_t t_uw dh_ah s_ay_d
t;38;take what you love and the rest replace;t_ey_k w_ah_t y_uw l_ah_v ah_n_d dh_ah r_eh_s_t r_ih_p_l_ey_s
o;71;everyone-s got a gift but;eh_v_r_iy_w_ah_n_z g_aa_t ah g_ih_f_t b_ah_t
u;62;and I feel so inferior;ah_n_d ay f_iy_l s_ow ih_n_f_ih_r_iy_er
c;3;and people stare at you like youre from outer space;ah_n_d p_iy_p_ah_l s_t_eh_r ae_t y_uw l_ay_k y_uw_r f_r_ah_m aw_t_er s_p_ey_s
o;75;and everyone-s got dreams but;ah_n_d eh_v_r_iy_w_ah_n_z g_aa_t d_r_iy_m_z b_ah_t
g;59;but if youre so sure how come I can-t;b_ah_t ah_f y_uw_r s_ow sh_uh_r hh_aw k_ah_m ay k_ae_n_t
f;82;don-t you want so much more;d_ow_n_t y_uw w_aa_n_t s_ow m_ah_ch m_ao_r
g;40;erase every mistake you made in the past;ih_r_ey_s_ah eh_v_er_iy m_ih_s_t_ey_k y_uw m_ey_d ih_n dh_ah p_ae_s_t
p;53;i don-t want the whole thing you can keep it;ay d_ow_n_t w_aa_n_t dh_ah hh_ow_l th_ih_ng y_uw k_ah_n k_iy_p ih_t
f;63;insecure because my security was shattered when I answered the call;ih_n_s_ah_k_y_er b_ih_k_ao_z m_ay s_ih_k_y_uh_r_ah_t_iy w_ah_z sh_ae_t_er_d w_eh_n ay ae_n_s_er_d dh_ah k_ao_l
d;7;you might be able to get it if you stretch a little farther;y_uw m_ay_t b_iy ey_b_ah_l t_uw g_eh_t ih_t ah_f y_uw s_t_r_eh_ch ah l_ih_t_ah_l f_aa_r_dh_er
m;49;take a different path and not the same old road;t_ey_k ah d_ih_f_r_ax_n_t p_ae_th ah_n_d n_ax_t dh_ah s_ey_m ow_l_d r_ow_d
f;27;so dare to explore;s_ow d_eh_r t_uw ih_k_s_p_l_ao_r
a;4;and don-t you ever feel like (dreamin-);ah_n_d d_ow_n_t y_uw eh_v_er f_iy_l l_ay_k d_r_iy_m_iy_n_eh
l;65;theres no way to return to the days of my youth;dh_eh_r_s n_ow w_ey t_uw r_ih_t_er_n t_uw dh_ah d_ey_z ah_v m_ay y_uw_th
b;1;at the top of your lungs for no reason;ae_t dh_iy t_aa_p ah_v y_uh_r l_ah_ng_z f_r_er n_ow r_iy_z_ah_n
e;8;and don-t you ever feel like taking a risk;ah_n_d d_ow_n_t y_uw eh_v_er f_iy_l l_ay_k t_ey_k_ih_ng ah r_ih_s_k
b;44;don-t you feel trapped inside (is) someone unique;d_ow_n_t y_uw f_iy_l t_r_ae_p_t ih_n_s_ay_d ih_z s_ah_m_w_ah_n y_uw_n_iy_k
a;60;see the same potential in myself;s_iy dh_ah s_ey_m p_ax_t_eh_n_sh_l ih_n m_ay_s_eh_l_f
h;30;go ahead touch the sky;g_ow ah_hh_eh_d t_ah_ch dh_ah s_k_ay
a;13;send out an SOS but won-t no one help;s_eh_n_d aw_t ae_n  b_ah_t w_ow_n_t n_ow w_ah_n hh_eh_l_p
r;12;and don-t you ever feel so overwhelmed;ah_n_d d_ow_n_t y_uw eh_v_er f_iy_l s_ow ow_v_ax_w_eh_l_m_d
i;33;if you want it the world can be yours;ah_f y_uw w_aa_n_t ih_t dh_ah w_er_l_d k_ah_n b_iy y_uh_r_z
b;46;feeling like your life (is) so incomplete;f_iy_l_ih_ng l_ay_k y_ao_r l_ay_f ih_z s_ow ih_n_k_ah_m_p_l_iy_t
d;19;you love the grind and the feeling of accomplishment;y_uw l_ah_v dh_ah g_r_ay_n_d ah_n_d dh_ah f_iy_l_ih_ng ah_v ah_k_aa_m_p_l_ih_sh_m_ah_n_t
c;2;in the middle of a crowded place;ih_n_ch dh_iy m_ih_d_ah_l ah_v ey k_r_aw_d_ah_d p_l_ey_s
p;16;but then theres days you feel quite the opposite;b_ah_t dh_eh_n dh_eh_r_s d_ey_z y_uw f_iy_l k_w_ay_t dh_ah oh_p_ax_z_ih_t
f;21;don-t you ever get the urge to want to open doors;d_ow_n_t y_uw eh_v_er g_eh_t dh_ah er_jh t_uw w_aa_n_t t_ah ow_p_ah_n d_ao_r_z
o;73;at some point everybody-s going to fail but;ae_t s_ah_m p_oy_n_t eh_v_r_iy_b_aa_d_iy_z g_ow_ih_ng t_uw f_ey_l b_ah_t
g;67;a coward backs down when the situation (is) challenging;ah k_aw_er_d b_ae_k_s d_aw_n w_eh_n dh_ah s_ih_ch_uw_ey_sh_ah_n ih_z ch_ae_l_ah_n_jh_ih_ng
s;23;don-t you ever want to change what youre going for;d_ow_n_t y_uw eh_v_er w_aa_n_t t_uw ch_ey_n_jh w_ah_t y_uw_r g_ow_ih_ng f_ao_r
a;14;feeling lonely and all by yourself;f_iy_l_ih_ng l_ow_n_l_iy ah_n_d ao_l b_ay y_er_s_eh_l_f
g;42;change your direction avoid the crash;ch_ey_n_jh y_ao_r d_ih_r_eh_k_sh_n ah_v_oy_d dh_ah k_r_ae_sh
a;11;if you don-t step outside of your box and make an attempt;ah_f y_uw d_ow_n_t s_t_eh_p aw_t_s_ay_d ah_v y_ao_r b_aa_k_s ah_n_d m_ey_k ae_n ah_t_eh_m_p_t
h;77;don-t you ever feel like;d_ow_n_t y_uw eh_v_er f_iy_l l_ay_k
g;41;slow life down when its moving to fast;s_l_ow l_ay_f d_aw_n w_eh_n ih_t_s m_uw_v_ih_ng t_uw f_ae_s_t
f;24;and don-t you ever get the feeling that theres so much more;ah_n_d d_ow_n_t y_uw eh_v_er g_eh_t dh_ah f_iy_l_ih_ng dh_ae_t dh_eh_r_s s_ow m_ah_ch m_ao_r
d;18;more like an optimist;m_ao_r l_ay_k ae_n aa_p_t_ah_m_ih2_s_t
b;43;and don-t you ever feel like taking a leap;ah_n_d d_ow_n_t y_uw eh_v_er f_iy_l l_ay_k t_ey_k_ih_ng ah l_iy_p
