Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;16;i-mma get off on everything like Im perverted;iy_ax_ g_ih_t ao_f aa_n eh_v_r_iy_th_ih_ng l_ay_k ay_m p_er_v_er_t_ah_d
p;19;and if you could judge me then that mean Im perfect;ah_n_d ah_f y_uw k_uh_d jh_ah_jh m_iy dh_eh_n dh_ae_t m_iy_n ay_m p_er_f_ih_k_t
e;34;i better take it to another level know I never settle shit;ay b_eh_t_er t_ey_k ih_t t_uw ah_n_ah_dh_er l_eh_v_ah_l n_ow ay n_eh_v_er s_eh_t_ah_l sh_iy_t
c;26;and your bitch be on my dick;ah_n_d y_ao_r b_ih_ch b_iy aa_n m_ay d_ih_k
n;6;really really ain-t my fault cause the social media feeding my urge to;r_ih_l_iy r_ih_l_iy ey_n_t m_ay f_ao_l_t k_aa_z dh_iy s_ow_sh_ah_l m_iy_d_iy_ah f_iy_d_ih_ng m_ay er_jh t_ah
c;58;this rap shit (is) just a meal ticket;dh_ih_s r_ae_p sh_iy_t ih_z jh_ah_s_t ah m_iy_l t_ih_k_ah_t
s;52;but I ain-t reckless Im off get neck from a (well-respected);b_ah_t ay ey_n_t r_eh_k_l_ah_s ay_m ao_f g_eh_t n_eh_k f_r_ah_m ah w_eh_l_r_ih_s_p_eh_k_t_ih_d
h;43;yeah I know the shit sting now;y_ae ay n_ow dh_ah sh_iy_t s_t_ih_ng n_aw
b;4;and some good head from one of my future exes;ah_n_d s_ah_m g_uh_d hh_eh_d f_er_m hh_w_ah_n ah_v m_ay f_y_uw_ch_er eh_k_s_ah_z
g;38;v-s up got your shawty in the crib with her knees up;v_iy_z ah_p g_aa_t y_ao_r t_iy ih_n dh_ah k_r_ih_b w_ih_dh hh_er n_iy_z ah_p
f;15;i think she know she my type;ay th_ih_ng_k sh_iy n_ow sh_iy m_ay t_ay_p
f;12;and them hoes wanna roll like them clothes on fire;ah_n_d dh_ah_m hh_ow_z w_aa_n_ah r_ow_l l_ay_k dh_ah_m k_l_ow_z aa_n f_ay_er
h;40;you the thing now who the king now;y_uw dh_ah th_ih_ng n_aw hh_uw dh_ah k_ih_ng n_aw
h;41;fuck around and finally got a little bit of bling now;f_ah_k er_aw_n_d ah_n_d f_ay_n_ah_l_iy g_aa_t ah l_ih_t_ah_l b_ih_t ah_v b_l_ih_ng n_aw
c;59;brown bag with me like a field trip;b_r_aw_n b_ae_g w_ih_dh m_iy l_ay_k ah f_iy_l_d t_r_ih_p
e;10;not Manti Te-o all my hoes (is) real;n_ax_t M_ae_n_t_ax T_ax_er ao_l m_ay hh_ow_z ah_z r_iy_l
f;11;young top from the side where them niggas get live;y_ah_ng t_aa_p f_er_m dh_iy s_ay_d hh_w_eh_r dh_ah_m n_ih_g_ae_s g_ih_t l_ay_v
d;17;make these niggas shake like we just met in person;m_ey_k dh_iy_z n_ih_g_ae_s sh_ey_k l_ay_k w_iy jh_ah_s_t m_eh_t ih_n p_er_s_ah_n
e;21;fucked up on the ceiling thats how Im feeling;f_ah_k_t ah_p aa_n dh_ah s_iy_l_ih_ng dh_ae_t_s hh_aw ay_m f_iy_l_ih_ng
c;60;treat your bitch like a heel flip;t_r_iy_t y_ao_r b_ih_ch l_ay_k ah hh_iy_l f_l_ih_p
f;14;she cold blooded like twilight;sh_iy k_ow_l_d b_l_ah_d_ah_d l_ay_k t_w_ay_l_ay_t
h;39;ease up let me bring it down;iy_z ah_p l_eh_t m_iy b_r_ih_ng ih_t d_aw_n
i;0;la to the MD;l_aa t_ah dh_iy 
b;57;and Ill follow the exit;ah_n_d ay_l f_aa_l_ow dh_ah eh_g_z_ah_t
m;3;i don-t really need nothing but some Netflix;ay d_ow_n r_iy_l_iy n_iy_d n_ah_th_ih_ng b_ah_t s_ah_m 
e;24;fuck y-all niggas I got this I came here with my clique;f_ah_k y_ao_l n_ih_g_ae_s ay g_aa_t dh_ih_s ay k_ey_m hh_ih_r w_ih_dh m_ay k_l_iy_k
q;45;take a look at my direction if you wonder where the boss at;t_ey_k ah l_uh_k ae_t m_ay d_ih_r_eh_k_sh_n ah_f y_uw w_ah_n_d_er w_eh_r dh_ah b_ao_s ae_t
g;49;oh Ive been a bad motherfucker since I got out of the stomach;ow ay_v b_ih_n ah b_ae_d m_ao_th_eh_r_f_uw_k_k_ax_r s_ih_n_s ay g_aa_t aw_t ah_v dh_ah s_t_ah_m_ah_k
t;54;im fucked till next semester got bars;ay_m f_ah_k_t t_ih_l n_eh_k_s_t s_ah_m_eh_s_t_er g_aa_t b_aa_r_z
c;28;pour up nigga I got this;p_ao_r ah_p n_ih_g_ae ay g_aa_t dh_ih_s
o;18;and if you gon hate me then that mean Im worth it;ah_n_d ah_f y_uw g_aa_n hh_ey_t m_iy dh_eh_n dh_ae_t m_iy_n ay_m w_er_th ih_t
a;2;taking niggas and turning them into samplate;t_ey_k_ih_ng n_ih_g_ae_s ah_n_d t_er_n_ih_ng dh_ah_m ih_n_t_ah s_ae_m_p_l_ey_t
f;31;when I get it I rip it up and every one of a kind;w_eh_n ay g_eh_t ih_t ay r_ih_p ih_t ah_p ah_n_d eh_v_er_iy w_ah_n ah_v ah k_ay_n_d
c;25;this here sound like mosh pit;dh_ih_s hh_ih_r s_aw_n_d l_ay_k m_ao_sh p_ih_t
b;35;flow incredible instrumental (is) edible;f_l_ow ih_n_k_r_eh_d_ah_b_ah_l ih_n_s_t_r_ah_m_eh_n_t_ah_l ih_z eh_d_ah_b_ah_l
c;8;and she like my pics so she want the dick;ah_n_d sh_iy l_ay_k m_ay p_ih_k_s s_ow sh_iy w_aa_n_t dh_iy d_ih_k
c;61;the camera angles pan when the heels click;dh_ah k_ae_m_ax_r_ax ae_ng_g_ah_l_z p_ae_n w_eh_n dh_ah hh_iy_l_z k_l_ih_k
f;56;job respected if not all of y-all can form a line;jh_oh_b r_ih_s_p_eh_k_t_ih_d ah_f n_ax_t ao_l ah_v y_ao_l k_ah_n f_ao_r_m ah l_ay_n
f;32;heat when I rhyme;hh_iy_t w_eh_n ay r_ay_m
g;37;whats good let me live it up hit it up;w_ah_t_s g_uh_d l_eh_t m_iy l_ay_v ih_t ah_p hh_ih_t ih_t ah_p
a;46;real talk no false rap;r_iy_l t_ao_k n_ow f_ao_l_s r_ae_p
r;51;im a real nigga Im lowkey bros got hammers like Loki;ay_m ah r_iy_l n_ih_g_ae ay_m l_ao_w_k_er_ax b_r_ao g_aa_t hh_ae_m_er_z l_ay_k L_oh_k_ax
c;27;roll up nigga I got this;r_ow_l ah_p n_ih_g_ae ay g_aa_t dh_ih_s
