Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;19;plottin the next impact;p_l_aa_t_iy_n dh_iy n_eh_k_s_t ih_m_p_ae_k_t
a;12;discipline like listening to the forces of nature;d_ih_s_ah_p_l_ah_n l_ay_k l_ih_s_n_ih_ng t_uw dh_ah f_ao_r_s_ah_z ah_v n_ey_ch_er
c;6;i was on my morning norm splashing some paint on the canvass;ay w_ah_z aa_n m_ay m_ao_r_n_ih_ng n_ao_r_m s_p_l_ae_sh_ih_ng s_ah_m p_ey_n_t aa_n dh_ah k_ae_n_v_ah_s
d;7;before I get dressed I make something fresh;b_ah_f_ao_r ay g_eh_t d_r_eh_s_t ay m_ey_k s_ah_m_th_ih_ng f_r_eh_sh
c;16;or should I say palace I only bring balance;ao_r sh_uh_d ay s_ey p_ae_l_ah_s ay ow_n_l_iy b_r_ih_ng b_ae_l_ah_n_s
c;33;yeah;y_ae
s;42;operate;aa_p_er_ey_t
q;34;from my mind comes the divine design Uh On Earth;f_r_ah_m m_ay m_ay_n_d k_ah_m_z dh_ah d_ih_v_ay_n d_ah_z_ay_n ah aa_n er_th
e;20;organize the leaders to liberate the people;ao_r_g_ah_n_ay_z dh_ah l_iy_d_er_z t_uw l_ih_b_er_ey_t dh_ah p_iy_p_ah_l
n;21;transmit facts in raps to trap you in possibilities;t_r_ae_n_z_m_ih_t f_ae_k_t_s ih_n_ch r_ae_p_s t_uw t_r_ae_p y_uw ih_n p_aa_s_ah_b_ih_l_ah_t_iy_z
h;56;Kali Maa take us out of here … ;K_ae_l_ax  t_ey_k ah_s aw_t ah_v hh_ih_r  ah_ae
f;35;reference my greatness hieroglyphics in the sky;r_eh_f_er_ah_n_s_ah m_ay g_r_ey_t_n_ah_s hh_ay_r_ow_g_l_ih_f_ih_k_s ih_n dh_ah s_k_ay
u;46;war (is) being instigated and evolved;w_ao_r ih_z b_iy_ih_ng ih_n_s_t_ah_g_ey_t_ah_d ah_n_d ih_v_oh_l_v_d
a;51;and getting off of that reactionary thought train;ah_n_d g_eh_t_ih_ng ao_f ah_v dh_ae_t r_iy_ae_k_sh_ah_n_eh2_r_iy th_ao_t t_r_ey_n
b;18;gone on a road trip;g_ao_n aa_n ah r_ow_d t_r_ih_p
l;14;thats my background soundscape;dh_ae_t_s m_ay b_ae_k_g_r_aw_n_d s_aw_n_d_z_ha_k_ey_p
c;39;bam;b_ae_m
a;53;now BE CREATIVE;n_aw b_iy k_r_iy_ey_t_ih_v
d;26;middle finger to the feds take a piss on ya death beds;m_ih_d_ah_l f_ih_ng_g_er t_uw dh_ah f_eh_d_z t_ey_k ah p_ih_s aa_n y_aa d_eh_th b_eh_d_z
f;23;descendants of illuminated giants;d_ih_s_eh_n_d_ax_n_t_s ah_v ih_l_uw_m_ah_n_ey_t_ah_d jh_ay_ah_n_t_s
h;2;yeah … ;y_ae  ah_ae
g;52;oh youve been trained youve been programmed;ow y_uw_v b_ih_n t_r_ey_n_d y_uw_v b_ih_n p_r_ow_g_r_ae_m_d
c;5;no need to conform to ya standards;n_ow n_iy_d t_uw k_ah_n_f_ao_r_m t_uw y_aa s_t_ae_n_d_er_d_z
e;48;and start a whole new sequence;ah_n_d s_t_aa_r_t ah hh_ow_l n_y_uw s_iy_k_w_ah_n_s
