Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;28;say your prayers make it clear take that chair;s_ey y_ao_r p_r_eh_r_z m_ey_k ih_t k_l_ih_r t_ey_k dh_ae_t ch_eh_r
f;29;then Im gone;dh_eh_n ay_m g_ao_n
f;27;im just here for the throne;ay_m jh_ah_s_t hh_ih_r f_ao_r dh_iy th_r_ow_n
b;34;so Ima go to Benihanas with some Fendi mamas;s_ow I_m_ae g_ow t_uw  w_ih_dh s_ah_m f_eh_n_d_iy m_aa_m_ah_z
q;31;all you dudes Pink Matter cotton candy Majin Buu;ao_l y_uw d_y_uw_d_z p_ih_ng_k m_ae_t_er k_aa_t_ah_n k_ae_n_d_iy M_ae_j_ax_n 
c;9;tell them nice shirt then leave a nice bloodstain on them;t_eh_l dh_ah_m n_ay_s sh_er_t dh_eh_n l_iy_v ah n_ay_s b_l_ah_d_s_t_ey_n aa_n dh_eh_m
r;32;then I kick it up to 3 ain-t no catching up to me;dh_eh_n ay k_ih_k ih_t ah_p t_uw ah_ae ey_n_t n_ow k_ae_ch_ih_ng ah_p t_uw m_iy
p;47;my momma said Id either be a lawyer or the leader of a gang … ;m_ay m_aa_m_ah s_eh_d ay_d iy_dh_er b_iy ah l_ao_y_ax_r ao_r dh_ah l_iy_d_er ah_v ah g_ae_ng  ah_ae
e;20;im YG you Chief Keef;ay_m  y_uw ch_iy_f k_iy_f
f;26;ain-t no heir to the throne;ey_n_t n_ow eh_r t_uw dh_ah th_r_ow_n
e;22;nah dog I don-t be up in the streets;n_aa d_ah_g ay d_ow_n_t b_iy ah_p ih_n dh_ah s_t_r_iy_t_s
d;10;looking like ketchup then I tell them catch up;l_uh_k_ih_ng l_ay_k k_eh_ch_ah_p dh_eh_n ay t_eh_l dh_eh_m k_ae_ch ah_p
i;50;im going with a BANG;ay_m g_ow_ih_ng w_ih_dh ah b_ae_ng
h;46;so how am I stupid;s_ow hh_aw ae_m ay s_t_uw_p_ah_d
f;43;im the kid that opened up for Ink when I was still local;ay_m dh_ah k_ih_d dh_ae_t ow_p_ah_n_d ah_p f_ao_r ih_ng_k w_eh_n ay w_ah_z s_t_ih_l l_ow_k_ah_l
i;3;im too hungry for it dog I got the munchies for it;ay_m t_uw hh_ah_ng_g_r_iy f_r_er ah_t d_ah_g ay g_aa_t dh_iy m_ah_n_ch_iy_z f_r_er ah_t
p;30;on to the next level call it Super Saiyan 2;aa_n t_uw dh_ah n_eh_k_s_t l_eh_v_ah_l k_ao_l ih_t s_uw_p_er S_ah_ih_iy_ax_n ah_ae
a;39;came from the quarters now Im headed towards a quarter mill;k_ey_m f_r_ah_m dh_ah k_w_ao_r_t_er_z n_aw ay_m hh_eh_d_ah_d t_ah_w_ao_r_d_z ah k_w_ao_r_t_er m_ih_l
l;4;its going down and I ain-t got a extra bungee cord;ih_t_s g_ow_ih_ng d_aw_n ah_n_d ay ey_n_t g_aa_t ah eh_k_s_t_r_ah b_ah_n_jh_iy k_ao_r_d
e;37;i can barely afford my meal;ay k_ah_n b_eh_r_l_iy ah_f_ao_r_d m_ay m_iy_l
e;40;im the kid the city brought to speak to kids before the deal;ay_m dh_ah k_ih_d dh_ah s_ih_t_iy b_r_ao_t t_uw s_p_iy_k t_uw k_ih_d_z b_ah_f_ao_r dh_ah d_iy_l
b;36;not a dollar;n_ax_t ah d_aa_l_er
n;17;a whole nother level like lands thats bulldozed on;ah hh_ow_l n_ah_dh_er l_eh_v_ah_l l_ay_k l_ae_n_d_z dh_ae_t_s b_uh_l_d_ow_z_d aa_n
a;2;play my ish straight up hits ain-t no way I miss;p_l_ey m_ay ih_sh s_t_r_ey_t ah_p hh_ih_t_s ey_n_t n_ow w_ey ay m_ih_s
m;5;potato on the barrel for haters making a bunch of noise;p_ah_t_ey_t_ow aa_n dh_ah b_ae_r_ah_l f_ao_r hh_ey_t_er_z m_ey_k_ih_ng ah b_ah_n_ch ah_v n_oy_z
o;21;i keep it a hundred more than you get it 400 300;ay k_iy_p ih_t ah hh_ah_n_d_r_ah_d m_ao_r dh_ae_n y_uw g_eh_t ah_t  
h;45;taught myself how to get into Berklee College of Music;t_ao_t m_ay_s_eh_l_f hh_aw t_uw g_eh_t ih_n_t_uw b_er_k_l_iy k_aa_l_ih_jh ah_v m_y_uw_z_ih_k
c;11;strip them of they pride right before I make it rain on them;s_t_r_ih_p dh_eh_m ah_v dh_ey p_r_ay_d r_ay_t b_ah_f_ao_r ay m_ey_k ih_t r_ey_n aa_n dh_eh_m
e;38;told these fakes pay attention guess they can-t afford the real;t_ow_l_d dh_iy_z f_ey_k_s p_ey ah_t_eh_n_sh_ah_n g_eh_s dh_ey k_ae_n_t ah_f_ao_r_d dh_ah r_iy_l
