Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
o;21;man Im gassed up I ain-t take no Beano;m_ae_n ay_m g_ae_s_t ah_p ay ey_n_t t_ey_k n_ow B_eh_ae_n_ax
e;38;different cities have become the same place;d_ih_f_r_ax_n_t s_ih_t_iy_z hh_ae_v b_ih_k_ah_m dh_ah s_ey_m p_l_ey_s
b;69;steal both my earlobes homie take a listen;s_t_iy_l b_ow_th m_ay ih_r_l_ow1_b_s hh_ao_m_iy_ax t_ey_k ah l_ih_s_ah_n
f;35;you heard what I say it ain-t no referees so;y_uw hh_er_d w_ah_t ay s_ey ih_t ey_n_t n_ow r_eh_f_er_iy_z s_ow
a;102;praying You are pleased Im down at your feet;p_r_ey_ih_ng y_uw aa_r p_l_iy_z_d ay_m d_aw_n ae_t y_ao_r f_iy_t
p;29;on the real Im villain homie you can call me Deebo;aa_n dh_ah r_iy_l ay_m v_ih_l_ah_n hh_ao_m_iy_ax y_uw k_ah_n k_ao_l m_iy 
e;62;and I can-t take the Sabbath day;ah_n_d ay k_ae_n_t t_ey_k dh_ah s_ae_b_ah_th d_ey
e;52;never wanna fade out gotta get my taper straight;n_eh_v_er w_aa_n_ah f_ey_d aw_t g_aa_t_ah g_eh_t m_ay t_ey_p_er s_t_r_ey_t
c;90;repent of pride and the hardening of my heart;r_ah_p_eh_n_t ah_v p_r_ay_d ah_n_d dh_ah hh_aa_r_d_ah_n_ih_ng ah_v m_ay hh_aa_r_t
l;88;tryna change my clothes cause I hate the color orange;t_r_ih_n_ah ch_ey_n_jh m_ay k_l_ow_dh_z k_aa_z ay hh_ey_t dh_ah k_ah_l_er ao_r_ah_n_jh
a;17;ego ego getting stroked feel my steelo;iy_g_ow iy_g_ow g_eh_t_ih_ng s_t_r_ow_k_t f_iy_l m_ay s_t_iy_l_oh
e;58;cause they feel my bars like Saint Patty-s day;k_aa_z dh_ey f_iy_l m_ay b_aa_r_z l_ay_k s_ey_n_t p_ae_t_iy_z d_ey
a;2;just to know that You are pleased;jh_ah_s_t t_ah n_ow dh_ah_t y_uw er p_l_iy_z_d
d;61;homie homie I hate Saturdays;hh_ao_m_iy_ax hh_ao_m_iy_ax ay hh_ey_t s_ae_t_er_d_iy_z
e;40;i see the same face;ay s_iy dh_ah s_ey_m f_ey_s
i;96;i was falling pride had my number;ay w_ah_z f_aa_l_ih_ng p_r_ay_d hh_ae_d m_ay n_ah_m_b_er
e;15;i say thanks (as) lights fade;ay s_ey th_ae_ng_k_s ae_z l_ay_t_s f_ey_d
f;32;so ain-t nobody shooting free throws;s_ow ey_n_t n_ow_b_aa_d_iy sh_uw_t_ih_ng f_r_iy th_r_ow_z
c;10;for Ya;f_ao_r y_aa
b;9;im doing these things;ay_m d_uw_ih_ng dh_iy_z th_ih_ng_z
b;93;to come and pour in;t_uw k_ah_m ah_n_d p_ao_r ih_n
e;41;i just say the same thing and let my pockets gain weight;ay jh_ah_s_t s_ey dh_ah s_ey_m th_ih_ng ah_n_d l_eh_t m_ay p_aa_k_ah_t_s g_ey_n w_ey_t
m;5;applause from You to me;ah_p_l_ao_z f_r_ah_m y_uw t_uw m_iy
c;78;but now people stop me and ask me for my floppy;b_ah_t n_aw p_iy_p_ah_l s_t_aa_p m_iy ah_n_d ae_s_k m_iy f_ao_r m_ay f_l_aa_p_iy
h;68;give me attention;g_ih_v m_iy ah_t_eh_n_sh_ah_n
m;0;applause yeah yeah from You to me;ah_p_l_ao_z y_ae y_ae f_er_m y_uw t_ah m_iy
a;26;and crowds give it up to you like you was the Repo;ah_n_d k_r_aw_d_z g_ih_v ih_t ah_p t_uw y_uw l_ay_k y_uw w_ah_z dh_ah r_iy_p_ow
m;71;and I ain-t even gon lie and say that wasn-t me;ah_n_d ay ey_n_t iy_v_ah_n g_aa_n l_ay ah_n_d s_ey dh_ae_t w_oh_z_n_t m_iy
b;28;i hit the stage killing homie you can call me hero;ay hh_ih_t dh_ah s_t_ey_jh k_ih_l_ih_ng hh_ao_m_iy_ax y_uw k_ah_n k_ao_l m_iy hh_ih_r_ow
l;101;this time to my knees Up to You Im calling;dh_ih_s t_ay_m t_uw m_ay n_iy_z ah_p t_uw y_uw ay_m k_ao_l_ih_ng
h;60;im never gon take a rest;ay_m n_eh_v_er g_aa_n t_ey_k ah r_eh_s_t
e;64;and go ahead with the (patty-cake);ah_n_d g_ow ah_hh_eh_d w_ih_dh dh_ah p_ae_t_iy_k_ey_k
a;27;soon (as) the record hit the needle;s_uw_n ae_z dh_ah r_eh_k_ao_d hh_ih_t dh_ah n_iy_d_ah_l
e;48;my Heart-s in the club homie Ace of Spades;m_ay hh_aa_r_t_s ih_n dh_ah k_l_ah_b hh_ao_m_iy_ax ey_s ah_v s_p_ey_d_z
a;75;double Tree;d_ah_b_ah_l t_r_iy
f;23;but you know how it be though;b_ah_t y_uw n_ow hh_aw ih_t b_iy dh_ow
e;92;i need His grace;ay n_iy_d hh_ih_z g_r_ey_s
e;43;homie this my day to day;hh_ao_m_iy_ax dh_ih_s m_ay d_ey t_uw d_ey
e;14;bereave the stage;b_er_iy_v dh_ah s_t_ey_jh
m;84;and every bar I spit made a prison gate for me;ah_n_d eh_v_er_iy b_aa_r ay s_p_ih_t m_ey_d ah p_r_ih_z_ah_n g_ey_t f_ao_r m_iy
i;97;it comes before the fall similar to summer;ih_t k_ah_m_z b_ah_f_ao_r dh_ah f_aa_l s_ih_m_ah_l_er t_uw s_ah_m_er
e;55;homie homie ain-t that great;hh_ao_m_iy_ax hh_ao_m_iy_ax ey_n_t dh_ae_t g_r_ey_t
l;86;fighting with myself internally warring;f_ay_t_ih_ng w_ih_dh m_ay_s_eh_l_f ih_n_t_er_n_ah_l_iy w_ao_r_ih_ng
a;18;so high so high so high Im like an eagle;s_ow hh_ay s_ow hh_ay s_ow hh_ay ay_m l_ay_k ae_n iy_g_ah_l
m;103;with my crown at Your feet asking for Your audience;w_ih_dh m_ay k_r_aw_n ae_t y_ao_r f_iy_t ae_s_k_ih_ng f_ao_r y_ao_r aa_d_iy_ah_n_s
h;59;(as) pride fills up my chest I gotta give them my best;ae_z p_r_ay_d f_ih_l_z ah_p m_ay ch_eh_s_t ay g_aa_t_ah g_ih_v dh_eh_m m_ay b_eh_s_t
f;87;tryna change my foes my pride was my opponent;t_r_ih_n_ah ch_ey_n_jh m_ay f_ow_z m_ay p_r_ay_d w_ah_z m_ay ah_p_ow_n_ah_n_t
t;76;chest full of pride Double ds;ch_eh_s_t f_uh_l ah_v p_r_ay_d d_ah_b_ah_l d_iy_eh_s_eh
a;79;and can I sign a copy Double Cs;ah_n_d k_ah_n ay s_ay_n ah k_aa_p_iy d_ah_b_ah_l s_iy_z
m;81;driven by selfish ambition enslaved me;d_r_ih_v_ah_n b_ay s_eh_l_f_ih_sh ae_m_b_ih_sh_ah_n eh_n_s_l_ey_v_d m_iy
a;24;when you can rock the stadiums thats under the steeple;w_eh_n y_uw k_ah_n r_aa_k dh_ah s_t_ey_d_iy_ah_m_z dh_ae_t_s ah_n_d_er dh_ah s_t_iy_p_ah_l
g;36;im traveling packing hit the highway;ay_m t_r_ae_v_l_ih_ng p_ae_k_ih_ng hh_ih_t dh_ah hh_ay_w_ey
a;49;im on a paper chase gotta get this bread homie;ay_m aa_n ah p_ey_p_er ch_ey_s g_aa_t_ah g_eh_t dh_ih_s b_r_eh_d hh_ao_m_iy_ax
a;25;when you can fill Palladium pews full of people;w_eh_n y_uw k_ah_n f_ih_l p_ah_l_ey_d_iy_ah_m p_y_uw_z f_uh_l ah_v p_iy_p_ah_l
