Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;8;i been drinking thinking me and you should make a mission;ay b_ih_n d_r_ih_ng_k_ih_ng th_ih_ng_k_ah_ng m_iy ah_n_d y_uw sh_uh_d m_ey_k ah m_ih_sh_ah_n
m;33;well Im reasonably good looking;w_eh_l ay_m r_iy_z_ah_n_ah_b_l_iy g_uh_d l_uh_k_ih_ng
i;6;ooowee you look good with that dress on; y_uw l_uh_k g_uh_d w_ih_dh dh_ae_t d_r_eh_s aa_n
a;31;pretty common the same story that turn a dude to a player;p_r_ih_t_iy k_aa_m_ah_n dh_ah s_ey_m s_t_ao_r_iy dh_ae_t t_er_n ah d_uw_d t_uw ah p_l_ey_er
d;12;listen;l_ih_s_ah_n
b;25;reminiscing bout them days in grade school;r_eh_m_ah_n_ih_s_ih_ng b_aw_t dh_eh_m d_ey_z ih_n g_r_ey_d s_k_uw_l
g;68;she-s like a Sunburn;s_hh_iy_z l_ay_k ah s_ah_n_b_er_n
a;0;i don-t want the pain to go away;ay d_ow_n w_aa_n_t dh_iy p_ey_n t_ah g_ow ah_w_ey
c;7;been eating lots of salad and cutting back on the (dressin-);b_ih_n iy_t_ih_ng l_aa_t_s ah_v s_ae_l_ah_d ah_n_d k_ah_t_ih_ng b_ae_k aa_n dh_ah d_r_eh_s_iy_n_eh
h;67;she-s like a;s_hh_iy_z l_ay_k ah
a;60;cause then all the memories will fade;k_aa_z dh_eh_n ao_l dh_ah m_eh_m_ax_r_iy_z w_ah_l f_ey_d
i;9;to find a pretty sofa to hopefully make a mess on;t_uw f_ay_n_d ah p_r_ih_t_iy s_ow_f_ah t_uw hh_ow_p_f_ah_l_iy m_ey_k ah m_eh_s aa_n
d;49;ill just duck her really its fine its just a thing;ay_l jh_ah_s_t d_ah_k hh_er r_ih_l_iy ih_t_s f_ay_n ih_t_s jh_ah_s_t ah th_ih_ng
e;30;kind of bitter but thats the product you left me to freeze;k_ay_n_d ah_v b_ih_t_er b_ah_t dh_ae_t_s dh_ah p_r_aa_d_ah_k_t y_uw l_eh_f_t m_iy t_uw f_r_iy_z
h;4;i promise you this ain-t a love song;ay p_r_aa_m_ah_s y_uw dh_ah_s ey_n_t ah l_ah_v s_ao_ng
o;65;she-s like a;s_hh_iy_z l_ay_k ah
b;26;you know when I promise Ill be there soon;y_uw n_ow w_eh_n ay p_r_aa_m_ah_s ay_l b_iy dh_eh_r s_uw_n
a;42;i don-t want the pain to go away;ay d_ow_n_t w_aa_n_t dh_iy p_ey_n t_uw g_ow ah_w_ey
b;55;say youll only lie a little and youll always tell the truth;s_ey y_uw_l ow_n_l_iy l_ay ah l_ih_t_ah_l ah_n_d y_uw_l ao_l_w_ey_z t_eh_l dh_ah t_r_uw_th
d;53;ever got a problem to settle um hey Im here;eh_v_er g_aa_t ah p_r_aa_b_l_ah_m t_uw s_eh_t_ah_l ah_m hh_ey ay_m hh_ih_r
