Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;51;especially when you Let me know its hard to let you go;ah_s_p_eh_sh_l_iy w_eh_n y_uw l_eh_t m_iy n_ow ih_t_s hh_aa_r_d t_uw l_eh_t y_uw g_ow
i;60;i know hes up there hearin this;ay n_ow hh_iy_s ah_p dh_eh_r hh_ih_r_ih_n dh_ih_s
c;80;amongst any homeboyz that now rest above;ah_m_ah_ng_s_t eh_n_iy hh_ow_m_b_oy_z dh_ae_t n_aw r_eh_s_t ah_b_ah_v
s;136;now that Im (thinkin-) its good that you did it;n_aw dh_ah_t ay_m th_ih_ng_k_ah_n_eh ih_t_s g_uh_d dh_ae_t y_uw d_ih_d ih_t
h;70;soon itll be time for me So Ill see you later;s_uw_n ih_t_l b_iy t_ay_m f_ao_r m_iy s_ow ay_l s_iy y_uw l_ey_t_er
i;30;i guess our fathers bred some killaz;ay g_eh_s aw_r f_aa_dh_er_z b_r_eh_d s_ah_m k_ih_l_ae_z
i;26;cause many recognized we got down to business;k_aa_z m_eh_n_iy r_eh_k_ah_g_n_ay_z_d w_iy g_aa_t d_aw_n t_uw b_ih_z_n_ah_s
c;75;Carlos Joseph Ramirez a soldier much love;k_aa_r_l_ow_s jh_ow_s_ah_f r_ah_m_ih_r_eh_z ah s_ow_l_jh_er m_ah_ch l_ah_v
h;39;blackbird dedicated his life to the game;b_l_ae_k_b_er_d d_eh_d_ah_k_ey_t_ah_d hh_ih_z l_ay_f t_uw dh_ah g_ey_m
f;63;when I smash thru the Yoc with your image in my knot;w_eh_n ay s_m_ae_sh th_r_uw dh_ah  w_ih_dh y_ao_r ih_m_ah_jh ih_n m_ay n_aa_t
c;123;Carlos Joseph Ramirez a soldier much love;k_aa_r_l_ow_s jh_ow_s_ah_f r_ah_m_ih_r_eh_z ey s_ow_l_jh_er m_ah_ch l_ah_v
g;100;cause You never been no coward Puttin that phat work on you rivals;k_aa_z y_uw n_eh_v_er b_ih_n n_ow k_aw_er_d P_uw_t_ax_n dh_ae_t p_iy_ey_ch_ae_t w_er_k aa_n y_uw r_ay_v_ah_l_z
h;35;blackbird dedicated his life to the game;b_l_ae_k_b_er_d d_eh_d_ah_k_ey_t_ah_d hh_ih_z l_ay_f t_uw dh_ah g_ey_m
s;44;this (is) dedicated to my homie that never made it;dh_ih_s ih_z d_eh_d_ah_k_ey_t_ah_d t_uw m_ay hh_ao_m_iy_ax dh_ae_t n_eh_v_er m_ey_d ih_t
h;77;blackbird dedicated his life to the game;b_l_ae_k_b_er_d d_eh_d_ah_k_ey_t_ah_d hh_ih_z l_ay_f t_uw dh_ah g_ey_m
h;22;we was tryin ta take-em all out the game;w_iy w_ah_z t_r_ay_iy_n t_aa t_m_ah ao_l aw_t dh_ah g_ey_m
q;10;do You remember when I bought the (seventy-five) caprice Glasshouse;d_uw y_uw r_iy_m_eh_m_b_er hh_w_ih_n ay b_aa_t dh_iy s_eh_v_n_t_ih_f_ay_v k_ah_p_r_iy_s 
a;65;Will forever be bound Givin love to my homie;w_ah_l f_er_eh_v_er b_iy b_aw_n_d G_iy_v_ax_n l_ah_v t_uw m_ay hh_ao_m_iy_ax
o;146;for the bod amongst friends;f_ao_r dh_ah b_ow_d ah_m_ah_ng_s_t f_r_eh_n_d_z
c;68;a homie like no other;ah hh_ao_m_iy_ax l_ay_k n_ow ah_dh_er
h;102;but now nothing to say wan na go back erase the game;b_ah_t n_aw n_ah_th_ih_ng t_uw s_ey w_aa_n n_aa g_ow b_ae_k ih_r_ey_s_ah dh_ah g_ey_m
b;54;ain-t nothin gon na replace the times we all had;ey_n_t n_ah_th_ah_n g_aa_n n_aa r_ih_p_l_ey_s dh_iy t_ay_m_z w_iy ao_l hh_ae_d
r;31;but Im still here and youre gone and I don-t feel a;b_ah_t ay_m s_t_ih_l hh_ih_r ah_n_d y_uw_r g_ao_n ah_n_d ay d_ow_n_t f_iy_l ah
c;25;but theres nothin like the (feelin-) When the respect come;b_ah_t dh_eh_r_s n_ah_th_ah_n l_ay_k dh_ah f_iy_l_iy_n_eh w_eh_n dh_ah r_ih_s_p_eh_k_t k_ah_m
e;12;we took it to my pops shop And sanded it down;w_iy t_uh_k ah_t t_ah m_ay p_aa_p_s sh_aa_p ah_n_d s_ae_n_d_ah_d ih_t d_aw_n
a;104;live it up in the strange and I remain to be the same old g;l_ay_v ih_t ah_p ih_n dh_ah s_t_r_ey_n_jh ah_n_d ay r_ih_m_ey_n t_uw b_iy dh_ah s_ey_m ow_l_d jh_iy
f;15;and that Mr flamboyant made them by 9-s knock;ah_n_d dh_ae_t m_ih_s_t_er f_l_ae_m_b_oy_ah_n_t m_ey_d dh_eh_m b_ay ah_ae_z n_aa_k
c;119;Carlos Joseph Ramirez a soldier much love;k_aa_r_l_ow_s jh_ow_s_ah_f r_ah_m_ih_r_eh_z ah s_ow_l_jh_er m_ah_ch l_ah_v
e;17;tryin to peel every notch in town;t_r_ay_iy_n t_uw p_iy_l eh_v_er_iy n_aa_ch ih_n t_aw_n
i;115;so to you This (is) the tribute;s_ow t_uw y_uw dh_ih_s ih_z dh_ah t_r_ih_b_y_uw_t
x;91;but remains are all but memories recollections and reflections;b_ah_t r_ih_m_ey_n_z aa_r ao_l b_ah_t m_eh_m_ax_r_iy_z r_eh_k_ah_l_eh_k_sh_ah_n_z ah_n_d r_ah_f_l_eh_k_sh_ah_n_z
g;20;drinkin forties smokin bammer earnin stripes was our life;d_r_ih_ng_k_iy_n f_ao_r_t_iy_z s_m_ow_iy_n b_ae_m_r er_n_iy_n s_t_r_ay_p_s w_ah_z aw_r l_ay_f
a;106;im the creep no peace fire free and breeze;ay_m dh_iy k_r_iy_p n_ow p_iy_s f_ay_er f_r_iy ah_n_d b_r_iy_z
h;160;blackbird dedicated his life to the game;b_l_ae_k_b_er_d d_eh_d_ah_k_ey_t_ah_d hh_ih_z l_ay_f t_uw dh_ah g_ey_m
c;76;amongst any homeboyz that now rest above;ah_m_ah_ng_s_t eh_n_iy hh_ow_m_b_oy_z dh_ae_t n_aw r_eh_s_t ah_b_ah_v
b;95;but We had each others back;b_ah_t w_iy hh_ae_d iy_ch ah_dh_er_z b_ae_k
i;56;it Really don-t matter man for what you did;ih_t r_ih_l_iy d_ow_n_t m_ae_t_er m_ae_n f_ao_r w_ah_t y_uw d_ih_d
c;120;amongst any homeboyz that now rest above;ah_m_ah_ng_s_t eh_n_iy hh_ow_m_b_oy_z dh_ae_t n_aw r_eh_s_t ah_b_ah_v
h;156;blackbird dedicated his life to the game;b_l_ae_k_b_er_d d_eh_d_ah_k_ey_t_ah_d hh_ih_z l_ay_f t_uw dh_ah g_ey_m
u;64;turn my back I will not;t_er_n m_ay b_ae_k ay w_ah_l n_ax_t
g;49;when you walked up all good It nearly blew my mind;w_eh_n y_uw w_ao_k_t ah_p ao_l g_uh_d ih_t n_ih_r_l_iy b_l_uw m_ay m_ay_n_d
f;140;im taking care Of my daughter cause I don-t need a father;ay_m t_ey_k_ih_ng k_eh_r ah_v m_ay d_ao_t_er k_aa_z ay d_ow_n_t n_iy_d ah f_aa_dh_er
e;129;cuttin prices On the you know cars trafficin it down;c_uw_t_iy_n p_r_ay_s_ah_z aa_n dh_iy y_uw n_ow k_aa_r_z t_r_ae_f_ih_k_iy_n ah_t d_aw_n
w;69;was always real when he speaked;w_ah_z ao_l_w_ey_z r_iy_l w_eh_n hh_iy s_p_iy_k_t
m;87;look at the pain imposed we lost Big Los;l_uh_k ae_t dh_ah p_ey_n ih_m_p_ow_z_d w_iy l_ao_s_t b_ih_g l_ow_s
c;124;amongst any homeboyz that now rest above;ah_m_ah_ng_s_t eh_n_iy hh_ow_m_b_oy_z dh_ah_t n_aw r_eh_s_t ah_b_ah_v
t;61;i bet your in the studio Next to me feelin this;ay b_eh_t y_ao_r ih_n dh_ah s_t_uw_d_iy_ow n_eh_k_s_t t_uw m_iy f_iy_l_iy_n dh_ah_s
c;162;Carlos Joseph Ramirez a soldier much love;k_aa_r_l_ow_s jh_ow_s_ah_f r_ah_m_ih_r_eh_z ah s_ow_l_jh_er m_ah_ch l_ah_v
b;33;blackbird I wish I could bring ya back;b_l_ae_k_b_er_d ay w_ih_sh ay k_uh_d b_r_ih_ng y_aa b_ae_k
b;32;muthaf (*) ckin thang of that I wan na bring it back;m_uw_th_ae_f ah_ae k_k_iy_n dh_ae_n_b ah_v dh_ae_t ay w_aa_n n_aa b_r_ih_ng ih_t b_ae_k
b;145;you understand and have compassion;y_uw ah_n_d_er_s_t_ae_n_d ah_n_d hh_ae_v k_ah_m_p_ae_sh_ah_n
a;112;you were (ridin-) Hitless shoutin at b (*) tches not f (*) ckin-  P N C;y_uw w_er r_ih_d_iy_n_eh H_iy_t_l_ax_s sh_aw_t_iy_n ae_t b_iy ah_ae t_ch_er_s n_ax_t eh_f ah_ae  c_k_ih_n_z p_iy eh_n s_iy
p;154;without A second thought;w_ih_th_aw_t ah s_eh_k_ah_n_d th_ao_t
b;96;now Im like damn man What happened to that;n_aw ay_m l_ay_k d_ae_m m_ae_n w_ah_t hh_ae_p_ah_n_d t_uw dh_ae_t
z;109;(callin-) the Blackbird Look at the yappers;k_ao_l_iy_n_eh dh_iy b_l_ae_k_b_er_d l_uh_k ae_t dh_iy y_ae_p_er_r_s
f;82;im fosho of what I know my folks got murdered by the popo;ay_m f_oh_sh_ax ah_v w_ah_t ay n_ow m_ay f_ow_k_s g_aa_t m_er_d_er_d b_ay dh_ah p_aa_p_oh
h;71;god bless rest in peace man and f (*) ck These haters;g_aa_d b_l_eh_s r_eh_s_t ih_n p_iy_s m_ae_n ah_n_d eh_f ah_ae g_k dh_iy_z hh_ey_t_er_z
a;148;all speaking;ao_l s_p_iy_k_ih_ng
e;16;we were dippin so hard We had the wheel comin off the ground;w_iy w_er d_ih_p_p_ih_n s_ow hh_aa_r_d w_iy hh_ae_d dh_ah w_iy_l k_ow_m_ah_n ao_f dh_ah g_r_aw_n_d
i;27;and very capable of leavin enemies Wigs split;ah_n_d v_eh_r_iy k_ey_p_ah_b_ah_l ah_v l_iy_v_ih_n eh_n_ah_m_iy_z w_ih_g_z s_p_l_ih_t
h;36;so if youre Norteno remember his name;s_ow ah_f y_uw_r N_ao_r_t_er_n_ax r_ih_m_eh_m_b_ax hh_ih_z n_ey_m
f;141;all that bullshit before this n (*) gga don-t bother;ao_l dh_ae_t b_uh_l_sh_ih_t b_ah_f_ao_r dh_ih_s eh_n ah_ae g_ae d_ow_n_t b_aa_dh_er
a;52;i know for sure youre in a better place restin in peace;ay n_ow f_ao_r sh_uh_r y_uw_r ih_n ah b_eh_t_er p_l_ey_s r_eh_s_t_iy_n ih_n p_iy_s
e;66;pourin liquor on the ground;p_ao_r_iy_n l_ih_k_er aa_n dh_ah g_r_aw_n_d
h;89;never thought itd get so shady;n_eh_v_er th_ao_t ih_t_d g_eh_t s_ow sh_ey_d_iy
b;134;when that sucka pulled a strap I snatched the strap out his hand;hh_w_ih_n dh_ah_t s_ah_k_ae p_uh_l_d ey s_t_r_ae_p ay s_n_ae_ch_t dh_iy s_t_r_ae_p aw_t hh_ah_z hh_ae_n_d
d;5;its me (Lil-) Los Shadow Lou-e Lou;ih_t_s m_iy eh l_ow_s sh_ae_d_ow L_ax_ao l_uw
i;130;but then when I did it you felt like we spitted;b_ah_t dh_eh_n hh_w_ih_n ay d_ah_d ah_t y_uw f_eh_l_t l_ay_k w_iy s_p_ih_t_ah_d
c;79;Carlos Joseph Ramirez a soldier much love;k_aa_r_l_ow_s jh_ow_s_ah_f r_ah_m_ih_r_eh_z ah s_ow_l_jh_er m_ah_ch l_ah_v
y;107;remember This underclubbin-  never tendin or pretendin;r_iy_m_eh_m_b_er dh_ih_s  ah__n n_eh_v_er t_eh_n_d_iy_n er p_r_iy_t_eh_n_d_iy_n
a;152;got a good game out homie;g_aa_t ah g_uh_d g_ey_m aw_t hh_ao_m_iy_ax
i;126;that sweat hit My forehead feel it trickle thru my skin;dh_ah_t s_w_eh_t hh_ih_t m_ay f_ao_r_hh_eh_d f_iy_l ah_t t_r_ih_k_ah_l th_r_uw m_ay s_k_ih_n
h;23;and at the same time have the hoes (callin-) our name;ah_n_d ae_t dh_ah s_ey_m t_ay_m hh_ae_v dh_ah hh_ow_z k_ao_l_iy_n_eh aw_r n_ey_m
h;45;i reminisce and miss you even more When Im faded;ay r_eh_m_ah_n_ih_s ah_n_d m_ih_s y_uw iy_v_ah_n m_ao_r w_eh_n ay_m f_ey_d_ah_d
c;92;i can move All of us;ay k_ah_n m_uw_v ao_l ah_v ah_s
a;67;always like a big brother protected me in the streets;ao_l_w_ey_z l_ay_k ah b_ih_g b_r_ah_dh_er p_r_ax_t_eh_k_t_ih_d m_iy ih_n dh_ah s_t_r_iy_t_s
h;58;i gives a f (*) ck what they say;ay g_ih_v_z ah eh_f ah_ae g_k w_ah_t dh_ey s_ey
h;121;blackbird dedicated his life to the game;b_l_ae_k_b_er_d d_eh_d_ah_k_ey_t_ah_d hh_ih_z l_ay_f t_uw dh_ah g_ey_m
h;138;im grown now homie no more foolish behavior;ay_m g_r_ow_n n_aw hh_ao_m_iy_ax n_ow m_ao_r f_uw_l_ih_sh b_ah_hh_ey_v_y_er
c;159;amongst any homeboyz that now rest above;ah_m_ah_ng_s_t eh_n_iy hh_ow_m_b_oy_z dh_ae_t n_aw r_eh_s_t ah_b_ah_v
f;14;that was when the click downen dirty album Just dropped;dh_ae_t w_ah_z w_eh_n dh_ah k_l_ih_k d_aw_n_ah_n d_er_t_iy ae_l_b_ah_m jh_ah_s_t d_r_aa_p_t
n;85;there their ain-t no cush and plantin bushes The pos (is) crooked;dh_eh_r dh_eh_r ey_n_t n_ow k_ah_sh ah_n_d p_l_ae_n_t_iy_n b_uh_sh_ah_z dh_ah p_aa_s ih_z k_r_uh_k_ah_d
e;13;got it sprayed apple green We sixteen through the town;g_aa_t ih_t s_p_r_ey_d ae_p_ah_l g_r_iy_n w_iy s_ih_k_s_t_iy_n th_r_uw dh_ah t_aw_n
h;103;change his fate for thangs attained insane;ch_ey_n_jh hh_ih_z f_ey_t f_ao_r dh_ae_n_b_s ah_t_ey_n_d ih_n_s_ey_n
m;88;i was gone awhile but they hit home;ay w_ah_z g_ao_n ah_w_ay_l b_ah_t dh_ey hh_ih_t hh_ow_m
m;50;(as) I rewind and think about that love You showed;ae_z ay r_iy_w_ay_n_d ah_n_d th_ih_ng_k ah_b_aw_t dh_ae_t l_ah_v y_uw sh_ow_d
h;118;so If youre Norteno remember his name;s_ow ah_f y_uw_r N_ao_r_t_er_n_ax r_ih_m_eh_m_b_ax hh_ih_z n_ey_m
g;98;i cried that night in the park But in my heart and mind you still alive;ay k_r_ay_d dh_ae_t n_ay_t ih_n dh_ah p_aa_r_k b_ah_t ih_n m_ay hh_aa_r_t ah_n_d m_ay_n_d y_uw s_t_ih_l ah_l_ay_v
e;18;while attemptin to keep the yoc locked down;w_ay_l ah_t_eh_m_p_t_iy_n t_uw k_iy_p dh_ah y_ow_k l_aa_k_t d_aw_n
a;7;this dedicated to you homie;dh_ah_s d_eh_d_ah_k_ey_t_ah_d t_ah y_uw hh_ao_m_iy_ax
h;149;rest in peace playboy;r_eh_s_t ih_n p_iy_s p_l_ey_b_oy
a;0;woodie speaking;w_uh_d_iy s_p_iy_k_ih_ng
c;37;Carlos Joseph Ramirez a soldier much love;k_aa_r_l_ow_s jh_ow_s_ah_f r_ah_m_ih_r_eh_z ah s_ow_l_jh_er m_ah_ch l_ah_v
m;83;they (tip-toed) to unload exposed and cover up in coco;dh_ey t_ih_p_t_ow_d t_uw ah_n_l_ow_d ih_k_s_p_ow_z_d ah_n_d k_ah_v_er ah_p ih_n k_ow_k_ow
g;133;lift needed I would ride then a drop I would die;l_ih_f_t n_iy_d_ah_d ay w_uh_d r_ay_d dh_eh_n ey d_r_aa_p ay w_uh_d d_ay
h;73;blackbird dedicated his life to the game;b_l_ae_k_b_er_d d_eh_d_ah_k_ey_t_ah_d hh_ih_z l_ay_f t_uw dh_ah g_ey_m
h;29;like nothin happened It-S all part of life in the bay hey;l_ay_k n_ah_th_ah_n hh_ae_p_ah_n_d ih_t_s ao_l p_aa_r_t ah_v l_ay_f ih_n dh_ah b_ey hh_ey
h;59;send my love to Ray;s_eh_n_d m_ay l_ah_v t_uw r_ey
c;42;amongst any homeboyz that now rest above;ah_m_ah_ng_s_t eh_n_iy hh_ow_m_b_oy_z dh_ae_t n_aw r_eh_s_t ah_b_ah_v
a;150;we all love you homie;w_iy ao_l l_ah_v y_uw hh_ao_m_iy_ax
o;143;tryna get ahead or give a finger to the feds;t_r_ih_n_ah g_eh_t ah_hh_eh_d ao_r g_ih_v ah f_ih_ng_g_er t_uw dh_ah f_eh_d_z
l;47;just a down muthaf (*) cka that was reppin his hood;jh_ah_s_t ah d_aw_n m_uw_th_ae_f ah_ae k_ae dh_ae_t w_ah_z r_eh_p_iy_n hh_ih_z hh_uh_d
b;55;kickin it in the alley Drinkin liquor smokin-  mary sacs;k_ih_k_iy_n ih_t ih_n dh_ah ae_l_iy D_r_iy_n_k_ax_n l_ih_k_er  s_m_ow_k_ih_ng_ae m_eh_r_iy s_ae_k_s
h;139;im the gent laced up with a 6th sense of a player;ay_m dh_ah jh_eh_n_t l_ey_s_t ah_p w_ih_dh ah  s_eh_n_s ah_v ah p_l_ey_er
g;48;i wish you could come back like you did that one time;ay w_ih_sh y_uw k_uh_d k_ah_m b_ae_k l_ay_k y_uw d_ih_d dh_ae_t w_ah_n t_ay_m
p;114;we hittin switches unless you would we with you;w_iy hh_ih_t_iy_n s_w_ih_ch_ah_z ah_n_l_eh_s y_uw w_uh_d w_iy w_ih_dh y_uw
h;53;with that struggle off your face;w_ih_dh dh_ae_t s_t_r_ah_g_ah_l ao_f y_ao_r f_ey_s
m;90;lost the babies in our range (is) gone;l_ao_s_t dh_ah b_ey_b_iy_z ih_n aw_r r_ey_n_jh ih_z g_ao_n
c;24;we were naive and young Maybe even dumb;w_iy w_er n_ay_iy_v ah_n_d y_ah_ng m_ey_b_iy iy_v_ah_n d_ah_m
o;137;cause (as) paper was showin that thangen was (snitchin-);k_aa_z ae_z p_ey_p_er w_ah_z sh_ow_iy_n dh_ae_t th_ae_ng_ax_n w_ah_z s_n_ih_ch_iy_n_eh
