Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
y;76;ohhhhhhh;oh_h_h_h_hh
a;79;baby when I look at you ohh;b_ey_b_iy w_eh_n ay l_uh_k ae_t y_uw ow_ae
a;56;baby when I look at you ohh;b_ey_b_iy w_eh_n ay l_uh_k ae_t y_uw ow_ae
z;90;ohhhh;oh_h_h
x;53;lets fly away you and I;l_eh_t_s f_l_ay ah_w_ey y_uw ah_n_d ay
c;89;ndiwe wega ndoda uzvize;n_d_iy_w_ax w_iy_jh_ae n_d_oh_d_ax ah_z_v_iy_z_ax
a;87;baby when I look at you ohh;b_ey_b_iy w_eh_n ay l_uh_k ae_t y_uw ow_ae
n;61;youre the only one;y_uw_r dh_ah ow_n_l_iy w_ah_n
n;38;youre the only one;y_ao_r dh_ah ow_n_l_iy w_ah_n
c;99;kana uneni unonzwa sei;k_ae_n_ah ah_n_er_n_ax ah_n_oh_n_z_w_ax s_iy
p;41;baby you made just for me and;b_ey_b_iy y_uw m_ey_d jh_ah_s_t f_ao_r m_iy ah_n_d
f;97;iwewe iwewe;ih_w_er_w_ax ih_w_er_w_ax
w;51;baby if you leave me now;b_ey_b_iy ah_f y_uw l_iy_v m_iy n_aw
d;55;cause baby;k_aa_z b_ey_b_iy
o;25;do You know I love you;d_uw y_uw n_ow ay l_ah_v y_uw
l;6;tisu maboses;t_ih_z_uw m_ae_b_ow1_z_s
n;82;youre the only one;y_uw_r dh_ah ow_n_l_iy w_ah_n
g;52;baby you gon ` make me fall;b_ey_b_iy y_uw g_aa_n ah_ae m_ey_k m_iy f_aa_l
i;95;mudiwa ndiwe;m_ah_d_iy_w_ax n_d_iy_w_ax
n;91;youre the only one;y_uw_r dh_ah ow_n_l_iy w_ah_n
o;22;beats for you;b_iy_t_s f_ao_r y_uw
c;88;Hana yangu ino jamba beat;hh_ae_n_ah y_ae_ng_uw ih_n_ow jh_ae_m_ae b_iy_t
c;62;ndiwe wega ndoda uzvize;n_d_iy_w_ax w_iy_jh_ae n_d_oh_d_ax ah_z_v_iy_z_ax
c;35;ndiwe wega ndoda uzvize;n_d_iy_w_ax w_iy_jh_ae n_d_oh_d_ax ah_z_v_iy_z_ax
h;28;my future wife;m_ay f_y_uw_ch_er w_ay_f
a;50;i don-t wana let go;ay d_ow_n_t w_aa_n_ae l_eh_t g_ow
i;73;hakuna mumwe ndiwe;hh_ah_k_uw_n_ax m_uw_m_w_ax n_d_iy_w_ax
c;10;ndiwe wega ndoda uzvize;n_d_iy_w_ax w_iy_jh_ae n_d_oh_d_ax ah_z_v_iy_z_ax
a;5;ice and rose;ay_s ah_n_d r_ow_z
g;21;you know my heart;y_uw n_ow m_ay hh_aa_r_t
c;26;do You know I need;d_uw y_uw n_ow ay n_iy_d
n;27;you the only one;y_uw dh_ah ow_n_l_iy w_ah_n
f;67;iwewe iwewe;ih_w_er_w_ax ih_w_er_w_ax
d;16;mumoyo mangu baby;m_ah_m_ao_iy_ax m_ae_ng_g_ah b_ey_b_iy
c;12;ndiwe wega ndoda uzvize;n_d_iy_w_ax w_iy_jh_ae n_d_oh_d_ax ah_z_v_iy_z_ax
c;69;kana ndiripo unonzwa sei;k_ae_n_ah n_d_ih_r_iy_p_ax ah_n_oh_n_z_w_ax s_iy
o;49;baby youve got me addicted to you;b_ey_b_iy y_uw_v g_aa_t m_iy ah_d_ih_k_t_ah_d t_uw y_uw
d;24;forever narini baby;f_er_eh_v_er n_aa_r_iy_n_iy b_ey_b_iy
c;4;tyfah Jamba beat;t_iy_f_ax_hh J_ae_m_b_ax b_iy_t
f;19;mangwana tichaenda;m_ah_ng_w_ae_n_ax t_ih_ch_ah_er_n_d_ax
c;80;Hana yangu ino jamba beat;hh_ae_n_ah y_ae_ng_uw ih_n_ow jh_ae_m_ae b_iy_t
c;57;Hana yangu ino jamba beat;hh_ae_n_ah y_ae_ng_uw ih_n_ow jh_ae_m_ae b_iy_t
a;0;ice and roses;ay_s ah_n_d r_ow_z_ah_z
u;47;mudiwa wangu wanditonhodza;m_ah_d_iy_w_ax w_ae_ng_uw w_ah_n_d_ih_t_oh_n_hh_ax_d_z_ax
f;74;iwewe iwewe;ih_w_er_w_ax ih_w_er_w_ax
c;37;ndiwe wega ndoda uzvize;n_d_iy_w_ax w_iy_jh_ae n_d_oh_d_ax ah_z_v_iy_z_ax
n;11;youre the only one;y_ao_r dh_ah ow_n_l_iy w_ah_n
l;93;youre the only one;y_uw_r dh_ah ow_n_l_iy w_ah_n
c;102;jamba BEAT BEAT;jh_ae_m_ae b_iy_t b_iy_t
a;70;sei ko;s_iy k_ow
a;1;oh yeh oh;ow y_eh ow
a;101;sei ko;s_iy k_ow
q;43;tinowirirana;
m;29;baby when I look I at you oooo;b_ey_b_iy w_eh_n ay l_uh_k ay ae_t y_uw uw_ae
a;84;youre the only one;y_uw_r dh_ah ow_n_l_iy w_ah_n
m;9;Hana yangu ino jamba beat (*) 2;hh_ae_n_ah y_ae_ng_uw ih_n_ow jh_ae_m_ae b_iy_t ah_ae ah_ae
a;8;baby when I look at you ohh;b_ey_b_iy hh_w_ih_n ay l_uh_k ae_t y_uw ow_ae
i;96;hakuna mumwe ndiwe;hh_ah_k_uw_n_ax m_uw_m_w_ax n_d_iy_w_ax
c;34;Hana yangu ino jamba beat;hh_ae_n_ah y_ae_ng_uw ih_n_ow jh_ae_m_ae b_iy_t
i;66;hakuna mumwe ndiwe;hh_ah_k_uw_n_ax m_uw_m_w_ax n_d_iy_w_ax
a;58;baby when I look at you ohh;b_ey_b_iy w_eh_n ay l_uh_k ae_t y_uw ow_ae
e;23;rambauneni baby tidananene;r_ah_m_b_ah_uw_n_ax_n_ax b_ey_b_iy t_ih_d_ah_n_ae_n_ax_n_ax
c;92;ndiwe wega ndoda uzvize;n_d_iy_w_ax w_iy_jh_ae n_d_oh_d_ax ah_z_v_iy_z_ax
c;68;kana uneni unonzwa sei;k_ae_n_ah ah_n_er_n_ax ah_n_oh_n_z_w_ax s_iy
h;40;its like;ih_t_s l_ay_k
t;46;mudiwa wandifonyora;m_ah_d_iy_w_ax 
