Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;57;but we know where weve been;b_ah_t w_iy n_ow w_eh_r w_iy_v b_ih_n
c;35;i would assume that they;ay w_uh_d ah_s_uw_m dh_ae_t dh_ey
h;60;every dollar and cent;eh_v_er_iy d_aa_l_er ah_n_d s_eh_n_t
a;10;rolling up where I wanna roll;r_ow_l_ih_ng ah_p w_eh_r ay w_aa_n_ah r_ow_l
a;30;they see me go That-s right they know;dh_ey s_iy m_iy g_ow dh_ae_t_s r_ay_t dh_ey n_ow
a;31;thats right they know That-s right they know;dh_ae_t_s r_ay_t dh_ey n_ow dh_ae_t_s r_ay_t dh_ey n_ow
d;11;and Im getting drunk where I wanna drink;ah_n_d ay_m g_eh_t_ih_ng d_r_ah_ng_k w_eh_r ay w_aa_n_ah d_r_ih_ng_k
f;15;taking my life;t_ey_k_ih_ng m_ay l_ay_f
a;68;thats right they know That-s right they know;dh_ae_t_s r_ay_t dh_ey n_ow dh_ae_t_s r_ay_t dh_ey n_ow
c;8;pussy niggas got a lot to say;p_uh_s_iy n_ih_g_ae_s g_aa_t ah l_aa_t t_uw s_ey
i;22;they mad that I made it;dh_ey m_ae_d dh_ae_t ay m_ey_d ih_t
a;65;they see me go That-s right they know;dh_ey s_iy m_iy g_ow dh_ae_t_s r_ay_t dh_ey n_ow
e;14;i pull up and I splurge;ay p_uh_l ah_p ah_n_d ay s_p_l_er_jh
d;39;and shot down and right now I feel like Im Biggie;ah_n_d sh_aa_t d_aw_n ah_n_d r_ay_t n_aw ay f_iy_l l_ay_k ay_m b_ih_g_iy
a;33;thats right they know That-s right they know;dh_ae_t_s r_ay_t dh_ey n_ow dh_ae_t_s r_ay_t dh_ey n_ow
o;48;imma take your wife and;ih_m_m_aa t_ey_k y_ao_r w_ay_f ah_n_d
h;51;if these niggas (actin-);ah_f dh_iy_z n_ih_g_ae_s ae_k_t_ah_n_eh
i;46;kill it;k_ih_l ih_t
h;59;lets get the money and lets get;w_iy_s g_eh_t dh_ah m_ah_n_iy ah_n_d w_iy_s g_eh_t
g;17;no seats in my new pack;n_ow s_iy_t_s ih_n m_ay n_y_uw p_ae_k
c;9;check out my bank made a lot today;ch_eh_k aw_t m_ay b_ae_ng_k m_ey_d ah l_aa_t t_ah_d_ey
a;32;thats right they know;dh_ae_t_s r_ay_t dh_ey n_ow
a;0;thats right they know;dh_ae_t_s r_ay_t dh_ey n_ow
n;47;i ain-t got the time like a;ay ey_n_t g_aa_t dh_ah t_ay_m l_ay_k ah
a;64;thats right they know;dh_ae_t_s r_ay_t dh_ey n_ow
f;25;got rep in the game till the day that I die;g_aa_t r_eh_p ih_n dh_ah g_ey_m t_ih_l dh_ah d_ey dh_ae_t ay d_ay
b;1;i came from the and the shooters;ay k_ey_m f_r_ah_m dh_ah ah_n_d dh_ah sh_uw_t_er_z
a;2;thats right they know;dh_ae_t_s r_ay_t dh_ey n_ow
g;18;spent it all made it all back;s_p_eh_n_t ih_t ao_l m_ey_d ih_t ao_l b_ae_k
h;50;imma pass on (rappin-);ih_m_m_aa p_ae_s aa_n r_ae_p_iy_n_eh
h;53;so ladies and gents;s_ow l_ey_d_iy_z ah_n_d jh_eh_n_t_s
f;23;can see it in all of their eyes;k_ah_n s_iy ih_t ih_n ao_l ah_v dh_eh_r ay_z
i;13;you window shopping still think about it;y_uw w_ih_n_d_ow sh_aa_p_ih_ng s_t_ih_l th_ih_ng_k ah_b_aw_t ih_t
