Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;70;lifeless actors No longer cast;l_ay_f_l_ah_s ae_k_t_er_z n_ow l_ao_ng_g_er k_ae_s_t
g;51;death-s just the beginning;d_eh_th_s jh_ah_s_t dh_ah b_ih_g_ih_n_ih_ng
c;5;no longer Will you wander aimless through the afterlife;n_ow l_ao_ng_g_er w_ah_l y_uw w_aa_n_d_er ey_m_l_ah_s th_r_uw dh_ah ae_f_t_er_l_ay2_f
m;52;defy fate Reanimate;d_ah_f_ay f_ey_t 
d;10;rise Lazorus Rise;r_ay_z L_ah_z_oh_r_ax_s r_ay_z
m;20;defy fate Reanimate;d_ah_f_ay f_ey_t 
m;24;defy fate Reanimate;d_ah_f_ay f_ey_t 
m;46;defy fate Reanimate;d_ah_f_ay f_ey_t 
d;13;rise Lazorus Rise;r_ay_z L_ah_z_oh_r_ax_s r_ay_z
h;60;the epitaphs wiped clean;dh_ah eh_p_ah_t_ae_f_s w_ay_p_t k_l_iy_n
e;43;regain your breath forever exhumed;r_ah_g_ey_n y_ao_r b_r_eh_th f_er_eh_v_er eh_k_s_hh_y_uw_m_d
f;12;dispel The sleep inside your veins;d_ih_s_p_eh_l dh_ah s_l_iy_p ih_n_s_ay_d y_ao_r v_ey_n_z
b;54;hymns never sung;hh_ih_m_z n_eh_v_er s_ah_ng
e;7;we are destined for worms (as) our lives Conclude;w_iy aa_r d_eh_s_t_ah_n_d f_ao_r w_er_m_z ae_z aw_r l_ih_v_z k_ah_n_k_l_uw_d
e;15;regain Your breath forever exhumed;r_ah_g_ey_n y_ao_r b_r_eh_th f_er_eh_v_er eh_k_s_hh_y_uw_m_d
g;45;death-s just the beginning;d_eh_th_s jh_ah_s_t dh_iy b_ih_g_ih_n_ih_ng
l;3;living in (fear-till) our divine spark-s snuffed out;l_ih_v_ih_ng ih_n f_ih_r_t_ih_l aw_r d_ih_v_ay_n s_p_aa_r_k_s s_n_ah_f_t aw_t
g;62;death-s just the beginning;d_eh_th_s jh_ah_s_t dh_ah b_ih_g_ih_n_ih_ng
h;21;the epitaphs wiped clean;dh_ah eh_p_ah_t_ae_f_s w_ay_p_t k_l_iy_n
g;67;the motionary silence will forever be eclipsed;dh_ah m_ow_sh_ah_n_eh_r_iy s_ay_l_ah_n_s w_ah_l f_er_eh_v_er b_iy ih_k_l_ih_p_s_t
g;47;death-s just the beginning;d_eh_th_s jh_ah_s_t dh_ah b_ih_g_ih_n_ih_ng
e;53;no need for eulogies;n_ow n_iy_d f_ao_r y_uw_l_ah_jh_iy_z
e;25;no need for eulogies;n_ow n_iy_d f_ao_r y_uw_l_ah_jh_iy_z
b;26;hymns never sung;hh_ih_m_z n_eh_v_er s_ah_ng
