Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;23;run no never stand ground when we smash through;r_ah_n n_ow n_eh_v_er s_t_ae_n_d g_r_aw_n_d w_eh_n w_iy s_m_ae_sh th_r_uw
i;42;it goes cracked halo horns on my helmet;ih_t g_ow_z k_r_ae_k_t hh_ey_l_ow hh_ao_r_n_z aa_n m_ay hh_eh_l_m_ah_t
d;11;this bug me on the in the inside fuck it Im a geek;dh_ih_s b_ah_g m_iy aa_n dh_iy ih_n dh_ah ih_n_s_ay_d f_ah_k ih_t ay_m ah g_iy_k
a;27;rise from my own grave eyes nuclear holocaust;r_ay_z f_r_ah_m m_ay ow_n g_r_ey_v ay_z n_uw_k_l_iy_er hh_aa_l_ah_k_ao_s_t
e;12;a lovely individual hug me cause Im miserable;ah l_ah_v_l_iy ih_n_d_ah_v_ih_jh_ah_w_ah_l hh_ah_g m_iy k_aa_z ay_m m_ih_z_r_ah_b_ah_l
u;51;nothing can tempt me everyone empty;n_ah_th_ih_ng k_ah_n t_eh_m_p_t m_iy eh_v_r_iy_w_ah_n eh_m_p_t_ih
a;29;my part spreading sick art that starts on this continent;m_ay p_aa_r_t s_p_r_eh_d_ih_ng s_ih_k aa_r_t dh_ae_t s_t_aa_r_t_s aa_n dh_ih_s k_aa_n_t_ah_n_ah_n_t
g;30;confidence ensures theres no formidable adversaries;k_aa_n_f_ah_d_ah_n_s ih_n_sh_ua_z dh_eh_r_s n_ow f_ao_r_m_ih_d_ah_b_ah_l ae_d_v_er_s_eh2_r_iy_z
d;19;discover this recovery my brothers in sequence;d_ih_s_k_ah_v_er dh_ih_s r_ih_k_ah_v_ax_r_ih m_ay b_r_ah_dh_er_z ih_n s_iy_k_w_ah_n_s
n;21;snakes in the grass but the scales don-t move right;s_n_ey_k_s ih_n dh_ah g_r_ae_s b_ah_t dh_ah s_k_ey_l_z d_ow_n_t m_uw_v r_ay_t
a;46;chemical to the mouth but not to the arm;k_eh_m_ah_k_ah_l t_uw dh_ah m_aw_th b_ah_t n_ax_t t_uw dh_ah aa_r_m
a;45;charm;ch_aa_r_m
l;57;told you that I loved you I was just joking;t_ow_l_d y_uw dh_ae_t ay l_ah_v_d y_uw ay w_ah_z jh_ah_s_t jh_ow_k_ih_ng
a;0;you can see me on the top you can see me when we drop;y_uw k_ae_n s_iy m_iy aa_n dh_iy t_aa_p y_uw k_ae_n s_iy m_iy hh_w_ih_n w_iy d_r_aa_p
e;13;this wizardry (is) dismal drugs make me invisible;dh_ah_s w_ih_z_er_d_r_iy ah_z d_ih_z_m_ah_l d_r_ah_g_z m_ey_k m_iy ih_n_v_ih_z_ah_b_ah_l
e;54;some want to carve out my heart still love this;s_ah_m w_aa_n_t t_uw k_aa_r_v aw_t m_ay hh_aa_r_t s_t_ih_l l_ah_v dh_ih_s
h;39;slain all the vain overcame with my saber;s_l_ey_n ao_l dh_ah v_ey_n ow_v_er_k_ey_m w_ih_dh m_ay s_ey_b_er
l;55;im trying to hurt myself still smoking;ay_m t_r_ay_ng t_ah hh_er_t m_ay_s_eh_l_f s_t_ih_l s_m_ow_k_ih_ng
b;17;dusty the country roads take me home to the place that I belong;d_ah_s_t_iy dh_ah k_ah_n_t_r_iy r_ow_d_z t_ey_k m_iy hh_ow_m t_uw dh_ah p_l_ey_s dh_ae_t ay b_ah_l_ao_ng
e;49;suicide watch king of the strippers;s_uw_ah_s_ay_d w_aa_ch k_ih_ng ah_v dh_ah s_t_r_ih_p_er_z
g;37;the order of the dragon;dh_ah ao_r_d_er ah_v dh_ah d_r_ae_g_ah_n
c;15;top boy that rock but it still got ugly;t_aa_p b_oy dh_ae_t r_aa_k b_ah_t ih_t s_t_ih_l g_aa_t ah_g_l_iy
l;47;my tastes spinning out of control;m_ay t_ey_s_t_s s_p_ih_n_ih_ng aw_t ah_v k_ah_n_t_r_ow_l
