Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;6;cause Ryu been buisy street fighting;k_aa_z R_iy_ax b_ih_n b_ih_z_iy s_t_r_iy_t f_ay_t_ih_ng
f;16;at night I can-t sleep I toss and turn;ae_t n_ay_t ay k_ae_n_t s_l_iy_p ay t_ao_s ah_n_d t_er_n
l;21;cause im feeling like she played me;k_aa_z ay_m f_iy_l_ih_ng l_ay_k sh_iy p_l_ey_d m_iy
d;28;dear diary oh what a day its been;d_ih_r d_ay_er_iy ow w_ah_t ah d_ey ih_t_s b_ih_n
f;48;dear Journal;d_ih_r jh_er_n_ah_l
e;14;dear Diary its been just like a dream;d_ih_r d_ay_er_iy ih_t_s b_ih_n jh_ah_s_t l_ay_k ah d_r_iy_m
c;31;studying for finals but I haven-t learned a lesson;s_t_ah_d_iy_ih_ng f_ao_r f_ay_n_ah_l_z b_ah_t ay hh_ae_v_n_t l_er_n_d ah l_eh_s_ah_n
m;30;like an abused adolescent;l_ay_k ae_n ah_b_y_uw_z_d ae_d_ah_l_eh_s_ah_n_t
g;20;chance of that slimmer than Nicole Ritchie wearing Old Navy;ch_ae_n_s ah_v dh_ae_t s_l_ih_m_er dh_ae_n n_ih_k_ow_l r_ih_ch_iy w_eh_r_ih_ng ow_l_d n_ey_v_iy
i;0;dear diary im waking up to you;d_ih_r d_ay_er_iy ay_m w_ey_k_ih_ng ah_p t_uw y_uw
