Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;37;i put half up at Lenox;ay p_uh_t hh_ae_f ah_p ae_t l_eh_n_ah_k_s
d;6;fifty thousand dollars;f_ih_f_t_iy th_aw_z_ah_n_d d_aa_l_er_z
p;35;trapmoneybenny;
b;3;but your trap money skinny;b_ah_t y_ao_r t_r_ae_p m_ah_n_iy s_k_ih_n_iy
b;11;but your trap money skinny;b_ah_t y_ao_r t_r_ae_p m_ah_n_iy s_k_ih_n_iy
c;30;just to keep my spirits uplifted;jh_ah_s_t t_uw k_iy_p m_ay s_p_ih_r_ah_t_s ah_p_l_ih_f_t_ah_d
g;59;worth of drugs up in your hood fool;w_er_th ah_v d_r_ah_g_z ah_p ih_n y_ao_r hh_uh_d f_uw_l
b;41;but your trap money skinny;b_ah_t y_ao_r t_r_ae_p m_ah_n_iy s_k_ih_n_iy
b;71;but your trap money skinny;b_ah_t y_ao_r t_r_ae_p m_ah_n_iy s_k_ih_n_iy
c;34;this another track from;dh_ih_s ah_n_ah_dh_er t_r_ae_k f_r_ah_m
d;36;fifty thousand dollars;f_ih_f_t_iy th_aw_z_ah_n_d d_aa_l_er_z
e;69;im sorry x4;ay_m s_aa_r_iy eh_k_s_ae
t;51;man Im sorry that I worked you;m_ae_n ay_m s_aa_r_iy dh_ae_t ay w_er_k_t y_uw
l;13;trapmoneybenny;
e;45;its carried in a Bentley;ih_t_s k_ae_r_iy_d ih_n ah b_eh_n_t_l_iy
f;23;ten pounds of Bubba Kush;t_eh_n p_aw_n_d_z ah_v b_ah_b_ah k_uh_sh
b;27;got the Gleechie Ja busy;g_aa_t dh_ah G_l_e_ch_iy_ax y_aa b_ih_z_iy
c;72;this another track from;dh_ih_s ah_n_ah_dh_er t_r_ae_k f_r_ah_m
m;20;gleechie got deals on a scale;g_l_e_ch_ih_er g_aa_t d_iy_l_z aa_n ah s_k_ey_l
x;66;trapmoneybenny;
e;76;im sorry x4;ay_m s_aa_r_iy eh_k_s_ae
f;56;that candy rain kush;dh_ae_t k_ae_n_d_iy r_ey_n k_uh_sh
a;32;trap money long;t_r_ae_p m_ah_n_iy l_ao_ng
b;33;but your trap money skinny;b_ah_t y_ao_r t_r_ae_p m_ah_n_iy s_k_ih_n_iy
e;46;im sorry x4;ay_m s_aa_r_iy eh_k_s_ae
b;64;but your trap money skinny;b_ah_t y_ao_r t_r_ae_p m_ah_n_iy s_k_ih_n_iy
t;54;sorry I don-t know you;s_aa_r_iy ay d_ow_n_t n_ow y_uw
d;28;ten thousand dollars;t_eh_n th_aw_z_ah_n_d d_aa_l_er_z
g;52;im sorry that Im old school;ay_m s_aa_r_iy dh_ae_t ay_m ow_l_d s_k_uw_l
a;63;trap money long;t_r_ae_p m_ah_n_iy l_ao_ng
e;15;its carried in a Bentley;ih_t_s k_ae_r_iy_d ih_n_ch ey b_eh_n_t_l_iy
