Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;14;watching me (is) like watching a fire Take your eyes from you;w_aa_ch_ih_ng m_iy ih_z l_ay_k w_aa_ch_ih_ng ah f_ay_er t_ey_k y_ao_r ay_z f_r_ah_m y_uw
b;11;if You see your daydreams in me theyll not lack;ah_f y_uw s_iy y_ao_r d_ey_d_r_iy_m_z ih_n m_iy dh_ey_l n_ax_t l_ae_k
c;43;it was all forlorn If only for a season;ih_t w_ah_z ao_l f_er_l_ao_r_n ah_f ow_n_l_iy f_ao_r ah s_iy_z_ah_n
d;49;hope It isn-t repetition;hh_ow_p ih_t ih_z_n_t r_eh_p_ah_t_ih_sh_ah_n
e;21;i can feel your knees sinking into the bed;ay k_ah_n f_iy_l y_ao_r n_iy_z s_ih_ng_k_ih_ng ih_n_t_uw dh_ah b_eh_d
h;9;climb up in my rattling spine and Ill contract;k_l_ay_m ah_p ih_n m_ay r_ae_t_l_ih_ng s_p_ay_n ah_n_d ay_l k_oh_n_t_r_ae_k_t
i;45;watching me (is) like watching a fire Take your eyes from you;w_aa_ch_ih_ng m_iy ih_z l_ay_k w_aa_ch_ih_ng ah f_ay_er t_ey_k y_ao_r ay_z f_r_ah_m y_uw
d;42;interlude;ih_n_t_er_l_uw_d
i;32;though thats the only thing that keeps and takes You;dh_ow dh_ae_t_s dh_ah ow_n_l_iy th_ih_ng dh_ae_t k_iy_p_s ah_n_d t_ey_k_s y_uw
b;10;tell me Im the only one and Ill move back;t_eh_l m_iy ay_m dh_ah ow_n_l_iy w_ah_n ah_n_d ay_l m_uw_v b_ae_k
b;7;make Your way in through my tears and Ill relax;m_ey_k y_ao_r w_ey ih_n th_r_uw m_ay t_eh_r_z ah_n_d ay_l r_ah_l_ae_k_s
