Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;yeah And you don-t stop Shit (is) crazy;y_ae ah_n_d y_uw d_ow_n_t s_t_aa_p sh_iy_t ih_z k_r_ey_z_iy
c;42;need more commotion yeah record C4;n_iy_d m_ao_r k_ah_m_ow_sh_ah_n y_ae r_ah_k_ao_r_d s_iy_f_ao_r
i;83;thats why we got a bond thats even deeper than blood;dh_ae_t_s w_ay w_iy g_aa_t ah b_aa_n_d dh_ae_t_s iy_v_ah_n d_iy_p_er dh_ae_n b_l_ah_d
b;1;everybody got their tool sharpened up man;eh_v_r_iy_b_aa_d_iy g_aa_t dh_eh_r t_uw_l sh_aa_r_p_ah_n_d ah_p m_ae_n
u;66;fall free you fuck with one of us you fuck with all three;f_aa_l f_r_iy y_uw f_ah_k w_ih_dh w_ah_n ah_v ah_s y_uw f_ah_k w_ih_dh ao_l th_r_iy
i;22;almost famous now I wonder if theyve heard of us;ao_l_m_ow_s_t f_ey_m_ah_s n_aw ay w_ah_n_d_er ah_f dh_ey_v hh_er_d ah_v ah_s
i;57;because we choose to stick together while we creep through the mud;b_ih_k_ao_z w_iy ch_uw_z t_uw s_t_ih_k t_ah_g_eh_dh_er w_ay_l w_iy k_r_iy_p th_r_uw dh_ah m_ah_d
h;16;overgrown jungles cover monuments from ancient times;ow_v_er_g_r_ow_n jh_ah_ng_g_ah_l_z k_ah_v_er m_aa_n_y_ah_m_ah_n_t_s f_r_ah_m ey_n_ch_ah_n_t t_ay_m_z
m;48;burgundy we perform a surgery;b_er_g_ah_n_d_iy w_iy p_er_f_ao_r_m ey s_er_jh_er_iy
l;41;meeting of the minds we should be more ferocious;m_iy_t_ih_ng ah_v dh_iy m_ay_n_d_z w_iy sh_uh_d b_iy m_ao_r f_er_ow_sh_ah_s
d;65;break the hive and watch the hornets sting and swarm with killer form;b_r_ey_k dh_ah hh_ay_v ah_n_d w_aa_ch dh_ah hh_ao_r_n_ah_t_s s_t_ih_ng ah_n_d s_w_ao_r_m w_ih_dh k_ih_l_er f_ao_r_m
u;50;reflection looking back at me I think it want to murder me;r_ah_f_l_eh_k_sh_ah_n l_uh_k_ih_ng b_ae_k ae_t m_iy ay th_ih_ng_k ih_t w_aa_n_t t_uw m_er_d_er m_iy
c;68;predator king of the jungle second part was concrete;p_r_eh_d_ah_t_er k_ih_ng ah_v dh_ah jh_ah_ng_g_ah_l s_eh_k_ah_n_d p_aa_r_t w_ah_z k_ah_n_k_r_iy_t
h;64;poisonous to cyanide surprised I can not take a life;p_oy_z_ax_n_eh_s t_uw s_ay_ah_n_ay_d s_ax_p_r_ay_z_d ay k_ah_n n_ax_t t_ey_k ah l_ay_f
i;55;together we are one when Im alone im just a third of us;t_ah_g_eh_dh_er w_iy aa_r w_ah_n w_eh_n ih_m ah_l_ow_n ih_m jh_ah_s_t ah th_er_d ah_v ah_s
b;37;psycho killer with a hockey mask thats the mascot;s_ay_k_ow k_ih_l_er w_ih_dh ah hh_aa_k_iy m_ae_s_k dh_ae_t_s dh_iy m_ae_s_k_aa_t
g;73;this beautiful death machine (is) nitrous with full bars;dh_ih_s b_y_uw_t_ah_f_ah_l d_eh_th m_ih_sh_iy_n ih_z n_ih_t_r_ah_s w_ih_dh f_uh_l b_aa_r_z
t;47;mixed with orange and;m_ih_k_s_t w_ah_dh ao_r_ah_n_jh ah_n_d
l;40;skulls wash up to the seashore from the ocean;s_k_ah_l_z w_aa_sh ah_p t_uw dh_iy s_iy_sh_ao_r f_er_m dh_iy ow_sh_ah_n
b;20;i use my mind to make time and space bend my friend yeah;ay y_uw_s m_ay m_ay_n_d t_uw m_ey_k t_ay_m ah_n_d s_p_ey_s b_eh_n_d m_ay f_r_eh_n_d y_ae
i;51;almost Famous now I wonder if theyve heard of us;ao_l_m_ow_s_t f_ey_m_ah_s n_aw ay w_ah_n_d_er ah_f dh_ey_v hh_er_d ah_v ah_s
h;46;strategic cold calculated killer under black skies;s_t_r_ah_t_iy_jh_ih_k k_ow_l_d k_ae_l_k_y_ah_l_ey_t_ah_d k_ih_l_er ah_n_d_er b_l_ae_k s_k_ay_z
e;9;fourth quarter Hail Mary Prevail wins the game again;f_ao_r_th k_w_ao_r_t_er hh_ey_l m_eh_r_iy p_r_ih_v_ey_l w_ih_n_z dh_ah g_ey_m ah_g_eh_n
i;52;together we are one when Im alone Im just a third of us;t_ah_g_eh_dh_er w_iy aa_r w_ah_n w_eh_n ay_m ah_l_ow_n ay_m jh_ah_s_t ah th_er_d ah_v ah_s
w;62;nowadays a phase can graze and ooze just like an oil painting;n_aw_ah_d_ey_z ah f_ey_z k_ah_n g_r_ey_z ah_n_d uw_z jh_ah_s_t l_ay_k ae_n oy_l p_ey_n_t_ih_ng
g;72;deadlier than Darth Maul heavier than the Death Star;d_eh_d_l_iy_er dh_ae_n d_aa_r_th m_ao_l hh_eh_v_iy_er dh_ae_n dh_ah d_eh_th s_t_aa_r
l;35;a lot goes on while I watch my partner-s locks grow;ah l_aa_t g_ow_z aa_n w_ay_l ay w_aa_ch m_ay p_aa_r_t_n_er_z l_aa_k_s g_r_ow
d;13;man over board S O S sharks in the open water;m_ae_n ow_v_er b_ao_r_d eh_s ow eh_s sh_aa_r_k_s ih_n dh_ah ow_p_ah_n w_ao_t_er
i;54;almost famous Now I wonder if theyve heard of us;ao_l_m_ow_s_t f_ey_m_ah_s n_aw ay w_ah_n_d_er ah_f dh_ey_v hh_er_d ah_v ah_s
b;75;so we still kill copy cats who copy what we do yeah;s_ow w_iy s_t_ih_l k_ih_l k_aa_p_iy k_ae_t_s hh_uw k_aa_p_iy w_ah_t w_iy d_uw y_ae
i;24;family bond thats even deeper than blood;f_ae_m_ax_l_ih b_aa_n_d dh_ae_t_s iy_v_ah_n d_iy_p_er dh_ae_n b_l_ah_d
s;19;genetic alphabetic prime kinetic algorithmic times ten;jh_ah_n_eh_t_ih_k ae_l_f_ah_b_eh_t_ih_k p_r_ay_m k_ah_n_eh_t_ih_k ae_l_g_er_ih_dh_iy_k t_ay_m_z t_eh_n
n;4;prevail;p_r_ih_v_ey_l
i;28;thats why we got a bond thats even deeper than blood;dh_ae_t_s w_ay w_iy g_aa_t ah b_aa_n_d dh_ae_t_s iy_v_ah_n d_iy_p_er dh_ae_n b_l_ah_d
f;33;a twisted little sick-o Im (as) vicious (as) a pitbull;ah t_w_ih_s_t_ah_d l_ih_t_ah_l s_oh_ih ay_m ae_z v_ih_sh_ah_s ae_z ah p_ih_t_b_uh_l
e;45;together we become a pack of wolves that fucking terrorize;t_ah_g_eh_dh_er w_iy b_ih_k_ah_m ey p_ae_k ah_v w_uh_l_v_z dh_ah_t f_ah_k_ih_ng t_eh_r_er_ay_z
i;84;cause we chose to stick together while we creep through the mud;k_aa_z w_iy ch_ow_z t_uw s_t_ih_k t_ah_g_eh_dh_er w_ay_l w_iy k_r_iy_p th_r_uw dh_ah m_ah_d
a;61;armored car bar (spittin-) hard hittin gamma rays;aa_r_m_er_d k_aa_r b_aa_r s_p_ih_t_t_ih_n_eh hh_aa_r_d hh_ih_t_iy_n g_ae_m_ah r_ey_z
e;44;prev and me together spit the lyrics that can paralyze;p_r_iy_v ah_n_d m_iy t_ah_g_eh_dh_er s_p_ih_t dh_iy l_ih_r_ih_k_s dh_ah_t k_ae_n p_eh_r_ah_l_ay_z
a;82;but when we were at the bottom fuck it nobody bailed;b_ah_t w_eh_n w_iy w_er ae_t dh_ah b_aa_t_ah_m f_ah_k ih_t n_ow_b_aa_d_iy b_ey_l_d
g;14;battle Axe alumni buddy oh thats my Alma Mater;b_ae_t_ah_l ae_k_s ah_l_ah_m_n_ay b_ah_d_iy ow dh_ae_t_s m_ay ae_l_m_ah m_aa_t_er
e;81;and walk through the fire weve been to heaven and hell;ah_n_d w_ao_k th_r_uw dh_ah f_ay_er w_iy_v b_ih_n t_uw hh_eh_v_ah_n ah_n_d hh_eh_l
c;2;prev One man kill-em;p_r_iy_v w_ah_n m_ae_n k_m_iy
o;5;oral speech coral reef beach submariner;ao_r_ah_l s_p_iy_ch k_ao_r_ah_l r_iy_f b_iy_ch s_ah_b_ha_m_eh_r_ah_n_er
b;18;alpha beta carotene kerosine alkaline;ae_l_f_ah b_ey_t_ah k_eh_r_ah_t_iy_n k_er_r_o_z_i_n_ax ae_l_k_ah_l_ay_n
g;71;prevail from the ominous province of steady rain fall;p_r_ih_v_ey_l f_r_ah_m dh_ah aa_m_ax_n_eh_s p_r_aa_v_ah_n_s ah_v s_t_eh_d_iy r_ey_n f_aa_l
i;25;cause we choose to stick together while we creep through the mud;k_aa_z w_iy ch_uw_z t_uw s_t_ih_k t_ah_g_eh_dh_er w_ay_l w_iy k_r_iy_p th_r_uw dh_iy m_ah_d
i;77;almost famous now I wonder if theyve heard of us;ao_l_m_ow_s_t f_ey_m_ah_s n_aw ay w_ah_n_d_er ah_f dh_ey_v hh_er_d ah_v ah_s
x;63;boiler room money making some are taken by surprise;b_oy_l_er r_uw_m m_ah_n_iy m_ey_k_ih_ng s_ah_m aa_r t_ey_k_ah_n b_ay s_ax_p_r_ay_z
q;7;the microphone transponder transporter galvatron;dh_ah m_ay_k_r_ah_f_ow_n t_r_ae_n_s_p_aa_n_d_er t_r_ae_n_s_p_ao_r_t_er 
n;67;freestyle cypher life you know what they call me;f_r_iy_s_t_ay_l s_ay_f_er l_ay_f y_uw n_ow w_ah_t dh_ey k_ao_l m_iy
d;34;eating gun powder rottie with a shottie and a snotnose;iy_t_ih_ng g_ah_n p_aw_d_er r_aa_t_t_ay w_ih_dh ah sh_aa_t_t_ay ah_n_d ah s_n_ao_t_n_ow_z
m;49;when we break into Rob the Viking beats like its a burglary;hh_w_ih_n w_iy b_r_ey_k ih_n_t_ah r_aa_b dh_iy v_ay_k_ih_ng b_iy_t_s l_ay_k ih_t_s ah b_er_g_l_er_iy
b;11;pirate ship private stock power plant;p_ay_r_ah_t sh_ih_p p_r_ay_v_ah_t s_t_aa_k p_aw_er p_l_ae_n_t
f;39;i believed in us back then I believe still;ay b_ah_l_iy_v_d ih_n ah_s b_ae_k dh_eh_n ay b_ah_l_iy_v s_t_ih_l
p;6;orbital bone gets cracked up with the chrome like the Punisher;ao_r_b_ah_t_ah_l b_ow_n g_eh_t_s k_r_ae_k_t ah_p w_ih_dh dh_ah k_r_ow_m l_ay_k dh_ah P_ah_n_iy_sh_ax_r
i;56;family bond thats even deeper than blood;f_ae_m_ax_l_ih b_aa_n_d dh_ae_t_s iy_v_ah_n d_iy_p_er dh_ae_n b_l_ah_d
g;70;sith Lord Palpatine next step dominance;s_iy_th l_ao_r_d  n_eh_k_s_t s_t_eh_p d_aa_m_ah_n_ah_n_s
i;79;its family a bond thats even deeper than blood;ih_t_s f_ae_m_ax_l_ih ah b_aa_n_d dh_ae_t_s iy_v_ah_n d_iy_p_er dh_ae_n b_l_ah_d
c;69;levitate decapitate reactivate the alpha team;l_eh_v_ah_t_ey_t d_iy_k_ae_p_ah_t_ey_t r_iy_ae1_k_t_ah_v_ey2_t dh_ah ae_l_f_ah t_iy_m
n;59;prevail;p_r_ih_v_ey_l
g;15;northwest villain Mount St Helen-s overflowin lava;n_ao_r_th_w_eh_s_t v_ih_l_ah_n m_aw_n_t s_t_r_iy_t hh_eh_l_ah_n_z ow_v_er_f_l_ow_iy_n l_aa_v_ah
b;36;canadian together we are bigfoot and sasquach;k_ah_n_ey_d_iy_ah_n t_ah_g_eh_dh_er w_iy aa_r b_ih_g_f_uh_t ah_n_d s_ae_s_k_w_aa_ch
e;26;and walk through the fire weve been to heaven and hell;ah_n_d w_ao_k th_r_uw dh_ah f_ay_er w_iy_v b_ih_n t_uw hh_eh_v_ah_n ah_n_d hh_eh_l
d;8;transformer galvanized oversized pecking order;t_r_ae_n_s_f_ao_r_m_er g_ae_l_v_ah_n_ay_z_d ow_v_er_s_ay_z_d p_eh_k_ih_ng ao_r_d_er
f;38;blood drips from the machete its a clean kill;b_l_ah_d d_r_ih_p_s f_er_m dh_iy m_ah_sh_eh_t_iy ih_t_s ah k_l_iy_n k_ih_l
i;29;cause we choose to stick together while we creep through the mud;k_aa_z w_iy ch_uw_z t_uw s_t_ih_k t_ah_g_eh_dh_er w_ay_l w_iy k_r_iy_p th_r_uw dh_ah m_ah_d
