Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;23;they promising returns Then question what you getting;dh_ey p_r_aa_m_ah_s_ih_ng r_ih_t_er_n_z dh_eh_n k_w_eh_s_ch_ax_n w_ah_t y_uw g_eh_t_ih_ng
b;3;i believe thats love thats love;ay b_ah_l_iy_v dh_ae_t_s l_ah_v dh_ae_t_s l_ah_v
c;25;time for Renaissance to reawaken What (is) withered;t_ay_m f_ao_r r_eh_n_ah_s_aa_n_s t_uw r_iy_ah_w_ey_k_ah_n w_ah_t ih_z w_ih_dh_er_d
d;53;i believe;ay b_ah_l_iy_v
d;8;uh of the things we believe;ah ah_v dh_ah th_ih_ng_z w_iy b_ah_l_iy_v
d;10;and We got to hold firm when fateful sight Conceiving;ah_n_d w_iy g_aa_t t_uw hh_ow_l_d f_er_m w_eh_n f_ey_t_f_ah_l s_ay_t k_ah_n_s_iy_v_ih_ng
a;12;we can make it work do believe That;w_iy k_ah_n m_ey_k ih_t w_er_k d_uw b_ah_l_iy_v dh_ae_t
d;9;theres a whole lot of work We should roll up our sleeves;dh_eh_r_s ah hh_ow_l l_aa_t ah_v w_er_k w_iy sh_uh_d r_ow_l ah_p aw_r s_l_iy_v_z
e;16;into ourselves into the world into the rap game;ih_n_t_ah aw_er_s_eh_l_v_z ih_n_t_uw dh_ah w_er_l_d ih_n_t_uw dh_ah r_ae_p g_ey_m
d;21;seeing ain-t believing its the feeling that we needing;s_iy_ih_ng ey_n_t b_ah_l_iy_v_ih_ng ih_t_s dh_iy f_iy_l_ih_ng dh_ah_t w_iy n_iy_d_ih_ng
d;20;man put it in believing believe in believing;m_ae_n p_uh_t ih_t ih_n b_ah_l_iy_v_ih_ng b_ah_l_iy_v ih_n b_ah_l_iy_v_ih_ng
e;17;emcees are miserable Their music should be leaving mics maimed;eh_m_s_iy_s aa_r m_ih_z_er_ah_b_ah_l dh_eh_r m_y_uw_z_ih_k sh_uh_d b_iy l_iy_v_ih_ng m_ih_k_s m_ey_m_d
c;24;we should believe In the reasons we existing;w_iy sh_uh_d b_ah_l_iy_v ih_n dh_ah r_iy_z_ah_n_z w_iy ih_g_z_ih_s_t_ih_ng
f;19;if we alone in the Louvre We gone hold for the proof;ah_f w_iy ah_l_ow_n ih_n dh_ah l_uw_v_r_ah w_iy g_ao_n hh_ow_l_d f_ao_r dh_ah p_r_uw_f
a;47;d-angelo;d_iy_ae_n_jh_ah_l_ow
d;54;i believe;ay b_ah_l_iy_v
b;30;i believe thats love;ay b_ah_l_iy_v dh_ae_t_s l_ah_v
i;34;in the land of (make-believe) time to make unbelief believable;ih_n dh_ah l_ae_n_d ah_v m_ey_k_b_ih_l_iy_v t_ay_m t_uw m_ey_k ah_n_b_ah_l_iy_f b_ah_l_iy_v_ah_b_ah_l
d;37;believing its real when its really a raw deal;b_ah_l_iy_v_ih_ng ih_t_s r_iy_l w_eh_n ih_t_s r_ih_l_iy ah r_aa d_iy_l
h;50;oooh oooh oooh Heeey;   
c;38;never disbelieve When you see human miracle;n_eh_v_er d_ih_s_b_ah_l_iy_v w_eh_n y_uw s_iy hh_y_uw_m_ax_n m_ih_r_ah_k_ah_l
d;14;we can achieve tact by tuning out negative feedback;w_iy k_ah_n ah_ch_iy_v t_ae_k_t b_ay t_uw_n_ih_ng aw_t n_eh_g_ah_t_ih_v f_iy_d_b_ae_k
b;1;i believe thats love thats love;ay b_ah_l_iy_v dh_ae_t_s l_ah_v dh_ae_t_s l_ah_v
c;33;(q-tip);k_y_uw_t_ih_p
b;5;i believe love love;ay b_ah_l_iy_v l_ah_v l_ah_v
a;29;d-angelo;d_iy_ae_n_jh_ah_l_ow
b;51;ooh That-S love thats love; dh_ae_t_s l_ah_v dh_ae_t_s l_ah_v
g;43;believe in your friends don-t believe in your enemies;b_ah_l_iy_v ih_n y_ao_r f_r_eh_n_d_z d_ow_n_t b_ah_l_iy_v ih_n y_ao_r eh_n_ah_m_iy_z
a;13;weave mistrust in the dust and believe fact;w_iy_v m_ih_s_t_r_ah_s_t ih_n dh_ah d_ah_s_t ah_n_d b_ah_l_iy_v f_ae_k_t
b;31;i believe thats love That-S love;ay b_ah_l_iy_v dh_ae_t_s l_ah_v dh_ae_t_s l_ah_v
f;18;man Look we holding out for the truth;m_ae_n l_uh_k w_iy hh_ow_l_d_ih_ng aw_t f_ao_r dh_ah t_r_uw_th
n;44;mountains of doubts and disbelief right in front of you;m_aw_n_t_ah_n_z ah_v d_aw_t_s ah_n_d d_ih_s_b_ah_l_iy_f r_ay_t ih_n f_r_ah_n_t ah_v y_uw
d;11;why doubt your plans Cause its all worth Believing;w_ay d_aw_t y_ao_r p_l_ae_n_z k_aa_z ih_t_s ao_l w_er_th b_ah_l_iy_v_ih_ng
f;45;troops On the other side what you gon do;t_r_uw_p_s aa_n dh_ah ah_dh_er s_ay_d w_ah_t y_uw g_aa_n d_uw
b;49;ooh thats love That-S love; dh_ae_t_s l_ah_v dh_ae_t_s l_ah_v
