Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;25;for these faggots I slay Oops I mean gay;f_ao_r dh_iy_z f_ae_g_ah_t_s ay s_l_ey uw_p_s ay m_iy_n g_ey
a;1;fuck sad tissues Im reachin for lotion;f_ah_k s_ae_d t_ih_s_y_uw_z ay_m r_iy_ch_iy_n f_ao_r l_ow_sh_ah_n
b;40;don-t put up a fight It makes my penis stiffen;d_ow_n_t p_uh_t ah_p ah f_ay_t ih_t m_ey_k_s m_ay p_iy_n_ah_s s_t_ih_f_ah_n
l;33;raping daddy-s little girl Screams for me to stop it;r_ey_p_ih_ng d_ae_d_iy_z l_ih_t_ah_l g_er_l s_k_r_iy_m_z f_ao_r m_iy t_uw s_t_aa_p ih_t
b;4;making eyes eclipse sealing off their lips;m_ey_k_ih_ng ay_z ih_k_l_ih_p_s_ah s_iy_l_ih_ng ao_f dh_eh_r l_ih_p_s
i;30;im a homophobic comin out of your daughter-s closet;ay_m ah hh_ow_m_ah_f_ow_b_ih_k k_ow_m_ah_n aw_t ah_v y_ao_r d_ao_t_er_z k_l_aa_z_ah_t
b;17;911 call tryin to get a physician; k_ao_l t_r_ay_iy_n t_ah g_ih_t ey f_ah_z_ih_sh_ah_n
i;34;she use to be a virgin till I took her cherry and popped it;sh_iy y_uw_s t_uw b_iy ah v_er_jh_ah_n t_ih_l ay t_uh_k hh_er ch_eh_r_iy ah_n_d p_aa_p_t ah_t
e;22;coroners taking snap shots of the display;k_ao_r_ah_n_er_z t_ey_k_ih_ng s_n_ae_p sh_aa_t_s ah_v dh_ah d_ih_s_p_l_ey
e;26;push the barrel to their temple and tell them to pray;p_uh_sh dh_ah b_ae_r_ah_l t_uw dh_eh_r t_eh_m_p_ah_l ah_n_d t_eh_l dh_eh_m t_uw p_r_ey
g;50;the smell causes impotence Richard-s going flaccid;dh_ah s_m_eh_l k_aa_z_ah_z ih_m_p_ah_t_ah_n_s r_ih_ch_er_d_z g_ow_ih_ng f_l_ae_k_s_ah_d
e;28;put them in piles and let their bodies decay;p_uh_t dh_eh_m ih_n p_ay_l_z ah_n_d l_eh_t dh_eh_r b_aa_d_iy_z d_ah_k_ey
b;44;using brass knuckles for some hardcore fistin;y_uw_z_ih_ng b_r_ae_s n_ah_k_ah_l_z f_ao_r s_ah_m hh_aa_r_d_k_ao_r f_ih_s_t_iy_n
e;21;bitches breaking legs in a broad way;b_ih_ch_ah_z b_r_ey_k_ih_ng l_eh_g_z ih_n ah b_r_ao_d w_ey
c;7;making art imitate homicidal death;m_ey_k_ih_ng aa_r_t ih_m_ah_t_ey_t hh_aa_m_ah_s_ay_d_ah_l d_eh_th
d;13;im out of class in more ways than one;ay_m aw_t ah_v k_l_ae_s ih_n_ch m_ao_r w_ey_z dh_ah_n hh_w_ah_n
b;31;situation gettin hairier than a fuckin hobbit;s_ih_ch_uw_ey_sh_ah_n s_eh_t_iy_n hh_eh_r_iy_l dh_ae_n ah f_ah_k_iy_n hh_aa_b_b_ih_t
h;55;how-s that for a performance;hh_aw_z dh_ae_t f_ao_r ah p_er_f_ao_r_m_ah_n_s
c;6;mumbling monologues with every last breath;m_ah_m_b_ah_l_ih_ng m_aa_n_ah_l_ao_g_z w_ih_dh eh_v_er_iy l_ae_s_t b_r_eh_th
b;39;night terrors giving you a nocturnal emission;n_ay_t t_eh_r_er_z g_ih_v_ih_ng y_uw ah n_aa_k_t_er_n_ah_l ih_m_ih_sh_ah_n
l;32;this bitterness has no end can-t fuckin drop it;dh_ih_s b_ih_t_er_n_ah_s hh_ah_z n_ow eh_n_d k_ae_n_t f_ah_k_iy_n d_r_aa_p ih_t
b;16;gettin nun ass deep into religion;s_eh_t_iy_n n_ah_n ae_s d_iy_p ih_n_t_ah r_ah_l_ih_jh_ah_n
e;24;parents demanding that there (is) hell to pay;p_eh_r_ah_n_t_s d_ih_m_ae_n_d_ih_ng dh_ae_t dh_eh_r ih_z hh_eh_l t_uw p_ey
b;41;stabbin sluts in the gut Pumping like a piston;s_t_ae_b_b_ih_n s_l_ah_t_s ih_n dh_ah g_ah_t p_ah_m_p_ih_ng l_ay_k ah p_ih_s_t_ah_n
a;2;to Jerk off causin a violent commotion;t_uw jh_er_k ao_f k_ao_z_iy_n ah v_ay_ah_l_ah_n_t k_ah_m_ow_sh_ah_n
b;19;just accept your fucking fate its a victim-s tradition;jh_ah_s_t ax_k_s_eh_p_t y_ao_r f_ah_k_ih_ng f_ey_t ih_t_s ah v_ih_k_t_ah_m_z t_r_ah_d_ih_sh_ah_n
b;42;ducktape her mouth shut this bitch don-t listen;d_ah_k_t_ey_p hh_er m_aw_th sh_ah_t dh_ih_s b_ih_ch d_ow_n_t l_ih_s_ah_n
d;15;the dust settles fast like Nike they run;dh_iy d_ah_s_t s_eh_t_ah_l_z f_ae_s_t l_ay_k n_ay_k_iy dh_ey r_ah_n
c;52;crazy with a bat the exterminator (gassin-);k_r_ey_z_iy w_ih_dh ah b_ae_t dh_ah ih_k_s_t_er_m_ah_n_ey2_t_er g_ae_s_iy_n_eh
d;14;comin out brash blastin kids with my gun;k_ow_m_ah_n aw_t b_r_ae_sh b_l_ae_s_t_iy_n k_ih_d_z w_ah_dh m_ay g_ah_n
c;11;massacring students in pieces they rest;m_ae_s_ah_k_er_ih_ng s_t_uw_d_ah_n_t_s ih_n_ch p_iy_s_ah_z dh_ey r_eh_s_t
h;3;blast it off in their faces a one man toast and;b_l_ae_s_t ih_t ao_f ih_n dh_eh_r f_ey_s_ah_z ah w_ah_n m_ae_n t_ow_s_t ah_n_d
l;36;god she-s so tight I almost lost it;g_aa_d s_hh_iy_z s_ow t_ay_t ay ao_l_m_ow_s_t l_ao_s_t ih_t
e;27;and when they close their eyes I make red spray;ah_n_d w_eh_n dh_ey k_l_ow_s dh_eh_r ay_z ay m_ey_k r_eh_d s_p_r_ey
