Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
s;33;i show you im bout you I don-t say it;ay sh_ow y_uw ay_m b_aw_t y_uw ay d_ow_n_t s_ey ih_t
b;58;we up so late that its early babe;w_iy ah_p s_ow l_ey_t dh_ae_t ih_t_s er_l_iy b_ey_b
b;6;you rep the moon like youre from there babe;y_uw r_eh_p dh_ah m_uw_n l_ay_k y_uw_r f_r_ah_m dh_eh_r b_ey_b
s;48;ive never felt like ive meant it;ay_v n_eh_v_er f_eh_l_t l_ay_k ay_v m_eh_n_t ih_t
g;53;try me gurl see if I care;t_r_ay m_iy g_uh_r_ah_l s_iy ah_f ay k_eh_r
a;37;i show you im bout you I don-t say it no;ay sh_ow y_uw ay_m b_aw_t y_uw ay d_ow_n_t s_ey ih_t n_ow
l;59;i wanna see you through;ay w_aa_n_ah s_iy y_uw th_r_uw
e;52;go let them know that youre mine;g_ow l_eh_t dh_eh_m n_ow dh_ae_t y_uw_r m_ay_n
h;20;we not really with the politics;w_iy n_ax_t r_ih_l_iy w_ih_dh dh_ah p_aa_l_ah_t_ih_k_s
f;41;interlude;ih_n_t_er_l_uw_d
a;73;you make me wanna go (as) hard (as) I can go;y_uw m_ey_k m_iy w_aa_n_ah g_ow ae_z hh_aa_r_d ae_z ay k_ah_n g_ow
e;11;you ain-t gotta tell me twice;y_uw ey_n_t g_aa_t_ah t_eh_l m_iy t_w_ay_s
i;72;never thanked god this much;n_eh_v_er th_ae_ng_k_t g_aa_d dh_ih_s m_ah_ch
d;18;get off tumblr and twitter;g_eh_t ao_f t_ah_m_b_ah_l_r ah_n_d t_w_iy_t_ax_r
a;26;way im feelin round you got me so focused;w_ey ay_m f_iy_l_iy_n r_aw_n_d y_uw g_aa_t m_iy s_ow f_ow_k_ah_s_t
m;66;i keep my arms veiny for you;ay k_iy_p m_ay aa_r_m_z v_ey_n_iy f_ao_r y_uw
b;49;its just been something you say;ih_t_s jh_ah_s_t b_ih_n s_ah_m_th_ih_ng y_uw s_ey
f;9;loki you know I mean all those things;l_aa_k_iy y_uw n_ow ay m_iy_n ao_l dh_ow_z th_ih_ng_z
n;16;pull the curtains;p_uh_l dh_ah k_er_t_ah_n_z
a;64;they say we slay hair to toe;dh_ey s_ey w_iy s_l_ey hh_eh_r t_uw t_ow
a;63;strangers stare they just know;s_t_r_ey_n_jh_er_z s_t_eh_r dh_ey jh_ah_s_t n_ow
d;70;but im schleep;b_ah_t ay_m sh_l_iy_p
