Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;60;cuz Im just amazing and Im STEALIN-  all the LIMELIGHT;k_ah_z ay_m jh_ah_s_t ah_m_ey_z_ih_ng ah_n_d ay_m   ao_l dh_ah l_ay_m_l_ay_t
d;59;i spit for haters and its KILLIN--em inSIDE Why;ay s_p_ih_t f_ao_r hh_ey_t_er_z ah_n_d ih_t_s  ih_n_s_ay_d w_ay
h;28;theres NO HOPE Your careers go BYE BYE like JO BROS;dh_eh_r_s n_ow hh_ow_p y_ao_r k_er_ih_r_z g_ow b_ay b_ay l_ay_k jh_ow 
e;9;you TOUGH THUGS LIE LIKE you HAVE CASH SCREW YOU;y_uw t_ah_f th_ah_g_z l_ay l_ay_k y_uw hh_ae_v k_ae_sh s_k_r_uw y_uw
d;66;oops I meant Im sharper than Blade in a NIGHT FIGHT;uw_p_s ay m_eh_n_t ay_m sh_aa_r_p_er dh_ae_n b_l_ey_d ih_n ah n_ay_t f_ay_t
b;24;the KNOWN PRO with DOPE FLOW thats LOCO;dh_ah n_ow_n p_r_ow w_ih_dh d_ow_p f_l_ow dh_ae_t_s l_ow_k_ow
d;68;The source gave me FIVE MICS NINE TIMES;dh_ah s_ao_r_s g_ey_v m_iy f_ay_v  n_ay_n t_ay_m_z
c;43;you Don-T make sense like WHITE GUYS with BLACK DADS;y_uw d_ow_n_t m_ey_k s_eh_n_s l_ay_k w_ay_t g_ay_z w_ih_dh b_l_ae_k d_ae_d_z
b;33;on DOMES like SOUL GLOW youre SO SO and HOMO;aa_n d_ow_m_z l_ay_k s_ow_l g_l_ow y_uw_r s_ow s_ow ah_n_d hh_ow_m_ow
a;19;YOU LOSE everybody feels me like a LOOSE TOOTH;y_uw l_uw_z eh_v_r_iy_b_aa_d_iy f_iy_l_z m_iy l_ay_k ah l_uw_s t_uw_th
p;48;ive SPLIT MEN like SLIM JIMS when theyve BITTEN my WRITTENS;ay_v s_p_l_ih_t m_eh_n l_ay_k s_l_ih_m  w_eh_n dh_ey_v b_ih_t_ah_n m_ay 
d;57;every track-s a HIGHLIGHT of MY KIND of NICE RHYME;eh_v_er_iy t_r_ae_k_s ah hh_ay_l_ay_t ah_v m_ay k_ay_n_d ah_v n_ay_s r_ay_m
