Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;16;stay humble and prepared little kid ready to rumble;s_t_ey hh_ah_m_b_ah_l ah_n_d p_r_iy_p_eh_r_d l_ih_t_ah_l k_ih_d r_eh_d_iy t_uw r_ah_m_b_ah_l
n;7;like I needed advice and youre the right one to coach me;l_ay_k ay n_iy_d_ah_d ax_d_v_ay_s ah_n_d y_uw_r dh_ah r_ay_t w_ah_n t_uw k_ow_ch m_iy
m;42;do all I can to let me escape the poverty;d_uw ao_l ay k_ah_n t_uw l_eh_t m_iy ah_s_k_ey_p dh_ah p_aa_v_er_t_iy
a;1;saw these old and new faces appear to me so evidently;s_ao dh_iy_z ow_l_d ah_n_d n_y_uw f_ey_s_ah_z ah_p_ih_r t_ah m_iy s_ow eh_v_ah_d_ah_n_t_l_iy
n;6;so think twice before you act wise and approach me;s_ow th_ih_ng_k t_w_ay_s b_ah_f_ao_r y_uw ae_k_t w_ay_z ah_n_d ah_p_r_ow_ch m_iy
i;26;and I don-t quit while winning Ill give you twice the amount;ah_n_d ay d_ow_n_t k_w_ih_t w_ay_l w_ih_n_ih_ng ay_l g_ih_v y_uw t_w_ay_s dh_ah ah_m_aw_n_t
h;35;then race you around the city and get your whole crew crushed;dh_eh_n r_ey_s y_uw er_aw_n_d dh_ah s_ih_t_iy ah_n_d g_eh_t y_ao_r hh_ow_l k_r_uw k_r_ah_sh_t
l;45;i take you down like a dark lord of the sith;ay t_ey_k y_uw d_aw_n l_ay_k ah d_aa_r_k l_ao_r_d ah_v dh_ah s_iy_th
m;40;its a systematic breakdown of quality;ih_t_s ah s_ih_s_t_ah_m_ae_t_ih_k b_r_ey_k_d_aw_n ah_v k_w_aa_l_ah_t_iy
e;29;catch you working funny on the sunny side of the street man;k_ae_ch y_uw w_er_k_ih_ng f_ah_n_iy aa_n dh_ah s_ah_n_iy s_ay_d ah_v dh_ah s_t_r_iy_t m_ae_n
a;0;trace my path in small paces break it down to you gently;t_r_ey_s m_ay p_ae_th ih_n_ch s_m_ao_l p_ey_s_ah_z b_r_ey_k ah_t d_aw_n t_ah y_uw jh_eh_n_t_l_iy
n;3;to end of story didn-t feel me nor cared much for me;t_ah eh_n_d ah_v s_t_ao_r_iy d_ih_d_ah_n f_iy_l m_iy n_ao_r k_eh_r_d m_ah_ch f_r_er m_iy
e;50;you saw my hatred Im bringing it all back;y_uw s_ao m_ay hh_ey_t_r_ah_d ay_m b_r_ih_ng_ih_ng ah_t ao_l b_ae_k
e;22;you saw my hatred Im bringing it all back;y_uw s_ao m_ay hh_ey_t_r_ah_d ay_m b_r_ih_ng_ih_ng ih_t ao_l b_ae_k
f;12;thats right man I some across some stupid people kid;dh_ae_t_s r_ay_t m_ae_n ay s_ah_m ah_k_r_ao_s s_ah_m s_t_uw_p_ah_d p_iy_p_ah_l k_ih_d
d;9;i got nine words you do not wanna step into my turf;ay g_aa_t n_ay_n w_er_d_z y_uw d_uw n_ax_t w_aa_n_ah s_t_eh_p ih_n_t_uw m_ay t_er_f
i;27;and the shit you deposit when you open up my account;ah_n_d dh_ah sh_iy_t y_uw d_ah_p_aa_z_ah_t w_eh_n y_uw ow_p_ah_n ah_p m_ay ah_k_aw_n_t
b;2;and all this while people ignored me from 5 minutes of glory;ah_n_d ao_l dh_ah_s w_ay_l p_iy_p_ah_l ih_g_n_ao_r_d m_iy f_er_m ah_ae m_ih_n_ah_t_s ah_v g_l_ao_r_iy
d;8;cause I thought none of ya-ll like me thats what I heard;k_aa_z ay th_ao_t n_ah_n ah_v y_aa_l l_ay_k m_iy dh_ae_t_s w_ah_t ay hh_er_d
m;43;now all you bastards get the fuck of my property;n_aw ao_l y_uw b_ae_s_t_er_d_z g_eh_t dh_ah f_ah_k ah_v m_ay p_r_aa_p_er_t_iy
h;17;never scared rest of you quiver to a dare then you crumble;n_eh_v_er s_k_eh_r_d r_eh_s_t ah_v y_uw k_w_ih_v_er t_uw ah d_eh_r dh_eh_n y_uw k_r_ah_m_b_ah_l
