Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;57;all I want for christmas (is) my breast implants;ao_l ay w_aa_n_t f_ao_r k_r_ih_s_m_ah_s ih_z m_ay b_r_eh_s_t ih_m_p_l_ae_n_t_s
d;7;and my chin implant;ah_n_d m_ay ch_ih_n ih_m_p_l_ae_n_t
b;14;soooooo all I want for christmas (is) my nose fixed up; ao_l ay w_aa_n_t f_r_er k_r_ih_s_m_ah_s ah_z m_ay n_ow_z f_ih_k_s_t ah_p
s;31;i DONT NEED EM NO MORE;ay  n_iy_d eh_m n_ow m_ao_r
g;25;and whats that girl;ah_n_d w_ah_t_s dh_ae_t g_er_l
aa;59;all I want for christmas (is) my tummy tucked so I can look real purrrty;ao_l ay w_aa_n_t f_ao_r k_r_ih_s_m_ah_s ih_z m_ay t_ah_m_iy t_ah_k_t s_ow ay k_ah_n l_uh_k r_iy_l p_uw_r_r_t_ax
f;66;and um I remember taking them into the back of the car and playing with them;ah_n_d ah_m ay r_ih_m_eh_m_b_ax t_ey_k_ih_ng dh_eh_m ih_n_t_uw dh_ah b_ae_k ah_v dh_ah k_aa_r ah_n_d p_l_ey_ih_ng w_ih_dh dh_eh_m
q;27;oooooooooooohhh;
a;40;all I want for christmas (is) my face lifted;ao_l ay w_aa_n_t f_ao_r k_r_ih_s_m_ah_s ih_z m_ay f_ey_s l_ih_f_t_ah_d
w;38;and there mens gonna be in trouble HAHAAH;ah_n_d dh_eh_r m_eh_n_z g_aa_n_ah b_iy ih_n t_r_ah_b_ah_l 
d;53;some parts are fake some parts are plastic;s_ah_m p_aa_r_t_s er f_ey_k s_ah_m p_aa_r_t_s aa_r p_l_ae_s_t_ih_k
i;51;miss pauls gon be fresh fresh (as) a daisy;m_ih_s p_ao_l_z g_aa_n b_iy f_r_eh_sh f_r_eh_sh ae_z ah d_ey_z_iy
b;20;oh yeah honey;ow y_ae hh_ah_n_iy
f;24;but baby I got my secret weapon;b_ah_t b_ey_b_iy ay g_aa_t m_ay s_iy_k_r_ah_t w_eh_p_ah_n
p;21;you know this (is) a day of shame look at these thighs;y_uw n_ow dh_ah_s ah_z ey d_ey ah_v sh_ey_m l_uh_k ae_t dh_iy_z th_ay_z
i;0;alright kids are you ready for me;ao_l_r_ay_t k_ih_d_z aa_r y_uw r_eh_d_iy f_ao_r m_iy
r;29;all I want for christmas (is) my ribs removed;ao_l ay w_aa_n_t f_r_er k_r_ih_s_m_ah_s ah_z m_ay r_ih_b_z r_iy_m_uw_v_d
u;35;doctor doctor hurry please;d_aa_k_t_er d_aa_k_t_er hh_er_iy p_l_iy_z
b;36;your needed here on the double;y_ao_r n_iy_d_ah_d hh_ih_r aa_n dh_iy d_ah_b_ah_l
y;46;honey ive been sucked plucked sinched pinched pulled snatched baby I;hh_ah_n_iy ay_v b_ih_n s_ah_k_t p_l_ah_k_t s_ih_n_ch_t p_ih_n_ch_t p_uh_l_d s_n_ae_ch_t b_ey_b_iy ay
f;19;mm mm mm;eh_m_m eh_m_m eh_m_m
e;11;some even say that im a phony;s_ah_m iy_v_ah_n s_ey dh_ae_t ih_m ah f_ow_n_iy
d;58;i want my breast implants baby I WANT my breast implants;ay w_aa_n_t m_ay b_r_eh_s_t ih_m_p_l_ae_n_t_s b_ey_b_iy ay w_aa_n_t m_ay b_r_eh_s_t ih_m_p_l_ae_n_t_s
b;68;buzzin;b_ah_z_iy_n
i;69;hahhhahahah hahahaah;hh_ah_h_hh_ah_hh_ae_hh_ax_hh hh_ae_hh_ax_hh_a_hh
x;44;ohhhh honey I could use it all over my body heheh;oh_h_h hh_ah_n_iy ay k_uh_d y_uw_s ih_t ao_l ow_v_er m_ay b_aa_d_iy hh_er_hh_ax_hh
b;4;i want some lipo honey;ay w_aa_n_t s_ah_m l_ih_p_oh hh_ah_n_iy
o;17;i want my teeth capped and throw in an eye job while your at it;ay w_aa_n_t m_ay t_iy_th k_ae_p_t ah_n_d th_r_ow ih_n_ch ah_n ay jh_aa_b hh_w_ay_l y_uh_r ae_t ah_t
d;67;for hours and my mom come knockin on the door and said WHATS ALL THAT;f_ao_r aw_er_z ah_n_d m_ay m_aa_m k_ah_m n_aa_k_iy_n aa_n dh_ah d_ao_r ah_n_d s_eh_d w_ah__s ao_l dh_ae_t
c;42;all I want for christmas (is) my face SNATCHED so I can be ohh so marvelous;ao_l ay w_aa_n_t f_ao_r k_r_ih_s_m_ah_s ih_z m_ay f_ey_s s_n_ae_ch_t s_ow ay k_ah_n b_iy ow_ae s_ow m_aa_r_v_ah_l_ah_s
e;54;some even say that im a phony;s_ah_m iy_v_ah_n s_ey dh_ae_t ih_m ah f_ow_n_iy
b;65;uh huh;ah hh_ah
l;1;i know I look good but theres always room for improvement;ay n_ow ay l_uh_k g_ah_d b_ah_t dh_eh_r_z ao_l_w_iy_z r_uw_m f_r_er ih_m_p_r_uw_v_m_ah_n_t
c;30;i want my ribs removed I want;ay w_aa_n_t m_ay r_ih_b_z r_iy_m_uw_v_d ay w_aa_n_t
a;22;honey gravity (is) a bitch;hh_ah_n_iy g_r_ae_v_ah_t_iy ah_z ey b_ih_ch
o;23;tell me about it;t_eh_l m_iy ah_b_aw_t ah_t
