Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;78;see girls call me weird amp Im just glad they call at all;s_iy g_er_l_z k_ao_l m_iy w_ih_r_d ae_m_p ay_m jh_ah_s_t g_l_ae_d dh_ey k_ao_l ae_t ao_l
a;45;you taking her out amp then you propose;y_uw t_ey_k_ih_ng hh_er aw_t ae_m_p dh_eh_n y_uw p_r_ah_p_ow_z
n;60;yuh fuck with me;y_uw_ae f_ah_k w_ih_dh m_iy
c;17;life (is) short my nigga you here today amp you gone tomorrow;l_ay_f ih_z sh_ao_r_t m_ay n_ih_g_ae y_uw hh_ih_r t_ah_d_ey ae_m_p y_uw g_ao_n t_ah_m_aa_r_ow
a;42;im a Trini SwaggerZ president to you Marilyn Monroe-s;ay_m ey T_r_iy_n_ax  p_r_eh_z_ih_d_ax_n_t t_uw y_uw m_eh_r_ah_l_ah_n m_ah_n_r_ow_z
e;80;a weather reference whether you get it at all;ah w_eh_dh_er r_eh_f_er_ah_n_s_ah w_eh_dh_er y_uw g_eh_t ih_t ae_t ao_l
o;38;yoco;k_oh
a;32;so Ive chosen to keep to myself amp Im ma let this world go;s_ow ay_v ch_ow_z_ah_n t_uw k_iy_p t_uw m_ay_s_eh_l_f ae_m_p ay_m m_aa l_eh_t dh_ih_s w_er_l_d g_ow
g;63;its hard for me to say;ih_t_s hh_aa_r_d f_ao_r m_iy t_uw s_ey
a;33;ive chosen to accumulate this wealth amp Im ma let these girl-s go;ay_v ch_ow_z_ah_n t_uw ah_k_y_uw_m_y_ah_l_ey_t dh_ih_s w_eh_l_th ae_m_p ay_m m_aa l_eh_t dh_iy_z g_er_l_z g_ow
a;61;its not so;ih_t_s n_ax_t s_ow
f;82;(is) you scared;ih_z y_uw s_k_eh_r_d
e;83;whether we weathered the storm;w_eh_dh_er w_iy w_eh_dh_er_d dh_ah s_t_ao_r_m
a;56;cause its all I know its all I know;k_aa_z ih_t_s ao_l ay n_ow ih_t_s ao_l ay n_ow
a;44;you marrying these hoes;y_uw m_eh_r_iy_ih_ng dh_iy_z hh_ow_z
d;16;im black enough already I ain-t tryna be nobodies shadow;ay_m b_l_ae_k ah_n_ah_f ao_l_r_eh_d_iy ay ey_n_t t_r_ih_n_ah b_iy n_ow_b_aa_d_iy_z sh_ae_d_ow
e;84;im gone;ay_m g_ao_n
m;27;the world ask you to fake it;dh_ah w_er_l_d ae_s_k y_uw t_uw f_ey_k ih_t
g;21;guess it was saving face;g_eh_s ih_t w_ah_z s_ey_v_ih_ng f_ey_s
h;23;am I my own worst enemy what an easy burden;ae_m ay m_ay ow_n w_er_s_t eh_n_ah_m_iy w_ah_t ae_n iy_z_iy b_er_d_ah_n
g;53;get out my way get out my way;g_eh_t aw_t m_ay w_ey g_eh_t aw_t m_ay w_ey
h;22;like a plastic surgeon;l_ay_k ah p_l_ae_s_t_ih_k s_er_jh_ah_n
a;40;pussies chasing pussy (as) if they don-t know;p_uh_s_iy_s ch_ey_s_ih_ng p_uh_s_iy ae_z ah_f dh_ey d_ow_n_t n_ow
a;43;you Marilyn (Mon-hoes);y_uw m_eh_r_ah_l_ah_n hh_ow_z
g;31;amp others well they out here forsaken;ae_m_p ah_dh_er_z w_eh_l dh_ey aw_t hh_ih_r f_ao_r_s_ey_k_ah_n
a;58;(is) it cause how I be getting this dough;ih_z ih_t k_aa_z hh_aw ay b_iy g_eh_t_ih_ng dh_ih_s d_ow
i;65;i gotta do what I must do;ay g_aa_t_ah d_uw w_ah_t ay m_ah_s_t d_uw
a;2;im an (I-phone);ay_m ae_n f_ow_n
a;59;yuh done know;y_uw_ae d_ah_n n_ow
p;51;amp all I can see (is) you;ae_m_p ao_l ay k_ah_n s_iy ih_z y_uw
b;67;i was a miserable child;ay w_ah_z ah m_ih_z_er_ah_b_ah_l ch_ay_l_d
a;47;cause even a dick stands for what it wants bro;k_aa_z iy_v_ah_n ah d_ih_k s_t_ae_n_d_z f_ao_r w_ah_t ih_t w_aa_n_t_s b_r_ow
h;25;constant fights internally like I was Fight Clubs Tyler Durden;k_aa_n_s_t_ah_n_t f_ay_t_s ih_n_t_er_n_ah_l_iy l_ay_k ay w_ah_z f_ay_t k_l_ah_b_z t_ay_l_er d_er_d_ah_n
b;71;yeah that last line made me smile;y_ae dh_ae_t l_ae_s_t l_ay_n m_ey_d m_iy s_m_ay_l
d;7;its well known you a lying king amp Im Simba so move faster;ih_t_s w_eh_l n_ow_n y_uw ah l_ay_ih_ng k_ih_ng ae_m_p ay_m s_ih_m_b_ah s_ow m_uw_v f_ae_s_t_er
i;64;but I gotta do what I must do;b_ah_t ay g_aa_t_ah d_uw w_ah_t ay m_ah_s_t d_uw
