Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;18;seems like every rapper I like fucks with her;s_iy_m_z l_ay_k eh_v_er_iy r_ae_p_er ay l_ay_k f_ah_k_s w_ih_dh hh_er
g;19;snoop and Wiz are famous for their relationships with her;s_n_uw_p ah_n_d w_ih_z aa_r f_ey_m_ah_s f_ao_r dh_eh_r r_iy_l_ey_sh_ah_n_sh_ih_p_s w_ih_dh hh_er
f;30;so to the girl looking pretty in green this (is) a love letter;s_ow t_uw dh_ah g_er_l l_uh_k_ih_ng p_r_ih_t_iy ih_n g_r_iy_n dh_ih_s ih_z ah l_ah_v l_eh_t_er
b;15;because I know when I wake up she-ll be ready to do it all again;b_ih_k_ah_z ay n_ow hh_w_ih_n ay w_ey_k ah_p s_hh_iy_l b_iy r_eh_d_iy t_uw d_uw ih_t ao_l ah_g_ey_n
a;35;and Im out bitch;ah_n_d ay_m aw_t b_ih_ch
a;8;so I let her burn let her get off at the edge of my lips;s_ow ay l_eh_t hh_er b_er_n l_eh_t hh_er g_eh_t ao_f ae_t dh_ah eh_jh ah_v m_ay l_ih_p_s
b;3;smiling and eyeing her up because of what she does to my brain;s_m_ay_l_ih_ng ah_n_d ay_ih_ng hh_er ah_p b_ih_k_ao_z ah_v hh_w_ah_t sh_iy d_ah_z t_ah m_ay b_r_ey_n
f;27;she makes life better the sex wetter;sh_iy m_ey_k_s l_ay_f b_eh_t_er dh_ah s_eh_k_s w_eh_t_er
e;24;people go on the attack but she ain-t ever kill anyone and thats a fact;p_iy_p_ah_l g_ow aa_n dh_ah ah_t_ae_k b_ah_t sh_iy ey_n_t eh_v_er k_ih_l eh_n_iy_w_ah_n ah_n_d dh_ae_t_s ah f_ae_k_t
l;13;now years later Im laying with her underneath these stars;n_aw y_ih_r_z l_ey_t_er ay_m l_ey_ih_ng w_ih_dh hh_er ah_n_d_er_n_iy_th dh_iy_z s_t_aa_r_z
g;32;im actually with you right now (as) I record song;ay_m ae_k_ch_ah_w_ah_l_iy w_ih_dh y_uw r_ay_t n_aw ae_z ay r_eh_k_ao_d s_ao_ng
e;21;but she-s gorgeous no fortress so beautifully wrapped;b_ah_t s_hh_iy_z g_ao_r_jh_ah_s n_ow f_ao_r_t_r_ah_s s_ow b_y_uw_t_ah_f_l_iy r_ae_p_t
g;20;i even remember hearing that MGK was screwing her;ay iy_v_ah_n r_ih_m_eh_m_b_ax hh_ih_r_ih_ng dh_ae_t  w_ah_z s_k_r_uw_ih_ng hh_er
a;14;if being with this girl (is) wrong than Im living a life of sin;ah_f b_iy_ih_ng w_ih_dh dh_ih_s g_er_l ih_z r_ao_ng dh_ae_n ay_m l_ih_v_ih_ng ey l_ay_f ah_v s_ih_n
b;2;she dances with other men I guess we playing that game;sh_iy d_ae_n_s_ah_z w_ih_dh ah_dh_er m_eh_n ay g_eh_s w_iy p_l_ey_ih_ng dh_ae_t g_ey_m
c;33;this may not be my best song but I had to say something;dh_ih_s m_ey n_ax_t b_iy m_ay b_eh_s_t s_ao_ng b_ah_t ay hh_ae_d t_uw s_ey s_ah_m_th_ih_ng
