Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;93;i tried to kill the renaissance;ay t_r_ay_d t_uw k_ih_l dh_ah r_eh_n_ah_s_aa_n_s
n;96;and in response Im hoping I can change the views;ah_n_d ih_n r_ih_s_p_oh_n_s ay_m hh_ow_p_ih_ng ay k_ah_n ch_ey_n_jh dh_ah v_y_uw_z
e;17;close the eyes (as) I describe the picture and visualize the scene in your;k_l_ow_z dh_iy ay_z eh_z ay d_ah_s_k_r_ay_b dh_iy p_ih_k_ch_er ah_n_d v_ih_zh_w_ah_l_ay2_z dh_iy s_iy_n ih_n_ch y_uh_r
g;79;review the instance when I discarded my innocence;r_iy_v_y_uw dh_ah ih_n_s_t_ah_n_s w_eh_n ay d_ih_s_k_aa_r_d_ah_d m_ay ih_n_ah_s_ah_n_s
b;112;my soul beats for the ghetto;m_ay s_ow_l b_iy_t_s f_ao_r dh_ah g_eh_t_ow
i;72;it lasted for days in the zone causing my own pain;ih_t l_ae_s_t_ah_d f_ao_r d_ey_z ih_n dh_ah z_ow_n k_aa_z_ih_ng m_ay ow_n p_ey_n
b;15;this (is) my legacy;dh_ah_s ah_z m_ay l_eh_g_ah_s_iy
d;11;maybe Ill rest in peace;m_ey_b_iy ay_l r_eh_s_t ih_n_ch p_iy_s
b;34;one day I asked myself;w_ah_n d_ey ay ae_s_k_t m_ay_s_eh_l_f
g;100;ive written this in plain English;ay_v r_ih_t_ah_n dh_ih_s ih_n p_l_ey_n ih_ng_g_l_ih_sh
g;19;(as) I scribe the scripture;eh_z ay s_k_r_ay_b dh_iy s_k_r_ih_p_ch_er
a;0;these are the thug songs;dh_iy_z er dh_iy th_ah_g s_ao_ng_z
a;66;it was like light pauls;ih_t w_ah_z l_ay_k l_ay_t p_ao_l_z
l;81;was I losing my mind losing my sanity;w_ah_z ay l_uw_z_ih_ng m_ay m_ay_n_d l_uw_z_ih_ng m_ay s_ae_n_ah_t_iy
b;74;but my identity;b_ah_t m_ay ay_d_eh_n_t_ah_t_iy
h;63;i couldn-t stop thinking I was locked in solitary;ay k_uh_d_n_t s_t_aa_p th_ih_ng_k_ah_ng ay w_ah_z l_aa_k_t ih_n s_aa_l_ah_t_eh_r_iy
f;92;in the fire Ive been doing for life;ih_n dh_ah f_ay_er ay_v b_ih_n d_uw_ih_ng f_ao_r l_ay_f
b;104;for all the young in the ghetto;f_ao_r ao_l dh_ah y_ah_ng ih_n dh_ah g_eh_t_ow
g;78;a theme played in my mind started to reminisce;ah th_iy_m p_l_ey_d ih_n m_ay m_ay_n_d s_t_aa_r_t_ah_d t_uw r_eh_m_ah_n_ih_s
f;85;how passionate was my cry;hh_aw p_ae_sh_ah_n_ah_t w_ah_z m_ay k_r_ay
r;47;i wanted to know who taught me misanthropy was it life or my family;ay w_oh_n_t_ih_d t_uw n_ow hh_uw t_ao_t m_iy m_ih_s_ah_n_th_r_ow_p_ae w_ah_z ih_t l_ay_f ao_r m_ay f_ae_m_ax_l_ih
l;65;sensually deprivated;s_eh_n_ch_ah_w_ah_l_l_ih d_eh_p_r_ih_v_ae_t_ax_d
b;41;so many questions;s_ow m_eh_n_iy k_w_eh_s_ch_ah_n_z
p;20;and come with me;ah_n_d k_ah_m w_ah_dh m_iy
l;44;i was standing on the brink of insanity;ay w_ah_z s_t_ae_n_d_ih_ng aa_n dh_ah b_r_ih_ng_k ah_v ih_n_s_ae_n_ah_t_iy
g;24;just listen;jh_ah_s_t l_ih_s_ah_n
b;106;let these preach in all the slums in the ghetto;l_eh_t dh_iy_z p_r_iy_ch ih_n ao_l dh_ah s_l_ah_m_z ih_n dh_ah g_eh_t_ow
n;95;through the experience I gained the truth;th_r_uw dh_ah ih_k_s_p_ih_r_iy_ah_n_s ay g_ey_n_d dh_ah t_r_uw_th
i;99;in all pain;ih_n ao_l p_ey_n
e;91;by walking through the flames I was purified;b_ay w_ao_k_ih_ng th_r_uw dh_ah f_l_ey_m_z ay w_ah_z p_y_uh_r_ah_f_ay_d
b;9;hellish and heavenly;hh_eh_l_ih_sh ah_n_d hh_eh_v_ah_n_l_iy
n;94;so my soul was banged and bruised;s_ow m_ay s_ow_l w_ah_z b_ae_ng_d ah_n_d b_r_uw_z_d
w;84;and I asked but got no reply;ah_n_d ay ae_s_k_t b_ah_t g_aa_t n_ow r_ih_p_l_ay
b;105;thug songs continue to be sung in the ghetto;th_ah_g s_ao_ng_z k_ah_n_t_ih_n_y_uw t_uw b_iy s_ah_ng ih_n dh_ah g_eh_t_ow
b;109;and I come from the ghetto;ah_n_d ay k_ah_m f_r_ah_m dh_ah g_eh_t_ow
i;71;couldn-t remember my own name;k_uh_d_n_t r_ih_m_eh_m_b_ax m_ay ow_n n_ey_m
b;76;recalling my memory;r_ih_k_ao_l_ih_ng m_ay m_eh_m_ax_r_iy
d;103;written to see;r_ih_t_ah_n t_uw s_iy
l;42;don-t know who to seek for answers;d_ow_n_t n_ow hh_uw t_uw s_iy_k f_ao_r ae_n_s_er_z
m;48;i wanted to know;ay w_oh_n_t_ih_d t_uw n_ow
f;18;mind-s eye;m_ay_n_d_z ay
b;7;this (is) my recipe;dh_ah_s ah_z m_ay r_eh_s_ah_p_iy
p;3;it was written so let it be;ah_t w_ah_z r_ih_t_ah_n s_ow l_eh_t ah_t b_iy
b;28;now that youre prepared;n_aw dh_ae_t y_uw_r p_r_iy_p_eh_r_d
i;37;an evil man more destructive and crazy;ae_n iy_v_ah_l m_ae_n m_ao_r d_ah_s_t_r_ah_k_t_ih_v ah_n_d k_r_ey_z_iy
b;55;a figure stood at the foot of my bed;ah f_ih_g_y_er s_t_uh_d ae_t dh_ah f_uh_t ah_v m_ay b_eh_d
b;35;Is this the way I was meant to (be-);ih_z dh_ih_s dh_ah w_ey ay w_ah_z m_eh_n_t t_uw b_iy_eh
g;27;so your preconception won-t render your hearing in here;s_ow y_uh_r p_r_iy_k_ah_n_s_eh_p_sh_ah_n w_ow_n_t r_eh_n_d_er y_ao_r hh_ih_r_ih_ng ih_n hh_ih_r
a;14;consider it food for thought;k_ah_n_s_ih_d_er ah_t f_uw_d f_r_er th_ao_t
f;50;they should raised me together taught me to be fair and do right;dh_ey sh_uh_d r_ey_z_d m_iy t_ah_g_eh_dh_er t_ao_t m_iy t_uw b_iy f_eh_r ah_n_d d_uw r_ay_t
b;101;like Sam Clements;l_ay_k s_ae_m k_l_eh_m_ah_n_t_s
c;2;to carry the curse;t_ah k_ae_r_iy dh_iy k_er_s
b;5;this (is) my legacy;dh_ah_s ah_z m_ay l_eh_g_ah_s_iy
g;36;i had an epiphany I was living in misery;ay hh_ae_d ae_n ih_p_ih_f_ah_n_iy ay w_ah_z l_ih_v_ih_ng ih_n m_ih_z_er_iy
c;21;absorb the words;ah_b_z_ao_r_b dh_iy w_er_d_z
t;61;i was forced to contemplate;ay w_ah_z f_ao_r_s_t t_uw k_aa_n_t_ah_m_p_l_ey_t
h;52;why my soul was prone to drama;w_ay m_ay s_ow_l w_ah_z p_r_ow_n t_uw d_r_aa_m_ah
i;73;up until that point in my life I hadn-t known pain;ah_p ah_n_t_ih_l dh_ae_t p_oy_n_t ih_n m_ay l_ay_f ay hh_t_ae n_ow_n p_ey_n
l;80;a delusional image was it a vision or fantasy;ah d_ah_l_uw_zh_ah_n_ah_l ih_m_ah_jh w_ah_z ih_t ah v_ih_zh_ah_n ao_r f_ae_n_t_ah_s_iy
i;68;like Cast Away;l_ay_k k_ae_s_t ah_w_ey
n;49;why couldn-t my parents unite;w_ay k_uh_d_n_t m_ay p_eh_r_ah_n_t_s y_uw_n_ay_t
o;57;was it a dream or a sign of all things to come;w_ah_z ih_t ah d_r_iy_m ao_r ah s_ay_n ah_v ao_l th_ih_ng_z t_uw k_ah_m
p;97;my generation needs a voice of thugs bangs to you;m_ay jh_eh_n_er_ey_sh_ah_n n_iy_d_z ah v_oy_s ah_v th_ah_g_z b_ae_ng_z t_uw y_uw
b;13;this (is) my legacy;dh_ah_s ah_z m_ay l_eh_g_ah_s_iy
f;86;it flashed before my eyes;ih_t f_l_ae_sh_t b_ah_f_ao_r m_ay ay_z
b;111;these words and these tears;dh_iy_z w_er_d_z ah_n_d dh_iy_z t_eh_r_z
o;54;when I was young;w_eh_n ay w_ah_z y_ah_ng
