Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;29;a piece of straw in the door flick the phlegm to the wind;ah p_iy_s ah_v s_t_r_ao ih_n dh_ah d_ao_r f_l_ih_k dh_ah p_hh_l_er_g_m t_uw dh_ah w_ih_n_d
i;20;mistafiss don-t trip cause its all in the deal;m_ih_s_t_ae_f_ax_s d_ow_n_t t_r_ih_p k_aa_z ih_t_s ao_l ih_n dh_ah d_iy_l
t;56;yo come around our neighborhood cause were the neighborhood hood;y_ow k_ah_m er_aw_n_d aw_r n_ey_b_er_hh_uh_d k_aa_z w_iy_r dh_ah n_ey_b_er_hh_uh_d hh_uh_d
a;0;hey look away now;hh_ey l_uh_k ah_w_ey n_aw
b;21;its all real in the Ville;ih_t_s ao_l r_iy_l ih_n dh_ah v_ih_l
i;51;get the bigger picture from the eye of a needle;g_eh_t dh_ah b_ih_g_er p_ih_k_ch_er f_r_ah_m dh_ah ay ah_v ah n_iy_d_ah_l
o;18;when I kick it flamboyant;w_eh_n ay k_ih_k ih_t f_l_ae_m_b_oy_ah_n_t
b;1;everything-s fly all (is) real in the Ville;eh_v_r_iy_th_ih_ng_z f_l_ay ao_l ah_z r_iy_l ih_n_ch dh_iy v_ih_l
b;30;im inspired by a city thats rotting from within;ay_m ih_n_s_p_ay_er_d b_ay ah s_ih_t_iy dh_ae_t_s r_aa_t_ih_ng f_r_ah_m w_ah_dh_ih_n
n;17;because of my rep you gotta accept;b_ih_k_ao_z ah_v m_ay r_eh_p y_uw g_aa_t_ah ax_k_s_eh_p_t
c;27;seen things prosper but theres so much pain;s_iy_n th_ih_ng_z p_r_aa_s_p_er b_ah_t dh_eh_r_s s_ow m_ah_ch p_ey_n
m;41;from Chocolate City wondering Who (is) he;f_r_ah_m ch_ao_k_l_ah_t s_ih_t_iy w_ah_n_d_er_ih_ng hh_uw ih_z hh_iy
g;11;everybody-s saying Yeah thats the jam;eh_v_r_iy_b_aa_d_iy_z s_ey_ih_ng y_ae dh_ae_t_s dh_ah jh_ae_m
e;43;style got the soul and got the funk;s_t_ay_l g_aa_t dh_ah s_ow_l ah_n_d g_aa_t dh_ah f_ah_ng_k
a;62;look away gotta look away now;l_uh_k ah_w_ey g_aa_t_ah l_uh_k ah_w_ey n_aw
q;32;cause Ros be nibbling punanny;k_aa_z r_ao_s b_iy n_ih_b_ah_l_ih_ng p_ah_n_ae_n_n_y
e;7;now when youre with it boy youre rugged and rough;n_aw w_eh_n y_uw_r w_ih_dh ih_t b_oy y_uw_r r_ah_g_ah_d ah_n_d r_ah_f
e;16;waiting for a player like me to scoop ya up;w_ey_t_ih_ng f_ao_r ah p_l_ey_er l_ay_k m_iy t_uw s_k_uw_p y_aa ah_p
g;13;ladies fall it don-t matter;l_ey_d_iy_z f_aa_l ih_t d_ow_n_t m_ae_t_er
p;19;many C B s try to spoil it;m_eh_n_iy s_iy b_iy eh_s t_r_ay t_uw s_p_oy_l ih_t
d;23;aww yeah Drop it on em;ao_ae y_ae d_r_aa_p ih_t aa_n eh_m
c;39;the caramel complication makes you look glazed;dh_ah k_eh_r_ah_m_ah_l k_aa_m_p_l_ah_k_ey_sh_ah_n m_ey_k_s y_uw l_uh_k g_l_ey_z_d
i;50;from the Ville but not the Village People;f_r_ah_m dh_ah v_ih_l b_ah_t n_ax_t dh_ah v_ih_l_ih_jh p_iy_p_ah_l
c;3;look away now look away;l_uh_k ah_w_ey n_aw l_uh_k ah_w_ey
d;34;speed up the block system pumping like adrenaline;s_p_iy_d ah_p dh_ah b_l_aa_k s_ih_s_t_ah_m p_ah_m_p_ih_ng l_ay_k ah_d_r_eh_n_ah_l_ah_n
h;15;we be scooping while y-all standing on the block;w_iy b_iy s_k_uw_p_ih_ng w_ay_l y_ao_l s_t_ae_n_d_ih_ng aa_n dh_ah b_l_aa_k
b;48;i get fly without wings or material things;ay g_eh_t f_l_ay w_ih_th_aw_t w_ih_ng_z ao_r m_ah_t_ih_r_iy_ah_l th_ih_ng_z
f;9;you got your hat to your side fronting in your ride;y_uw g_aa_t y_ao_r hh_ae_t t_uw y_ao_r s_ay_d f_r_ah_n_t_ih_ng ih_n y_ao_r r_ay_d
r;33;with the;w_ih_dh dh_ah
e;28;so much love I cry tears of blood;s_ow m_ah_ch l_ah_v ay k_r_ay t_eh_r_z ah_v b_l_ah_d
a;2;hey look away now;hh_ey l_uh_k ah_w_ey n_aw
m;57;and Im the Questionmark Asyl- ;ah_n_d ay_m dh_ah   A_s_iy_l
