Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;20;the scariest thing (is) not dying before you reach your dreams;dh_ah s_k_eh_r_iy_ah_s_t th_ih_ng ih_z n_ax_t d_ay_ih_ng b_ah_f_ao_r y_uw r_iy_ch y_ao_r d_r_iy_m_z
h;5;i got my mother-s eyes And my father-s work;ay g_aa_t m_ay m_ah_dh_er_z ay_z ah_n_d m_ay f_aa_dh_er_z w_er_k
c;8;please let it be only the best in me however little it may seem;p_l_iy_z l_eh_t ih_t b_iy ow_n_l_iy dh_ah b_eh_s_t ih_n m_iy hh_aw_eh_v_er l_ih_t_ah_l ih_t m_ey s_iy_m
n;29;otherwise;ah_dh_er_w_ay_z
b;26;you have my heart forever I am with you always;y_uw hh_ae_v m_ay hh_aa_r_t f_er_eh_v_er ay ae_m w_ih_dh y_uw ao_l_w_ey_z
f;15;life flies by in the blink of an eye;l_ay_f f_l_ay_z b_ay ih_n dh_ah b_l_ih_ng_k ah_v ae_n ay
f;17;in the end chin high Stare death in its eye;ih_n dh_ah eh_n_d ch_ih_n hh_ay s_t_eh_r d_eh_th ih_n ih_t_s ay
b;7;i hope its not my pride lies or lack of remorse;ay hh_ow_p ih_t_s n_ax_t m_ay p_r_ay_d l_ay_z ao_r l_ae_k ah_v r_ah_m_ao_r_s
i;6;i wonder what our sons and daughters will have of ours;ay w_ah_n_d_er w_ah_t aw_r s_ah_n_z ah_n_d d_ao_t_er_z w_ah_l hh_ae_v ah_v aw_er_z
g;1;after all this time Im still amazed We fall for the same things over and;ae_f_t_er ao_l dh_ih_s t_ay_m ay_m s_t_ih_l ah_m_ey_z_d w_iy f_aa_l f_ao_r dh_ah s_ey_m th_ih_ng_z ow_v_er ah_n_d
a;2;over again;ow_v_er ah_g_eh_n
f;16;did you rise in these days Or did you fall for old lies;d_ah_d y_uw r_ay_z ih_n_ch dh_iy_z d_ey_z ao_r d_ah_d y_uw f_aa_l f_r_er ow_l_d l_ay_z
