Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;18;know that my knowledge (is) raw with such incredible flow;n_ow dh_ae_t m_ay n_aa_l_ah_jh ih_z r_aa w_ih_dh s_ah_ch ih_n_k_r_eh_d_ah_b_ah_l f_l_ow
e;26;toss away with the knife;t_ao_s ah_w_ey w_ih_dh dh_ah n_ay_f
e;21;now peep the cheeba in his pupils I was born with these eyes;n_aw p_iy_p dh_ah ch_ey_iy_b_ah ih_n hh_ih_z p_y_uw_p_ah_l_z ay w_ah_z b_ao_r_n w_ih_dh dh_iy_z ay_z
h;61;different pain killer pills;d_ih_f_r_ax_n_t p_ey_n k_ih_l_er p_ih_l_z
a;63;need the one thats for pleasure;n_iy_d dh_ah w_ah_n dh_ae_t_s f_ao_r p_l_eh_zh_er
h;45;never trust a nigga grinning;n_eh_v_er t_r_ah_s_t ah n_ih_g_ae g_r_ih_n_ih_ng
h;37;sitting on heavenly steps then stoop to say what I think;s_ih_t_ih_ng aa_n hh_eh_v_ah_n_l_iy s_t_eh_p_s dh_eh_n s_t_uw_p t_uw s_ey w_ah_t ay th_ih_ng_k
h;33;let it feel its own trigger;l_eh_t ih_t f_iy_l ih_t_s ow_n t_r_ih_g_er
f;41;let it feed your brain;l_eh_t ih_t f_iy_d y_ao_r b_r_ey_n
i;54;feel American whores;f_iy_l ah_m_eh_r_ah_k_ah_n hh_ao_r_z
e;13;now fuck the system from behind;n_aw f_ah_k dh_ah s_ih_s_t_ah_m f_r_ah_m b_ah_hh_ay_n_d
f;16;and tell em fuck what they say;ah_n_d t_eh_l eh_m f_ah_k w_ah_t dh_ey s_ey
a;43;keep that all in your chest;k_iy_p dh_ae_t ao_l ih_n y_ao_r ch_eh_s_t
a;44;i hope you lacking a heart they only loving you less;ay hh_ow_p y_uw l_ae_k_ih_ng ah hh_aa_r_t dh_ey ow_n_l_iy l_ah_v_ih_ng y_uw l_eh_s
i;57;break the glass on the door;b_r_ey_k dh_ah g_l_ae_s aa_n dh_ah d_ao_r
m;70;rhyming so ruthless so niggas know what the truth (is);r_ay_m_ih_ng s_ow r_uw_th_l_ah_s s_ow n_ih_g_ae_s n_ow w_ah_t dh_ah t_r_uw_th ih_z
h;58;robbin for the poor my nigga;r_aa_b_ih_n f_ao_r dh_ah p_uh_r m_ay n_ih_g_ae
q;66;ill minded because Im lost in translation;ih_l m_ay_n_d_ah_d b_ih_k_ao_z ay_m l_ao_s_t ih_n t_r_ae_n_z_l_ey_sh_ah_n
c;49;innocent souls;ih_n_ah_s_ah_n_t s_ow_l_z
c;7;garden of Eden in my soul;g_aa_r_d_ah_n ah_v iy_d_ah_n ih_n m_ay s_ow_l
d;9;a new message from God;ah n_y_uw m_eh_s_ah_jh f_r_ah_m g_aa_d
l;50;leaking from those choppers and guns;l_iy_k_ih_ng f_r_ah_m dh_ow_z ch_aa_p_er_z ah_n_d g_ah_n_z
b;8;smoking heavenly trees;s_m_ow_k_ih_ng hh_eh_v_ah_n_l_iy t_r_iy_z
e;11;Back To The Future in my mind slowly showed me the lies;b_ae_k t_uw dh_ah f_y_uw_ch_er ih_n m_ay m_ay_n_d s_l_ow_l_iy sh_ow_d m_iy dh_ah l_ay_z
a;46;say he wish me the best;s_ey hh_iy w_ih_sh m_iy dh_ah b_eh_s_t
g;25;cut my brain from my mouth;k_ah_t m_ay b_r_ey_n f_r_ah_m m_ay m_aw_th
f;59;now tell me what to take;n_aw t_eh_l m_iy w_ah_t t_uw t_ey_k
o;38;cover your lips cover your leers;k_ah_v_er y_ao_r l_ih_p_s k_ah_v_er y_ao_r l_ah_er_r_s
g;15;just put your dick in its mouth;jh_ah_s_t p_uh_t y_ao_r d_ih_k ih_n ih_t_s m_aw_th
e;24;fog away yeah my life;f_ah_g ah_w_ey y_ae m_ay l_ay_f
h;34;i-mma take my own freedom go and free my own niggas;iy_ax_ t_ey_k m_ay ow_n f_r_iy_d_ah_m g_ow ah_n_d f_r_iy m_ay ow_n n_ih_g_ae_s
c;20;but check my heart for location youll see Im missing a hole;b_ah_t ch_eh_k m_ay hh_aa_r_t f_ao_r l_ow_k_ey_sh_ah_n y_uw_l s_iy ay_m m_ih_s_ih_ng ah hh_ow_l
d;35;run with God and the ganja;r_ah_n w_ih_dh g_aa_d ah_n_d dh_ah g_aa_n_y_ah
i;40;less you need food for thought;l_eh_s y_uw n_iy_d f_uw_d f_ao_r th_ao_t
e;28;memories in time;m_eh_m_ax_r_iy_z ih_n t_ay_m
c;19;you ask about me in a church they say Im missing a soul;y_uw ae_s_k ah_b_aw_t m_iy ih_n ah ch_er_ch dh_ey s_ey ay_m m_ih_s_ih_ng ah s_ow_l
f;39;don-t see my pain;d_ow_n_t s_iy m_ay p_ey_n
e;30;memories in mind;m_eh_m_ax_r_iy_z ih_n m_ay_n_d
e;27;the hardest house slave alive;dh_ah hh_aa_r_d_ah_s_t hh_aw_s s_l_ey_v ah_l_ay_v
l;48;now hear my mind screaming at the top of its lungs;n_aw hh_ih_r m_ay m_ay_n_d s_k_r_iy_m_ih_ng ae_t dh_ah t_aa_p ah_v ih_t_s l_ah_ng_z
a;3;im talking church girls Christians who wanted sin for themselves;ay_m t_ao_k_ih_ng ch_er_ch g_er_l_z k_r_ih_s_ch_ah_n_z hh_uw w_oh_n_t_ih_d s_ih_n f_ao_r dh_eh_m_s_eh_l_v_z
i;55;fear American terror average where havoc (is) poured;f_ih_r ah_m_eh_r_ah_k_ah_n t_eh_r_er ae_v_ax_r_ih_jh w_eh_r hh_ae_v_ah_k ih_z p_ao_r_d
a;1;wiping the blood up off my fingers from the virgins Ive felt;w_ay_p_ih_ng dh_iy b_l_ah_d ah_p ao_f m_ay f_ih_ng_g_er_z f_er_m dh_iy v_er_jh_ah_n_z ay_v f_eh_l_t
f;52;little Afghan soldiers suicide bombers insane;l_ih_t_ah_l ae_f_g_ae_n s_ow_l_jh_er_z s_uw_ah_s_ay_d b_aa_m_er_z ih_n_s_ey_n
a;47;but deep down they Judas they know they wishing for death;b_ah_t d_iy_p d_aw_n dh_ey jh_uw_d_ah_s dh_ey n_ow dh_ey w_ih_sh_ih_ng f_ao_r d_eh_th
f;64;tryn-a numb my brain;t_ax_r n_ah_m m_ay b_r_ey_n
r;69;my limit so roofless;m_ay l_ih_m_ah_t s_ow r_uw_f_l_eh_s
