Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;8;someone asked me was it true;s_ah_m_w_ah_n ae_s_k_t m_iy w_ah_z ih_t t_r_uw
g;83;this would give us two US Senate seats;dh_ih_s w_uh_d g_ih_v ah_s t_uw ah_s s_eh_n_ah_t s_iy_t_s
e;66;in 1993 the District made a giant step;ih_n  dh_ah d_ih_s_t_r_ih_k_t m_ey_d ah jh_ay_ah_n_t s_t_eh_p
d;40;and even in a new millennium they want this law to apply;ah_n_d iy_v_ah_n ih_n ah n_y_uw m_ah_l_eh_n_iy_ah_m dh_ey w_aa_n_t dh_ih_s l_aa t_uw ah_p_l_ay
h;21;fight in wars pay taxes in this country;f_ay_t ih_n w_ao_r_z p_ey t_ae_k_s_ah_z ih_n dh_ih_s k_ah_n_t_r_iy
a;5;in the capital of this nation;ih_n dh_ah k_ae_p_ah_t_ah_l ah_v dh_ih_s n_ey_sh_ah_n
l;54;in 1970 the House brings the position back;ih_n  dh_ah hh_aw_s b_r_ih_ng_z dh_ah p_ah_z_ih_sh_ah_n b_ae_k
b;45;in 1871 an elected delegate with no vote;ih_n  ae_n ah_l_eh_k_t_ah_d d_eh_l_ah_g_ey_t w_ih_dh n_ow v_ow_t
d;62;in 1985 our hopes were really really high;ih_n  aw_r hh_ow_p_s w_er r_ih_l_iy r_ih_l_iy hh_ay
b;76;dc residents would be counted in the Maryland vote;d_iy_k r_eh_z_ah_d_ah_n_t_s w_uh_d b_iy k_aw_n_t_ah_d ih_n dh_ah m_eh_r_ah_l_ah_n_d v_ow_t
a;6;two hundred years of exploitation;t_uw hh_ah_n_d_r_ah_d y_ih_r_z ah_v eh_k_s_p_l_oy_t_ey_sh_ah_n
g;36;but the people kept on voting in their former states you see;b_ah_t dh_ah p_iy_p_ah_l k_eh_p_t aa_n v_ow_t_ih_ng ih_n dh_eh_r f_ao_r_m_er s_t_ey_t_s y_uw s_iy
a;60;if approved within seven years with no hesitation;ah_f ah_p_r_uw_v_d w_ah_dh_ih_n s_eh_v_ah_n y_ih_r_z w_ih_dh n_ow hh_eh_z_ah_t_ey_sh_ah_n
z;69;but when Republicans came to power the decision was overruled;b_ah_t w_eh_n r_ah_p_ah_b_l_ih_k_ah_n_z k_ey_m t_uw p_aw_er dh_ah d_ah_s_ih_zh_ah_n w_ah_z ow_v_er_r_uw_l_d
a;32;over the future capital of this nation;ow_v_er dh_ah f_y_uw_ch_er k_ae_p_ah_t_ah_l ah_v dh_ih_s n_ey_sh_ah_n
l;29;in 1787 the US constitution was ratified;ih_n  dh_ah ah_s k_aa_n_s_t_ah_t_uw_sh_ah_n w_ah_z r_ae_t_ah_f_ay_d
f;14;almost six hundred thousand strong;ao_l_m_ow_s_t s_ih_k_s hh_ah_n_d_r_ah_d th_aw_z_ah_n_d s_t_r_ao_ng
a;0;no taxation;n_ow t_ae_k_s_ey_sh_ah_n
d;43;it was returned to the original state line;ih_t w_ah_z r_ih_t_er_n_d t_uw dh_ah er_ih_jh_ah_n_ah_l s_t_ey_t l_ay_n
e;67;congresswoman Eleanor Holmes Norton worked hard to get;k_aa_ng_g_r_ah_s_w_uh_m_ah_n eh_l_ah_n_ao_r hh_ow_m_z n_ao_r_t_ah_n w_er_k_t hh_aa_r_d t_uw g_eh_t
n;12;we are based in Washington DC;w_iy aa_r b_ey_s_t ih_n w_aa_sh_ih_ng_t_ah_n 
n;79;or Congress could pass another law for DC;ao_r k_aa_ng_g_r_ah_s k_uh_d p_ae_s ah_n_ah_dh_er l_aa f_ao_r 
e;11;and then I said Ayou ain t heard nothing yet;ah_n_d dh_eh_n ay s_eh_d A_ih_oh_ax aa_ih_n t_iy hh_er_d n_ah_th_ih_ng y_eh_t
x;56;a step in the right direction brought the people so much joy;ah s_t_eh_p ih_n dh_iy r_ay_t d_ih_r_eh_k_sh_n b_r_ao_t dh_ah p_iy_p_ah_l s_ow m_ah_ch jh_oy
b;80;like they did in 1800 when they took over totally;l_ay_k dh_ey d_ih_d ih_n  w_eh_n dh_ey t_uh_k ow_v_er t_ow_t_ah_l_iy
a;31;in all cases legislation;ih_n ao_l k_ey_s_ah_z l_eh_jh_ah_s_l_ey_sh_ah_n
l;77;for Federal elections census taking without retroceding back;f_ao_r f_eh_d_er_ah_l ah_l_eh_k_sh_ah_n_z s_eh_n_s_ah_s t_ey_k_ih_ng w_ih_th_aw_t r_eh_t_r_ow_s_iy_d_ih_ng b_ae_k
g;89;tell your Congress person it s time to take heed;t_eh_l y_ao_r k_aa_ng_g_r_ah_s p_er_s_ah_n ih_t eh_s t_ay_m t_uw t_ey_k hh_iy_d
e;74;become a city or county in that state once again;b_ih_k_ah_m ah s_ih_t_iy ao_r k_aw_n_t_ih ih_n dh_ae_t s_t_ey_t w_ah_n_s ah_g_eh_n
h;72;there are at least four ways that this fight can be won;dh_eh_r aa_r ae_t l_iy_s_t f_ao_r w_ey_z dh_ae_t dh_ih_s f_ay_t k_ah_n b_iy w_ah_n
i;90;democracy (is) what we want;d_ih_m_aa_k_r_ah_s_iy ih_z w_ah_t w_iy w_aa_n_t
c;38;ended representation for the whole community;eh_n_d_ah_d r_eh_p_r_ah_z_eh_n_t_ey_sh_ah_n f_ao_r dh_ah hh_ow_l k_ah_m_y_uw_n_ah_t_iy
o;18;no votes in Congress the Senate the House;n_ow v_ow_t_s ih_n k_aa_ng_g_r_ah_s dh_iy s_eh_n_ah_t dh_ah hh_aw_s
g;92;tell your Congress person it s time to take heed;t_eh_l y_ao_r k_aa_ng_g_r_ah_s p_er_s_ah_n ih_t eh_s t_ay_m t_uw t_ey_k hh_iy_d
g;20;we pledge allegiance Amy country tis of thee;w_iy p_l_eh_jh ah_l_iy_jh_ah_n_s ey_m_iy k_ah_n_t_r_iy t_ih_z ah_v dh_iy
t;37;in 1800 Congress took control of DC;ih_n  k_aa_ng_g_r_ah_s t_uh_k k_ah_n_t_r_ow_l ah_v 
b;46;was created for the House of Representatives no joke;w_ah_z k_r_iy_ey_t_ah_d f_ao_r dh_ah hh_aw_s ah_v r_eh_p_r_ah_z_eh_n_t_ah_t_ih_v_z n_ow jh_ow_k
a;58;in 1978 Congress finally said okay;ih_n  k_aa_ng_g_r_ah_s f_ay_n_ah_l_iy s_eh_d ow_k_ey
e;34;using a piece of Virginia and a piece of Maryland;y_uw_z_ih_ng ah p_iy_s ah_v v_er_jh_ih_n_y_ah ah_n_d ah p_iy_s ah_v m_eh_r_ah_l_ah_n_d
d;63;we knew that they should not let this bill die;w_iy n_uw dh_ae_t dh_ey sh_uh_d n_ax_t l_eh_t dh_ih_s b_ih_l d_ay
m;47;dc was given territorial government that year;d_iy_k w_ah_z g_ih_v_ah_n t_eh_r_ah_t_ao_r_iy_ah_l g_ah_v_ax_n_m_ax_n_t dh_ae_t y_ih_r
a;65;but only sixteen states would support our case;b_ah_t ow_n_l_iy s_ih_k_s_t_iy_n s_t_ey_t_s w_uh_d s_ah_p_ao_r_t aw_r k_ey_s
e;23;we get no vote but our money (is) spent;w_iy g_eh_t n_ow v_ow_t b_ah_t aw_r m_ah_n_iy ih_z s_p_eh_n_t
p;22;provide work and services for the government;p_r_ah_v_ay_d w_er_k ah_n_d s_er_v_ah_s_ah_z f_ao_r dh_ah g_ah_v_ax_n_m_ax_n_t
q;26;the US constitution gives equal protection;dh_ah ah_s k_aa_n_s_t_ah_t_uw_sh_ah_n g_ih_v_z iy_k_w_ah_l p_r_ax_t_eh_k_sh_n
c;68;a DC Vote on the House floor which Congress did approve;ah  v_ow_t aa_n dh_ah hh_aw_s f_l_ao_r w_ih_ch k_aa_ng_g_r_ah_s d_ih_d ah_p_r_uw_v
l;78;this would leave our residency in tact;dh_ih_s w_uh_d l_iy_v aw_r r_eh_z_ah_d_ah_n_s_iy ih_n t_ae_k_t
c;9;the voting rights of the District were long overdue;dh_ah v_ow_t_ih_ng r_ay_t_s ah_v dh_ah d_ih_s_t_r_ih_k_t w_er l_ao_ng ow_v_er_d_uw
a;82;and adding another reason should not a problem create;ah_n_d ae_d_ih_ng ah_n_ah_dh_er r_iy_z_ah_n sh_uh_d n_ax_t ah p_r_aa_b_l_ah_m k_r_iy_ey_t
a;61;dc would be granted full representation;d_iy_k w_uh_d b_iy g_r_aa_n_t_ih_d f_uh_l r_eh_p_r_ah_z_eh_n_t_ey_sh_ah_n
g;84;and the census would determine the number of House seats;ah_n_d dh_ah s_eh_n_s_ah_s w_uh_d d_ah_t_er_m_ah_n dh_ah n_ah_m_b_er ah_v hh_aw_s s_iy_t_s
a;3;in the capital of this nation;ih_n_ch dh_iy k_ae_p_ah_t_ah_l ah_v dh_ah_s n_ey_sh_ah_n
d;10;they couldn-t believe it when I said Ayes;dh_ey k_uh_d_n_t b_ah_l_iy_v ah_t hh_w_ih_n ay s_eh_d ay_z
a;19;no state delegation no representation;n_ow s_t_ey_t d_eh_l_ah_g_ey_sh_ah_n n_ow r_eh_p_r_ah_z_eh_n_t_ey_sh_ah_n
l;55;years of civil rights activism brought pressure with no slack;y_ih_r_z ah_v s_ih_v_ah_l r_ay_t_s ae_k_t_ih_v_ih2_z_ah_m b_r_ao_t p_r_eh_sh_er w_ih_dh n_ow s_l_ae_k
b;75;or a new law could pass with a Congressional vote;ao_r ah n_y_uw l_aa k_uh_d p_ae_s w_ih_dh ah k_ah_n_g_r_eh_sh_ah_n_ah_l v_ow_t
e;73;some suggest we retrocede (as) a part of Maryland;s_ah_m s_ah_g_jh_eh_s_t w_iy r_eh_t_r_ow_s_iy_d ae_z ey p_aa_r_t ah_v m_eh_r_ah_l_ah_n_d
f;15;have been exploited much too long;hh_ae_v b_ih_n ih_k_s_p_l_oy_t_ih_d m_ah_ch t_uw l_ao_ng
d;53;was taken back by Congress at this point of history;w_ah_z t_ey_k_ah_n b_ae_k b_ay k_aa_ng_g_r_ah_s ae_t dh_ih_s p_oy_n_t ah_v hh_ih_s_t_r_ih
g;88;voting rights are what we need;v_ow_t_ih_ng r_ay_t_s aa_r w_ah_t w_iy n_iy_d
w;52;the territorial government that was given to DC;dh_ah t_eh_r_ah_t_ao_r_iy_ah_l g_ah_v_ax_n_m_ax_n_t dh_ae_t w_ah_z g_ih_v_ah_n t_uw 
y;57;and the man in this position was Walter Faunteroy;ah_n_d dh_ah m_ae_n ih_n dh_ih_s p_ah_z_ih_sh_ah_n w_ah_z w_ao_l_t_er 
s;35;forming the District of Columbia or Washington DC;f_ao_r_m_ih_ng dh_ah d_ih_s_t_r_ih_k_t ah_v k_ah_l_ah_m_b_iy_ah ao_r w_aa_sh_ih_ng_t_ah_n 
a;85;preferably DC would be the 51st state;p_r_eh_f_er_ah_b_l_iy  w_uh_d b_iy dh_ah  s_t_ey_t
e;30;us Congress won the power to exclusively exercise;ah_s k_aa_ng_g_r_ah_s w_ah_n dh_ah p_aw_er t_uw ih_k_s_k_l_uw_s_ih_v_l_iy eh_k_s_er_s_ay2_z
i;87;democracy (is) what we want;d_ih_m_aa_k_r_ah_s_iy ih_z w_ah_t w_iy w_aa_n_t
d;39;in the history of this country you ll find the reason why;ih_n dh_ah hh_ih_s_t_r_ih ah_v dh_ih_s k_ah_n_t_r_iy y_uw eh_l_l f_ay_n_d dh_ah r_iy_z_ah_n w_ay
h;71;now Im sure you are wondering what can be done;n_aw ay_m sh_uh_r y_uw aa_r w_ah_n_d_er_ih_ng w_ah_t k_ah_n b_iy d_ah_n
e;16;inadequate power over our own affairs;ih_n_ae_d_ah_k_w_ah_t p_aw_er ow_v_er aw_r ow_n ah_f_eh_r_z
e;42;from Virginia decided to retrocede;f_r_ah_m v_er_jh_ih_n_y_ah d_ah_s_ay_d_ah_d t_uw r_eh_t_r_ow_s_iy_d
a;86;wed have a seat in the House and two in the Senate it s not too late;w_iy_d hh_ae_v ah s_iy_t ih_n dh_ah hh_aw_s ah_n_d t_uw ih_n dh_ah s_eh_n_ah_t ih_t eh_s n_ax_t t_uw l_ey_t
b;7;give the people their right to vote;g_ih_v dh_ah p_iy_p_ah_l dh_eh_r r_ay_t t_uw v_ow_t
d;50;in 1874 financial troubles arise;ih_n  f_ay_n_ae_n_sh_l t_r_ah_b_ah_l_z er_ay_z
g;91;voting rights are what we need;v_ow_t_ih_ng r_ay_t_s aa_r w_ah_t w_iy n_iy_d
