Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;12;sadboys tattoo in Times New Roman;s_ae_d_b_ae_s t_ae_t_uw ih_n t_ay_m_z n_uw r_ow_m_ah_n
i;17;100 dollar bills poppin pills sippin nectar; d_aa_l_er b_ih_l_z p_aa_p_ih_n p_ih_l_z s_ih_p_iy_n n_eh_k_t_er
i;20;pick them up imma collector;p_ih_k dh_eh_m ah_p ih_m_m_aa k_ah_l_eh_k_t_er
i;16;hannibal Lecter ballin inspector;hh_ae_n_ah_b_ah_l l_eh_k_t_er b_ae_l_ih_n ih_n_s_p_eh_k_t_er
n;44;ballin ballin GTBS army;b_ae_l_ih_n b_ae_l_ih_n  aa_r_m_iy
u;53;burberry tees walkin on;b_er_b_eh_r_iy t_iy_z w_aa_k_iy_n aa_n
l;55;razor blade in my fist;r_ey_z_er b_l_ey_d ih_n m_ay f_ih_s_t
s;47;running with them Sadboys;r_ah_n_ih_ng w_ih_dh dh_eh_m S_ah_d_b_oh_ax_s
o;57;i got glue on my Ferragamo linen shirt;ay g_aa_t g_l_uw aa_n m_ay  l_ih_n_ah_n sh_er_t
r;23;and my team Sadboys get the check bruh;ah_n_d m_ay t_iy_m S_ah_d_b_oh_ax_s g_eh_t dh_ah ch_eh_k b_r_uw_ae
l;35;gtb SB in the building;g_t_b  ih_n dh_ah b_ih_l_d_ih_ng
e;29;shawty wanna fuck;t_iy w_aa_n_ah f_ah_k
c;7;let these fuckers know Im up to date;l_eh_t dh_iy_z f_ah_k_er_r_s n_ow ay_m ah_p t_uw d_ey_t
g;13;i let em know not to hold me I let them know Im the omen;ay l_eh_t eh_m n_ow n_ax_t t_uw hh_ow_l_d m_iy ay l_eh_t dh_eh_m n_ow ay_m dh_ah ow_m_ah_n
e;8;shawty wanna celebrate but;t_iy w_aa_n_ah s_eh_l_ah_b_r_ey_t b_ah_t
a;11;me and on the fuckin jetski;m_iy ah_n_d aa_n dh_ah f_ah_k_iy_n jh_eh_t_s_k_iy
c;5;pounds go down bitch its too late;p_aw_n_d_z g_ow d_aw_n b_ih_ch ih_t_s t_uw l_ey_t
f;14;dont get pissed if you jack my style;d_aa_n_b g_eh_t p_ih_s_t ah_f y_uw jh_ae_k m_ay s_t_ay_l
n;61;cdg tee shirt I got no heart;s_iy_d_iy_g t_iy sh_er_t ay g_aa_t n_ow hh_aa_r_t
m;30;i don-t not know how to be (feelin-);ay d_ow_n_t n_ax_t n_ow hh_aw t_uw b_iy f_iy_l_iy_n_eh
h;63;gtbsg shield gang;g_t_b_s_g sh_iy_l_d g_ae_ng
