Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;35;lou;l_uw
a;91;something something something something something something;s_ah_m_th_ih_ng s_ah_m_th_ih_ng s_ah_m_th_ih_ng s_ah_m_th_ih_ng s_ah_m_th_ih_ng s_ah_m_th_ih_ng
i;20;knees;n_iy_z
e;26;attention everybody Breaking news This just in;ah_t_eh_n_sh_ah_n eh_v_r_iy_b_aa_d_iy b_r_ey_k_ih_ng n_y_uw_z dh_ih_s jh_ah_s_t ih_n
p;21;some say theyre my dawgs and yet theyre coming full of;s_ah_m s_ey dh_ey_r m_ay d_ae_w_g_s ah_n_d y_eh_t dh_ey_r k_ah_m_ih_ng f_uh_l ah_v
m;71;now;n_aw
d;56;me Lil Saint Im a savage;m_iy l_ih_l s_ey_n_t ay_m ah s_ae_v_ih_jh
d;108;bands;b_ae_n_d_z
a;98;them boys up to something;dh_eh_m b_oy_z ah_p t_uw s_ah_m_th_ih_ng
h;59;suck her til her pum pum swell;s_ah_k hh_er t_ih_l hh_er p_uw_m p_uw_m s_w_eh_l
f;68;bars on bars from Flexx Dem Proper and the Ruddman;b_aa_r_z aa_n b_aa_r_z f_r_ah_m  D_er_m p_r_aa_p_er ah_n_d dh_ah R_uw_d_m_ax_n
a;9;jumpman jumpman jumpman;jh_ah_m_p_m_ae_n jh_ah_m_p_m_ae_n jh_ah_m_p_m_ae_n
e;83;but this (is) what happens when you have a hit;b_ah_t dh_ih_s ih_z w_ah_t hh_ae_p_ah_n_z w_eh_n y_uw hh_ae_v ah hh_ih_t
o;82;i got bars nigga I could school you;ay g_aa_t b_aa_r_z n_ih_g_ae ay k_uh_d s_k_uw_l y_uw
h;72;jumpman jumpman live on TV6 Im flexing;jh_ah_m_p_m_ae_n jh_ah_m_p_m_ae_n l_ay_v aa_n  ay_m f_l_eh_k_s_ih_ng
a;23;jumpman jumpman jumpman;jh_ah_m_p_m_ae_n jh_ah_m_p_m_ae_n jh_ah_m_p_m_ae_n
a;24;them boys up to something;dh_eh_m b_oy_z ah_p t_uw s_ah_m_th_ih_ng
q;29;to avoid fiascos we need pay like before;t_uw ah_v_oy_d f_iy_ae_s_k_ow_z w_iy n_iy_d p_ey l_ay_k b_ah_f_ao_r
a;15;got these thirsty ladies coming in abundance;g_aa_t dh_iy_z th_er_s_t_iy l_ey_d_iy_z k_ah_m_ih_ng ih_n ah_b_ah_n_d_ah_n_s
b;47;this ain-t a game you niggas lame;dh_ih_s ey_n_t ah g_ey_m y_uw n_ih_g_ae_s l_ey_m
g;43;woo;w_uw
u;54;most of y-all rap niggas average;m_ow_s_t ah_v y_ao_l r_ae_p n_ih_g_ae_s ae_v_ax_r_ih_jh
f;13;heavy (canna-burners) best you call us Bunsen;hh_eh_v_iy k_ae_n_ae_b_er_n_er_z b_eh_s_t y_uw k_ao_l ah_s B_uw_n_s_ax_n
g;79;jew;jh_uw
g;33;food;f_uw_d
m;69;wow;w_aw
s;41;mike Will didn-t make it but Lil Saint now will;m_ay_k w_ah_l d_ih_d_n_t m_ey_k ih_t b_ah_t l_ih_l s_ey_n_t n_aw w_ah_l
m;67;wow;w_aw
n;106;know we repping 2MV;n_ow w_iy r_eh_p_ih_ng 
g;75;woo;w_uw
a;17;some look like Lupita some like Lauren London;s_ah_m l_uh_k l_ay_k l_uw_p_iy_t_ah s_ah_m l_ay_k l_ao_r_ah_n l_ah_n_d_ah_n
b;96;we deya;w_iy d_ey_ae
t;44;three number ones she;th_r_iy n_ah_m_b_er w_ah_n_z sh_iy
w;66;hits on hits cause Mevon Soodeen on production;hh_ih_t_s aa_n hh_ih_t_s k_aa_z M_er_v_ax_n  aa_n p_r_ax_d_ah_k_sh_n
a;92;she want to meet the gods well meet me in the dungeon;sh_iy w_aa_n_t t_uw m_iy_t dh_ah g_aa_d_z w_eh_l m_iy_t m_iy ih_n dh_iy d_ah_n_jh_ah_n
h;58;back From Hell Im back from hell;b_ae_k f_r_ah_m hh_eh_l ay_m b_ae_k f_r_ah_m hh_eh_l
w;70;y-all NOT better take it down like breast reduction;y_ao_l n_ax_t b_eh_t_er t_ey_k ih_t d_aw_n l_ay_k b_r_eh_s_t r_ih_d_ah_k_sh_n
b;45;know the name;n_ow dh_ah n_ey_m
d;94;one inna dem head you know dan;w_ah_n ih_n_n_aa d_iy_m hh_eh_d y_uw n_ow d_ae_n
l;55;niggas fall in love in the pussy;n_ih_g_ae_s f_aa_l ih_n l_ah_v ih_n dh_ah p_uh_s_iy
o;89;pumpin Pumpin Pumpin YEAH we Pumpin- ;p_ah_m_p_iy_n P_uw_m_p_ax_n P_uw_m_p_ax_n y_ae w_iy  P_uw_m_p_ax_n
a;93;ayo Yung Rudd wagwaan my brother;ey_ow y_ah_ng r_ah_d w_ae_g_w_a_n m_ay b_r_ah_dh_er
i;107;trapso dawg know we running T amp T;t_r_ae_p_s_oh d_ao_g n_ow w_iy r_ah_n_ih_ng t_iy ae_m_p t_iy
a;102;i fucked it up;ay f_ah_k_t ih_t ah_p
a;27;od TSE and 2MV the fucking;aa t_s_iy ah_n_d  dh_ah f_ah_k_ih_ng
x;100;all this ice and cream youd swear we worked for Munchkins;ao_l dh_ih_s ay_s ah_n_d k_r_iy_m y_uw_d s_w_eh_r w_iy w_er_k_t f_ao_r M_uw_n_ch_k_ax_n_s
