Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;9;talking on a broken line;t_ao_k_ih_ng aa_n ey b_r_ow_k_ah_n l_ay_n
a;15;now it feels were (as) close (as) strangers;n_aw ah_t f_iy_l_z w_iy_r ae_z k_l_ow_s ae_z s_t_r_ey_n_jh_er_z
d;35;through the tears;th_r_uw dh_ah t_eh_r_z
b;44;talking on a broken line;t_ao_k_ih_ng aa_n ah b_r_ow_k_ah_n l_ay_n
c;48;even though it hurts so much;iy_v_ah_n dh_ow ih_t hh_er_t_s s_ow m_ah_ch
c;30;even though it hurts so much;iy_v_ah_n dh_ow ih_t hh_er_t_s s_ow m_ah_ch
a;40;telling you I haven-t seen your face in ages;t_eh_l_ih_ng y_uw ay hh_ae_v_n_t s_iy_n y_ao_r f_ey_s ih_n ey_jh_ah_z
a;31;every night Im losing you in a thousand faces;eh_v_er_iy n_ay_t ay_m l_uw_z_ih_ng y_uw ih_n ah th_aw_z_ah_n_d f_ey_s_ah_z
a;0;six weeks since Ive been away and now your saying everything has changed;s_ih_k_s w_iy_k_s s_ih_n_s ay_v b_ih_n ah_w_ey ah_n_d n_aw y_ao_r s_ey_ih_ng eh_v_r_iy_th_ih_ng hh_ah_z ch_ey_n_jh_d
b;39;talking on a broken line;t_ao_k_ih_ng aa_n ah b_r_ow_k_ah_n l_ay_n
b;8;are we wasting time;aa_r w_iy w_ey_s_t_ih_ng t_ay_m
e;53;but tomorrow Ill be coming back to you;b_ah_t t_ah_m_aa_r_ow ay_l b_iy k_ah_m_ih_ng b_ae_k t_uw y_uw
a;32;now it feels were (as) close (as) strangers;n_aw ih_t f_iy_l_z w_iy_r ae_z k_l_ow_s ae_z s_t_r_ey_n_jh_er_z
d;17;late night calls and another text (is) this (as) good (as) were gonna get;l_ey_t n_ay_t k_ao_l_z ah_n_d ah_n_ah_dh_er t_eh_k_s_t ih_z dh_ih_s ae_z g_uh_d eh_z w_iy_r g_aa_n_ah g_eh_t
a;23;and I don-t know what to say;ah_n_d ay d_ow_n_t n_ow w_ah_t t_uw s_ey
a;14;every night Im losing you in a thousand faces;eh_v_er_iy n_ay_t ay_m l_uw_z_ih_ng y_uw ih_n_ch ey th_aw_z_ah_n f_ey_s_ah_z
a;45;telling you I haven-t seen your face in ages;t_eh_l_ih_ng y_uw ay hh_ae_v_n_t s_iy_n y_ao_r f_ey_s ih_n ey_jh_ah_z
b;43;wasting time;w_ey_s_t_ih_ng t_ay_m
g;34;on the phone I can tell that you wanna move on;aa_n dh_ah f_ow_n ay k_ah_n t_eh_l dh_ae_t y_uw w_aa_n_ah m_uw_v aa_n
e;37;every day gets harder to stay away from you;eh_v_er_iy d_ey g_eh_t_s hh_aa_r_d_er t_uw s_t_ey ah_w_ey f_r_ah_m y_uw
g;36;i can hear that I shouldn-t have gone;ay k_ah_n hh_ih_r dh_ae_t ay sh_uh_d_ah_n_t hh_ae_v g_ao_n
a;46;i feel like were (as) close (as) strangers;ay f_iy_l l_ay_k w_iy_r ae_z k_l_ow_s ae_z s_t_r_ey_n_jh_er_z
a;22;oh everyday you feel a little bit further away;ow eh_v_r_iy_d_ey y_uw f_iy_l ah l_ih_t_ah_l b_ih_t f_er_dh_er ah_w_ey
e;20;but you know that Ill always wait for you;b_ah_t y_uw n_ow dh_ah_t ay_l ao_l_w_ey_z w_ey_t f_ao_r y_uw
c;13;even though it hurts so much;iy_v_ah_n dh_ow ih_t hh_er_t_s s_ow m_ah_ch
e;1;and Im afraid that I might be losing you;ah_n_d ay_m ah_f_r_ey_d dh_ae_t ay m_ay_t b_iy l_uw_z_ih_ng y_uw
