Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;21;im a boy with a ideas;ay_m ah b_oy w_ih_dh ah ay_d_iy_ah_z
f;36;need Some help come and grab my hand;n_iy_d s_ah_m hh_eh_l_p k_ah_m ah_n_d g_r_ae_b m_ay hh_ae_n_d
f;32;yeah Now im back at this rap crap;y_ae n_aw ay_m b_ae_k ae_t dh_ih_s r_ae_p k_r_ae_p
h;17;can only make us stronger;k_ae_n ow_n_l_iy m_ey_k y_uw_eh_s s_t_r_ao_ng_g_er
h;42;excuse you Im a man of word;ih_k_s_k_y_uw_s y_uw ay_m ah m_ae_n ah_v w_er_d
b;7;stuck inside anothers mind doing what would seem;s_t_ah_k ih_n_s_ay_d ah_n_ah_dh_er_z m_ay_n_d d_uw_ih_ng w_ah_t w_uh_d s_iy_m
f;44;of course Let me find my manners;ah_v k_ao_r_s l_eh_t m_iy f_ay_n_d m_ay m_ae_n_er_z
n;33;tell that my life flips like pancakes and flapjacks;t_eh_l dh_ae_t m_ay l_ay_f f_l_ih_p_s l_ay_k p_ae_n_k_ey_k_s ah_n_d f_l_ae_p_jh_ae1_k_k_s
a;20;to be tearing down this harbor;t_uw b_iy t_eh_r_ih_ng d_aw_n dh_ih_s hh_aa_r_b_er
c;3;can say that I am vocally;k_ah_n s_ey dh_ae_t ay ae_m v_ow_k_ah_l_iy
o;39;and the world dont revolve around you;ah_n_d dh_ah w_er_l_d d_aa_n_b r_iy_v_aa_l_v er_aw_n_d y_uw
g;40;sticking nine knifes up your god damn boo;s_t_ih_k_ih_ng n_ay_n n_ay_f_s ah_p y_ao_r g_aa_d d_ae_m b_uw
a;46;im not threatening I do things awkwardly;ay_m n_ax_t th_r_eh_t_n_ih_ng ay d_uw th_ih_ng_z aa_k_w_er_d_l_iy
