Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;31;well at least will get a week;w_eh_l ae_t l_iy_s_t w_ah_l g_eh_t ah w_iy_k
e;25;bring the heat or failure creeps in inches We don-t eat;b_r_ih_ng dh_ah hh_iy_t ao_r f_ey_l_y_er k_r_iy_p_s ih_n ih_n_ch_ah_z w_iy d_ow_n_t iy_t
h;54;no Matter what you say you better watch the snakes;n_ow m_ae_t_er w_ah_t y_uw s_ey y_uw b_eh_t_er w_aa_ch dh_ah s_n_ey_k_s
i;48;sobering Look at what weve become above our heads a web of deceit (is) spun;s_ow_b_er_ih_ng l_uh_k ae_t w_ah_t w_iy_v b_ih_k_ah_m ah_b_ah_v aw_r hh_eh_d_z ah w_eh_b ah_v d_ah_s_iy_t ih_z s_p_ah_n
a;12;were gon na break the mold and shake the whole thing So surely theyll fall;w_iy_r g_aa_n n_aa b_r_ey_k dh_ah m_ow_l_d ah_n_d sh_ey_k dh_ah hh_ow_l th_ih_ng s_ow sh_uh_r_l_iy dh_ey_l f_aa_l
b;6;sweatshop coming through so everybody move over No sir don-t worry at all;s_w_eh_t_sh_aa_p k_ah_m_ih_ng th_r_uw s_ow eh_v_r_iy_b_aa_d_iy m_uw_v ow_v_er n_ow s_er d_ow_n w_er_iy ae_t ao_l
d;36;singing right for the fight and we can better this life;s_ih_ng_ih_ng r_ay_t f_ao_r dh_ah f_ay_t ah_n_d w_iy k_ah_n b_eh_t_er dh_ih_s l_ay_f
o;40;so well tour in tons of towns and bump the sound for kids that need the facts;s_ow w_iy_l t_uh_r ih_n t_ah_n_z ah_v t_aw_n_z ah_n_d b_ah_m_p dh_ah s_aw_n_d f_ao_r k_ih_d_z dh_ae_t n_iy_d dh_ah f_ae_k_t_s
e;50;and teach never preach of false freedom;ah_n_d t_iy_ch n_eh_v_er p_r_iy_ch ah_v f_ao_l_s f_r_iy_d_ah_m
c;27;Till SoundScan drags down all our hopes to the limit;t_ih_l s_aw_n_d_s_k_ae_n d_r_ae_g_z d_aw_n ao_l aw_r hh_ow_p_s t_uw dh_ah l_ih_m_ah_t
c;20;and its keeping me living within a prison;ah_n_d ih_t_s k_iy_p_ih_ng m_iy l_ih_v_ih_ng w_ah_dh_ih_n ah p_r_ih_z_ah_n
m;17;and choose to ride whatevers popular at the moment Then do it;ah_n_d ch_uw_z t_uw r_ay_d w_ah_t_eh_v_er_z p_aa_p_y_ah_l_er ae_t dh_ah m_ow_m_ah_n_t dh_eh_n d_uw ih_t
e;30;if I speak my piece will the interest cease;ah_f ay s_p_iy_k m_ay p_iy_s w_ah_l dh_ah ih_n_t_r_ax_s_t s_iy_s
p;46;love to hand feed everyone;l_ah_v t_uw hh_ae_n_d f_iy_d eh_v_r_iy_w_ah_n
i;49;to the beat of a drum well speak to the young;t_uw dh_ah b_iy_t ah_v ah d_r_ah_m w_iy_l s_p_iy_k t_uw dh_ah y_ah_ng
i;47;do believe its fundamental to need funds;d_uw b_ah_l_iy_v ih_t_s f_ah_n_d_ax_m_eh_n_t_l t_uw n_iy_d f_ah_n_d_z
a;1;na na na;n_aa n_aa n_aa
c;22;and given just a glimpse of what it (is) and isn-t (is) what were living in;ah_n_d g_ih_v_ah_n jh_ah_s_t ah g_l_ih_m_p_s ah_v w_ah_t ih_t ih_z ah_n_d ih_z_n_t ih_z w_ah_t w_iy_r l_ih_v_ih_ng ih_n
m;18;ill just make music That-S dissing it;ay_l jh_ah_s_t m_ey_k m_y_uw_z_ih_k dh_ae_t_s d_ih_s_ih_ng ih_t
f;28;but Why do I have to try to dumb down the sound;b_ah_t w_ay d_uw ay hh_ae_v t_uw t_r_ay t_ah d_ah_m d_aw_n dh_ah s_aw_n_d
a;0;na na na;n_aa n_aa n_aa
c;34;but if not well get got cause bitter washed-up cynics;b_ah_t ah_f n_ax_t w_iy_l g_eh_t g_aa_t k_aa_z b_ih_t_er w_p_ah s_ih_n_ih_k_s
g;41;and fiend for rap and something to say but in this industry (is) backwards;ah_n_d f_iy_n_d f_ao_r r_ae_p ah_n_d s_ah_m_th_ih_ng t_uw s_ey b_ah_t ih_n dh_ih_s ih_n_d_ah_s_t_r_iy ih_z b_ae_k_w_er_d_z
l;14;don-t you figure its a little bit twisted this bullshit that gets rotated;d_ow_n_t y_uw f_ih_g_y_er ih_t_s ah l_ih_t_ah_l b_ih_t t_w_ih_s_t_ah_d dh_ih_s b_uh_l_sh_ih_t dh_ae_t g_eh_t_s r_ow_t_ey_t_ah_d
c;26;well find an image to mimic to get our 15 minutes;w_iy_l f_ay_n_d ae_n ih_m_ah_jh t_uw m_ih_m_ih_k t_uw g_eh_t aw_r  m_ih_n_ah_t_s
g;39;rappers that we are today We say but even fatter;r_ae_p_er_z dh_ae_t w_iy aa_r t_ah_d_ey w_iy s_ey b_ah_t iy_v_ah_n f_ae_t_er
m;33;well make change from within it;w_iy_l m_ey_k ch_ey_n_jh f_r_ah_m w_ah_dh_ih_n ih_t
n;38;mmm I wonder how to leave the underground with dignity intact and be the;m_ah_d_ae_m_m ay w_ah_n_d_er hh_aw t_uw l_iy_v dh_ah ah_n_d_er_g_r_aw_n_d w_ih_dh d_ih_g_n_ah_t_iy ih_n_t_ae_k_t ah_n_d b_iy dh_ah
c;15;in Most cases don-t say shit but were still listenin;ih_n m_ow_s_t k_ey_s_ah_z d_ow_n_t s_ey sh_iy_t b_ah_t w_iy_r s_t_ih_l l_ih_s_ah_n_iy_n
a;2;na na na;n_aa n_aa n_aa
f;29;in a compromise to try to turn sails around;ih_n ah k_aa_m_p_r_ah_m_ay_z t_uw t_r_ay t_uw t_er_n s_ey_l_z er_aw_n_d
