Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;16;look I know we had sex ho but please get out of my sight;l_uh_k ay n_ow w_iy hh_ae_d s_eh_k_s hh_ow b_ah_t p_l_iy_z g_eh_t aw_t ah_v m_ay s_ay_t
c;12;deaf to these niggas Yung Jake What I cannot hear;d_eh_f t_uw dh_iy_z n_ih_g_ae_s y_ah_ng jh_ey_k w_ah_t ay k_ae_n_aa_t hh_ih_r
i;31;and look at the comments and look at the haters man all of them yous;ah_n_d l_uh_k ae_t dh_iy k_aa_m_eh_n_t_s ah_n_d l_uh_k ae_t dh_iy hh_ey_t_er_z m_ae_n ao_l ah_v dh_ah_m y_uw_z
f;42;now look at you girlfriend again She looks like a dude;n_aw l_uh_k ae_t y_uw g_er_l_f_r_eh_n_d ah_g_eh_n sh_iy l_uh_k_s l_ay_k ah d_uw_d
a;0;look at my watch Look at all of these diamonds;l_uh_k ae_t m_ay w_aa_ch l_uh_k ae_t ao_l ah_v dh_iy_z d_ay_m_ah_n_d_z
b;46;look at me now Im rocking a dress;l_uh_k ae_t m_iy n_aw ay_m r_aa_k_ih_ng ah d_r_eh_s
l;36;but look its not gonna work cause I am just doing me You can try to do you;b_ah_t l_uh_k ih_t_s n_ax_t g_aa_n_ah w_er_k k_aa_z ay ae_m jh_ah_s_t d_uw_ih_ng m_iy y_uw k_ah_n t_r_ay t_uw d_uw y_uw
c;22;weekend at Burnies you just a dead nigga;w_iy_k_eh_n_d ae_t B_ah_r_n_iy_ax_s y_uw jh_ah_s_t ah d_eh_d n_ih_g_ae
d;20;and just so you know those bitches you bring gone be coming home with us;ah_n_d jh_ah_s_t s_ow y_uw n_ow dh_ow_z b_ih_ch_ah_z y_uw b_r_ih_ng g_ao_n b_iy k_ah_m_ih_ng hh_ow_m w_ih_dh ah_s
c;14;this (is) my (table) You cannot sit with me nigga;dh_ih_s ih_z m_ay t_ey_b_ah_l y_uw k_ae_n_aa_t s_ih_t w_ih_dh m_iy n_ih_g_ae
m;40;we puff on that loud My niggas be blaring it;w_iy p_ah_f aa_n dh_ae_t l_aw_d m_ay n_ih_g_ae_s b_iy b_l_eh_r_ih_ng ih_t
c;23;you just a Fred nigga soft yeah you just a Ted nigga;y_uw jh_ah_s_t ah f_r_eh_d n_ih_g_ae s_aa_f_t y_ae y_uw jh_ah_s_t ah t_eh_d n_ih_g_ae
f;44;that party was fine how it was Just niggas and Jews;dh_ae_t p_aa_r_t_iy w_ah_z f_ay_n hh_aw ih_t w_ah_z jh_ah_s_t n_ih_g_ae_s ah_n_d jh_uw_z
g;48;i am not saying I fucked her I am not saying I didn-t;ay ae_m n_ax_t s_ey_ih_ng ay f_ah_k_t hh_er ay ae_m n_ax_t s_ey_ih_ng ay d_ih_d_n_t
b;1;look Just look Look at the way that they (shinin-);l_uh_k jh_ah_s_t l_uh_k l_uh_k ae_t dh_ah w_ey dh_ae_t dh_ey sh_ih_n_iy_n_eh
c;21;look Im not gonna stop Look at the light I don-t care if its red nigga;l_uh_k ay_m n_ax_t g_aa_n_ah s_t_aa_p l_uh_k ae_t dh_ah l_ay_t ay d_ow_n_t k_eh_r ah_f ih_t_s r_eh_d n_ih_g_ae
c;13;i can-t adhere I cannot stick with these niggas;ay k_ae_n_t ah_d_hh_ih_r ay k_ae_n_aa_t s_t_ih_k w_ih_dh dh_iy_z n_ih_g_ae_s
h;37;too but you will be doing me;t_uw b_ah_t y_uw w_ah_l b_iy d_uw_ih_ng m_iy
c;5;look open your eyes Im right in front of you niggas;l_uh_k ow_p_ah_n y_ao_r ay_z ay_m r_ay_t ih_n_ch f_r_ah_n_t ah_v y_uw n_ih_g_ae_s
e;28;if you do you will see that you niggas out of my league;ah_f y_uw d_uw y_uw w_ah_l s_iy dh_ae_t y_uw n_ih_g_ae_s aw_t ah_v m_ay l_iy_g
