Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;12;where (is) his mixtape at;w_eh_r ih_z hh_ih_z m_ih_k_s_t_ey_p ae_t
c;124;be boo be boo be boo bop boo beep;b_iy b_uw b_iy b_uw b_iy b_uw b_aa_p b_uw b_iy_p
d;95;eat yo apple jacks;iy_t y_ow ae_p_ah_l jh_ae_k_s
b;26;nigga;n_ih_g_ae
d;98;with some knick knacks;w_ih_dh s_ah_m n_ih_k n_ae_k_s
d;99;racks on top of stacks;r_ae_k_s aa_n t_aa_p ah_v s_t_ae_k_s
g;122;be boo be bop;b_iy b_uw b_iy b_aa_p
c;78;guat where (is) your teeth;g_uw_ae_t w_eh_r ih_z y_ao_r t_iy_th
e;16;i got it from Tony;ay g_aa_t ih_t f_r_ah_m t_ow_n_iy
f;86;under fucking Score;ah_n_d_er f_ah_k_ih_ng s_k_ao_r
g;110;be boo be bop;b_iy b_uw b_iy b_aa_p
e;33;where (is) my Rolex;w_eh_r ih_z m_ay r_ow_l_eh_k_s
w;97;smoke a couple back woods;s_m_ow_k ah k_ah_p_ah_l b_ae_k w_uh_d_z
d;103;please do not get clapped;p_l_iy_z d_uw n_ax_t g_ih_t k_l_ae_p_t
i;104;wale said;w_ey_l s_eh_d
e;37;where (is) my Rolex;w_eh_r ih_z m_ay r_ow_l_eh_k_s
g;61;trying get some toppy;t_r_ay_ih_ng g_eh_t s_ah_m t_aa_p_iy
d;102;with my seat all the way back;w_ih_dh m_ay s_iy_t ao_l dh_ah w_ey b_ae_k
b;84;pull up on your bitch;p_uh_l ah_p aa_n y_ao_r b_ih_ch
g;60;where (is) all this sloppy;w_eh_r ih_z ao_l dh_ih_s s_l_aa_p_iy
p;24;playing GTA 5;p_l_ey_ih_ng  ah_ae
g;126;your girl give me some slop;y_ao_r g_er_l g_ih_v m_iy s_ah_m s_l_aa_p
f;90;not any more;n_ax_t eh_n_iy m_ao_r
b;105;im a dick eatin bitch;ay_m ah d_ih_k iy_t_iy_n b_ih_ch
i;46;who the fuck (is) hycin Edwards;hh_uw dh_ah f_ah_k ih_z hh_iy_n eh_d_w_er_d_z
g;88;the White Chris rock;dh_iy w_ay_t k_r_ih_s r_aa_k
b;28;prostitutes nigga;p_r_aa_s_t_ah_t_uw_t_s n_ih_g_ae
g;101;pull up to your block;p_uh_l ah_p t_uw y_ao_r b_l_aa_k
b;5;drip;d_r_ih_p
e;55;and theyre all named Tony;ah_n_d dh_ey_r ao_l n_ey_m_d t_ow_n_iy
s;47;bitch who the fuck (is) he;b_ih_ch hh_uw dh_ah f_ah_k ih_z hh_iy
c;80;right on my feet;r_ay_t aa_n m_ay f_iy_t
u;81;kickin it kickin it kickin it kickin it;k_ih_k_iy_n ih_t k_ih_k_iy_n ih_t k_ih_k_iy_n ih_t k_ih_k_iy_n ih_t
g;128;sloppy toppy on my mother fucking rock;s_l_aa_p_iy t_aa_p_iy aa_n m_ay m_ah_dh_er f_ah_k_ih_ng r_aa_k
h;121;be boo be boop;b_iy b_uw b_iy b_uw_p
d;50;man Ill dunk on the track;m_ae_n ay_l d_ah_ng_k aa_n dh_ah t_r_ae_k
g;118;you an op- ;y_uw ae_n  aa_p
g;120;be boo be boo be boo bop;b_iy b_uw b_iy b_uw b_iy b_uw b_aa_p
a;41;bitch I came on the track and the track got babies;b_ih_ch ay k_ey_m aa_n dh_ah t_r_ae_k ah_n_d dh_ah t_r_ae_k g_aa_t b_ey_b_iy_z
c;75;taffy on the beat;t_ae_f_iy aa_n dh_ah b_iy_t
g;112;bop;b_aa_p
b;31;nigga;n_ih_g_ae
e;70;no bitch you don-t;n_ow b_ih_ch y_uw d_ow_n_t
g;18;what tv you got;w_ah_t t_iy_v_iy y_uw g_aa_t
h;109;boop;b_uw_p
m;115;no Im not;n_ow ay_m n_ax_t
c;76;yea I got the streets;y_ey ay g_aa_t dh_ah s_t_r_iy_t_s
g;63;laughing at you mamas;l_ae_f_ih_ng ae_t y_uw m_aa_m_ah_z
d;67;i just want to laugh;ay jh_ah_s_t w_aa_n_t t_uw l_ae_f
a;0;young lee hydro la flame;y_ah_ng l_iy hh_ay_d_r_ow l_aa f_l_ey_m
d;72;right on top of my back;r_ay_t aa_n t_aa_p ah_v m_ay b_ae_k
s;73;now you looking at me;n_aw y_uw l_uh_k_ih_ng ae_t m_iy
n;20;what;w_ah_t
d;71;yea I got stacks;y_ey ay g_aa_t s_t_ae_k_s
c;123;bop boo boo beep;b_aa_p b_uw b_uw b_iy_p
d;106;ill show him this track;ay_l sh_ow hh_ih_m dh_ih_s t_r_ae_k
f;15;bitch I got me a honda;b_ih_ch ay g_aa_t m_iy ah hh_ao_n_d_ah
n;36;where (is) my Rolex at;w_eh_r ih_z m_ay r_ow_l_eh_k_s ae_t
o;23;chillin on the couch;ch_ih_l_iy_m aa_n dh_ah k_aw_ch
b;4;flip;f_l_ih_p
d;57;man;m_ae_n
d;51;ill space jam on the track;ay_l s_p_ey_s jh_ae_m aa_n dh_ah t_r_ae_k
e;62;no;n_ow
a;42;young rich buddy I pull up in the Mercedes;y_ah_ng r_ih_ch b_ah_d_iy ay p_uh_l ah_p ih_n dh_ah m_er_s_ey_d_iy_z
d;49;existential Crisis on the track;eh_k_s_ih_s_t_eh_n_ch_ah_l k_r_ay_s_ah_s aa_n dh_ah t_r_ae_k
s;69;wait do you know me;w_ey_t d_uw y_uw n_ow m_iy
f;92;go find lil gaut;g_ow f_ay_n_d l_ih_l g_ao_t
c;21;shit;sh_iy_t
e;13;bitch where (is) my Rolex;b_ih_ch w_eh_r ih_z m_ay r_ow_l_eh_k_s
q;38;huah Huah Huah;hh_uw_ah_ae H_uw_ax_hh H_uw_ax_hh
f;131;bro that shit gone;b_r_ow dh_ae_t sh_iy_t g_ao_n
g;113;boy I got my mop;b_oy ay g_aa_t m_ay m_aa_p
g;119;be boo be bop;b_iy b_uw b_iy b_aa_p
e;56;man WHERE THE FUCK MY ROLLIE;m_ae_n w_eh_r dh_ah f_ah_k m_ay r_ow_l_iy
e;17;toyota;t_ow_y_ow_t_ah
d;10;you been doing that crack;y_uw b_ih_n d_uw_ih_ng dh_ae_t k_r_ae_k
c;8;feel like ive been in a dream;f_iy_l l_ay_k ay_v b_ih_n ih_n ah d_r_iy_m
t;52;i got 100 phony Rollies;ay g_aa_t  f_ow_n_iy R_ao_l_iy_ax_s
b;2;bitch;b_ih_ch
a;89;(is) my old name;ih_z m_ay ow_l_d n_ey_m
c;9;boy you (is) a fiend;b_oy y_uw ih_z ah f_iy_n_d
b;91;bitch;b_ih_ch
g;114;finna slop you top;f_ih_n_ae s_l_aa_p y_uw t_aa_p
d;107;and Ill roll up and blow back;ah_n_d ay_l r_ow_l ah_p ah_n_d b_l_ow b_ae_k
e;19;its probably Sony;ih_t_s p_r_aa_b_ah_b_l_iy s_ow_n_iy
n;22;where am I at;w_eh_r ae_m ay ae_t
l;54;i got 100 plugs;ay g_aa_t  p_l_ah_g_z
e;43;all I know (is) espanol;ao_l ay n_ow ih_z eh_s_p_aa_n_y_ow_l
g;125;bop;b_aa_p
b;3;slip;s_l_ih_p
d;100;and stacks on top of racks;ah_n_d s_t_ae_k_s aa_n t_aa_p ah_v r_ae_k_s
c;87;on the fucking beat;aa_n dh_ah f_ah_k_ih_ng b_iy_t
