Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
o;39;mama Ive Been Cryin;m_aa_m_ah ay_v b_ih_n C_r_iy_ax_n
d;6;party super hard;p_aa_r_t_iy s_uw_p_er hh_aa_r_d
e;10;leave hey;l_iy_v hh_ey
e;46;puppies but me Pissed on tree That-s crazy;p_ah_p_iy_z b_ah_t m_iy p_ih_s_t aa_n t_r_iy dh_ae_t_s k_r_ey_z_iy
c;7;emotions for the weak;ih_m_ow_sh_n_z f_ao_r dh_ah w_iy_k
c;28;all these fuckin drugs now I struggle with my sleeping;ao_l dh_iy_z f_ah_k_iy_n d_r_ah_g_z n_aw ay s_t_r_ah_g_ah_l w_ih_dh m_ay s_l_iy_p_ih_ng
c;33;help me ma Im bleeding;hh_eh_l_p m_iy m_aa ay_m b_l_iy_d_ih_ng
a;17;yea mama Ive been cryin;y_ey m_aa_m_ah ay_v b_ih_n k_r_ay_iy_n
c;36;i think my heart stopped beatin;ay th_ih_ng_k m_ay hh_aa_r_t s_t_aa_p_t b_iy_t_iy_n
m;21;workin really really hard never wonder when me and my brothers keep her goin;w_er_k_iy_n r_ih_l_iy r_ih_l_iy hh_aa_r_d n_eh_v_er w_ah_n_d_er w_eh_n m_iy ah_n_d m_ay b_r_ah_dh_er_z k_iy_p hh_er g_oy_n
h;53;they in the middle They in the middle;dh_ey ih_n dh_ah m_ih_d_ah_l dh_ey ih_n dh_ah m_ih_d_ah_l
a;1;these women and these drugs are just a part of all my lyin;dh_iy_z w_ih_m_ah_n ah_n_d dh_iy_z d_r_ah_g_z aa_r jh_ah_s_t ah p_aa_r_t ah_v ao_l m_ay l_ay_iy_n
c;8;what the fuck (is) sleep;w_ah_t dh_ah f_ah_k ih_z s_l_iy_p
b;47;my days are starting to blend together;m_ay d_ey_z aa_r s_t_aa_r_t_ih_ng t_uw b_l_eh_n_d t_ah_g_eh_dh_er
l;19;its hard when they always tryna plot to;ih_t_s hh_aa_r_d w_eh_n dh_ey ao_l_w_ey_z t_r_ih_n_ah p_l_aa_t t_ah
c;31;i don-t know who Im being;ay d_ow_n_t n_ow hh_uw ay_m b_iy_ih_ng
h;50;Shirley worried little;sh_er_l_iy w_er_iy_d l_ih_t_ah_l
g;20;yeah you got to keep your eyes open for them people tryna stop you uh;y_ae y_uw g_aa_t t_uw k_iy_p y_ao_r ay_z ow_p_ah_n f_ao_r dh_eh_m p_iy_p_ah_l t_r_ih_n_ah s_t_aa_p y_uw ah
c;32;all these fucking flashlights I don-t know what Im seeing;ao_l dh_iy_z f_ah_k_ih_ng f_l_ae_sh_l_ay_t_s ay d_ow_n_t n_ow w_ah_t ay_m s_iy_ih_ng
h;52;while they brittle by the window;w_ay_l dh_ey b_r_ih_t_ah_l b_ay dh_ah w_ih_n_d_ow
a;37;and I just might die;ah_n_d ay jh_ah_s_t m_ay_t d_ay
c;22;mean;m_iy_n
