Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;0;uh its all for you my melody boo;ah ih_t_s ao_l f_ao_r y_uw m_ay m_eh_l_ah_d_iy b_uw
b;48;communication be never a mess;k_ah_m_y_uw_n_ah_k_ey_sh_ah_n b_iy n_eh_v_er ah m_eh_s
b;38;that don-t even concern them Im (learnin-);dh_ae_t d_ow_n_t iy_v_ah_n k_ah_n_s_er_n dh_eh_m ay_m l_er_n_iy_n_eh
n;30;he gets first bids when Im blowin in from tour;hh_iy g_eh_t_s f_er_s_t b_ih_d_z w_eh_n ay_m b_l_ow_iy_n ih_n f_r_ah_m t_uh_r
a;3;reminiscing to back in our beginning;r_eh_m_ah_n_ih_s_ih_ng t_uw b_ae_k ih_n aw_r b_ih_g_ih_n_ih_ng
d;62;yeah It-s so nice lyin here in you arms;y_ae ih_t_s s_ow n_ay_s l_ay_iy_n hh_ih_r ih_n y_uw aa_r_m_z
b;21;my melody;m_ay m_eh_l_ah_d_iy
g;23;just the way I wanna be loved;jh_ah_s_t dh_ah w_ey ay w_aa_n_ah b_iy l_ah_v_d
c;19;the kinda beat that always stays paid my special kinda boo who always;dh_ah k_ih_n_d_ah b_iy_t dh_ae_t ao_l_w_ey_z s_t_ey_z p_ey_d m_ay s_p_eh_sh_ah_l k_ih_n_d_ah b_uw hh_uw ao_l_w_ey_z
e;66;oooh I could stay here for the rest of my life;uw ay k_uh_d s_t_ey hh_ih_r f_ao_r dh_ah r_eh_s_t ah_v m_ay l_ay_f
b;15;but I ain-t mad at all of his cutie head (lovin-);b_ah_t ay ey_n_t m_ae_d ae_t ao_l ah_v hh_ah_z  hh_eh_d l_ow_v_ih_n_eh
d;28;so he be knowin how Im down by law;s_ow hh_iy b_iy n_ow_iy_n hh_aw ay_m d_aw_n b_ay l_aa
d;7;i remember clearly makein moves up the steps we made eye contact;ay r_ih_m_eh_m_b_ax k_l_ih_r_l_iy m_ey_k_iy_n m_uw_v_z ah_p dh_iy s_t_eh_p_s w_iy m_ey_d ay k_aa_n_t_ae_k_t
i;68;Coz you love me baby;k_aa_z y_uw l_ah_v m_iy b_ey_b_iy
a;26;true we been together from the very beginning;t_r_uw w_iy b_ih_n t_ah_g_eh_dh_er f_r_ah_m dh_ah v_eh_r_iy b_ih_g_ih_n_ih_ng
i;17;hes got personality for days;hh_iy_s g_aa_t p_er_s_ah_n_ae_l_ah_t_iy f_ao_r d_ey_z
l;40;but true he be bigger than that;b_ah_t t_r_uw hh_iy b_iy b_ih_g_er dh_ae_n dh_ae_t
d;53;so how ask why I dedicated all my love to his cause;s_ow hh_aw ae_s_k w_ay ay d_eh_d_ah_k_ey_t_ah_d ao_l m_ay l_ah_v t_uw hh_ih_z k_aa_z
a;4;sweet politicing in the heart of the village;s_w_iy_t p_aa_l_ah_t_ih_k_ih_ng ih_n dh_ah hh_aa_r_t ah_v dh_ah v_ih_l_ih_jh
g;69;just the way I wanna be loved;jh_ah_s_t dh_ah w_ey ay w_aa_n_ah b_iy l_ah_v_d
e;57;i be down till the day that I die;ay b_iy d_aw_n t_ih_l dh_ah d_ey dh_ae_t ay d_ay
a;36;they envious to how my boo (is) true to this;dh_ey eh_n_v_iy_ah_s t_uw hh_aw m_ay b_uw ih_z t_r_uw t_uw dh_ih_s
i;60;Coz you love me baby;k_aa_z y_uw l_ah_v m_iy b_ey_b_iy
e;8;it was his gleam that brought me back ligit;ah_t w_ah_z hh_ah_z g_l_iy_m dh_ah_t b_r_ao_t m_iy b_ae_k l_ay_g_iy_t
h;50;hes got a mind of his own;hh_iy_s g_aa_t ah m_ay_n_d ah_v hh_ih_z ow_n
c;35;in the clubs bitches screwin up their mugs because;ih_n dh_ah k_l_ah_b_z b_ih_ch_ah_z s_k_r_uw_iy_n ah_p dh_eh_r m_ah_g_z b_ih_k_ao_z
i;70;yeah Yeah You love me baby;y_ae y_ae y_uw l_ah_v m_iy b_ey_b_iy
m;56;no m atter how he ran on the actions of his plan and;n_ow eh_m ae_er_r hh_aw hh_iy r_ae_n aa_n dh_ah ae_k_sh_ah_n_z ah_v hh_ih_z p_l_ae_n ah_n_d
d;52;and I be down till the day that I die loyalty bonafied;ah_n_d ay b_iy d_aw_n t_ih_l dh_ah d_ey dh_ae_t ay d_ay l_oy_ah_l_t_iy b_aa_n_ah_f_er_d
b;42;Check out my melody;ch_eh_k aw_t m_ay m_eh_l_ah_d_iy
g;13;so for him cuties just be comin like a dime a dozen;s_ow f_r_er ih_m c_uw_t_iy_z jh_ah_s_t b_iy k_ow_m_ah_n l_ay_k ey d_ay_m ey d_ah_z_ah_n
i;64;Coz you love me baby;k_aa_z y_uw l_ah_v m_iy b_ey_b_iy
l;24;yeah;y_ae
b;5;we slid digits on low exchanged a couple of (hellos-);w_iy s_l_ih_d d_ih_jh_ah_t_s aa_n l_ow ih_k_s_ch_ey_n_jh_d ah k_ah_p_ah_l ah_v hh_eh_l_oh_s_eh
l;55;no matter what my melody bes a good man;n_ow m_ae_t_er w_ah_t m_ay m_eh_l_ah_d_iy b_iy_z ah g_uh_d m_ae_n
h;16;and all his playin hard to get was worth tryin to get my lovin;ah_n_d ao_l hh_ah_z p_l_ey_iy_n hh_aa_r_d t_ah g_ih_t w_ah_z w_er_th t_r_ay_iy_n t_ah g_ih_t m_ay l_ow_v_ih_n
l;39;the next chick that try to make your melody a (B-track);dh_ah n_eh_k_s_t ch_ih_k dh_ae_t t_r_ay t_uw m_ey_k y_ao_r m_eh_l_ah_d_iy ah t_r_ae_k
b;11;see he got this kinda grace about himself;s_iy hh_iy g_aa_t dh_ah_s k_ih_n_d_ah g_r_ey_s ah_b_aw_t hh_ih_m_s_eh_l_f
b;12;dealin with fast life all flooded up with wealth;d_iy_l_iy_n w_ah_dh f_ae_s_t l_ay_f ao_l f_l_ah_d_ah_d ah_p w_ah_dh w_eh_l_th
c;31;his sex (is) respected behind closed doors;hh_ih_z s_eh_k_s ih_z r_ih_s_p_eh_k_t_ih_d b_ah_hh_ay_n_d k_l_ow_z_d d_ao_r_z
d;54;financially lock him down hide his monies from the law coz;f_ah_n_ae_n_sh_ah_l_iy l_aa_k hh_ih_m d_aw_n hh_ay_d hh_ih_z m_ah_n_iy_z f_r_ah_m dh_ah l_aa k_aa_z
