Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;24;and if they did want beef I just turn em to lunch meat;ah_n_d ah_f dh_ey d_ih_d w_aa_n_t b_iy_f ay jh_ah_s_t t_er_n eh_m t_uw l_ah_n_ch m_iy_t
c;7;you throw me dirty looks and thats cool cause I caught your eye;y_uw th_r_ow m_iy d_er_t_iy l_uh_k_s ah_n_d dh_ae_t_s k_uw_l k_aa_z ay k_aa_t y_ao_r ay
b;6;i just wore out this chick that go 2 ways thats how u rockabye;ay jh_ah_s_t w_ao_r aw_t dh_ih_s ch_ih_k dh_ae_t g_ow ah_ae w_ey_z dh_ae_t_s hh_aw ih_k r_ao_k_k_ah_b_iy_ax
f;0;could it be;k_uh_d ah_t b_iy
f;14;why would I listen to what every nigga telling me;w_ay w_uh_d ay l_ih_s_ah_n t_uw w_ah_t eh_v_er_iy n_ih_g_ae t_eh_l_ih_ng m_iy
e;26;i ain-t tripping Im just sitting with that pistol for yo ass;ay ey_n_t t_r_ih_p_ih_ng ih_m jh_ah_s_t s_ih_t_ih_ng w_ih_dh dh_ae_t p_ih_s_t_ah_l f_ao_r y_ow ae_s
a;4;and if ya young dog (is) crazy come and get em put to sleep;ah_n_d ah_f y_aa y_ah_ng d_ah_g ih_z k_r_ey_z_iy k_ah_m ah_n_d g_eh_t eh_m p_uh_t t_uw s_l_iy_p
e;25;and get em zipped up in a bag;ah_n_d g_eh_t eh_m z_ih_p_t ah_p ih_n ah b_ae_g
f;35;im tryna make the money stretch like that fantastic boy;ay_m t_r_ih_n_ah m_ey_k dh_ah m_ah_n_iy s_t_r_eh_ch l_ay_k dh_ae_t f_ae_n_t_ae_s_t_ih_k b_oy
c;9;im in my zone till Im out my prime;ay_m ih_n m_ay z_ow_n t_ih_l ay_m aw_t m_ay p_r_ay_m
c;8;which means I took ya looks which means I stole ya watch ya out of time;w_ih_ch m_iy_n_z ay t_uh_k y_aa l_uh_k_s w_ih_ch m_iy_n_z ay s_t_ow_l y_aa w_aa_ch y_aa aw_t ah_v t_ay_m
m;40;i smash tracks up guess I do my thing on it;ay s_m_ae_sh t_r_ae_k_s ah_p g_eh_s ay d_uw m_ay th_ih_ng aa_n ih_t
c;10;son so bright you need an eclipse if you planning to stop my shine;s_ah_n s_ow b_r_ay_t y_uw n_iy_d ae_n ih_k_l_ih_p_s_ah ah_f y_uw p_l_ae_n_ih_ng t_uw s_t_aa_p m_ay sh_ay_n
g;17;im just tryna get paid in full;ay_m jh_ah_s_t t_r_ih_n_ah g_eh_t p_ey_d ih_n f_uh_l
d;30;i told dudes Im old school;ay t_ow_l_d d_y_uw_d_z ay_m ow_l_d s_k_uw_l
a;38;im the human torch ya know what that mean hommie;ay_m dh_ah hh_y_uw_m_ax_n t_ao_r_ch y_aa n_ow w_ah_t dh_ae_t m_iy_n hh_ao_m_iy_ax
e;27;you think you sicker with the lyrics run and get ya pen and pad;y_uw th_ih_ng_k y_uw s_ih_k_er w_ih_dh dh_ah l_ih_r_ih_k_s r_ah_n ah_n_d g_eh_t y_aa p_eh_n ah_n_d p_ae_d
m;39;i set the beat on fire soon (as) I breathe on it;ay s_eh_t dh_ah b_iy_t aa_n f_ay_er s_uw_n ae_z ay b_r_iy_dh aa_n ih_t
a;3;see I eat the track right after he cook the beat;s_iy ay iy_t dh_ah t_r_ae_k r_ay_t ae_f_t_er hh_iy k_uh_k dh_ah b_iy_t
i;33;i only give em what they asking for;ay ow_n_l_iy g_ih_v eh_m w_ah_t dh_ey ae_s_k_ih_ng f_ao_r
a;15;when Im bout to take it to a level they could never reach;w_eh_n ay_m b_aw_t t_uw t_ey_k ih_t t_ah ah l_eh_v_ah_l dh_ey k_uh_d n_eh_v_er r_iy_ch
h;31;its so cruel What I do to the protools;ih_t_s s_ow k_r_uw_ah_l w_ah_t ay d_uw t_uw dh_ah p_r_ow_t_ah_oh_l_s
