Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;8;and took her to the creek and fucked her in the water;ah_n_d t_uh_k hh_er t_ah dh_iy k_r_iy_k ah_n_d f_ah_k_t hh_er ih_n_ch dh_iy w_ao_t_er
m;42;i think I like it here Im movin in today come and get me;ay th_ih_ng_k ay l_ay_k ih_t hh_ih_r ay_m m_uw_v_iy_n ih_n t_ah_d_ey k_ah_m ah_n_d g_eh_t m_iy
c;52;he also the barber at the hair chop shop;hh_iy ao_l_s_ow dh_ah b_aa_r_b_er ae_t dh_ah hh_eh_r ch_aa_p sh_aa_p
m;19;i think I like it here Im movin in today come and get me;ay th_ih_ng_k ay l_ay_k ih_t hh_ih_r ay_m m_uw_v_iy_n ih_n t_ah_d_ey k_ah_m ah_n_d g_eh_t m_iy
m;70;i think I like it here Im movin in today come and get me;ay th_ih_ng_k ay l_ay_k ah_t hh_ih_r ay_m m_uw_v_iy_n ih_n t_ah_d_ey k_ah_m ah_n_d g_eh_t m_iy
f;75;fuck that Im staying;f_ah_k dh_ae_t ay_m s_t_ey_ih_ng
h;37;would you still let me sip up on that red wine;w_uh_d y_uw s_t_ih_l l_eh_t m_iy s_ih_p ah_p aa_n dh_ae_t r_eh_d w_ay_n
g;60;and a Hatchetman flag stickin outta your chest;ah_n_d ah  f_l_ae_g s_t_ih_k_iy_n uw_t_ah y_ao_r ch_eh_s_t
m;64;i think I like it here ok Ill stay it fits me;ay th_ih_ng_k ay l_ay_k ih_t hh_ih_r ow_k_ey ay_l s_t_ey ih_t f_ih_t_s m_iy
a;35;syn;s_ih_n
g;56;and thats why the carnival-s bad for your health;ah_n_d dh_ae_t_s w_ay dh_ah k_aa_r_n_ah_v_ah_l_z b_ae_d f_ao_r y_ao_r hh_eh_l_th
d;10;would you be mad enough to let your barrels explode;w_uh_d y_uw b_iy m_ae_d ah_n_ah_f t_ah l_eh_t y_uh_r b_ae_r_ah_l_z ih_k_s_p_l_ow_d
d;30;i don-t have a problem with small town folk nope;ay d_ow_n_t hh_ae_v ah p_r_aa_b_l_ah_m w_ih_dh s_m_ao_l t_aw_n f_ow_k n_ow_p
f;46;violent J;v_ay_ah_l_ah_n_t jh_ey
m;43;i think I like it here ok Ill stay it fits me;ay th_ih_ng_k ay l_ay_k ih_t hh_ih_r ow_k_ey ay_l s_t_ey ih_t f_ih_t_s m_iy
m;72;i think I like it here Im movin in today come and get me;ay th_ih_ng_k ay l_ay_k ih_t hh_ih_r ay_m m_uw_v_iy_n ih_n t_ah_d_ey k_ah_m ah_n_d g_eh_t m_iy
m;44;i think I like it here Im movin in today come and get me;ay th_ih_ng_k ay l_ay_k ih_t hh_ih_r ay_m m_uw_v_iy_n ih_n t_ah_d_ey k_ah_m ah_n_d g_eh_t m_iy
d;6;shaggy 2 Dope;sh_ae_g_iy ah_ae d_ow_p
f;62;with one law let there be Juggalo-ism all day;w_ih_dh w_ah_n l_aa l_eh_t dh_eh_r b_iy J_m_ah ao_l d_ey
b;2;would you follow me around;w_uh_d y_uw f_aa_l_ow m_iy er_aw_n
i;78;yeah;y_ae
c;27;would you let me live in your barn;w_uh_d y_uw l_eh_t m_iy l_ay_v ih_n y_ao_r b_aa_r_n
a;49;i love fat rednecks who fuck they kids;ay l_ah_v f_ae_t r_eh_d_n_eh_k_s hh_uw f_ah_k dh_ey k_ih_d_z
a;12;syn;s_ih_n
p;47;southern love baby don-t doubt it;s_ah_dh_er_n l_ah_v b_ey_b_iy d_ow_n_t d_aw_t ih_t
d;31;i like y-all (as) soon (as) I flip this dope;ay l_ay_k y_ao_l ae_z s_uw_n ae_z ay f_l_ih_p dh_ih_s d_ow_p
m;67;i think I like it here Im movin in today come and get me;ay th_ih_ng_k ay l_ay_k ih_t hh_ih_r ay_m m_uw_v_iy_n ih_n t_ah_d_ey k_ah_m ah_n_d g_eh_t m_iy
h;36;if I walked in your church drunk out my mind;ah_f ay w_ao_k_t ih_n y_ao_r ch_er_ch d_r_ah_ng_k aw_t m_ay m_ay_n_d
a;0;syn;s_ih_n
g;55;there ain-t no law gonna punish himself;dh_eh_r ey_n_t n_ow l_aa g_aa_n_ah p_ah_n_ih_sh hh_ih_m_s_eh_l_f
m;41;i think I like it here ok Ill stay it fits me;ay th_ih_ng_k ay l_ay_k ih_t hh_ih_r ow_k_ey ay_l s_t_ey ih_t f_ih_t_s m_iy
i;39;would you help me and pass these flyers round yeah;w_uh_d y_uw hh_eh_l_p m_iy ah_n_d p_ae_s dh_iy_z f_l_ay_er_z r_aw_n_d y_ae
e;7;if I was new around here and hittin on your daughter;ih_f ay w_ah_z n_y_uw er_aw_n hh_ih_r ah_n_d hh_ih_t_iy_n aa_n y_uh_r d_ao_t_er
f;14;would you put a bullet in my brain;w_uh_d y_uw p_uh_t ey b_uh_l_ah_t ih_n_ch m_ay b_r_ey_n
c;3;if I I hung out on your block;ih_f ay ay hh_ah_ng aw_t aa_n y_uh_r b_l_aa_k
n;32;im a open a titty bar next to the school uh ha;ay_m ah ow_p_ah_n ah t_ih_t_p_y b_aa_r n_eh_k_s_t t_uw dh_ah s_k_uw_l ah hh_ah
a;50;beat they wife and yet serve no bids;b_iy_t dh_ey w_ay_f ah_n_d y_eh_t s_er_v n_ow b_ih_d_z
m;71;i think I like it here ok Ill stay it fits me;ay th_ih_ng_k ay l_ay_k ah_t hh_ih_r ow_k_ey ay_l s_t_ey ih_t f_ih_t_s m_iy
b;1;if I stolled into your town;ih_f ay s_t_ow_l_d ih_n_t_ah y_uh_r t_aw_n
g;54;he the one fuckin his kids and wife (beatin-);hh_iy dh_ah w_ah_n f_ah_k_iy_n hh_ih_z k_ih_d_z ah_n_d w_ay_f b_iy_t_iy_n_eh
p;48;don-t let my records fool you Im about it;d_ow_n_t l_eh_t m_ay r_ih_k_ao_d_z f_uw_l y_uw ay_m ah_b_aw_t ih_t
m;65;i think I like it here Im movin in today come and get me;ay th_ih_ng_k ay l_ay_k ih_t hh_ih_r ay_m m_uw_v_iy_n ih_n t_ah_d_ey k_ah_m ah_n_d g_eh_t m_iy
p;76;right here I like it;r_ay_t hh_ih_r ay l_ay_k ih_t
c;57;when we get there we gonna get rid of ya;w_eh_n w_iy g_eh_t dh_eh_r w_iy g_aa_n_ah g_eh_t r_ih_d ah_v y_aa
a;23;syn;s_ih_n
g;59;ill lay you out front with your corpse to rest;ay_l l_ey y_uw aw_t f_r_ah_n_t w_ih_dh y_ao_r k_ao_r_p_s t_uw r_eh_s_t
f;13;if I sold your son cocaine;ih_f ay s_ow_l_d y_uh_r s_ah_n k_ow_k_ey_n
c;4;would you telephone a cop;w_uh_d y_uw t_eh_l_ah_f_ow_n ey k_aa_p
p;74;i think I like it;ay th_ih_ng_k ay l_ay_k ih_t
b;38;if we we played your shitty town;ah_f w_iy w_iy p_l_ey_d y_ao_r s_hh_ih_t_iy t_aw_n
m;18;i think I like it here ok Ill stay it fits me;ay th_ih_ng_k ay l_ay_k ah_t hh_ih_r ow_k_ey ay_l s_t_ey ih_t f_ih_t_s m_iy
g;25;i fed her some drank and ecstasy;ay f_eh_d hh_er s_ah_m d_r_ae_ng_k ah_n_d eh_k_s_t_ah_s_iy
m;69;i think I like it here ok Ill stay it fits me;ay th_ih_ng_k ay l_ay_k ih_t hh_ih_r ow_k_ey ay_l s_t_ey ih_t f_ih_t_s m_iy
