Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;1;smoke some weed relieve some stress;s_m_ow_k s_ah_m w_iy_d r_iy_l_iy_v s_ah_m s_t_r_eh_s
d;64;shootin till its clickin;sh_uw_t_iy_n t_ih_l ih_t_s k_l_ih_k_iy_n
e;43;did you see that bro;d_ih_d y_uw s_iy dh_ae_t b_r_ow
a;36;spent;s_p_eh_n_t
b;9;so why cry;s_ow w_ay k_r_ay
i;50;concrete jungle creepin;k_ah_n_k_r_iy_t jh_ah_ng_g_ah_l k_r_iy_p_iy_n
e;59;bowie;b_ow_iy
b;5;no bonnie just clyde;n_ow b_aa_n_iy jh_ah_s_t k_l_ay_d
a;0;sick and tired of this mess;s_ih_k ah_n_d t_ay_r_d ah_v dh_ah_s m_eh_s
i;66;rest in pieces;r_eh_s_t ih_n p_iy_s_ah_z
e;44;fuckin homo;f_ah_k_iy_n hh_ow_m_ow
b;2;fess up to the crime;f_eh_s ah_p t_uw dh_ah k_r_ay_m
f;28;fuck that;f_ah_k dh_ae_t
f;75;teacher didn-t have an ass;t_iy_ch_er d_ih_d_n_t hh_ae_v ae_n ae_s
h;78;wakin up wit pussy on my face;w_ey_k_ah_d_n ah_p w_ih_t p_uh_s_iy aa_n m_ay f_ey_s
i;67;hear my thesis;hh_ih_r m_ay th_iy_s_ah_s
e;48;slo mo;s_l_ow m_ow
a;20;crazy white boy on the set;k_r_ey_z_iy w_ay_t b_oy aa_n dh_ah s_eh_t
l;57;scalpin cornrows;s_k_ae_l_p_iy_n k_ao_r_n_l_ae_s
e;42;whoa;w_ow
a;37;confession booth won-t let me repent;k_ah_n_f_eh_sh_ah_n b_uw_th w_ow_n_t l_eh_t m_iy r_ah_p_eh_n_t
e;58;ears teeth and necklace nose;ih_r_z t_iy_th ah_n_d n_eh_k_l_ah_s n_ow_z
g;41;fuck a bow;f_ah_k ah b_aw
n;14;cmere;k_m_eh_r_er
b;4;don-t whine im fine;d_ow_n_t w_ay_n ay_m f_ay_n
d;16;just me here;jh_ah_s_t m_iy hh_ih_r
f;79;tha fuck happened;th_ae f_ah_k hh_ae_p_ah_n_d
p;45;startin to look like frodo;s_t_aa_r_t_iy_n t_uw l_uh_k l_ay_k f_d_oh
g;39;hope god-s content now;hh_ow_p g_aa_d_z k_ax_n_t_eh_n n_aw
d;15;dont fear;d_aa_n_b f_ih_r
f;52;hunters on my ass;hh_ah_n_t_er_z aa_n m_ay ae_s
e;29;poltergeist;p_ow_l_t_er_g_ay_s_t
f;80;eyes blackened;ay_z b_l_ae_k_ah_n_d
i;62;time on rewind;t_ay_m aa_n r_iy_w_ay_n_d
h;40;stompin off stage;s_t_aa_m_p_iy_n ao_f s_t_ey_jh
b;35;expired;ih_k_s_p_ay_r_d
e;23;on this flow;aa_n dh_ih_s f_l_ow
e;26;blow some smoke;b_l_ow s_ah_m s_m_ow_k
h;77;break the glass case;b_r_ey_k dh_ah g_l_ae_s k_ey_s
c;12;darker than the blues;d_aa_r_k_er dh_ae_n dh_ah b_l_uw_z
e;46;but (i-unno) tho;b_ah_t ih_ah_n_n_ow dh_ow
b;61;strife in this life of mine;s_t_r_ay_f ih_n dh_ih_s l_ay_f ah_v m_ay_n
a;18;born dead;b_ao_r_n d_eh_d
b;31;fore you roll the dice;f_ao_r y_uw r_ow_l dh_ah d_ay_s
a;38;cover the whole church in fuckin cement;k_ah_v_er dh_ah hh_ow_l ch_er_ch ih_n f_ah_k_iy_n s_ah_m_eh_n_t
o;21;never gonna find ya body;n_eh_v_er g_aa_n_ah f_ay_n_d y_aa b_aa_d_iy
m;13;hey you;hh_ey y_uw
