Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;49;im still blessed cuz staying unders how my faiths perfected;ay_m s_t_ih_l b_l_eh_s_t k_ah_z s_t_ey_ih_ng ah_n_d_er_z hh_aw m_ay f_ey_th_s p_er_f_eh_k_t_ah_d
m;40;sugar hills become mountains and mountains are to climb;sh_uh_g_er hh_ih_l_z b_ih_k_ah_m m_aw_n_t_ah_n_z ah_n_d m_aw_n_t_ah_n_z aa_r t_uw k_l_ay_m
d;9;awkward that was easy Staples;aa_k_w_er_d dh_ae_t w_ah_z iy_z_iy s_t_ey_p_ah_l_z
g;47;my sin (is) east As far (as) west;m_ay s_ih_n ih_z iy_s_t ae_z f_aa_r ae_z w_eh_s_t
l;39;that Im close to the edge and I feel Im going under;dh_ae_t ay_m k_l_ow_s t_uw dh_ah eh_jh ah_n_d ay f_iy_l ay_m g_ow_ih_ng ah_n_d_er
q;10;rumours coming at you like 3D pornography;r_uw_m_er_z k_ah_m_ih_ng ae_t y_uw l_ay_k  p_ao_r_n_aa_g_r_ah_f_iy
d;66;my souls sole goal (is) to be a righteous saint;m_ay s_ow_l_z s_ow_l g_ow_l ih_z t_uw b_iy ah r_ay_ch_ah_s s_ey_n_t
q;57;its confusing and stupid cause these thoughts are not me;ih_t_s k_ah_n_f_y_uw_z_ih_ng ah_n_d s_t_uw_p_ah_d k_aa_z dh_iy_z th_ao_t_s aa_r n_ax_t m_iy
i;27;told to respect the police and may be I would;t_ow_l_d t_uw r_ih_s_p_eh_k_t dh_ah p_ah_l_iy_s ah_n_d m_ey b_iy ay w_uh_d
h;26;til it was in the paper that a cop shot you dead and shit;t_ih_l ih_t w_ah_z ih_n dh_ah p_ey_p_er dh_ae_t ah k_aa_p sh_aa_t y_uw d_eh_d ah_n_d sh_iy_t
g;65;but now its like I take these pills just to get up to depressed;b_ah_t n_aw ih_t_s l_ay_k ay t_ey_k dh_iy_z p_ih_l_z jh_ah_s_t t_uw g_eh_t ah_p t_uw d_ah_p_r_eh_s_t
g;14;won-t drop names ain-t taking attendance;w_ow_n_t d_r_aa_p n_ey_m_z ey_n_t t_ey_k_ih_ng ah_t_eh_n_d_ah_n_s
b;1;call them Mc Disneys yup Bugs Life whats up doc;k_ao_l dh_eh_m m_ih_k D_ih_s_n_er_ax_s y_ah_p b_ah_g_z l_ay_f w_ah_t_s ah_p d_aa_k
e;13;the Sun won-t set on my anger Satan won-t get a foot hold;dh_ah s_ah_n w_ow_n_t s_eh_t aa_n m_ay ae_ng_g_er s_ey_t_ah_n w_ow_n_t g_eh_t ah f_uh_t hh_ow_l_d
g;48;and this (is) just another grey hair bout to pop out of my chest;ah_n_d dh_ih_s ih_z jh_ah_s_t ah_n_ah_dh_er g_r_ey hh_eh_r b_aw_t t_uw p_aa_p aw_t ah_v m_ay ch_eh_s_t
f;11;killed the track but no Morgues autopsy;k_ih_l_d dh_ah t_r_ae_k b_ah_t n_ow m_ao_r_g_z ao_t_aa_p_s_iy
c;4;eat dead pigeons cannibalistic sicker than Avian flu;iy_t d_eh_d p_ih_jh_ah_n_z  s_ih_k_er dh_ae_n A_v_iy_ax_n f_l_uw
e;8;cut each other out our lives enemies we create those;k_ah_t iy_ch ah_dh_er aw_t aw_r l_ih_v_z eh_n_ah_m_iy_z w_iy k_r_iy_ey_t dh_ow_z
r;21;you were 18 and so angry and I was like ten;y_uw w_er  ah_n_d s_ow ae_ng_g_r_iy ah_n_d ay w_ah_z l_ay_k t_eh_n
i;28;if they didn-t kill you just when youre life was getting good;ah_f dh_ey d_ih_d_n_t k_ih_l y_uw jh_ah_s_t w_eh_n y_uw_r l_ay_f w_ah_z g_eh_t_ih_ng g_uh_d
b;35;im just tryna survive and keep it real God;ay_m jh_ah_s_t t_r_ih_n_ah s_er_v_ay_v ah_n_d k_iy_p ih_t r_iy_l g_aa_d
g;46;(as) black tar (as) far (as) tests;ae_z b_l_ae_k t_aa_r ae_z f_aa_r ae_z t_eh_s_t_s
n;45;purging my pride my insides are burning black;p_er_jh_ih_ng m_ay p_r_ay_d m_ay ih_n_s_ay_d_z aa_r b_er_n_ih_ng b_l_ae_k
q;53;sitting in the office wondering did God forgot me;s_ih_t_ih_ng ih_n dh_ah ao_f_ah_s w_ah_n_d_er_ih_ng d_ih_d g_aa_d f_er_g_aa_t m_iy
d;67;baptism of fire (is) terrifying when God tells ya to wait;b_ae_p_t_ih2_z_ah_m ah_v f_ay_er ih_z t_eh_r_ah_f_ay_ih_ng w_eh_n g_aa_d t_eh_l_z y_aa t_uw w_ey_t
b;3;rabbits Hole go when Seaguls on the block;r_ae_b_ih_t_s hh_ow_l g_ow w_eh_n S_eh_ae_g_u_l_s aa_n dh_ah b_l_aa_k
a;0;my peers been buggin out ever since I touched mics;m_ay p_ih_r_z b_ih_n b_ah_g_iy_n aw_t eh_v_er s_ih_n_s ay t_ah_ch_t m_ih_k_s
o;61;was suicidal I don-t know what the fuck exactly for;w_ah_z s_uw_ah_s_ay_d_ah_l ay d_ow_n_t n_ow w_ah_t dh_ah f_ah_k ih_g_z_ae_k_t_l_iy f_ao_r
g;19;i remember how we had fun wow and I cherish;ay r_ih_m_eh_m_b_ax hh_aw w_iy hh_ae_d f_ah_n w_aw ah_n_d ay ch_eh_r_ih_sh
a;29;man what happened to innocent until proven guilty;m_ae_n w_ah_t hh_ae_p_ah_n_d t_uw ih_n_ah_s_ah_n_t ah_n_t_ih_l p_r_uw_v_ah_n g_ih_l_t_iy
c;55;inflicted with intrusive illusions that are refusing;ih_n_f_l_ih_k_t_ah_d w_ih_dh ih_n_t_r_uw_s_ih_v ih_l_uw_zh_ah_n_z dh_ae_t aa_r r_ah_f_y_uw_z_ih_ng
g;22;but like friends we played Gamecube double O 7 Then;b_ah_t l_ay_k f_r_eh_n_d_z w_iy p_l_ey_d  d_ah_b_ah_l ow ah_ae dh_eh_n
r;24;that you did get your life together oh splendid When;dh_ae_t y_uw d_ih_d g_eh_t y_ao_r l_ay_f t_ah_g_eh_dh_er ow s_p_l_eh_n_d_ah_d w_eh_n
n;62;for all of those with mental illnesses or handicapped;f_ao_r ao_l ah_v dh_ow_z w_ih_dh m_eh_n_t_ah_l ih_l_n_ah_s_ah_z ao_r hh_ae_n_d_iy_k_ae_p_t
f;60;went from top scholar straight to the psychiatric ward;w_eh_n_t f_r_ah_m t_aa_p s_k_aa_l_er s_t_r_ey_t t_uw dh_ah s_ay_k_iy_ae_t_r_ih_k w_ao_r_d
n;42;if u ain-t looking but Im cooking up plan of attack;ah_f ih_k ey_n_t l_uh_k_ih_ng b_ah_t ay_m k_uh_k_ih_ng ah_p p_l_ae_n ah_v ah_t_ae_k
g;18;don-t have many peers gunned down except one Eric;d_ow_n_t hh_ae_v m_eh_n_iy p_ih_r_z g_ah_n_d d_aw_n ih_k_s_eh_p_t w_ah_n eh_r_ih_k
d;6;they say every friend you have was once a stranger;dh_ey s_ey eh_v_er_iy f_r_eh_n_d y_uw hh_ae_v w_ah_z w_ah_n_s ah s_t_r_ey_n_jh_er
