Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;104;ive been ready all my life;ay_v b_ih_n r_eh_d_iy ao_l m_ay l_ay_f
l;81;i don-t think they ready for it;ay d_ow_n_t th_ih_ng_k dh_ey r_eh_d_iy f_ao_r ih_t
l;80;none of y-all ain-t ready for it;n_ah_n ah_v y_ao_l ey_n_t r_eh_d_iy f_ao_r ih_t
e;30;take your piece of the pie;t_ey_k y_ao_r p_iy_s ah_v dh_ah p_ay
g;65;i used to cry watching these video shows;ay y_uw_z_d t_uw k_r_ay w_aa_ch_ih_ng dh_iy_z v_ih_d_iy_ow sh_ow_z
q;96;it don-t matter what they say;ih_t d_ow_n_t m_ae_t_er w_ah_t dh_ey s_ey
l;74;every mic I lit it;eh_v_er_iy m_ih_k ay l_ih_t ih_t
e;33;cheat and you lie;ch_iy_t ah_n_d y_uw l_ay
e;28;you gotta lie;y_uw g_aa_t_ah l_ay
b;103;im ready;ay_m r_eh_d_iy
e;35;i don-t know why;ay d_ow_n_t n_ow w_ay
c;21;never quitters we keep;n_eh_v_er k_w_ih_t_er_z w_iy k_iy_p
l;86;but y-all ain-t ready for it;b_ah_t y_ao_l ey_n_t r_eh_d_iy f_ao_r ih_t
b;101;we gon stay ready;w_iy g_aa_n s_t_ey r_eh_d_iy
c;20;i took the bitter with the sweet;ay t_uh_k dh_ah b_ih_t_er w_ih_dh dh_ah s_w_iy_t
m;46;i don-t think they ready for it;ay d_ow_n_t th_ih_ng_k dh_ey r_eh_d_iy f_r_er ah_t
e;16;but every one of em lying;b_ah_t eh_v_er_iy w_ah_n ah_v eh_m l_ay_ih_ng
e;37;think Im gon try;th_ih_ng_k ay_m g_aa_n t_r_ay
c;22;teaching like ghetto Messiahs to deliver the streets;t_iy_ch_ih_ng l_ay_k g_eh_t_ow m_ah_s_ay_ah_z t_uw d_ah_l_ih_v_er dh_ah s_t_r_iy_t_s
h;54;i spit a lot;ay s_p_ih_t ah l_aa_t
e;29;think Im gon try;th_ih_ng_k ay_m g_aa_n t_r_ay
c;23;became a son of God (as) soon (as) I admitted Im weak;b_ih_k_ey_m ah s_ah_n ah_v g_aa_d ae_z s_uw_n ae_z ay ah_d_m_ih_t_ah_d ay_m w_iy_k
b;12;my heart (is) heavy;m_ay hh_aa_r_t ih_z hh_eh_v_iy
a;59;said you way too skinny;s_eh_d y_uw w_ey t_uw s_k_ih_n_iy
i;41;im a grown man now quit playing with me;ay_m ah g_r_ow_n m_ae_n n_aw k_w_ih_t p_l_ey_ih_ng w_ih_dh m_iy
f;17;my label jerking me forever jacking;m_ay l_ey_b_ah_l jh_er_k_ih_ng m_iy f_er_eh_v_er jh_ae_k_ih_ng
b;90;i-ma stay ready;ay_m_ae s_t_ey r_eh_d_iy
g;52;this (hip-hop) rock soul;dh_ih_s hh_ih_p_hh_aa_p r_aa_k s_ow_l
b;58;but I had confidence these poems I shareed be embraced by many;b_ah_t ay hh_ae_d k_aa_n_f_ah_d_ah_n_s dh_iy_z p_ow_ah_m_z ay sh_eh_r_d b_iy eh_m_b_r_ey_s_t b_ay m_eh_n_iy
e;106;so every thing will be all right;s_ow eh_v_er_iy th_ih_ng w_ah_l b_iy ao_l r_ay_t
m;45;really y-all ain-t ready for it;r_ih_l_iy y_ao_l ey_n_t r_eh_d_iy f_r_er ah_t
b;93;ready for whoever;r_eh_d_iy f_ao_r hh_uw_eh_v_er
l;83;i don-t think they ready for it;ay d_ow_n_t th_ih_ng_k dh_ey r_eh_d_iy f_ao_r ih_t
g;67;artist with silly flows;aa_r_t_ah_s_t w_ih_dh s_ih_l_iy f_l_ow_z
b;98;we all gon be ready;w_iy ao_l g_aa_n b_iy r_eh_d_iy
l;49;who think they ready for it;hh_uw th_ih_ng_k dh_ey r_eh_d_iy f_ao_r ih_t
a;68;they gotta be kidding;dh_ey g_aa_t_ah b_iy k_ih_d_ih_ng
a;70;i don-t understand it my band (is) making all these hits;ay d_ow_n_t ah_n_d_er_s_t_ae_n_d ih_t m_ay b_ae_n_d ih_z m_ey_k_ih_ng ao_l dh_iy_z hh_ih_t_s
e;10;stress running my mind;s_t_r_eh_s r_ah_n_ih_ng m_ay m_ay_n_d
l;73;im real but they don-t get it;ay_m r_iy_l b_ah_t dh_ey d_ow_n_t g_eh_t ih_t
i;102;we been putting it down for so long;w_iy b_ih_n p_ah_t_ih_ng ih_t d_aw_n f_ao_r s_ow l_ao_ng
l;85;i don-t think they ready for it;ay d_ow_n_t th_ih_ng_k dh_ey r_eh_d_iy f_ao_r ih_t
f;19;now Im forever rapping;n_aw ay_m f_er_eh_v_er r_ae_p_ih_ng
l;44;i don-t think they ready for it;ay d_ow_n_t th_ih_ng_k dh_ey r_eh_d_iy f_ao_r ih_t
e;25;i don-t understand why;ay d_ow_n_t ah_n_d_er_s_t_ae_n_d w_ay
l;77;we make a dollar we split it;w_iy m_ey_k ah d_aa_l_er w_iy s_p_l_ih_t ih_t
a;3;throughout my travels sampled great elixirs;th_r_uw_aw_t m_ay t_r_ae_v_ah_l_z s_ae_m_p_ah_l_d g_r_ey_t ah_l_ih_k_s_er_z
h;56;from Little Rock;f_r_ah_m l_ih_t_ah_l r_aa_k
p;95;this (is) Hiprocksoul;dh_ih_s ih_z 
e;40;cheat and you lie;ch_iy_t ah_n_d y_uw l_ay
i;34;i don-t understand why they keep playing with me;ay d_ow_n_t ah_n_d_er_s_t_ae_n_d w_ay dh_ey k_iy_p p_l_ey_ih_ng w_ih_dh m_iy
a;66;pitiful;p_ih_t_ah_f_ah_l
b;87;i don-t think they ready;ay d_ow_n_t th_ih_ng_k dh_ey r_eh_d_iy
b;100;we gon be ready;w_iy g_aa_n b_iy r_eh_d_iy
n;60;nobody gave me anything;n_ow_b_aa_d_iy g_ey_v m_iy eh_n_iy_th_ih_ng
a;53;(is) all we do around here;ih_z ao_l w_iy d_uw er_aw_n_d hh_ih_r
a;94;you ain-t gon never catch us slipping;y_uw ey_n_t g_aa_n n_eh_v_er k_ae_ch ah_s s_l_ih_p_ih_ng
o;64;haters that knocked gon see me rocking at coliseums;hh_ey_t_er_z dh_ae_t n_aa_k_t g_aa_n s_iy m_iy r_aa_k_ih_ng ae_t k_aa_l_ah_s_iy_ah_m_z
c;9;and I can-t even sleep;ah_n_d ay k_ae_n_t iy_v_ah_n s_l_iy_p
d;7;i told-em Go head I ain-t coming;ay t_m_oh g_ow hh_eh_d ay ey_n_t k_ah_m_ih_ng
a;5;feel like Im bleeding need a way to fix this;f_iy_l l_ay_k ay_m b_l_iy_d_ih_ng n_iy_d ah w_ey t_uw f_ih_k_s dh_ih_s
b;55;practicing flowing while Im doing my hair;p_r_ae_k_t_ih_s_ih_ng f_l_ow_ih_ng w_ay_l ay_m d_uw_ih_ng m_ay hh_eh_r
e;27;i don-t know why;ay d_ow_n_t n_ow w_ay
e;11;got diamonds but don-t none of em shine;g_aa_t d_ay_m_ah_n_d_z b_ah_t d_ow_n_t n_ah_n ah_v eh_m sh_ay_n
b;89;im gon stay ready;ay_m g_aa_n s_t_ey r_eh_d_iy
m;48;i don-t think they ready for it;ay d_ow_n_t th_ih_ng_k dh_ey r_eh_d_iy f_r_er ah_t
c;39;scheme and you cheat;s_k_iy_m ah_n_d y_uw ch_iy_t
