Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;8;my pistols stocked the hammer-s cocked;m_ay p_ih_s_t_ah_l_z s_t_aa_k_t dh_ah hh_ae_m_er_z k_aa_k_t
l;72;im still crazy don-t get me wrong;ay_m s_t_ih_l k_r_ey_z_iy d_ow_n_t g_eh_t m_iy r_ao_ng
i;32;brother got shot and I just went crazy;b_r_ah_dh_er g_aa_t sh_aa_t ah_n_d ay jh_ah_s_t w_eh_n_t k_r_ey_z_iy
b;54;rest in peace their days are over;r_eh_s_t ih_n p_iy_s dh_eh_r d_ey_z aa_r ow_v_er
o;13;they got me good cracked my skull;dh_ey g_aa_t m_iy g_uh_d k_r_ae_k_t m_ay s_k_ah_l
a;67;blackbird;b_l_ae_k_b_er_d
i;64;i try to view life in better ways with bright sunny days;ay t_r_ay t_uw v_y_uw l_ay_f ih_n b_eh_t_er w_ey_z w_ih_dh b_r_ay_t s_ah_n_iy d_ey_z
i;40;with detectives following dead end trails;w_ih_dh d_ah_t_eh_k_t_ih_v_z f_aa_l_ow_ih_ng d_eh_d eh_n_d t_r_ey_l_z
a;30;you guys know what happened;y_uw g_ay_z n_ow w_ah_t hh_ae_p_ah_n_d
g;12;by the park in my skylark distracted by my CD skippin;b_ay dh_ah p_aa_r_k ih_n m_ay s_k_ay_l_aa_r_k d_ih_s_t_r_ae_k_t_ah_d b_ay m_ay s_iy_d_iy s_k_ih_p_iy_n
h;20;those who took my last breath die a gruesome mass death;dh_ow_z hh_uw t_uh_k m_ay l_ae_s_t b_r_eh_th d_ay ah g_r_uw_s_ah_m m_ae_s d_eh_th
h;17;i left my ride to Lil Bird homeboy sorry about the mess;ay l_eh_f_t m_ay r_ay_d t_uw l_ih_l b_er_d hh_ow_m_b_oy s_aa_r_iy ah_b_aw_t dh_ah m_eh_s
a;18;i just got one favor to ask;ay jh_ah_s_t g_aa_t w_ah_n f_ey_v_er t_uw ae_s_k
d;56;gotta get Snoop released by slappin g-z down on criminal lawyer fees;g_aa_t_ah g_eh_t s_n_uw_p r_iy_l_iy_s_t b_ay s_l_ah_p_ae_n g_z d_aw_n aa_n k_r_ih_m_ah_n_ah_l l_ao_y_ax_r f_iy_z
i;65;but memories of dead homies invade ignitin my rage;b_ah_t m_eh_m_ax_r_iy_z ah_v d_eh_d hh_aa_m_ah_er_s ih_n_v_ey_d ih_g_n_ay_t_iy_n m_ay r_ey_jh
c;4;show em what a real soldier does when hes caught behind enemy lines;sh_ow eh_m w_ah_t ah r_iy_l s_ow_l_jh_er d_ah_z w_eh_n hh_iy_s k_aa_t b_ah_hh_ay_n_d eh_n_ah_m_iy l_ay_n_z
s;70;those days are gone now Im kinda weak minded now;dh_ow_z d_ey_z aa_r g_ao_n n_aw ay_m k_ih_n_d_ah w_iy_k m_ay_n_d_ah_d n_aw
i;50;a salty taste builds up (as) tears run down my face;ey s_ao_l_t_iy t_ey_s_t b_ih_l_d_z ah_p eh_z t_eh_r_z r_ah_n d_aw_n m_ay f_ey_s
i;27;but memories of dead homies invade ignitin my rage;b_ah_t m_eh_m_ax_r_iy_z ah_v d_eh_d hh_aa_m_ah_er_s ih_n_v_ey_d ih_g_n_ay_t_iy_n m_ay r_ey_jh
g;46;i placed 2 fingers upon the lips of the body and then it hits;ay p_l_ey_s_t ah_ae f_ih_ng_g_er_z ah_p_aa_n dh_ah l_ih_p_s ah_v dh_ah b_aa_d_iy ah_n_d dh_eh_n ih_t hh_ih_t_s
r;68;you remember me;y_uw r_ih_m_eh_m_b_ax m_iy
i;26;i try to view life in better ways with bright sunny days;ay t_r_ay t_uw v_y_uw l_ay_f ih_n b_eh_t_er w_ey_z w_ih_dh b_r_ay_t s_ah_n_iy d_ey_z
c;58;produce and write make money increase handlin funk at the same time;p_r_ax_d_y_uw_s ah_n_d r_ay_t m_ey_k m_ah_n_iy ih_ng_k_r_iy_s hh_ae_n_d_l_ih_n f_ah_ng_k ae_t dh_ah s_ey_m t_ay_m
d;24;i crack an old e to release to keep my mind in one piece;ay k_r_ae_k ae_n ow_l_d iy t_ah r_iy_l_iy_s t_uw k_iy_p m_ay m_ay_n_d ih_n w_ah_n p_iy_s
r;48;holy shit his wig (is) split my legs forgettin to hold me;hh_ow_l_iy sh_iy_t hh_ah_z w_ih_g ah_z s_p_l_ih_t m_ay l_eh_g_z f_er_g_eh_t_t_ih_n t_ah hh_ow_l_d m_iy
g;69;the mainyest one in the click;dh_ah m_ay_n_ay_s_t w_ah_n ih_n dh_ah k_l_ih_k
i;53;act (as) a legal assassin now Raymond Blackbird and his babies;ae_k_t ae_z ah l_iy_g_ah_l ah_s_ae_s_ah_n n_aw r_ey_m_ah_n_d b_l_ae_k_b_er_d ah_n_d hh_ih_z b_ey_b_iy_z
f;10;how long will it be before Im shot;hh_aw l_ao_ng w_ah_l ih_t b_iy b_ah_f_ao_r ay_m sh_aa_t
h;37;2 shots to the head no he can-t be dead;ah_ae sh_aa_t_s t_uw dh_ah hh_eh_d n_ow hh_iy k_ae_n_t b_iy d_eh_d
h;22;and then I woke up with a pain in my gut headache and sweatin;ah_n_d dh_eh_n ay w_ow_k ah_p w_ih_dh ah p_ey_n ih_n m_ay g_ah_t hh_eh_d_ey_k ah_n_d s_w_eh_t_iy_n
e;35;woodie;w_uh_d_iy
g;11;hole in my knot enemies got me slippin;hh_ow_l ih_n m_ay n_aa_t eh_n_ah_m_iy_z g_aa_t m_iy s_l_ih_p_p_ih_n
c;2;gotta keep that shit alive;g_aa_t_ah k_iy_p dh_ae_t sh_iy_t ah_l_ay_v
g;39;with a 1 million dollar bail he couldn-t be caught for years;w_ih_dh ah ah_ae m_ih_l_y_ah_n d_aa_l_er b_ey_l hh_iy k_uh_d_n_t b_iy k_aa_t f_ao_r y_ih_r_z
b;47;this (is) my homie the body it ain-t a phony;dh_ih_s ih_z m_ay hh_ao_m_iy_ax dh_ah b_aa_d_iy ih_t ey_n_t ey f_ow_n_iy
a;0;blackbird;b_l_ae_k_b_er_d
d;71;you know after all these years of runnin and shit;y_uw n_ow ae_f_t_er ao_l dh_iy_z y_ih_r_z ah_v r_ah_iy_n ah_n_d sh_iy_t
p;41;where the f (*) ck did he disappear;w_eh_r dh_ah eh_f ah_ae g_k d_ih_d hh_iy d_ih_s_ax_p_ia
m;38;the thought of it got my stomach turning;dh_ah th_ao_t ah_v ih_t g_aa_t m_ay s_t_ah_m_ah_k t_er_n_ih_ng
g;45;its gotta be its the only way it all fits;ih_t_s g_aa_t_ah b_iy ih_t_s dh_ah ow_n_l_iy w_ey ih_t ao_l f_ih_t_s
c;60;i apologize homeboys I tried;ay ah_p_aa_l_ah_jh_ay_z hh_ow_m_b_oy_z ay t_r_ay_d
h;16;so much for a bulletproof vest;s_ow m_ah_ch f_ao_r ah b_uh_l_ah_t_p_r_uw_f v_eh_s_t
