Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;31;starfight ace killed in space;s_t_aa_r_ha_f_ay_t ey_s k_ih_l_d ih_n s_p_ey_s
a;98;Rich or poor;r_ih_ch ao_r p_uh_r
c;38;you gotta scream and shout;y_uw g_aa_t_ah s_k_r_iy_m ah_n_d sh_aw_t
b;69;you gotta scream your guts out baby;y_uw g_aa_t_ah s_k_r_iy_m y_uh_r g_ah_t_s aw_t b_ey_b_iy
i;93;what gives;w_ah_t g_ih_v_z
c;127;you gotta scream and shout;y_uw g_aa_t_ah s_k_r_iy_m ah_n_d sh_aw_t
o;111;i can-t avoid;ay k_ae_n_t ah_v_oy_d
f;106;money goes;m_ah_n_iy g_ow_z
b;52;bomb a plane over spain;b_aa_m ah p_l_ey_n ow_v_er s_p_ey_n
b;50;wall street mates ignore the fates;w_ao_l s_t_r_iy_t m_ey_t_s ih_g_n_ao_r dh_iy f_ey_t_s
n;100;im not sure anymore;ay_m n_ax_t sh_uh_r eh_n_iy_m_ao_r
b;15;on your way;aa_n y_ao_r w_ey
x;97;off or on;ao_f ao_r aa_n
f;9;nuclear blow;n_uw_k_l_iy_er b_l_ow
p;41;the way you want it;dh_ah w_ey y_uw w_aa_n_t ih_t
b;58;fuck his date;f_ah_k hh_ih_z d_ey_t
b;49;record rates;r_eh_k_er_d r_ey_t_s
l;65;don-t be a fool;d_ow_n b_iy ey f_uw_l
b;29;satellite race;s_ae_t_ah_l_ay_t r_ey_s
b;55;sex debate in every state;s_eh_k_s d_ah_b_ey_t ih_n eh_v_er_iy s_t_ey_t
b;133;you gotta scream your guts out baby;y_uw g_aa_t_ah s_k_r_iy_m y_ao_r g_ah_t_s aw_t b_ey_b_iy
b;76;blast no brain;b_l_ae_s_t n_ow b_r_ey_n
w;91;elvis lives;eh_l_v_ih_s l_ih_v_z
t;63;im staying fit by getting it;ay_m s_t_ey_ih_ng f_ih_t b_ay g_ih_t_ih_ng ah_t
l;67;make your own rules;m_ey_k y_uh_r ow_n r_uw_l_z
e;79;(yeah-yeah) yeah;y_ae_y_ae y_ae
b;78;blast no brain;b_l_ae_s_t n_ow b_r_ey_n
b;44;usa goes astray;y_uw_eh_s_ey g_ow_z ah_s_t_r_ey
c;131;you gotta let it out;y_uw g_aa_t_ah l_eh_t ih_t aw_t
b;57;screw your mate;s_k_r_uw y_ao_r m_ey_t
f;102;big bro;b_ih_g b_r_ow
b;1;guts out baby;g_ah_t_s aw_t b_ey_b_iy
g;18;liberty on tv;l_ih_b_er_t_iy aa_n t_iy_v_iy
h;22;starving eyes pay the price;s_t_aa_r_v_ih_ng ay_z p_ey dh_ah p_r_ay_s
e;7;ooh yeah;uw y_ae
r;23;fbi;b_iy
f;10;atomic flow;ah_t_aa_m_ih_k f_l_ow
b;126;you gotta scream your guts out baby;y_uw g_aa_t_ah s_k_r_iy_m y_ao_r g_ah_t_s aw_t b_ey_b_iy
b;45;day by day in every way;d_ey b_ay d_ey ih_n_ch eh_v_r_iy w_ey
b;37;you gotta scream your guts out baby;y_uw g_aa_t_ah s_k_r_iy_m y_ao_r g_ah_t_s aw_t b_ey_b_iy
b;30;shuttle days;sh_ah_t_ah_l d_ey_z
f;107;up my nose;ah_p m_ay n_ow_z
l;66;just play it cool;jh_ah_s_t p_l_ey ah_t k_uw_l
m;87;money spent;m_ah_n_iy s_p_eh_n_t
h;24;eye to eye;ay t_uw ay
b;83;blast no brain;b_l_ae_s_t n_ow b_r_ey_n
h;25;never lie or you will fry;n_eh_v_er l_ay ao_r y_uw w_ah_l f_r_ay
e;32;take a trip man;t_ey_k ah t_r_ih_p m_ae_n
m;112;paranoid;p_eh_r_ah_n_oy_d
n;99;whats the score;w_ah_t_s dh_ah s_k_ao_r
p;73;the way you want it;dh_ah w_ey y_uw w_aa_n_t ih_t
s;27;jfk;
b;77;blast no brain;b_l_ae_s_t n_ow b_r_ey_n
c;124;you gotta let it out;y_uw g_aa_t_ah l_eh_t ah_t aw_t
g;62;i don-t know shit;ay d_ow_n_t n_ow sh_iy_t
h;117;get one last ride;g_eh_t w_ah_n l_ae_s_t r_ay_d
c;35;love my whip now;l_ah_v m_ay w_ih_p n_aw
i;89;intelligent sex thrills;ih_n_t_eh_l_ah_jh_ah_n_t s_eh_k_s th_r_ih_l_z
b;16;gotta pray;g_aa_t_ah p_r_ey
p;123;the way you want it;dh_ah w_ey y_uw w_aa_n_t ih_t
c;70;you gotta scream and shout;y_uw g_aa_t_ah s_k_r_iy_m ah_n_d sh_aw_t
b;14;don-t you stay;d_ow_n_t y_uw s_t_ey
i;61;im a hit;ay_m ah hh_ih_t
i;103;video;v_ih_d_iy_ow
c;42;you gotta let it out;y_uw g_aa_t_ah l_eh_t ih_t aw_t
b;82;blast no brain;b_l_ae_s_t n_ow b_r_ey_n
n;96;short or long;sh_ao_r_t ao_r l_ao_ng
c;2;you got to scream and shout;y_uw g_aa_t t_ah s_k_r_iy_m ah_n_d sh_aw_t
d;122;when life isn-t just;w_eh_n l_ay_f ih_z_n_t jh_ah_s_t
f;105;coke flows;k_ow_k f_l_ow_z
h;21;mama cries;m_aa_m_ah k_r_ay_z
b;53;hide in vain;hh_ay_d ih_n v_ey_n
u;86;president;p_r_eh_z_ih_d_ax_n_t
g;47;kills the east like a beast;k_ih_l_z dh_iy iy_s_t l_ay_k ey b_iy_s_t
