Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;9;to bless the youth of this day and age through the chores of life;t_uw b_l_eh_s dh_ah y_uw_th ah_v dh_ih_s d_ey ah_n_d ey_jh th_r_uw dh_ah ch_ao_r_z ah_v l_ay_f
d;10;to rise above commercialized sex and corporate lies;t_uw r_ay_z ah_b_ah_v k_ah_m_er_sh_ah_l_ay_z_d s_eh_k_s ah_n_d k_ao_p_ax_r_ax_t l_ay_z
d;35;not to believe the hype;n_ax_t t_uw b_ah_l_iy_v dh_ah hh_ay_p
b;3;yo;y_ow
n;34;luckily Chuck D and Flava flav told me early on;l_ah_k_ah_l_iy ch_ah_k d_iy ah_n_d F_l_ae_v_ax f_l_ae_b_v t_ow_l_d m_iy er_l_iy aa_n
h;39;their pockets keep on fattening;dh_eh_r p_aa_k_ah_t_s k_iy_p aa_n f_ae_t_ah_n_ih_ng
b;5;yo;y_ow
d;7;ive got my eyes lifted towards the skies;ay_v g_aa_t m_ay ay_z l_ih_f_t_ah_d t_ah_w_ao_r_d_z dh_ah s_k_ay_z
f;22;against them henchmen of the ancient serpent;ah_g_eh_n_s_t dh_eh_m hh_eh_n_ch_m_ah_n ah_v dh_ah ey_n_ch_ah_n_t s_er_p_ah_n_t
d;44;don-t forget life-s a struggle at times;d_ow_n_t f_ax_g_eh_t l_ay_f_s ah s_t_r_ah_g_ah_l ae_t t_ay_m_z
d;29;what you hold inside;w_ah_t y_uw hh_ow_l_d ih_n_s_ay_d
a;43;and read (bibel-scriptures) at night and sang lullabies;ah_n_d r_iy_d b_ih_b_er_l_s_k_r_ih_p_ch_er_z ae_t n_ay_t ah_n_d s_ae_ng l_ah_l_ah_b_ay_z
n;33;second I turn the TV on TV tries to turn me on;s_eh_k_ah_n_d ay t_er_n dh_ah t_iy_v_iy aa_n t_iy_v_iy t_r_ay_z t_uw t_er_n m_iy aa_n
a;1;evil flows easy through he who slumbers;iy_v_ah_l f_l_ow_z iy_z_iy th_r_uw hh_iy hh_uw s_l_ah_m_b_er_z
g;46;don-t let thyself be mislead by no suit and necktie;d_ow_n_t l_eh_t dh_ay_s_eh_l_f b_iy m_ih_s_l_iy_d b_ay n_ow s_uw_t ah_n_d n_eh_k_t_ay
m;36;mostly brought to you by;m_ow_s_t_l_iy b_r_ao_t t_uw y_uw b_ay
e;12;to state truth no matter what pays in loot;t_uw s_t_ey_t t_r_uw_th n_ow m_ae_t_er hh_w_ah_t p_ey_z ih_n_ch l_uw_t
d;26;to blindfold your eyes;t_uw b_l_ay_n_d_f_ow_l_d y_ao_r ay_z
o;38;they get their medicine steady injected into your (thinking-device);dh_ey g_eh_t dh_eh_r m_eh_d_ah_s_ah_n s_t_eh_d_iy ih_n_jh_eh_k_t_ah_d ih_n_t_uw y_ao_r th_ih_ng_k_ih_ng_d_ih_v_ay_s
p;40;from your TV screens to your (teen-magazines);f_r_ah_m y_ao_r t_iy_v_iy s_k_r_iy_n_z t_uw y_ao_r t_iy_n_m_ae_g_ax_z_iy_n_z
i;49;now keep your head high thats how we get by;n_aw k_iy_p y_ao_r hh_eh_d hh_ay dh_ae_t_s hh_aw w_iy g_eh_t b_ay
d;48;take advices from no (red-light) infested magpie that spread lies;t_ey_k ae_d_v_ay_s_ih_s f_r_ah_m n_ow r_eh_d_l_ay_t ih_n_f_eh_s_t_ah_d m_ae_g_p_ay dh_ae_t s_p_r_eh_d l_ay_z
d;8;asking for the Lord Christ;ae_s_k_ih_ng f_ao_r dh_ah l_ao_r_d k_r_ay_s_t
g;47;cause that might just be clever (mind-tricks) like a (jedis-);k_aa_z dh_ae_t m_ay_t jh_ah_s_t b_iy k_l_eh_v_er m_ay_n_d_t_r_ih_k_s l_ay_k ah jh_eh_d_iy_s_eh
f;19;and then the next theyre killing slaying and serving;ah_n_d dh_eh_n dh_ah n_eh_k_s_t dh_ey_r k_ih_l_ih_ng s_l_ey_ih_ng ah_n_d s_er_v_ih_ng
h;45;youre gonna get slapped right there on the backside;y_uw_r g_aa_n_ah g_eh_t s_l_ae_p_t r_ay_t dh_eh_r aa_n dh_ah b_ae_k_s_ay_d
f;18;one second theyre working to save a person;hh_w_ah_n s_eh_k_ah_n dh_ey_r w_er_k_ih_ng t_uw s_ey_v ah p_er_s_ah_n
d;27;now raise your dreaded fist up and hold it high;n_aw r_ey_z y_ao_r d_r_eh_d_ah_d f_ih_s_t ah_p ah_n_d hh_ow_l_d ih_t hh_ay
m;37;large concerns with little concern for you and I;l_aa_r_jh k_ah_n_s_er_n_z w_ih_dh l_ih_t_ah_l k_ah_n_s_er_n f_ao_r y_uw ah_n_d ay
f;21;aching and hurting desperate women to stay determined;ey_k_ih_ng ah_n_d hh_er_t_ih_ng d_eh_s_p_ax_r_ax_t w_ih_m_ah_n t_uw s_t_ey d_ah_t_er_m_ah_n_d
b;2;we gotta manitain focus;w_iy g_aa_t_ah m_aa_n_iy_t_ay_n f_ow_k_ah_s
d;14;sun don-t get too caught up in flirtation while;s_ah_n d_ow_n g_ih_t t_uw k_aa_t ah_p ih_n_ch f_l_er_t_ey_sh_ah_n hh_w_ay_l
i;0;just a little something to motivate y-all;jh_ah_s_t ey l_ih_t_ah_l s_ah_m_th_ih_ng t_ah m_ow_t_ah_v_ey_t y_ao_l
f;23;and straight place no faith in the state that pay for the murdering;ah_n_d s_t_r_ey_t p_l_ey_s n_ow f_ey_th ih_n dh_ah s_t_ey_t dh_ae_t p_ey f_ao_r dh_ah m_er_d_er_ih_ng
m;28;if you know like I;ah_f y_uw n_ow l_ay_k ay
