Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;107;been through this before learn your lesson girl;b_ih_n th_r_uw dh_ih_s b_ah_f_ao_r l_er_n y_ao_r l_eh_s_ah_n g_er_l
a;37;i Hit you like what you (sayin-);ay hh_ih_t y_uw l_ay_k w_ah_t y_uw s_ey_iy_n_eh
r;129;in the mornings when I wanna you;ih_n dh_ah m_ao_r_n_ih_ng_z w_eh_n ay w_aa_n_ah y_uw
n;104;i just met you girl why you stressing girl;ay jh_ah_s_t m_eh_t y_uw g_er_l w_ay y_uw s_t_r_eh_s_ih_ng g_er_l
e;42;nothing making noise everything (is) really calm;n_ah_th_ih_ng m_ey_k_ih_ng n_oy_z eh_v_r_iy_th_ih_ng ih_z r_ih_l_iy k_aa_m
a;19;you jumped the gun I ain-t even ready yet;y_uw jh_ah_m_p_t dh_ah g_ah_n ay ey_n_t iy_v_ah_n r_eh_d_iy y_eh_t
r;84;yes Im in the world for you;y_eh_s ay_m ih_n dh_ah w_er_l_d f_ao_r y_uw
a;55;maybe Ill find a girl with some really big breast;m_ey_b_iy ay_l f_ay_n_d ah g_er_l w_ih_dh s_ah_m r_ih_l_iy b_ih_g b_r_eh_s_t
l;93;its hysterical not a miracle;ih_t_s hh_ih_s_t_eh_r_ih_k_ah_l n_ax_t ah m_ih_r_ah_k_ah_l
g;138;ah yeah I need closure now;aa y_ae ay n_iy_d k_l_ow_zh_er n_aw
i;80;being only human (is) unavoidable;b_iy_ih_ng ow_n_l_iy hh_y_uw_m_ax_n ih_z ah_n_ah_v_oy_d_ah_b_ah_l
c;136;you all the time;y_uw ao_l dh_ah t_ay_m
n;108;took me for granted but you a blessin girl;t_uh_k m_iy f_ao_r g_r_aa_n_t_ih_d b_ah_t y_uw ah b_l_eh_s_iy_n g_er_l
h;117;nothings (as) it seems;n_ah_th_ih_ng_z ae_z ih_t s_iy_m_z
c;76;i could you all the time;ay k_uh_d y_uw ao_l dh_ah t_ay_m
b;8;putting on a show don-t keep it up;p_ah_t_ih_ng aa_n ah sh_ow d_ow_n_t k_iy_p ih_t ah_p
u;59;(is) that really called for;ih_z dh_ae_t r_ih_l_iy k_ao_l_d f_ao_r
a;114;some of us spectate;s_ah_m ah_v ah_s s_p_eh_k_t_ey_t
r;85;would have gave the world for you;w_uh_d hh_ae_v g_ey_v dh_ah w_er_l_d f_ao_r y_uw
d;24;life-s a flash;l_ay_f_s ah f_l_ae_sh
d;51;but what about me I should mourn your acts;b_ah_t w_ah_t ah_b_aw_t m_iy ay sh_uh_d m_ao_r_n y_ao_r ae_k_t_s
a;124;i Hit you like what you (sayin-);ay hh_ih_t y_uw l_ay_k w_ah_t y_uw s_ey_iy_n_eh
a;31;i Hit you like what you (sayin-);ay hh_ih_t y_uw l_ay_k w_ah_t y_uw s_ey_iy_n_eh
b;11;i don-t even know you temptation ugh;ay d_ow_n_t iy_v_ah_n n_ow y_uw t_eh_m_t_ey_sh_ah_n ah_g
a;18;were in the race now get ready set;w_iy_r ih_n dh_ah r_ey_s n_aw g_eh_t r_eh_d_iy s_eh_t
r;121;mornings when I think about you;m_ao_r_n_ih_ng_z w_eh_n ay th_ih_ng_k ah_b_aw_t y_uw
b;62;but if I say something she ain-t saying nothing;b_ah_t ah_f ay s_ey s_ah_m_th_ih_ng sh_iy ey_n_t s_ey_ih_ng n_ah_th_ih_ng
o;110;we all in the game;w_iy ao_l ih_n dh_ah g_ey_m
w;81;life (is) so priceless but its unaffordable;l_ay_f ih_z s_ow p_r_ay_s_l_ah_s b_ah_t ih_t_s ah_n_ah_f_ao_r_d_ah_b_ah_l
f;47;tell me whats the point the lack of talking;t_eh_l m_iy w_ah_t_s dh_ah p_oy_n_t dh_ah l_ae_k ah_v t_ao_k_ih_ng
r;72;mornings when I think about you;m_ao_r_n_ih_ng_z w_eh_n ay th_ih_ng_k ah_b_aw_t y_uw
n;105;you don-t even know me quit your guessing girl;y_uw d_ow_n_t iy_v_ah_n n_ow m_iy k_w_ih_t y_ao_r g_eh_s_ih_ng g_er_l
r;123;in the mornings when I wanna you;ih_n dh_ah m_ao_r_n_ih_ng_z w_eh_n ay w_aa_n_ah y_uw
r;68;in the mornings when I wanna you;ih_n dh_ah m_ao_r_n_ih_ng_z w_eh_n ay w_aa_n_ah y_uw
q;6;pull up what till Im Seeing what;p_uh_l ah_p w_ah_t t_ih_l ay_m s_iy_ih_ng w_ah_t
b;5;but what that only does (is) make you pull up;b_ah_t w_ah_t dh_ae_t ow_n_l_iy d_ah_z ih_z m_ey_k y_uw p_uh_l ah_p
g;135;ah yeah its over now;aa y_ae ih_t_s ow_v_er n_aw
r;87;even let my mind spin in a swirl for you;iy_v_ah_n l_eh_t m_ay m_ay_n_d s_p_ih_n ih_n ah s_w_er_l f_ao_r y_uw
r;88;probably would have went to the ocean got pearls for you;p_r_aa_b_ah_b_l_iy w_uh_d hh_ae_v w_eh_n_t t_uw dh_ah ow_sh_ah_n g_aa_t p_er_l_z f_ao_r y_uw
t;44;but I don-t wanna be and thats really sad to me;b_ah_t ay d_ow_n_t w_aa_n_ah b_iy ah_n_d dh_ae_t_s r_ih_l_iy s_ae_d t_uw m_iy
r;28;mornings when I think about you;m_ao_r_n_ih_ng_z w_eh_n ay th_ih_ng_k ah_b_aw_t y_uw
b;63;we ain-t together but she say she cuffing;w_iy ey_n_t t_ah_g_eh_dh_er b_ah_t sh_iy s_ey sh_iy k_ah_f_ih_ng
g;57;im looking to the Stars now;ay_m l_uh_k_ih_ng t_uw dh_ah s_t_aa_r_z n_aw
r;90;probably would have got american apparel for you;p_r_aa_b_ah_b_l_iy w_uh_d hh_ae_v g_aa_t ah_m_eh_r_ah_k_ah_n ah_p_eh_r_ah_l f_ao_r y_uw
c;131;i could you all the time;ay k_uh_d y_uw ao_l dh_ah t_ay_m
a;75;i Hit you like what you (sayin-);ay hh_ih_t y_uw l_ay_k w_ah_t y_uw s_ey_iy_n_eh
a;128;i hit you like what you (sayin-);ay hh_ih_t y_uw l_ay_k w_ah_t y_uw s_ey_iy_n_eh
a;2;just a couple things that I got to confess;jh_ah_s_t ey k_ah_p_ah_l th_ih_ng_z dh_ah_t ay g_aa_t t_ah k_ah_n_f_eh_s
g;58;you Trying to shoot Stars Down;y_uw t_r_ay_ih_ng t_uw sh_uw_t s_t_aa_r_z d_aw_n
c;125;i could you all the time;ay k_uh_d y_uw ao_l dh_ah t_ay_m
o;116;guess we can-t invent our fate;g_eh_s w_iy k_ae_n_t ih_n_v_eh_n_t aw_r f_ey_t
d;25;realizing that you live it up to fast;r_iy_l_ay_z_ih_ng dh_ae_t y_uw l_ay_v ih_t ah_p t_uw f_ae_s_t
b;12;unclear statements going to make me ugh;ah_n_k_l_ih_r s_t_ey_t_m_ah_n_t_s g_ow_ih_ng t_uw m_ey_k m_iy ah_g
a;1;but never would you ever start thinking less;b_ah_t n_eh_v_er w_uh_d y_uw eh_v_er s_t_aa_r_t th_ih_ng_k_ah_ng l_eh_s
b;64;if I say you mine the you say Im bluffing;ah_f ay s_ey y_uw m_ay_n dh_ah y_uw s_ey ay_m b_l_ah_f_ih_ng
a;67;i hit you like what you (sayin-);ay hh_ih_t y_uw l_ay_k w_ah_t y_uw s_ey_iy_n_eh
c;38;i could you all the time;ay k_uh_d y_uw ao_l dh_ah t_ay_m
d;26;babygirl slow it down its too early for that;b_ey_b_iy_g_er_l s_l_ow ih_t d_aw_n ih_t_s t_uw er_l_iy f_ao_r dh_ae_t
a;73;i hit you like what you (sayin-);ay hh_ih_t y_uw l_ay_k w_ah_t y_uw s_ey_iy_n_eh
a;17;and if it happens now thatll be the worst regret;ah_n_d ah_f ih_t hh_ae_p_ah_n_z n_aw dh_ae_t_l b_iy dh_ah w_er_s_t r_ih_g_r_eh_t
e;49;me in the corner till I blow like boston;m_iy ih_n dh_iy k_ao_r_n_er t_ih_l ay b_l_ow l_ay_k b_aa_s_t_ah_n
g;134;ah yeah I need closure now;aa y_ae ay n_iy_d k_l_ow_zh_er n_aw
r;34;mornings when I think about you;m_ao_r_n_ih_ng_z w_eh_n ay th_ih_ng_k ah_b_aw_t y_uw
a;35;i hit you like what you (sayin-);ay hh_ih_t y_uw l_ay_k w_ah_t y_uw s_ey_iy_n_eh
r;66;mornings when I think about you;m_ao_r_n_ih_ng_z w_eh_n ay th_ih_ng_k ah_b_aw_t y_uw
b;13;brain thinking ugh;b_r_ey_n th_ih_ng_k_ah_ng ah_g
f;111;but that don-t mean we all;b_ah_t dh_ae_t d_ow_n_t m_iy_n w_iy ao_l
u;60;tell me what you call for;t_eh_l m_iy w_ah_t y_uw k_ao_l f_ao_r
e;41;cuz a minute ago had you in under arm;k_ah_z ah m_ih_n_ih_t ah_g_ow hh_ae_d y_uw ih_n ah_n_d_er aa_r_m
b;4;back back yes Im backing up;b_ae_k b_ae_k y_eh_s ay_m b_ae_k_ih_ng ah_p
a;122;i hit you like what you (sayin-);ay hh_ih_t y_uw l_ay_k w_ah_t y_uw s_ey_iy_n_eh
r;74;in the mornings when I wanna you;ih_n dh_ah m_ao_r_n_ih_ng_z w_eh_n ay w_aa_n_ah y_uw
o;112;play;p_l_ey
a;53;i was set up to fail thats why I hate tests;ay w_ah_z s_eh_t ah_p t_uw f_ey_l dh_ae_t_s w_ay ay hh_ey_t t_eh_s_t_s
m;96;here we go again ohh here we go;hh_ih_r w_iy g_ow ah_g_eh_n ow_ae hh_ih_r w_iy g_ow
c;15;just give me some (is) my mindset;jh_ah_s_t g_ih_v m_iy s_ah_m ih_z m_ay m_ay_n_d_s_eh_t
a;119;it penetrates;ih_t p_eh_n_ah_t_r_ey_t_s
r;30;in the mornings when I wanna you;ih_n dh_ah m_ao_r_n_ih_ng_z w_eh_n ay w_aa_n_ah y_uw
c;32;i could you all the time;ay k_uh_d y_uw ao_l dh_ah t_ay_m
a;0;early in the morning with my stinky breath;er_l_iy ih_n_ch dh_iy m_ao_r_n_ih_ng w_ah_dh m_ay s_t_ih_ng_k_iy b_r_eh_th
d;115;looking at the past;l_uh_k_ih_ng ae_t dh_ah p_ae_s_t
f;48;tell me whats the point the act of bossing;t_eh_l m_iy w_ah_t_s dh_iy p_oy_n_t dh_ah ae_k_t ah_v b_ao_s_ih_ng
a;130;i Hit you like what you (sayin-);ay hh_ih_t y_uw l_ay_k w_ah_t y_uw s_ey_iy_n_eh
