Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;14;forgiveness (is) what I be thinkin heres where it begin;f_ax_g_ih_v_n_ax_s ih_z w_ah_t ay b_iy th_ih_ng_k_ah_n hh_ih_r_s w_eh_r ih_t b_ih_g_ih_n
b;50;i could destroy your heart if I winked at you just right;ay k_uh_d d_ah_s_t_r_oy y_ao_r hh_aa_r_t ah_f ay w_ih_ng_k_t ae_t y_uw jh_ah_s_t r_ay_t
i;60;lower em I never could;l_ow_er eh_m ay n_eh_v_er k_uh_d
b;76;bath city nights;b_ae_th s_ih_t_iy n_ay_t_s
f;43;6th grade friendships; g_r_ey_d f_r_eh_n_d_sh_ih_p_s
l;67;i might be perservering but Im victorious too;ay m_ay_t b_iy p_eh_r_s_eh_r_v_er_r_ax_ng b_ah_t ay_m v_ih_k_t_ao_r_iy_ah_s t_uw
d;23;6th grade days; g_r_ey_d d_ey_z
d;7;i hope troubles are over and theyre out of the way;ay hh_ow_p t_r_ah_b_ah_l_z aa_r ow_v_er ah_n_d dh_ey_r aw_t ah_v dh_ah w_ey
u;79;broken teeth mended hearts and (in-between);b_r_ow_k_ah_n t_iy_th m_eh_n_d_ah_d hh_aa_r_t_s ah_n_d ih_n_b_ih_t_w_iy
c;4;you walkin round Clinton with your hair inside a bun;y_uw w_aa_k_iy_n r_aw_n_d k_l_ih_n_t_ah_n w_ah_dh y_uh_r hh_eh_r ih_n_s_ay_d ey b_ah_n
p;39;broken teeth mended hearts and (in-between);b_r_ow_k_ah_n t_iy_th m_eh_n_d_ah_d hh_aa_r_t_s ah_n_d ih_n_b_ih_t_w_iy
b;70;bath city nights;b_ae_th s_ih_t_iy n_ay_t_s
d;6;the things get better ain-t it going good today;dh_ah th_ih_ng_z g_eh_t b_eh_t_er ey_n_t ih_t g_ow_ih_ng g_uh_d t_ah_d_ey
b;51;and I could kill all you boys off with a whisper to your wife;ah_n_d ay k_uh_d k_ih_l ao_l y_uw b_oy_z ao_f w_ah_dh ey w_ih_s_p_er t_ah y_uh_r w_ay_f
f;11;i forgive Eric Joe and Derrick;ay f_er_g_ih_v eh_r_ih_k jh_ow ah_n_d d_eh_r_ih_k
m;27;broken teeth mended hearts and (in-between);b_r_ow_k_ah_n t_iy_th m_eh_n_d_ah_d hh_aa_r_t_s ah_n_d ih_n_b_ih_t_w_iy
i;58;casenova if I wanted to I could;k_ey_s_n_ow_v_ah ih_f ay w_ao_n_ah_d t_ah ay k_uh_d
f;18;i yet wish the year there could have lasted forever;ay y_eh_t w_ih_sh dh_ah y_ih_r dh_eh_r k_uh_d hh_ae_v l_ae_s_t_ah_d f_er_eh_v_er
d;35;6th grade days; g_r_ey_d d_ey_z
g;88;bath city;b_ae_th s_ih_t_iy
b;44;6th grade fights; g_r_ey_d f_ay_t_s
l;21;that every day that passes im still thinking about you;dh_ae_t eh_v_er_iy d_ey dh_ae_t p_ae_s_ah_z ay_m s_t_ih_l th_ih_ng_k_ah_ng ah_b_aw_t y_uw
b;26;6th grade fights; g_r_ey_d f_ay_t_s
d;69;6th grade days; g_r_ey_d d_ey_z
b;78;6th grade fights; g_r_ey_d f_ay_t_s
d;33;im the king of bath city get the hell outta my way;ay_m dh_ah k_ih_ng ah_v b_ae_th s_ih_t_iy g_eh_t dh_ah hh_eh_l uw_t_ah m_ay w_ey
q;45;broken teeth mended hearts and (in-between);b_r_ow_k_ah_n t_iy_th m_eh_n_d_ah_d hh_aa_r_t_s ah_n_d ih_n_b_ih_t_w_iy
b;72;6th grade fights; g_r_ey_d f_ay_t_s
b;82;bath city king watch me flash my blind;b_ae_th s_ih_t_iy k_ih_ng w_aa_ch m_iy f_l_ae_sh m_ay b_l_ay_n_d
d;75;6th grade days; g_r_ey_d d_ey_z
f;25;6th grade friendships; g_r_ey_d f_r_eh_n_d_sh_ih_p_s
l;20;i wish I let you knew;ay w_ih_sh ay l_eh_t y_uw n_uw
h;59;its just I got high standards;ih_t_s jh_ah_s_t ay g_aa_t hh_ay s_t_ae_n_d_er_d_z
a;1;the things between you and me I decided to let go;dh_iy th_ih_ng_z b_iy_t_w_iy_n y_uw ah_n_d m_iy ay d_ah_s_ay_d_ah_d t_ah l_eh_t g_ow
h;61;i might be an (ex-ghetto) rat but you know I got class;ay m_ay_t b_iy ae_n ah_k_s_g_eh_t_ow r_ae_t b_ah_t y_uw n_ow ay g_aa_t k_l_ae_s
c;5;its all golden colored right below the summer sun;ih_t_s ao_l g_ow_l_d_ah_n k_ah_l_er_d r_ay_t b_ah_l_ow dh_ah s_ah_m_er s_ah_n
f;19;but time and time comes to an end;b_ah_t t_ay_m ah_n_d t_ay_m k_ah_m_z t_uw ae_n eh_n_d
g;89;bath city;b_ae_th s_ih_t_iy
h;94;i can take a few people but I need you to feature with me in a rap;ay k_ah_n t_ey_k ah f_y_uw p_iy_p_ah_l b_ah_t ay n_iy_d y_uw t_uw f_iy_ch_er w_ih_dh m_iy ih_n ah r_ae_p
f;12;Matthew and Aaron;m_ae_th_y_uw ah_n_d eh_r_ah_n
f;37;6th grade friendships; g_r_ey_d f_r_eh_n_d_sh_ih_p_s
f;71;6th grade friendships; g_r_ey_d f_r_eh_n_d_sh_ih_p_s
b;85;bath city days batch city nights;b_ae_th s_ih_t_iy d_ey_z b_ae_ch s_ih_t_iy n_ay_t_s
t;73;broken teeth mended hearts and (in-between);b_r_ow_k_ah_n t_iy_th m_eh_n_d_ah_d hh_aa_r_t_s ah_n_d ih_n_b_ih_t_w_iy
e;30;i wore my hair long in the past and now its short;ay w_ao_r m_ay hh_eh_r l_ao_ng ih_n dh_ah p_ae_s_t ah_n_d n_aw ih_t_s sh_ao_r_t
b;38;6th grade fights; g_r_ey_d f_ay_t_s
e;9;i forgive all of you for sometimes being wrong;ay f_er_g_ih_v ao_l ah_v y_uw f_ao_r s_ah_m_t_ay_m_z b_iy_ih_ng r_ao_ng
g;83;ima be fuckin with you (as) I go on my damn fling;ih_m_ah b_iy f_ah_k_iy_n w_ih_dh y_uw ae_z ay g_ow aa_n m_ay d_ae_m f_l_ih_ng
