Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;62;into the crowd but they don-t want me to drop;ih_n_t_uw dh_ah k_r_aw_d b_ah_t dh_ey d_ow_n_t w_aa_n_t m_iy t_uw d_r_aa_p
g;64;mcs don-t cause they don-t want to be dropped;m_ih_k_s d_ow_n_t k_aa_z dh_ey d_ow_n_t w_aa_n_t t_uw b_iy d_r_aa_p_t
q;65;ain-t on my level Better go and get a job;ey_n_t aa_n m_ay l_eh_v_ah_l b_eh_t_er g_ow ah_n_d g_eh_t ah jh_oh_b
h;37;rivals get rifles;r_ay_v_ah_l_z g_eh_t r_ay_f_ah_l_z
b;49;niggas know its more than rap weve got Sway here;n_ih_g_ae_s n_ow ih_t_s m_ao_r dh_ae_n r_ae_p w_iy_v g_aa_t s_w_ey hh_ih_r
a;4;lets bring it back to the basics;w_iy_s b_r_ih_ng ih_t b_ae_k t_uw dh_ah b_ey_s_ih_k_s
p;56;come back in the game and drop another EP;k_ah_m b_ae_k ih_n dh_ah g_ey_m ah_n_d d_r_aa_p ah_n_ah_dh_er 
i;47;niggas better step it up this (is) straight piff;n_ih_g_ae_s b_eh_t_er s_t_eh_p ih_t ah_p dh_ih_s ih_z s_t_r_ey_t f_f
o;55;ive got the rappers screaming they don-t wanna see me;ay_v g_aa_t dh_ah r_ae_p_er_z s_k_r_iy_m_ih_ng dh_ey d_ow_n_t w_aa_n_ah s_iy m_iy
l;48;its so immaculate ain-t it;ih_t_s s_ow ih_m_ae_k_y_uw_l_ah_t ey_n_t ih_t
b;17;and we run this ting;ah_n_d w_iy r_ah_n dh_ih_s t_ih_ng
a;42;lets bring it back to the basics;w_iy_s b_r_ih_ng ih_t b_ae_k t_uw dh_ah b_ey_s_ih_k_s
b;32;djs no choice but to run this ting; n_ow ch_oy_s b_ah_t t_uw r_ah_n dh_ih_s t_ih_ng
b;57;mixtape or album compilation or single;m_ih_k_s_t_ey_p ao_r ae_l_b_ah_m k_aa_m_p_ah_l_ey_sh_ah_n ao_r s_ih_ng_g_ah_l
d;36;i could already see my back man Im an owl;ay k_uh_d ao_l_r_eh_d_iy s_iy m_ay b_ae_k m_ae_n ay_m ae_n aw_l
a;46;lets bring it back to the basics;w_iy_s b_r_ih_ng ih_t b_ae_k t_uw dh_ah b_ey_s_ih_k_s
c;53;that must mean you ain-t got a TV;dh_ae_t m_ah_s_t m_iy_n y_uw ey_n_t g_aa_t ah t_iy_v_iy
i;5;niggas better step it up this (is) straight piff;n_ih_g_ae_s b_eh_t_er s_t_eh_p ih_t ah_p dh_ih_s ih_z s_t_r_ey_t f_f
c;58;just a jingle and theyre forgotten easy;jh_ah_s_t ah jh_ih_ng_g_ah_l ah_n_d dh_ey_r f_er_g_aa_t_ah_n iy_z_iy
f;21;and I rep for the north head for the north;ah_n_d ay r_eh_p f_ao_r dh_ah n_ao_r_th hh_eh_d f_ao_r dh_ah n_ao_r_th
l;6;its so immaculate ain-t it;ih_t_s s_ow ih_m_ae_k_y_uw_l_ah_t ey_n_t ih_t
i;1;niggas better step it up this (is) straight piff;n_ih_g_ae_s b_eh_t_er s_t_eh_p ah_t ah_p dh_ah_s ah_z s_t_r_ey_t f_f
b;22;im not hard to find on a compass ting;ay_m n_ax_t hh_aa_r_d t_uw f_ay_n_d aa_n ah k_ah_m_p_ah_s t_ih_ng
b;20;check out my stats I accomplish things;ch_eh_k aw_t m_ay s_t_ae_t_s ay ah_k_aa_m_p_l_ih_sh th_ih_ng_z
