Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;83;married to Mary Jane cause I don-t want no seeds;m_eh_r_iy_d t_uw m_eh_r_iy jh_ey_n k_aa_z ay d_ow_n_t w_aa_n_t n_ow s_iy_d_z
q;29;from the UPT;f_r_ah_m dh_ah 
aa;96;from the UPT;f_r_ah_m dh_ah 
m;2;allah said I won-t let you;aa_l_ah s_eh_d ay w_ow_n_t l_eh_t y_uw
f;53;the other from Pacific;dh_ah ah_dh_er f_er_m p_ah_s_ih_f_ih_k
d;82;high up in the sky I don-t want to leave;hh_ay ah_p ih_n dh_ah s_k_ay ay d_ow_n_t w_aa_n_t t_uw l_iy_v
d;84;i ain-t escaped from nothin for real;ay ey_n_t ah_s_k_ey_p_t f_r_ah_m n_ah_th_ah_n f_ao_r r_iy_l
l;77;my momma fucked my pops in front of my damn house;m_ay m_aa_m_ah f_ah_k_t m_ay p_aa_p_s ih_n f_r_ah_n_t ah_v m_ay d_ae_m hh_aw_s
z;91;a F or R eal N iggas O nly just smoke with me;ah eh_f ao_r aa_r iy_ey_p_iy_l eh_n ih_g_g_ae_s ow eh_n_l_ih jh_ah_s_t s_m_ow_k w_ih_dh m_iy
n;12;like Navy Seals we play for the;l_ay_k n_ey_v_iy s_iy_l_z w_iy p_l_ey f_ao_r dh_ah
d;85;but its nice to dream;b_ah_t ih_t_s n_ay_s t_uw d_r_iy_m
a;0;the world (is) so stressful;dh_iy w_er_l_d ah_z s_ow s_t_r_eh_s_f_ah_l
m;5;Mary Jane told me Im the one that kept you;m_eh_r_iy jh_ey_n t_ow_l_d m_iy ay_m dh_ah w_ah_n dh_ae_t k_eh_p_t y_uw
d;30;spread with fennel leaf;s_p_r_eh_d w_ih_dh f_eh_n_ah_l l_iy_f
u;47;no more good regular;n_ow m_ao_r g_uh_d r_eh_g_y_uh_l_ax
d;61;you can tell that Im chiefy;y_uw k_ah_n t_eh_l dh_ae_t ay_m ch_iy_f_iy
l;75;you can stay out and come in and see what this game bout;y_uw k_ah_n s_t_ey aw_t ah_n_d k_ah_m ih_n ah_n_d s_iy w_ah_t dh_ih_s g_ey_m b_aw_t
e;67;so I be smokin that;s_ow ay b_iy s_m_ow_iy_n dh_ae_t
g;41;still rollin up and we just hit five jays;s_t_ih_l r_aa_l_ih_n ah_p ah_n_d w_iy jh_ah_s_t hh_ih_t f_ay_v jh_ey_z
x;58;even let my mans hit it;iy_v_ah_n l_eh_t m_ay m_ae_n_z hh_ih_t ih_t
r;66;cause all I had was my;k_aa_z ao_l ay hh_ae_d w_ah_z m_ay
l;71;i smoke a jay to take the pain out;ay s_m_ow_k ah jh_ey t_uw t_ey_k dh_ah p_ey_n aw_t
r;68;cause all I had was my;k_aa_z ao_l ay hh_ae_d w_ah_z m_ay
e;31;when I be smoking that;w_eh_n ay b_iy s_m_ow_k_ih_ng dh_ae_t
d;97;spread with fennel leaf;s_p_r_eh_d w_ih_dh f_eh_n_ah_l l_iy_f
h;73;somethin in my pocket;s_ah_m_th_iy_n ih_n m_ay p_aa_k_ah_t
p;95;i be smokin that;ay b_iy s_m_ow_iy_n dh_ah_t
e;102;so I be smokin that;s_ow ay b_iy s_m_ow_iy_n dh_ae_t
g;19;you fuck with Sallie Mae Im a fuck with Mary Jane;y_uw f_ah_k w_ih_dh s_ae_l_iy m_ey ay_m ah f_ah_k w_ih_dh m_eh_r_iy jh_ey_n
f;56;see the ring bitches;s_iy dh_ah r_ih_ng b_ih_ch_ah_z
m;101;cause all I had was my;k_aa_z ao_l ay hh_ae_d w_ah_z m_ay
f;16;im on some king shit nigga bow down to the skill;ay_m aa_n s_ah_m k_ih_ng sh_iy_t n_ih_g_ae b_aw d_aw_n t_uw dh_ah s_k_ih_l
l;76;i came out;ay k_ey_m aw_t
z;88;don-t love me;d_ow_n_t l_ah_v m_iy
a;4;yeah Im forgetful;y_ae ay_m f_ao_r_g_eh_t_f_ah_l
g;20;thats the fragrance you smell on me like every day;dh_ae_t_s dh_ah f_r_ey_g_r_ah_n_s y_uw s_m_eh_l aa_n m_iy l_ay_k eh_v_er_iy d_ey
c;14;so;s_ow
i;48;niggas smokin dro more;n_ih_g_ae_s s_m_ow_iy_n d_r_ay_v_oh m_ao_r
d;89;like I love her but fuck it I smoke for free;l_ay_k ay l_ah_v hh_er b_ah_t f_ah_k ih_t ay s_m_ow_k f_ao_r f_r_iy
r;34;cause all I had was my;k_aa_z ao_l ay hh_ae_d w_ah_z m_ay
r;32;cause all I had was my;k_aa_z ao_l ay hh_ae_d w_ah_z m_ay
l;78;blanked out;b_l_ae_ng_k_t aw_t
f;13;bills;b_ih_l_z
s;38;o got the Dutchies;ow g_aa_t dh_ah D_ah_t_ch_iy_ax_s
