Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;16;see the money talk for me Like a nigga do;s_iy dh_iy m_ah_n_iy t_ao_k f_ao_r m_iy l_ay_k ah n_ih_g_ah d_uw
e;12;watch You ball on niggas like Im playing for the Rutgers;w_aa_ch y_uw b_ao_l aa_n n_ih_g_ah_z l_ay_k ay_m p_l_ey_ih_ng f_ao_r dh_ah r_ah_t_g_er_z
a;28;yo We some dope boy niggas;y_ow w_iy s_ah_m d_ow_p b_oy n_ih_g_ah_z
f;18;and me and Bubz We piff Never track the loop;ah_n_d m_iy ah_n_d B_uw_b_z w_iy f_f n_eh_v_er t_r_ae_k dh_ah l_uw_p
c;68;and tell them Purple City where I be;ah_n_d t_eh_l dh_eh_m p_er_p_ah_l s_ih_t_iy w_eh_r ay b_iy
h;37;billion dollar Bumpington Harlem-s ambassador;b_ih_l_y_ah_n d_aa_l_er  hh_aa_r_l_ah_m_z ae_m_b_ae_s_ah_d_er
i;63;shrimp scampi crab legs big lobsters;sh_r_ih_m_p s_k_ae_m_p_iy k_r_ae_b l_eh_g_z b_ih_g l_aa_b_s_t_er_z
a;79;quick to pull triggers;k_w_ih_k t_uw p_uh_l t_r_ih_g_er_z
l;41;ultra violet leather cuts BBs laughing though;ah_l_t_r_ah v_ay_ah_l_ah_t l_eh_dh_er k_ah_t_s  l_ae_f_ih_ng dh_ow
a;14;how a nigga come and see something on the internet;hh_aw ah n_ih_g_ah k_ah_m ah_n_d s_iy s_ah_m_th_ih_ng aa_n dh_ah ih_n_t_er_n_eh_t
c;77;cause people die everyday in the streets and we bring the fucking heat;k_aa_z p_iy_p_ah_l d_ay eh_v_r_iy_d_ey ih_n dh_ah s_t_r_iy_t_s ah_n_d w_iy b_r_ih_ng dh_ah f_ah_k_ih_ng hh_iy_t
o;42;if youre lookin For me you can find me with the claviature;ah_f y_uw_r l_uh_k_iy_n f_ao_r m_iy y_uw k_ah_n f_ay_n_d m_iy w_ih_dh dh_ah 
e;46;nails fitted hair did stopping all of traffic up;n_ey_l_z f_ih_t_ah_d hh_eh_r d_ih_d s_t_aa_p_ih_ng ao_l ah_v t_r_ae_f_ih_k ah_p
a;80;baskin on yourselves It-S an empire round here;b_ae_s_k_ih_n aa_n y_uh_r_s_eh_l_v_z ih_t_s ae_n eh_m_p_ay_er r_aw_n_d hh_ih_r
a;50;round here;r_aw_n_d hh_ih_r
e;45;dudes Im from the city buck sixty with the baddest hun;d_y_uw_d_z ay_m f_r_ah_m dh_ah s_ih_t_iy b_ah_k s_ih_k_s_t_iy w_ih_dh dh_ah b_ae_d_d_eh_s_t hh_ah_n
m;69;and when you done with the homie come and try me;ah_n_d w_eh_n y_uw d_ah_n w_ih_dh dh_ah hh_ao_m_iy_ax k_ah_m ah_n_d t_r_ay m_iy
m;15;two chicks Two bricks tell me where the blizzies at;t_uw ch_ih_k_s t_uw b_r_ih_k_s t_eh_l m_iy w_eh_r dh_ah b_l_ih_z_iy_ax_s ae_t
a;29;quick to pull triggers;k_w_ih_k t_uw p_uh_l t_r_ih_g_er_z
c;4;cause people die everyday in the streets and we bring the fucking heat;k_aa_z p_iy_p_ah_l d_ay eh_v_r_iy_d_ey ih_n dh_iy s_t_r_iy_t_s ah_n_d w_iy b_r_ih_ng dh_iy f_ah_k_ih_ng hh_iy_t
n;35;author of the piffington;ao_th_er ah_v dh_ah p_ih_f_iy_ng_t_ax_n
h;47;and That-S on camera for all the amateurs;ah_n_d dh_ae_t_s aa_n k_ae_m_ax_r_ax f_ao_r ao_l dh_ah ae_m_ah_t_er_z
a;8;an empire round Here its an empire round here;ae_n eh_m_p_ay_er r_aw_n_d hh_ih_r ih_t_s ae_n eh_m_p_ay_er r_aw_n_d hh_ih_r
c;54;cause people die everyday in the streets and we bring the fucking heat;k_aa_z p_iy_p_ah_l d_ay eh_v_r_iy_d_ey ih_n dh_ah s_t_r_iy_t_s ah_n_d w_iy b_r_ih_ng dh_ah f_ah_k_ih_ng hh_iy_t
a;56;quick to pull triggers;k_w_ih_k t_uw p_uh_l t_r_ih_g_er_z
a;78;yo We some dope boy niggas;y_ow w_iy s_ah_m d_ow_p b_oy n_ih_g_ah_z
b;76;we Don-T play;w_iy d_ow_n_t p_l_ey
a;58;an empire round Here its an empire round here;ae_n eh_m_p_ay_er r_aw_n_d hh_ih_r ih_t_s ae_n eh_m_p_ay_er r_aw_n_d hh_ih_r
a;73;round here;r_aw_n_d hh_ih_r
p;43;don-t forget Im shiesty plus Im;d_ow_n_t f_ax_g_eh_t ay_m sh_iy_ah_s_t_y p_l_ah_s ay_m
a;6;quick to pull triggers;k_w_ih_k t_ah p_uh_l t_r_ih_g_er_z
a;1;you better watch what you do what you say when you come around here;y_uw b_eh_t_er w_aa_ch hh_w_ah_t y_uw d_uw hh_w_ah_t y_uw s_ey hh_w_ih_n y_uw k_ah_m er_aw_n hh_ih_r
e;38;byrd got me so much money I just;b_er_d g_aa_t m_iy s_ow m_ah_ch m_ah_n_iy ay jh_ah_s_t
i;39;got to laugh at ya;g_aa_t t_uw l_ae_f ae_t y_aa
b;26;we don-t play;w_iy d_ow_n_t p_l_ey
a;34;purple thats my signature;p_er_p_ah_l dh_ae_t_s m_ay s_ih_g_n_ah_ch_er
c;27;cause people die everyday in the streets and we bring the fucking heat;k_aa_z p_iy_p_ah_l d_ay eh_v_r_iy_d_ey ih_n dh_ah s_t_r_iy_t_s ah_n_d w_iy b_r_ih_ng dh_ah f_ah_k_ih_ng hh_iy_t
a;65;streets (is) my bitch hundred shots was the wedding ring;s_t_r_iy_t_s ih_z m_ay b_ih_ch hh_ah_n_d_r_ah_d sh_aa_t_s w_ah_z dh_ah w_eh_d_ih_ng r_ih_ng
a;81;an empire round Here its an empire round Here;ae_n eh_m_p_ay_er r_aw_n_d hh_ih_r ih_t_s ae_n eh_m_p_ay_er r_aw_n_d hh_ih_r
a;7;baskin on yourselves It-S an empire round here;b_ae_s_k_ih_n aa_n y_ao_r_s_eh_l_v_z ih_t_s ae_n eh_m_p_ay_er r_aw_n_d hh_ih_r
h;44;not a rapper;n_ax_t ah r_ae_p_er
h;67;haze and the dutch match the speed When I dust past;hh_ey_z ah_n_d dh_ah d_ah_ch m_ae_ch dh_ah s_p_iy_d w_eh_n ay d_ah_s_t p_ae_s_t
d;11;cause Im way flyer than them grown mother fuckers;k_aa_z ay_m w_ey f_l_ay_er dh_ae_n dh_eh_m g_r_ow_n m_ah_dh_er f_ah_k_er_r_s
e;13;hate me so you love it But I know you niggas wonder;hh_ey_t m_iy s_ow y_uw l_ah_v ih_t b_ah_t ay n_ow y_uw n_ih_g_ah_z w_ah_n_d_er
i;40;kee Kee ha ha ha See me in the Aston Martin;k_iy k_iy hh_ah hh_ah hh_ah s_iy m_iy ih_n dh_ah ae_s_t_ah_n m_aa_r_t_ah_n
a;55;yo We some dope boy niggas;y_ow w_iy s_ah_m d_ow_p b_oy n_ih_g_ah_z
i;61;seventeen years old we had twin boxers;s_eh_v_ah_n_t_iy_n y_ih_r_z ow_l_d w_iy hh_ae_d t_w_ih_n b_aa_k_s_er_z
a;30;baskin on yourselves It-S an empire round here;b_ae_s_k_ih_n aa_n y_uh_r_s_eh_l_v_z ih_t_s ae_n eh_m_p_ay_er r_aw_n_d hh_ih_r
g;64;we hollering money over everything;w_iy hh_aa_l_er_ih_ng m_ah_n_iy ow_v_er eh_v_r_iy_th_ih_ng
q;60;them niggas act If they deserve Oscars;dh_eh_m n_ih_g_ah_z ae_k_t ah_f dh_ey d_ah_z_er_v ao_s_k_er_z
