Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;6;tonights the night;t_ah_n_ay_t_s dh_ah n_ay_t
p;10;yeah they call you the Bling;y_ae dh_ey k_ao_l y_uw dh_ah B_l_iy_ng
d;76;but still a kid bussin all of these tables;b_ah_t s_t_ih_l ah k_ih_d b_ah_s_iy_m ao_l ah_v dh_iy_z t_ey_b_ah_l_z
d;80;when I should be up on the stage;w_eh_n ay sh_uh_d b_iy ah_p aa_n dh_ah s_t_ey_jh
c;13;look like aluminum foil;l_uh_k l_ay_k ah_l_uw_m_ah_n_ah_m f_oy_l
d;79;im working for minimum wage;ay_m w_er_k_ih_ng f_ao_r m_ih_n_ah_m_ah_m w_ey_jh
a;1;tonight-s the night;t_uw_n_ay_t_s dh_iy n_ay_t
g;69;c-mon c-mon;k_ah_m_aa_n k_ah_m_aa_n
a;87;put up your lights;p_uh_t ah_p y_ao_r l_ay_t_s
u;99;i hear you scream;ay hh_ih_r y_uw s_k_r_iy_m
b;30;put your hands in the air;p_uh_t y_uh_r hh_ae_n_d_z ih_n_ch dh_iy eh_r
a;51;the party-s gone wild;dh_iy p_aa_r_t_iy_z g_ao_n w_ay_l_d
a;86;this club (is) on fire;dh_ih_s k_l_ah_b ih_z aa_n f_ay_er
b;90;so lets get it (tockin-);s_ow w_iy_s g_eh_t ih_t t_aa_k_iy_n_eh
a;5;the party-s gone wild;dh_ah p_aa_r_t_iy_z g_ao_n w_ay_l_d
o;96;like the food she cooks;l_ay_k dh_ah f_uw_d sh_iy k_uh_k_s
d;12;your platinum chains;y_ao_r p_l_ae_t_ih_n_ax_m ch_ey_n_z
e;64;the winner takes all;dh_ah w_ih_n_er t_ey_k_s ao_l
h;43;with an attitude;w_ih_dh ae_n ae_t_ah_t_uw_d
i;24;two or three hours;t_uw ao_r th_r_iy aw_er_z
m;91;your clothes full of holes;y_ao_r k_l_ow_dh_z f_uh_l ah_v hh_ow_l_z
b;7;put your hands in the air;p_uh_t y_ao_r hh_ae_n_d_z ih_n dh_ah eh_r
a;105;the party-s gone wild;dh_ah p_aa_r_t_iy_z g_ao_n w_ay_l_d
i;29;its about to go down;ih_t_s ah_b_aw_t t_ah g_ow d_aw_n
p;103;and get my car for me;ah_n_d g_eh_t m_ay k_aa_r f_ao_r m_iy
g;89;im Bling like my watch;ay_m B_l_iy_ng l_ay_k m_ay w_aa_ch
l;42;youre an actor dude;y_uw_r ae_n ae_k_t_er d_uw_d
g;62;ill show you what I got got;ay_l sh_ow y_uw w_ah_t ay g_aa_t g_aa_t
d;77;i can show I got what it takes;ay k_ah_n sh_ow ay g_aa_t w_ah_t ih_t t_ey_k_s
l;38;that you can barely move;dh_ae_t y_uw k_ah_n b_eh_r_l_iy m_uw_v
l;49;the way you get booed;dh_ah w_ey y_uw g_eh_t b_uw_d
w;101;no thats the sound of victory;n_ow dh_ae_t_s dh_ah s_aw_n_d ah_v v_ih_k_t_ax_r_ih
d;81;feel like Im in the cage I need to turn the page;f_iy_l l_ay_k ay_m ih_n dh_ah k_ey_jh ay n_iy_d t_uw t_er_n dh_ah p_ey_jh
h;21;your breath so bad;y_ao_r b_r_eh_th s_ow b_ae_d
i;22;that your face needs a shower;dh_ae_t y_ao_r f_ey_s n_iy_d_z ah sh_aw_er
o;94;not a good look;n_ax_t ah g_uh_d l_uh_k
f;17;like a real big wig;l_ay_k ah r_iy_l b_ih_g w_ih_g
b;34;but you have no wealth;b_ah_t y_uw hh_ae_v n_ow w_eh_l_th
d;75;i know Im ready and able;ay n_ow ay_m r_eh_d_iy ah_n_d ey_b_ah_l
f;19;stop quit;s_t_aa_p k_w_ih_t
a;52;tonights the night;t_ah_n_ay_t_s dh_ah n_ay_t
a;2;this club (is) on fire;dh_ah_s k_l_ah_b ah_z aa_n f_ay_er
g;92;like your grannys ripped stockings;l_ay_k y_ao_r g_r_ae_n_iy_z r_ih_p_t s_t_aa_k_ih_ng_z
a;8;put up your lights;p_uh_t ah_p y_ao_r l_ay_t_s
f;45;youre an interlude;y_uw_r ae_n ih_n_t_er_l_uw_d
a;26;your mouth (is) on fire;y_ao_r m_aw_th ih_z aa_n f_ay_er
g;23;marathon wash;m_eh_r_ah_th_aa_n w_aa_sh
a;106;tonights the night;t_ah_n_ay_t_s dh_ah n_ay_t
a;85;tonights the night;t_ah_n_ay_t_s dh_ah n_ay_t
a;53;this club (is) on fire;dh_ih_s k_l_ah_b ih_z aa_n f_ay_er
n;70;lights up lights up;l_ay_t_s ah_p l_ay_t_s ah_p
