Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;23;and I ain-t worried bout no drama cause karma be with em;ah_n_d ay ey_n_t w_er_iy_d b_aw_t n_ow d_r_aa_m_ah k_aa_z k_aa_r_m_ah b_iy w_ih_dh eh_m
c;21;been a minute since I paid any y-all some attention;b_ih_n ah m_ih_n_ih_t s_ih_n_s ay p_ey_d eh_n_iy y_ao_l s_ah_m ah_t_eh_n_sh_ah_n
e;45;my riders don-t get tired;m_ay r_ay_d_er_z d_ow_n_t g_eh_t t_ay_r_d
b;39;both define us catch the spirit Jay Electronic;b_ow_th d_ah_f_ay_n ah_s k_ae_ch dh_ah s_p_ih_r_ah_t jh_ey ah_l_eh_k_t_r_aa_n_ih_k
b;42;and had nada;ah_n_d hh_ae_d n_aa_d_ah
d;12;rise like Phoenix;r_ay_z l_ay_k f_iy_n_ih_k_s
b;72;when your bitch kick it with the kid she text she playin soccer;w_eh_n y_ao_r b_ih_ch k_ih_k ih_t w_ih_dh dh_ah k_ih_d sh_iy t_eh_k_s_t sh_iy p_l_ey_iy_n s_aa_k_er
f;17;lick her down and from the feet up;l_ih_k hh_er d_aw_n ah_n_d f_r_ah_m dh_ah f_iy_t ah_p
e;48;meet the savior pay the tithe;m_iy_t dh_ah s_ey_v_y_er p_ey dh_ah t_ay_dh
e;37;benjis pop out like Im stylish;s_eh_n_jh_iy_s p_aa_p aw_t l_ay_k ay_m s_t_ay_l_ih_sh
e;77;they killin niggas in the street they tryin to keep us silent;dh_ey k_ih_l_ih_n n_ih_g_ae_s ih_n dh_iy s_t_r_iy_t dh_ey t_r_ay_iy_n t_uw k_iy_p ah_s s_ay_l_ah_n_t
g;36;know I got it open wallet;n_ow ay g_aa_t ih_t ow_p_ah_n w_ao_l_ah_t
e;13;day n night;d_ey eh_n n_ay_t
e;78;you stir the people up enough they gon resort to violence;y_uw s_t_er dh_ah p_iy_p_ah_l ah_p ah_n_ah_f dh_ey g_aa_n r_ah_z_ao_r_t t_uw v_ay_ah_l_ah_n_s
l;9;no hype beasts Im;n_ow hh_ay_p b_iy_s_t_s ay_m
c;55;plus Im lieutenant send an army and niggas (gon-);p_l_ah_s ay_m l_uw_t_eh_n_ah_n_t s_eh_n_d ae_n aa_r_m_iy ah_n_d n_ih_g_ae_s g_aa_n_eh
e;50;she go home to you she quiet;sh_iy g_ow hh_ow_m t_uw y_uw sh_iy k_w_ay_ah_t
m;11;flow so cold might be anaemic;f_l_ow s_ow k_ow_l_d m_ay_t b_iy ah_n_ah_er_m_ax_c
g;63;fronto make that bitch feel nauseous;f_r_ah_n_t_oh m_ey_k dh_ae_t b_ih_ch f_iy_l n_ao_sh_ah_s
b;44;makes sense why you don-t get bothered;m_ey_k_s s_eh_n_s w_ay y_uw d_ow_n_t g_eh_t b_aa_dh_er_d
g;62;smoking loud so ma be cautious;s_m_ow_k_ih_ng l_aw_d s_ow m_aa b_iy k_ao_sh_ah_s
b;43;more dollars mean more problems;m_ao_r d_aa_l_er_z m_iy_n m_ao_r p_r_aa_b_l_ah_m_z
g;68;all my garments Saint Laurent;ao_l m_ay g_aa_r_m_ah_n_t_s s_ey_n_t l_ao_r_ah_n_t
b;59;you see who with me nigga play watch I bet your gang flop;y_uw s_iy hh_uw w_ih_dh m_iy n_ih_g_ae p_l_ey w_aa_ch ay b_eh_t y_ao_r g_ae_ng f_l_aa_p
f;32;im rollin choppers out the sticky nigga know I stalk up;ay_m r_aa_l_ih_n ch_aa_p_er_z aw_t dh_ah s_t_ih_k_iy n_ih_g_ae n_ow ay s_t_ao_k ah_p
a;0;all my niggas bout they business;ao_l m_ay n_ih_g_ae_s b_aw_t dh_ey b_ih_z_n_ah_s
i;7;a Leader of the town;ah l_iy_d_er ah_v dh_ah t_aw_n
g;65;back on the block in the morning;b_ae_k aa_n dh_ah b_l_aa_k ih_n dh_ah m_ao_r_n_ih_ng
e;76;they put the guns inside the hood and wonder why we wildin;dh_ey p_uh_t dh_ah g_ah_n_z ih_n_s_ay_d dh_ah hh_uh_d ah_n_d w_ah_n_d_er w_ay w_iy w_ay_l_d_iy_n
d;10;undefeated;ah_n_d_ah_f_iy_t_ah_d
c;54;and I ain-t worried bout no drama cause karma be with em;ah_n_d ay ey_n_t w_er_iy_d b_aw_t n_ow d_r_aa_m_ah k_aa_z k_aa_r_m_ah b_iy w_ih_dh eh_m
b;41;perfect timing cause I came up from the bottom;p_er_f_ih_k_t t_ay_m_ih_ng k_aa_z ay k_ey_m ah_p f_r_ah_m dh_ah b_aa_t_ah_m
b;73;nigga no limit to the shit Master P Silkk The Shocker;n_ih_g_ae n_ow l_ih_m_ah_t t_uw dh_ah sh_iy_t m_ae_s_t_er p_iy S_iy_l_k dh_ah sh_aa_k_er
f;31;this nigga think he really got it double fix your block up;dh_ih_s n_ih_g_ae th_ih_ng_k hh_iy r_ih_l_iy g_aa_t ih_t d_ah_b_ah_l f_ih_k_s y_ao_r b_l_aa_k ah_p
d;19;gotham City Im your leader;g_aa_th_ah_m s_ih_t_iy ay_m y_ao_r l_iy_d_er
b;3;and I never dropped a rock;ah_n_d ay n_eh_v_er d_r_aa_p_t ey r_aa_k
b;57;my niggas bang Glocks don-t make em bang cops;m_ay n_ih_g_ae_s b_ae_ng G_l_oh_k_k_s d_ow_n_t m_ey_k eh_m b_ae_ng k_aa_p_s
a;22;im like Young Kobe with the bars got the godly precision;ay_m l_ay_k y_ah_ng k_ow_b_ey w_ih_dh dh_ah b_aa_r_z g_aa_t dh_ah g_aa_d_l_iy p_r_iy_s_ih_zh_ah_n
f;34;we live on top and got no worries like Hakuna Matata who gon stop us;w_iy l_ay_v aa_n t_aa_p ah_n_d g_aa_t n_ow w_er_iy_z l_ay_k H_ah_k_uw_n_ax M_ah_t_ae_t_ax hh_uw g_aa_n s_t_aa_p ah_s
b;28;you see who with me nigga play watch I bet your gang flop;y_uw s_iy hh_uw w_ih_dh m_iy n_ih_g_ae p_l_ey w_aa_ch ay b_eh_t y_ao_r g_ae_ng f_l_aa_p
g;67;views from the top don-t get boring;v_y_uw_z f_r_ah_m dh_iy t_aa_p d_ow_n_t g_eh_t b_ao_r_ih_ng
b;38;with my goddess like my weed they both exotic;w_ih_dh m_ay g_aa_d_ah_s l_ay_k m_ay w_iy_d dh_ey b_ow_th ih_g_z_aa_t_ih_k
b;74;ain-t really tryin to get inside and let her suck me proper;ey_n_t r_ih_l_iy t_r_ay_iy_n t_uw g_eh_t ih_n_s_ay_d ah_n_d l_eh_t hh_er s_ah_k m_iy p_r_aa_p_er
e;46;run up on us get expired;r_ah_n ah_p aa_n ah_s g_eh_t ih_k_s_p_ay_r_d
q;33;im duckin cops I keep my opps look for them black Impalas;ay_m d_ah_k_iy_n k_aa_p_s ay k_iy_p m_ay aa_p_s l_uh_k f_ao_r dh_eh_m b_l_ae_k I_m_p_ae_l_ax_s
b;27;my fuckin city keep them thangs cocked to make a lame drop;m_ay f_ah_k_iy_n s_ih_t_iy k_iy_p dh_eh_m dh_ae_n_b_s k_aa_k_t t_uw m_ey_k ah l_ey_m d_r_aa_p
p;29;you niggas silly bet your main she give me straight top when she be with me;y_uw n_ih_g_ae_s s_ih_l_iy b_eh_t y_ao_r m_ey_n sh_iy g_ih_v m_iy s_t_r_ey_t t_aa_p w_eh_n sh_iy b_iy w_ih_dh m_iy
c;24;plus Im lieutenant send an army and niggas (gon-);p_l_ah_s ay_m l_uw_t_eh_n_ah_n_t s_eh_n_d ae_n aa_r_m_iy ah_n_d n_ih_g_ae_s g_aa_n_eh
