Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;65;dale mami ya lo que te sale mami;d_ey_l m_ae_m_ih y_aa l_ow k_y_uw t_iy s_ey_l m_ae_m_ih
b;30;female Rompe el bumper;f_iy_m_ey_l R_oh_m_p_ax eh_l b_ah_m_p_er
c;73;mami pa que te me ponga bella;m_ae_m_ih p_aa k_y_uw t_iy m_iy p_ao_ng_ae b_eh_l_ah
b;123;female Papi break my bumper;f_iy_m_ey_l P_ae_p_ax b_r_ey_k m_ay b_ah_m_p_er
p;82;voltio Rompe;v_oh_l_sh_ah R_oh_m_p_ax
f;126;Female in background;f_iy_m_ey_l ih_n b_ae_k_g_r_aw_n_d
f;107;after that;ae_f_t_er dh_ae_t
d;11;asi que rompe;aa_s_iy k_y_uw r_aa_m_p_er
d;15;pa que lo baila mujeres y hombre;p_aa k_y_uw l_ow b_ey_l_ae m_ah_j_er_r_ax_s w_ay hh_aa_m_b_r_ah
c;78;del cielo estan cayendo rayos y centellas;d_eh_l s_iy_l_oh eh_s_t_ah_m k_ey_eh_n_d_ow r_ey_ow_z w_ay s_eh_n_t_eh_l_ah_s
i;71;sigo fumando y bebiendo vino Richard;s_iy_g_ow f_ah_m_ae_n_d_ax w_ay b_eh_b_ih_er_n_d_ax v_ih_n_oh r_ih_ch_er_d
p;74;Con ese bumper a cualkiera atropella;k_aa_n eh_s_er b_ah_m_p_er ah  ah_t_r_ao_p_er_l_ax
a;0;voltio Luny Tunes;v_oh_l_sh_ah L_uw_n_ax t_uw_n_z
m;90;Simon she-s fine day yeah she-s my (can-day);s_ay_m_ah_n s_hh_iy_z f_ay_n d_ey y_ae s_hh_iy_z m_ay k_ae_n_d_ey
d;95;Lil Rob;l_ih_l r_aa_b
i;68;bailame esto mami no se ponga bicha;b_ey_l_ey_m eh_s_t_oh m_ae_m_ih n_ow s_aw_th_iy_s_t p_ao_ng_ae s_ih_ch_ah
g;18;im down con Pitbull;ay_m d_aw_n k_aa_n P_iy_t_b_ax_l
d;46;rompe rompe rompe rompe;r_aa_m_p_er r_aa_m_p_er r_aa_m_p_er r_aa_m_p_er
b;118;Lil Rob Bumper;l_ih_l r_aa_b b_ah_m_p_er
c;35;voltio Con el permiso caballeros no estorben;v_oh_l_sh_ah k_aa_n eh_l p_er_m_ay_s_oh k_ae_b_ah_y_eh_r_ow_z n_ow eh_s_t_ao_r_b_ah_n
m;92;i can hit it all night and Ill hit it all day;ay k_ah_n hh_ih_t ih_t ao_l n_ay_t ah_n_d ay_l hh_ih_t ih_t ao_l d_ey
p;86;voltio Rompe;v_oh_l_sh_ah R_oh_m_p_ax
p;120;voltio Rompe;v_oh_l_sh_ah R_oh_m_p_ax
c;77;le meto bondo y el hueco se sella;l_ah m_eh_t_oh b_aa_n_d_oh w_ay eh_l hh_k_oh s_aw_th_iy_s_t s_eh_l_ah
q;81;break 2;b_r_ey_k ah_ae
b;4;female If you hit it gonna break my bumper;f_iy_m_ey_l ah_f y_uw hh_ih_t ah_t g_aa_n_ah b_r_ey_k m_ay b_ah_m_p_er
o;114;round and round;r_aw_n_d ah_n_d r_aw_n_d
p;13;todo el mundo ya saben mi nombre;t_aa_d_oh eh_l m_ah_n_d_ow y_aa s_aa_b_eh_l_n m_iy n_oh_m_b_r_ax
d;47;rompe rompe rompe rompe;r_aa_m_p_er r_aa_m_p_er r_aa_m_p_er r_aa_m_p_er
f;51;shae mami mami move that thang mami mami;sh_aa_er m_ae_m_ih m_ae_m_ih m_uw_v dh_ae_t dh_ae_n_b m_ae_m_ih m_ae_m_ih
l;45;voltio;v_oh_l_sh_ah
y;103;and Im with it;ah_n_d ay_m w_ih_dh ih_t
a;57;gimme The Loot;g_ih_m_iy dh_ah l_uw_t
h;20;y ya tu sabes nos fuimos;w_ay y_aa t_uw s_aa_b_eh_l_s n_ao f_ah_iy_m_ax_s
o;115;go to town;g_ow t_ah t_aw_n
b;6;rompe menea el bumper;r_aa_m_p_er m_eh_n_ah_m_ae eh_l b_ah_m_p_er
m;91;baby you should back that bumper up my way;b_ey_b_iy y_uw sh_uh_d b_ae_k dh_ae_t b_ah_m_p_er ah_p m_ay w_ey
n;131;voltio Con el Voltage;v_oh_l_sh_ah k_aa_n eh_l v_ow_l_t_ah_jh
c;76;esta misma hora una querella no hace mella;eh_s_t_ah m_m_ae hh_ao_r_ah uw_n_ah k_y_uw_r_eh_l_ah n_ow hh_ae_ch_ae m_eh_l_ah
q;28;break 1;b_r_ey_k ah_ae
d;19;y Lil Rob;w_ay l_ih_l r_aa_b
bb;127;voltio Ese Lil Rob If you hit it gonna break my;v_oh_l_sh_ah E_s_er l_ih_l r_aa_b ah_f y_uw hh_ih_t ih_t g_aa_n_ah b_r_ey_k m_ay
b;83;female Papi break my bumper;f_iy_m_ey_l P_ae_p_ax b_r_ey_k m_ay b_ah_m_p_er
b;22;dale esta abajo y se mean el jumper;d_ey_l eh_s_t_ah ah_b_ae_j_ax w_ay s_aw_th_iy_s_t m_iy_n eh_l jh_ah_m_p_er
c;135;voltio El remix;v_oh_l_sh_ah eh_l r_eh_m_iy_ae
p;129;Lil Rob Hey what up holmes If you hit it;l_ih_l r_aa_b hh_ey w_ah_t ah_p hh_ow_m_z ah_f y_uw hh_ih_t ih_t
p;84;voltio Rompe;v_oh_l_sh_ah R_oh_m_p_ax
b;85;female Papi break my bumper;f_iy_m_ey_l P_ae_p_ax b_r_ey_k m_ay b_ah_m_p_er
b;133;voltio Rompe el bumper;v_oh_l_sh_ah R_oh_m_p_ax eh_l b_ah_m_p_er
m;99;location;l_ow_k_ey_sh_ah_n
x;102;and they get so explicit;ah_n_d dh_ey g_eh_t s_ow ih_k_s_p_l_ih_s_ah_t
b;12;es el remix de El Bumper;eh_s eh_l r_eh_m_iy_ae d_iy eh_l b_ah_m_p_er
s;110;in Chevy Impalas;ih_n ch_eh_v_iy I_m_p_ae_l_ax_s
q;72;metele cintura y te le pega bien afuego a la botella;m_l_er  w_ay t_iy l_ah p_eh_g_ae b_iy_n ah_f_ah_er_g_o ah l_aa b_ow_t_eh_l_ow_ae
i;109;dame la cote en el cama hit it like switches;d_ey_m l_aa k_ow_t eh_n eh_l k_ae_m_ae hh_ih_t ih_t l_ay_k s_w_ih_ch_ah_z
p;33;voltio Rompe;v_oh_l_sh_ah R_oh_m_p_ax
b;132;Lil Rob From P R to Califa If you hit it gonna break my bumper;l_ih_l r_aa_b f_r_ah_m p_iy aa_r t_uw C_ah_l_iy_f_ax ah_f y_uw hh_ih_t ih_t g_aa_n_ah b_r_ey_k m_ay b_ah_m_p_er
u;59;pull ya hair til your highlights;p_uh_l y_aa hh_eh_r t_ih_l y_ao_r hh_ay_l_ay_t_s
e;9;ay que guayarla duro con el shockansorber;ay k_y_uw  d_uh_r_ow k_aa_n eh_l sh_ao_k_k_ah_n_s_oh_r_b_ax_r
q;117;break 3;b_r_ey_k ah_ae
f;52;back it up back it up throw that thang mami mami;b_ae_k ih_t ah_p b_ae_k ih_t ah_p th_r_ow dh_ae_t dh_ae_n_b m_ae_m_ih m_ae_m_ih
x;101;where the heinas look exquisite;w_eh_r dh_ah hh_ay_n_ae_s l_uh_k eh_k_s_k_w_ah_z_ah_t
e;88;voltio Ay que guayarla duro con el shockansorber;v_oh_l_sh_ah ey k_y_uw  d_uh_r_ow k_aa_n eh_l sh_ao_k_k_ah_n_s_oh_r_b_ax_r
b;130;gonna break my bumper;g_aa_n_ah b_r_ey_k m_ay b_ah_m_p_er
c;7;Con el permiso caballeros no estorben;k_aa_n eh_l p_er_m_ay_s_oh k_ae_b_ah_y_eh_r_ow_z n_ow eh_s_t_ao_r_b_ah_n
s;43;que ahora ser y aqui con la mujeres;k_y_uw aa_hh_ao_r_ah s_er w_ay aa_k_w_iy k_aa_n l_aa m_ah_j_er_r_ax_s
f;63;dale mami ya lo que te sale mami;d_ey_l m_ae_m_ih y_aa l_ow k_y_uw t_iy s_ey_l m_ae_m_ih
m;50;you ain-t;y_uw ey_n_t
n;70;no es obligau ta to hablau si no kieres no;n_ow eh_s ao_b_l_ih_g_a_uw t_aa t_uw hh_ah_b_l_ae_ax s_iy n_ow k_ih_r_er_s n_ow
c;124;voltio El permiso caballeros no estorben;v_oh_l_sh_ah eh_l p_er_m_ay_s_oh k_ae_b_ah_y_eh_r_ow_z n_ow eh_s_t_ao_r_b_ah_n
p;31;voltio Rompe;v_oh_l_sh_ah R_oh_m_p_ax
b;96;i pull up in the fente scrapin back bumper;ay p_uh_l ah_p ih_n dh_ah f_eh_n_t_er s_k_r_ae_p_iy_n b_ae_k b_ah_m_p_er
q;48;(*) Pitbull screams (*);ah_ae P_iy_t_b_ax_l s_k_r_iy_m_z ah_ae
g;62;break 2 Pitbull;b_r_ey_k ah_ae P_iy_t_b_ax_l
i;25;en el guayeteo son las mas que se guillan;eh_n eh_l  s_ah_n l_ae m_aa_z k_y_uw s_aw_th_iy_s_t g_w_ih_l_ah_m
t;53;los Boriquas los Cubanos a juntado;l_ao B_ao_r_ih_q_uw_ax_s l_ao C_ah_b_ae_n_ax_s ah hh_uh_n_d_oh
p;29;voltio Rompe;v_oh_l_sh_ah R_oh_m_p_ax
f;108;you can come out them pantalones;y_uw k_ah_n k_ah_m aw_t dh_eh_m p_ae_n_t_ah_l_ow_n_z
d;54;pits at the bar buying shots Julio Voltios poppin bottles;p_ih_t_s ae_t dh_ah b_aa_r b_ay_ih_ng sh_aa_t_s jh_uw_l_iy_ow V_oh_l_sh_ah_s p_aa_p_ih_n b_aa_t_ah_l_z
i;100;west coast by the Pacific;w_eh_s_t k_ow_s_t b_ay dh_ah p_ah_s_ih_f_ih_k
b;17;baby dime whats up;b_ey_b_iy d_ay_m w_ah_t_s ah_p
z;112;have you;hh_ae_v y_uw
f;111;ill hit in con ganas;ay_l hh_ih_t ih_n k_aa_n g_ae_n_ah_z
b;1;que pao If you hit it gonna break my bumper;k_y_uw p_aw ah_f y_uw hh_ih_t ah_t g_aa_n_ah b_r_ey_k m_ay b_ah_m_p_er
b;119;female Papi break my bumper;f_iy_m_ey_l P_ae_p_ax b_r_ey_k m_ay b_ah_m_p_er
c;75;y lo pone a ver las estrellas;w_ay l_ow p_aa_n_er ah v_iy_r l_ae eh_s_t_r_eh_l_ah_z
d;64;todos los Latinos pon las manos par arriba va a fumar un party;t_aa_d_oh_s l_ao l_aa_t_iy_n_ow_s p_aa_n l_ae m_ey_n_ow_z p_aa_r ae_r_b_ae v_iy_ae ah f_y_uw_ae_r ah_n p_aa_r_t_iy
a;55;we got the mamis gettin loose off the boots;w_iy g_aa_t dh_ah m_ae_m_ih_s s_eh_t_iy_n l_uw_s ao_f dh_ah b_uw_t_s
i;26;tiran pa lante cuando el corillo las pilla;t_ay_ae_n p_aa l_ae_n_t_er  eh_l c_ao_r_ih_l_ow l_ae p_ih_l_ah
f;98;in a mean tucked (white-tee) jacket;ih_n ah m_iy_n t_ah_k_t w_ay_t_t_iy jh_ae_k_ah_t
