Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;9;attack the jugular overkill;ah_t_ae_k dh_ah jh_uw_g_y_ah_l_er ow_v_er_k_ih_l
b;1;we network power moves;w_iy n_eh_t_w_er_k p_aw_er m_uw_v_z
f;20;hater Ill see you later Ill put you in an incubator;hh_ey_t_er ay_l s_iy y_uw l_ey_t_er ay_l p_uh_t y_uw ih_n ae_n ih_ng_k_y_ah_b_ey_t_er
b;49;i spit that shit to make me run out the booth;ay s_p_ih_t dh_ae_t sh_iy_t t_uw m_ey_k m_iy r_ah_n aw_t dh_ah b_uw_th
d;14;ranting raving hollering screaming;r_ae_n_t_ih_ng r_ey_v_ih_ng hh_aa_l_er_ih_ng s_k_r_iy_m_ih_ng
a;30;revisit that give me a minute to (re-edit) the rap;r_iy_v_ih_z_ah_t dh_ae_t g_ih_v m_iy ah m_ih_n_ih_t t_uw r_ey_eh_d_ah_t dh_ah r_ae_p
q;63;its Bis and Keith yeah bring it on;ih_t_s b_ih_s ah_n_d k_iy_th y_ae b_r_ih_ng ah_t aa_n
b;53;and everybody knows we some lyrical fools;ah_n_d eh_v_r_iy_b_aa_d_iy n_ow_z w_iy s_ah_m l_ih_r_ih_k_ah_l f_uw_l_z
f;39;you are dragged from the car and killed;y_uw aa_r d_r_ae_g_d f_r_ah_m dh_ah k_aa_r ah_n_d k_ih_l_d
a;69;its the grandsons of the Son of Man;ih_t_s dh_ah g_r_ae_n_d_s_ah_n_z ah_v dh_ah s_ah_n ah_v m_ae_n
n;29;walk up to your forehead and paint across it;w_ao_k ah_p t_uw y_ao_r f_ao_r_hh_eh_d ah_n_d p_ey_n_t ah_k_r_ao_s ih_t
d;10;keith Murray and Canibus whats the meaning;k_iy_th m_er_iy ah_n_d C_ah_n_iy_b_ax_s w_ah_t_s dh_ah m_iy_n_ih_ng
b;48;ayo the Burnout Brothers we the truth;ey_ow dh_ah b_er_n_aw_t b_r_ah_dh_er_z w_iy dh_ah t_r_uw_th
c;16;keith Murray Canibus so damn hard;k_iy_th m_er_iy C_ah_n_iy_b_ax_s s_ow d_ae_m hh_aa_r_d
c;15;unverified Keith Murray LOD oh my god;ah_n_v_eh_r_ah_f_ay_d k_iy_th m_er_iy  ow m_ay g_aa_d
f;74;yo shout out to my man Mental shout out to bis;y_ow sh_aw_t aw_t t_uw m_ay m_ae_n m_eh_n_t_ah_l sh_aw_t aw_t t_uw b_ih_s
d;72;shout out to Killah Priest;sh_aw_t aw_t t_uw K_iy_l_ax_hh p_r_iy_s_t
i;67;and everybody got to resort to the beach ha;ah_n_d eh_v_r_iy_b_aa_d_iy g_aa_t t_uw r_ah_z_ao_r_t t_ah dh_iy b_iy_ch hh_ah
c;68;yo what you gonna do when we trap you on the sand Ha;y_ow w_ah_t y_uw g_aa_n_ah d_uw w_eh_n w_iy t_r_ae_p y_uw aa_n dh_ah s_ae_n_d hh_aa
e;19;you can meet you maker step into my face and you (is) a faker;y_uw k_ah_n m_iy_t y_uw m_ey_k_er s_t_eh_p ih_n_t_uw m_ay f_ey_s ah_n_d y_uw ih_z ah f_ey_k_er
e;58;we make that hardcore tailor made;w_iy m_ey_k dh_ae_t hh_aa_r_d_k_ao_r t_ey_l_er m_ey_d
a;34;what the fuck you looking back for its the last lap;w_ah_t dh_ah f_ah_k y_uw l_uh_k_ih_ng b_ae_k f_ao_r ih_t_s dh_iy l_ae_s_t l_ae_p
p;46;undergods coming with that yes yes y-all;ah_n_d_er1_g_ow_d_s k_ah_m_ih_ng w_ih_dh dh_ae_t y_eh_s y_eh_s y_ao_l
h;66;ha yeah we set fire to the world;hh_ah y_ae w_iy s_eh_t f_ay_er t_uw dh_ah w_er_l_d
d;11;the hardcore niggas in the streets (is) fiending;dh_iy hh_aa_r_d_k_ao_r n_ih_g_ae_s ih_n dh_ah s_t_r_iy_t_s ih_z f_iy_n_d_ih_ng
n;28;deranged finder ranger reminder paint the target;d_ih_r_ey_n_jh_d f_ay_n_d_er r_ey_n_jh_er r_iy_m_ay_n_d_er p_ey_n_t dh_ah t_aa_g_ih_t
b;51;we smoke chronic leaves into a poof;w_iy s_m_ow_k k_r_aa_n_ih_k l_iy_v_z ih_n_t_uw ah p_uw_f
a;0;let me see ya hands;l_eh_t m_iy s_iy y_aa hh_ae_n_z
e;57;and linger in the mind like displaced rage;ah_n_d l_ih_ng_g_er ih_n dh_ah m_ay_n_d l_ay_k d_ih_s_p_l_ey_s_t r_ey_jh
c;23;in Jamaica guns shots up on ya;ih_n jh_ah_m_ey_k_ah g_ah_n_z sh_aa_t_s ah_p aa_n y_aa
a;31;fuck that Ill put my fist in your trap;f_ah_k dh_ae_t ay_l p_uh_t m_ay f_ih_s_t ih_n y_ao_r t_r_ae_p
