Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;18;hope it isn-t Repetition;hh_ow_p ih_t ih_z_n_t r_eh_p_ah_t_ih_sh_ah_n
canto;31;though That-S the only thing that keeps and takes you;dh_ow dh_ae_t_s dh_ah ow_n_l_iy th_ih_ng dh_ae_t k_iy_p_s ah_n_d t_ey_k_s y_uw
d;21;hope it isn-t Repetition;hh_ow_p ih_t ih_z_n_t r_eh_p_ah_t_ih_sh_ah_n
f;11;even though its the only thing that keeps and takes you;iy_v_ah_n dh_ow ih_t_s dh_ah ow_n_l_iy th_ih_ng dh_ae_t k_iy_p_s ah_n_d t_ey_k_s y_uw
c;42;i can feel your knees sinking into the bed;ay k_ah_n f_iy_l y_ao_r n_iy_z s_ih_ng_k_ih_ng ih_n_t_uw dh_ah b_eh_d
f;13;though That-S the only thing that keeps and takes you;dh_ow dh_ae_t_s dh_ah ow_n_l_iy th_ih_ng dh_ae_t k_iy_p_s ah_n_d t_ey_k_s y_uw
a;4;tell me that you wan na move (me-round) like that;t_eh_l m_iy dh_ae_t y_uw w_aa_n n_aa m_uw_v m_eh_r_aw_n_d l_ay_k dh_ae_t
f;0;though thats the only thing that keeps and takes you;dh_ow dh_ae_t_s dh_ah ow_n_l_iy th_ih_ng dh_ae_t k_iy_p_s ah_n_d t_ey_k_s y_uw
f;16;watching me (is) like watching a fire Take your eyes from you;w_aa_ch_ih_ng m_iy ih_z l_ay_k w_aa_ch_ih_ng ah f_ay_er t_ey_k y_ao_r ay_z f_r_ah_m y_uw
f;33;pull you up and tuck you in and make you look;p_uh_l y_uw ah_p ah_n_d t_ah_k y_uw ih_n ah_n_d m_ey_k y_uw l_uh_k
b;37;if You see your daydreams in me They-Ll Not lack;ah_f y_uw s_iy y_ao_r d_ey_d_r_iy_m_z ih_n m_iy dh_ey_l n_ax_t l_ae_k
f;40;make your way in through my tears and Ill relax;m_ey_k y_uh_r w_ey ih_n th_r_uw m_ay t_eh_r_z ah_n_d ay_l r_ah_l_ae_k_s
a;38;watching Me (is) like watching a fire Take your eyes from you;w_aa_ch_ih_ng m_iy ih_z l_ay_k w_aa_ch_ih_ng ah f_ay_er t_ey_k y_ao_r ay_z f_r_ah_m y_uw
d;53;hope it isn-t repetition;hh_ow_p ih_t ih_z_n_t r_eh_p_ah_t_ih_sh_ah_n
f;55;hey hey pray;hh_ey hh_ey p_r_ey
b;27;hey hey pray pray pay;hh_ey hh_ey p_r_ey p_r_ey p_ey
b;24;hey hey pray pray pay;hh_ey hh_ey p_r_ey p_r_ey p_ey
h;43;hope It isn-t Repetition;hh_ow_p ih_t ih_z_n_t r_eh_p_ah_t_ih_sh_ah_n
d;15;interlude;ih_n_t_er_l_uw_d
c;19;it was all forlorn if only for a season;ih_t w_ah_z ao_l f_er_l_ao_r_n ah_f ow_n_l_iy f_ao_r ah s_iy_z_ah_n
f;2;watching me (is) like watching a fire Take your eyes from you;w_aa_ch_ih_ng m_iy ah_z l_ay_k w_aa_ch_ih_ng ey f_ay_er t_ey_k y_uh_r ay_z f_er_m y_uw
f;22;watching me (is) like watching a fire Take your eyes from you;w_aa_ch_ih_ng m_iy ah_z l_ay_k w_aa_ch_ih_ng ah f_ay_er t_ey_k y_ao_r ay_z f_r_ah_m y_uw
a;41;it was all forlorn If only for a season;ih_t w_ah_z ao_l f_er_l_ao_r_n ah_f ow_n_l_iy f_ao_r ah s_iy_z_ah_n
b;48;whats been weighted in me Ill make you quake with reason;w_ah_t_s b_ih_n w_ey_t_ah_d ih_n m_iy ay_l m_ey_k y_uw k_w_ey_k w_ih_dh r_iy_z_ah_n
d;44;watching me (is) like watching a fire Take your eyes from you;w_aa_ch_ih_ng m_iy ih_z l_ay_k w_aa_ch_ih_ng ah f_ay_er t_ey_k y_ao_r ay_z f_r_ah_m y_uw
g;28;i will watch your lips curve in a smooth combat;ay w_ah_l w_aa_ch y_ao_r l_ih_p_s k_er_v ih_n ah s_m_uw_dh k_oh_m_b_ae_t
b;9;searching in my dark eyes to break What-S been said;s_er_ch_ih_ng ih_n m_ay d_aa_r_k ay_z t_uw b_r_ey_k w_ah_t_s b_ih_n s_eh_d
