Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;20;cause I know if I was to die today theyd go find myself a replacement;k_aa_z ay n_ow ah_f ay w_ah_z t_uw d_ay t_ah_d_ey dh_ey_d g_ow f_ay_n_d m_ay_s_eh_l_f ah r_ah_p_l_ey_s_m_ah_n_t
b;2;and now for the first time ever its startin to sink in;ah_n_d n_aw f_ao_r dh_ah f_er_s_t t_ay_m eh_v_er ih_t_s s_t_aa_r_t_iy_n t_uw s_ih_ng_k ih_n
h;49;and while were gon pray for each one of us like we were part of your familiy;ah_n_d w_ay_l w_er g_aa_n p_r_ey f_ao_r iy_ch w_ah_n ah_v ah_s l_ay_k w_iy w_er p_aa_r_t ah_v y_ao_r f_ah_m_ih_l_iy_ax
d;35;kiss my family goodbye its time to load these planes;k_ih_s m_ay f_ae_m_ax_l_ih g_uh_d_b_ay ah_t_s t_ay_m t_ah l_ow_d dh_iy_z p_l_ey_n_z
c;33;but really pissed me off the most (is) half my country didn-t even care;b_ah_t r_ih_l_iy p_ih_s_t m_iy ao_f dh_ah m_ow_s_t ih_z hh_ae_f m_ay k_ah_n_t_r_iy d_ih_d_n_t iy_v_ah_n k_eh_r
d;12;4 hours before my flight now tears forming on our faces;ah_ae aw_er_z b_ah_f_ao_r m_ay f_l_ay_t n_aw t_eh_r_z f_ao_r_m_ih_ng aa_n aw_r f_ey_s_ah_z
i;30;and with god (as) my witness Im not the only one thats going through it;ah_n_d w_ih_dh g_aa_d ae_z m_ay w_ih_t_n_ah_s ay_m n_ax_t dh_ah ow_n_l_iy w_ah_n dh_ae_t_s g_ow_ih_ng th_r_uw ih_t
n;26;equipped with anger for any stranger that tags along through my journey;ih_k_w_ih_p_t w_ih_dh ae_ng_g_er f_ao_r eh_n_iy s_t_r_ey_n_jh_er dh_ae_t t_ae_g_z ah_l_ao_ng th_r_uw m_ay jh_er_n_iy
c;7;but everyday (is) more weight for em and its getting so heavy;b_ah_t eh_v_r_iy_d_ey ih_z m_ao_r w_ey_t f_ao_r eh_m ah_n_d ih_t_s g_eh_t_ih_ng s_ow hh_eh_v_iy
g;51;and for those of us who will fall never let our memory be abandoned;ah_n_d f_ao_r dh_ow_z ah_v ah_s hh_uw w_ah_l f_aa_l n_eh_v_er l_eh_t aw_r m_eh_m_ax_r_iy b_iy ah_b_ae_n_d_ah_n_d
d;9;me im trying to remain calm for em though inside my hearts racing;m_iy ih_m t_r_ay_ih_ng t_uw r_ih_m_ey_n k_aa_m f_ao_r eh_m dh_ow ih_n_s_ay_d m_ay hh_aa_r_t_s r_ey_s_ih_ng
c;47;and some of the things thats gon happen here y-all will never understand them;ah_n_d s_ah_m ah_v dh_ah th_ih_ng_z dh_ae_t_s g_aa_n hh_ae_p_ah_n hh_ih_r y_ao_l w_ah_l n_eh_v_er ah_n_d_er_s_t_ae_n_d dh_eh_m
d;36;4 duffel bags for the next year all I got to my name;ah_ae d_ah_f_ah_l b_ae_g_z f_r_er dh_iy n_eh_k_s y_ih_r ao_l ay g_aa_t t_ah m_ay n_ey_m
a;41;so in exchange for they freedom I put my own life on freeze;s_ow ih_n_ch ih_k_s_ch_ey_n_jh f_r_er dh_ey f_r_iy_d_ah_m ay p_uh_t m_ay ow_n l_ay_f aa_n f_r_iy_z
i;11;and I don-t even know if im comin home but I tell em …  Im gonna make it;ah_n_d ay d_ow_n_t iy_v_ah_n n_ow ah_f ih_m k_ow_m_ah_n hh_ow_m b_ah_t ay t_eh_l eh_m  ah_ae ay_m g_aa_n_ah m_ey_k ih_t
c;4;cause this year could turn to forever where were headed;k_aa_z dh_ih_s y_ih_r k_uh_d t_er_n t_uw f_er_eh_v_er w_eh_r w_iy_r hh_eh_d_ah_d
f;21;gave me more of a reason to ask god and myself why;g_ey_v m_iy m_ao_r ah_v ah r_iy_z_ah_n t_uw ae_s_k g_aa_d ah_n_d m_ay_s_eh_l_f w_ay
c;5;plus what to expect I have no idea so for anything im ready;p_l_ah_s w_ah_t t_uw ih_k_s_p_eh_k_t ay hh_ae_v n_ow ay_d_iy_ah s_ow f_ao_r eh_n_iy_th_ih_ng ih_m r_eh_d_iy
h;6;tryin not to see the stress building in the eyes of my family;t_r_ay_iy_n n_ax_t t_uw s_iy dh_ah s_t_r_eh_s b_ih_l_d_ih_ng ih_n dh_ah ay_z ah_v m_ay f_ae_m_ax_l_ih
n;27;no goodbyes to my family adding pages to life-s story;n_ow g_uh_d_b_ay_z t_uw m_ay f_ae_m_ax_l_ih ae_d_ih_ng p_ey_jh_ah_z t_uw l_ay_f_s s_t_ao_r_iy
