Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;73;inside a rental car;ih_n_s_ay_d ah r_eh_n_t_ah_l k_aa_r
b;21;second chance to know about me to have sight;s_eh_k_ah_n ch_ae_n_s t_ah n_ow ah_b_aw_t m_iy t_ah hh_ae_v s_ay_t
c;50;they tried to pull me out but it was too late;dh_ey t_r_ay_d t_uw p_uh_l m_iy aw_t b_ah_t ih_t w_ah_z t_uw l_ey_t
h;68;old silhouetted pictures of me with my wrist cut;ow_l_d s_ih_l_ah_w_eh_t_ah_d p_ih_k_ch_er_z ah_v m_iy w_ih_dh m_ay r_ih_s_t k_ah_t
i;29;cause you don-t know my story;k_aa_z y_uw d_ow_n n_ow m_ay s_t_ao_r_iy
h;13;out the darkness in an effort to shed light on the subject;aw_t dh_iy d_aa_r_k_n_ah_s ih_n_ch ah_n eh_f_er_t t_ah sh_eh_d l_ay_t aa_n dh_iy s_ah_b_jh_ih_k_t
b;20;second coming of second life;s_eh_k_ah_n_d k_ah_m_ih_ng ah_v s_eh_k_ah_n l_ay_f
g;17;and through death hoping they remember;ah_n_d th_r_uw d_eh_th hh_ow_p_ih_ng dh_ey r_iy_m_eh_m_b_er
o;31;theres really nothing for me;dh_eh_r_s r_ih_l_iy n_ah_th_ih_ng f_ao_r m_iy
t;59;lets start the backwards countdown from ten;w_iy_s s_t_aa_r_t dh_ah b_ae_k_w_er_d_z k_aw_n_t_d_aw_n f_r_ah_m t_eh_n
o;16;and hoping they never doubt me;ah_n_d hh_ow_p_ih_ng dh_ey n_eh_v_er d_aw_t m_iy
e;6;feel the sorrow;f_iy_l dh_ah s_aa_r_ow
f;46;guess Im too mad or too sad to sing;g_eh_s ay_m t_uw m_ae_d ao_r t_uw s_ae_d t_uw s_ih_ng
c;55;while the rest of y-all just sit there and get played;w_ay_l dh_ah r_eh_s_t ah_v y_ao_l jh_ah_s_t s_ih_t dh_eh_r ah_n_d g_eh_t p_l_ey_d
a;39;but I gotta refuse to let em know;b_ah_t ay g_aa_t_ah r_ih_f_y_uw_z t_uw l_eh_t eh_m n_ow
c;41;i choose to break away;ay ch_uw_z t_uw b_r_ey_k ah_w_ey
u;66;sitting in the pathfinder;s_ih_t_ih_ng ih_n dh_ah p_ae_th_f_ay2_n_d_er
c;27;induce me with the pain;ih_n_d_uw_s m_iy w_ah_dh dh_iy p_ey_n
g;19;and if Im resurrected;ah_n_d ih_f ay_m r_eh_z_er_eh_k_t_ah_d
m;64;because psychedelic trips gone bad;b_ih_k_ao_z s_ay_k_ah_d_eh_l_ih_k t_r_ih_p_s g_ao_n b_ae_d
i;82;gone;g_ao_n
b;79;go ever somber in this life of mine;g_ow eh_v_er s_aa_m_b_er ih_n dh_ih_s l_ay_f ah_v m_ay_n
b;61;fleeting from the lines;f_l_iy_t_ih_ng f_r_ah_m dh_ah l_ay_n_z
b;38;and thats a lie;ah_n_d dh_ae_t_s ah l_ay
w;70;hell I was bullied by the minotaur;hh_eh_l ay w_ah_z b_uh_l_iy_d b_ay dh_ah m_ih_n_ao_t_ae_ax_r
o;18;and never ever will they ever forget about me;ah_n_d n_eh_v_er eh_v_er w_ih_l dh_ey eh_v_er f_ao_r_g_eh_t ah_b_aw_t m_iy
c;5;in life-s corrupted game;ih_n l_ay_f_s k_er_ah_p_t_ah_d g_ey_m
e;26;then I prefer to be shot;dh_eh_n ay p_r_iy_f_er t_ah b_iy sh_aa_t
o;14;to the (public) the world can live without me;t_ah dh_iy p_ah_b_l_ih_k dh_iy w_er_l_d k_ae_n l_ay_v w_ih_dh_aw_t m_iy
b;81;i guess my father (is) my truest idol;ay g_eh_s m_ay f_aa_dh_er ih_z m_ay t_r_uw_ah_s_t ay_d_ah_l
g;76;perhaps we were made to burn in hellfire;p_er_hh_ae_p_s w_iy w_er m_ey_d t_uw b_er_n ih_n hh_eh_l_f_ay_r
o;43;that which you take from me;dh_ae_t w_ih_ch y_uw t_ey_k f_r_ah_m m_iy
o;12;(as) if I need the jaws of life to come and cut me;ae_z ah_f ay n_iy_d dh_iy jh_ao_z ah_v l_ay_f t_ah k_ah_m ah_n_d k_ah_t m_iy
x;71;school with a crew;s_k_uw_l w_ih_dh ah k_r_uw
a;25;(as) the rest of you little robots;eh_z dh_iy r_eh_s_t ah_v y_uw l_ih_t_ah_l r_ow_b_aa_t_s
l;32;so leave me in this worry;s_ow l_iy_v m_iy ih_n dh_ih_s w_er_iy
g;74;you don-t learn from god inside a seminar;y_uw d_ow_n_t l_er_n f_r_ah_m g_aa_d ih_n_s_ay_d ey s_eh_m_ah_n_aa_r
b;2;some call it sick deranged insane and sometimes;s_ah_m k_ao_l ih_t s_ih_k d_ih_r_ey_n_jh_d ih_n_s_ey_n ah_n_d s_ah_m_t_ay_m_z
g;69;and I wish you well;ah_n_d ay w_ih_sh y_uw w_eh_l
b;72;with a toolie;w_ih_dh ah t_uw_l_ay
m;58;i put this knife to my Adam-s apple;ay p_uh_t dh_ih_s n_ay_f t_uw m_ay ae_d_ah_m_z ae_p_ah_l
f;9;or just let go but the grips from the fingertips;ao_r jh_ah_s_t l_eh_t g_ow b_ah_t dh_ah g_r_ih_p_s f_r_ah_m dh_ah f_ih_ng_g_er_t_ih_p_s
b;15;still feel blessed inside to speak my mind;s_t_ih_l f_iy_l b_l_eh_s_t ih_n_s_ay_d t_ah s_p_iy_k m_ay m_ay_n_d
g;11;feels airtight;f_iy_l_z eh_r_t_ay_t
c;24;if I were just the same;ih_f ay w_er jh_ah_s_t dh_iy s_ey_m
m;42;wanna bring it back;w_aa_n_ah b_r_ih_ng ih_t b_ae_k
a;1;becoming half of the better damaged portion of whats whole;b_ih_k_ah_m_ih_ng hh_ae_f ah_v dh_iy b_eh_t_er d_ae_m_ah_jh_d p_ao_r_sh_ah_n ah_v w_ah_t_s hh_ow_l
l;75;but you hear about the devil every which way you turn;b_ah_t y_uw hh_ih_r ah_b_aw_t dh_ah d_eh_v_ah_l eh_v_er_iy w_ih_ch w_ey y_uw t_er_n
a;10;of insanitys overbearing hold;ah_v ih_n_s_ae_n_ah_t_iy_z ow_v_er_b_eh_r_ih_ng hh_ow_l_d
b;36;and I wish my indiscretions had a warning sign;ah_n_d ay w_ih_sh m_ay ih_n_d_ah_s_k_r_eh_sh_ah_n_z hh_ae_d ah w_ao_r_n_ih_ng s_ay_n
q;37;but I get by;b_ah_t ay g_eh_t b_ay
b;40;that on the line in which I ride;dh_ae_t aa_n dh_ah l_ay_n ih_n w_ih_ch ay r_ay_d
m;60;im a tatted rascal;ay_m ah t_ae_t_d r_ae_s_k_ah_l
n;80;memoirs of the suicidal;m_eh_m_w_aa_r_z ah_v dh_ah s_uw_ah_s_ay_d_ah_l
g;44;even if it means I gotta go to war with everyone;iy_v_ah_n ah_f ih_t m_iy_n_z ay g_aa_t_ah g_ow t_uw w_ao_r w_ih_dh eh_v_r_iy_w_ah_n
m;65;recollections of my pissed off dad;r_eh_k_ah_l_eh_k_sh_ah_n_z ah_v m_ay p_ih_s_t ao_f d_ae_d
s;57;im drowning in a pool of my surroundings;ay_m d_r_aw_n_ih_ng ih_n ah p_uw_l ah_v m_ay s_er_aw_n_d_ih_ng_z
c;3;i prefer it rather that to be just labeled this plain;ay p_r_ih_f_er_r ih_t r_ae_dh_er dh_ae_t t_uw b_iy jh_ah_s_t l_ey_b_ah_l_d dh_ih_s p_l_ey_n
y;77;and I desire to be stronger;ah_n_d ay d_ah_z_ay_r t_ah b_iy s_t_r_oh_ng_g_ax
f;47;i was born in a city;ay w_ah_z b_ao_r_n ih_n ah s_ih_t_iy
