Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;62;im starting to look at shit a lot differently when people say they do it for;ay_m s_t_aa_r_t_ih_ng t_uw l_uh_k ae_t sh_iy_t ah l_aa_t d_ih_f_r_ah_n_t_l_iy w_eh_n p_iy_p_ah_l s_ey dh_ey d_uw ih_t f_ao_r
i;42;to stupid pricks who puff out they chest revealing (them-selves) to be the pawn;t_uw s_t_uw_p_ah_d p_r_ih_k_s hh_uw p_ah_f aw_t dh_ey ch_eh_s_t r_ih_v_iy_l_ih_ng dh_eh_m_s_eh_l_v_z t_uw b_iy dh_ah p_ao_n
m;22;prey spelled with an E not with an A;p_r_ey s_p_eh_l_d w_ih_dh ae_n iy n_ax_t w_ih_dh ae_n ah
m;23;amp any chick that pass they way they quick to say they favorite vowels A;ae_m_p eh_n_iy ch_ih_k dh_ae_t p_ae_s dh_ey w_ey dh_ey k_w_ih_k t_uw s_ey dh_ey f_ey_v_er_ah_t v_aw_ah_l_z ah
f;10;fake smiles real eyes realize that real lies;f_ey_k s_m_ay_l_z r_iy_l ay_z r_ia_l_ay_z dh_ae_t r_iy_l l_ay_z
h;52;which (is) ironic cause we can-t seem to meet;w_ih_ch ih_z ay_r_aa_n_ih_k k_aa_z w_iy k_ae_n_t s_iy_m t_uw m_iy_t
d;40;girls who quick to lead you on instead of leaving yo ass alone;g_er_l_z hh_uw k_w_ih_k t_uw l_iy_d y_uw aa_n ih_n_s_t_eh_d ah_v l_iy_v_ih_ng y_ow ae_s ah_l_ow_n
n;30;leaving her a (cast-away);l_iy_v_ih_ng hh_er ah k_ae_s_t_ax_w_ey
e;7;nothing can console me since its never receiving calls from homies;n_ah_th_ih_ng k_ah_n k_ah_n_s_ow_l m_iy s_ih_n_s ih_t_s n_eh_v_er r_ih_s_iy_v_ih_ng k_ao_l_z f_r_ah_m hh_aa_m_ah_er_s
e;53;spelled with an E and an A not a double E you retard;s_p_eh_l_d w_ih_dh ae_n iy ah_n_d ae_n ah n_ax_t ah d_ah_b_ah_l iy y_uw r_ah_t_aa_r_d
a;9;i wouldn-t laugh cause we gon meet the same end;ay w_uh_d_ah_n_t l_ae_f k_aa_z w_iy g_aa_n m_iy_t dh_ah s_ey_m eh_n_d
h;14;realest ni99a breathing since a ni99a been a semen;r_iy_l_st n_iy_9_ax b_r_iy_dh_ih_ng s_ih_n_s ah n_iy_9_ax b_ih_n ah s_iy_m_ah_n
c;27;a casual catastrophe;ah k_ae_zh_ah_w_ah_l k_ah_t_ae_s_t_r_ah_f_iy
b;54;oh my God this week has been insane;ow m_ay g_aa_d dh_ih_s w_iy_k hh_ah_z b_ih_n ih_n_s_ey_n
d;37;we keep giving dog a bone but even Goggle carries Chrome;w_iy k_iy_p g_ih_v_ih_ng d_ah_g ah b_ow_n b_ah_t iy_v_ah_n g_aa_g_ah_l k_ae_r_iy_z k_r_ow_m
e;48;who be driving him insane and she in even ha no car;hh_uw b_iy d_r_ay_v_ih_ng hh_ih_m ih_n_s_ey_n ah_n_d sh_iy ih_n iy_v_ah_n hh_ah n_ow k_aa_r
h;15;amp Im beaming (as) Im gleaming with dreams of f (*) (*) (*) (*) (*) (*) up the ceiling;ae_m_p ay_m b_iy_m_ih_ng ae_z ay_m g_l_iy_m_ih_ng w_ih_dh d_r_iy_m_z ah_v eh_f ah_ae ah_ae ah_ae ah_ae ah_ae ah_ae ah_p dh_ah s_iy_l_ih_ng
l;31;somebody castrate me;s_ah_m_b_aa_d_iy k_ae_s_t_r_ey_t m_iy
b;1;haters act like married bitches Yeah they dropping names;hh_ey_t_er_z ae_k_t l_ay_k m_eh_r_iy_d b_ih_ch_ah_z y_ae dh_ey d_r_aa_p_ih_ng n_ey_m_z
e;50;ma ni99a Delly he working hard;m_aa n_iy_9_ax D_er_l_ax hh_iy w_er_k_ih_ng hh_aa_r_d
d;35;my heart in mourning somebody call the funeral home;m_ay hh_aa_r_t ih_n m_ao_r_n_ih_ng s_ah_m_b_aa_d_iy k_ao_l dh_ah f_y_uw_n_er_ah_l hh_ow_m
c;26;after I pop her cherry tree and make her another causality;ae_f_t_er ay p_aa_p hh_er ch_eh_r_iy t_r_iy ah_n_d m_ey_k hh_er ah_n_ah_dh_er k_ao_z_ae_l_ah_t_iy
c;2;you see what Im saying closed caption no casket;y_uw s_iy hh_w_ah_t ay_m s_ey_ih_ng k_l_ow_z_d k_ae_p_sh_ah_n n_ow k_ae_s_k_ah_t
g;64;the truest and the realest in the build;dh_ah t_r_uw_ah_s_t ah_n_d dh_ah r_iy_l_st ih_n dh_ah b_ih_l_d
i;46;we spoke about it all;w_iy s_p_ow_k ah_b_aw_t ih_t ao_l
e;51;amp usually a Delis working hard;ae_m_p y_uw_zh_ah_w_ah_l_iy ah D_er_l_ax_s w_er_k_ih_ng hh_aa_r_d
g;61;but yo mama sure feels ill;b_ah_t y_ow m_aa_m_ah sh_uh_r f_iy_l_z ih_l
l;24;they quick to say Ayyyyyyyyyyyyy;dh_ey k_w_ih_k t_uw s_ey A_y_y_y_y_y_y_iy
o;57;prolly cause you got no name and sadly you never will;p_r_ow_l_y k_aa_z y_uw g_aa_t n_ow n_ey_m ah_n_d s_ae_d_l_iy y_uw n_eh_v_er w_ah_l
a;12;dry cry even tears;d_r_ay k_r_ay iy_v_ah_n t_eh_r_z
b;18;when I saw this girl from Compre amp she smiled my way;w_eh_n ay s_ao dh_ih_s g_er_l f_r_ah_m C_oh_m_p_r_ax ae_m_p sh_iy s_m_ay_l_d m_ay w_ey
a;4;what happened to the magic Morgan Freeman in Now You See (Me-);w_ah_t hh_ae_p_ah_n_d t_uw dh_ah m_ae_jh_ih_k m_ao_r_g_ah_n f_r_iy_m_ah_n ih_n n_aw y_uw s_iy eh
i;44;(shout-out) to Logic for no reason at all;sh_aw_t_aw_t t_uw l_aa_jh_ih_k f_ao_r n_ow r_iy_z_ah_n ae_t ao_l
d;36;if loving yous a crime then Ian Alleynes on the phone;ah_f l_ah_v_ih_ng y_uw_z ah k_r_ay_m dh_eh_n iy_ah_n A_l_eh_iy_n_ax_s aa_n dh_ah f_ow_n
g;60;not a single tear Ill spill;n_ax_t ah s_ih_ng_g_ah_l t_eh_r ay_l s_p_ih_l
b;20;amp Im sure ma ni99a prolly thinking Damn this ni99a Xeezy Gay;ae_m_p ay_m sh_uh_r m_aa n_iy_9_ax p_r_ow_l_y th_ih_ng_k_ah_ng d_ae_m dh_ih_s n_iy_9_ax  g_ey
c;3;im moving drastic to stretch em out just like elastic;ay_m m_uw_v_ih_ng d_r_ae_s_t_ih_k t_uw s_t_r_eh_ch eh_m aw_t jh_ah_s_t l_ay_k ah_l_ae_s_t_ih_k
