Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;18;cuz weve always been oppressed so we are revolution;k_ah_z w_iy_v ao_l_w_ey_z b_ih_n ah_p_r_eh_s_t s_ow w_iy aa_r r_eh_v_ah_l_uw_sh_ah_n
a;13;thats why they train you in those god damn institutions;dh_ae_t_s hh_w_ay dh_ey t_r_ey_n y_uw ih_n_ch dh_ow_z g_aa_d d_ae_m ih_n_s_t_ah_t_uw_sh_ah_n_z
a;9;cuz the sun stood still but the guns they were shooting;k_ah_z dh_ah s_ah_n s_t_uh_d s_t_ih_l b_ah_t dh_ah g_ah_n_z dh_ey w_er sh_uw_t_ih_ng
h;28;real cats are gonna wanna know who this dude (is);r_iy_l k_ae_t_s aa_r g_aa_n_ah w_aa_n_ah n_ow hh_uw dh_ih_s d_uw_d ih_z
a;15;cuz I personally think that race (is) useless;k_ah_z ay p_er_s_n_ah_l_iy th_ih_ng_k dh_ah_t r_ey_s ah_z y_uw_s_l_ah_s
b;38;but it was true it made sense this (is) how they were paying;b_ah_t ih_t w_ah_z t_r_uw ih_t m_ey_d s_eh_n_s dh_ih_s ih_z hh_aw dh_ey w_er p_ey_ih_ng
a;10;amp these are same bastards that wrote the constitution;ae_m_p dh_iy_z aa_r s_ey_m b_ae_s_t_er_d_z dh_ae_t r_ow_t dh_ah k_aa_n_s_t_ah_t_uw_sh_ah_n
b;32;one day an old man spoke about what Im facing;w_ah_n d_ey ae_n ow_l_d m_ae_n s_p_ow_k ah_b_aw_t w_ah_t ay_m f_ey_s_ih_ng
f;21;but now the only color (is) green so rap (is) pop amp bullshit;b_ah_t n_aw dh_ah ow_n_l_iy k_ah_l_er ih_z g_r_iy_n s_ow r_ae_p ih_z p_aa_p ae_m_p b_uh_l_sh_ih_t
b;39;yes its grotesque but its life not a game;y_eh_s ih_t_s g_r_ow_t_eh_s_k b_ah_t ih_t_s l_ay_f n_ax_t ah g_ey_m
a;8;the Indians studied the Sun so for now they were losing;dh_ah ih_n_d_iy_ah_n_z s_t_ah_d_iy_d dh_ah s_ah_n s_ow f_ao_r n_aw dh_ey w_er l_uw_z_ih_ng
a;4;then Europeans invaded amp saw what they were doing;dh_eh_n y_uh_r_ah_p_iy_ah_n_z ih_n_v_ey_d_ah_d ae_m_p s_ao hh_w_ah_t dh_ey w_er d_uw_ih_ng
c;36;he said they won then but now the sun kills cauacasians;hh_iy s_eh_d dh_ey w_ah_n dh_eh_n b_ah_t n_aw dh_ah s_ah_n k_ih_l_z 
a;5;the Indians were so rooted that it caused them confusion;dh_iy ih_n_d_iy_ah_n_z w_er s_ow r_uw_t_ah_d dh_ah_t ah_t k_aa_z_d dh_ah_m k_ah_n_f_y_uw_zh_ah_n
a;23;amp now all of America (is) about marketing amp distribution;ae_m_p n_aw ao_l ah_v ah_m_eh_r_ah_k_ah ih_z ah_b_aw_t m_aa_r_k_ah_t_ih_ng ae_m_p d_ih_s_t_r_ah_b_y_uw_sh_ah_n
a;2;caused by the unity of multi ethnic humans;k_aa_z_d b_ay dh_iy y_uw_n_ah_t_iy ah_v m_ah_l_t_iy eh_th_n_ih_k hh_y_uw_m_ah_n_z
b;34;he said misery loves company amp ignorance (is) ageless;hh_iy s_eh_d m_ih_z_er_iy l_ah_v_z k_ah_m_p_ah_n_iy ae_m_p ih_g_n_er_ah_n_s ih_z ey_jh_l_ah_s
a;22;now black amp white unite to make music prostitution;n_aw b_l_ae_k ae_m_p w_ay_t y_uw_n_ay_t t_uw m_ey_k m_y_uw_z_ih_k p_r_aa_s_t_ah_t_uw_sh_ah_n
i;31;amp Karmas a bitch it gives back what you gave it;ae_m_p K_ae_r_m_ax_s ah b_ih_ch ih_t g_ih_v_z b_ae_k w_ah_t y_uw g_ey_v ah_t
b;35;for example he pointed out the European invasion;f_ao_r ih_g_z_ae_m_p_ah_l hh_iy p_oy_n_t_ah_d aw_t dh_ah y_uh_r_ah_p_iy_ah_n ih_n_v_ey_zh_ah_n
a;27;they want the old ways to stay were expendable amp foolish;dh_ey w_aa_n_t dh_ah ow_l_d w_ey_z t_uw s_t_ey w_er ih_k_s_p_eh_n_d_ah_b_ah_l ae_m_p f_uw_l_ih_sh
a;16;if you don-t like this truth then youre racist or stupid;ih_f y_uw d_ow_n l_ay_k dh_ah_s t_r_uw_th dh_eh_n y_uw_r r_ey_s_ah_s_t ao_r s_t_uw_p_ah_d
a;24;im looking at the lord asking him for absolution;ay_m l_uh_k_ih_ng ae_t dh_ah l_ao_r_d ae_s_k_ih_ng hh_ih_m f_ao_r ae_b_s_ah_l_uw_sh_ah_n
a;29;knowing Im risking facing a bullet or prosecution;n_ow_ih_ng ay_m r_ih_s_k_ih_ng f_ey_s_ih_ng ah b_uh_l_ah_t ao_r p_r_aa_s_ah_k_y_uw_sh_ah_n
c;6;the generals were outraged amp said execute them;dh_iy jh_eh_n_er_ah_l_z w_er aw_t_r_ey_jh_d ae_m_p s_eh_d eh_k_s_ah_k_y_uw2_t dh_ah_m
