Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;47;respect my gansgsta respect my shine;r_ah_s_p_eh_k_t m_ay  r_ih_s_p_eh_k_t m_ay sh_ay_n
q;68;act like you bout it;ae_k_t l_ay_k y_uw b_aw_t ih_t
q;84;act like you bout it;ae_k_t l_ay_k y_uw b_aw_t ih_t
q;97;if you bout it;ah_f y_uw b_aw_t ih_t
d;11;cause the hustla don-t stop;k_aa_z dh_ah hh_ah_s_ah_l_ae d_ow_n_t s_t_aa_p
m;12;if your girl don-t chew then my name ain-t Joc;ah_f y_ao_r g_er_l d_ow_n_t ch_uw dh_eh_n m_ay n_ey_m ey_n_t 
a;92;you think you know me but you have no idea;y_uw th_ih_ng_k y_uw n_ow m_iy b_ah_t y_uw hh_ae_v n_ow ay_d_iy_ah
m;44;yung Joc;y_ah_ng 
f;19;bring them car keys back;b_r_ih_ng dh_eh_m k_aa_r k_iy_z b_ae_k
b;85;well lemme put this in your ear;w_eh_l l_eh_m_ah p_uh_t dh_ih_s ih_n y_ao_r ih_r
a;0;you think you know me but you have no idea;y_uw th_ih_ng_k y_uw n_ow m_iy b_ah_t y_uw hh_ae_v n_ow ay_d_iy_ah
q;95;if you really bout it;ah_f y_uw r_ih_l_iy b_aw_t ih_t
q;88;if you bout it;ah_f y_uw b_aw_t ih_t
t;79;now I gotta chance to touch;n_aw ay g_aa_t_ah ch_ae_n_s t_uw t_ah_ch
l;99;show me that you sure bout it;sh_ow m_iy dh_ae_t y_uw sh_uh_r b_aw_t ih_t
q;40;if you bout it;ah_f y_uw b_aw_t ih_t
q;72;if you bout it;ah_f y_uw b_aw_t ih_t
c;46;i ain-t 50 Cent but respect my mind;ay ey_n_t  s_eh_n_t b_ah_t r_ih_s_p_eh_k_t m_ay m_ay_n_d
b;2;well lemme put this in your ear;w_eh_l l_eh_m_ah p_uh_t dh_ah_s ih_n_ch y_uh_r ih_r
b;87;do like a fus like you don-t care;d_uw l_ay_k ah f_ah l_ay_k y_uw d_ow_n_t k_eh_r
n;26;3lw;
q;86;if you really bout it;ah_f y_uw r_ih_l_iy b_aw_t ih_t
s;58;3lw;
q;36;act like you bout it;ae_k_t l_ay_k y_uw b_aw_t ih_t
b;39;do like a fus like you don-t care;d_uw l_ay_k ah f_ah l_ay_k y_uw d_ow_n_t k_eh_r
e;16;ill drop a couple stacks and watch your ass get lost;ih_l d_r_aa_p ah k_ah_p_ah_l s_t_ae_k_s ah_n_d w_aa_ch y_ao_r ae_s g_eh_t l_ao_s_t
c;10;ill get your mind off ties;ih_l g_eh_t y_ao_r m_ay_n_d ao_f t_ay_z
d;30;cause we can ride b straight to the top;k_aa_z w_iy k_ah_n r_ay_d b_iy s_t_r_ey_t t_uw dh_ah t_aa_p
i;59;ive seen it before in a rhyme and a roll;ay_v s_iy_n ih_t b_ah_f_ao_r ih_n ah r_ay_m ah_n_d ah r_ow_l
c;55;messin with us like playin with fire;m_eh_s_iy_n w_ih_dh ah_s l_ay_k p_l_ey_iy_n w_ih_dh f_ay_er
h;22;if them suckas wanna hate Put um in time out;ah_f dh_eh_m s_ah_k_ae_s w_aa_n_ah hh_ey_t p_uh_t ah_m ih_n t_ay_m aw_t
p;33;i just wanna show you that im not goin no where;ay jh_ah_s_t w_aa_n_ah sh_ow y_uw dh_ae_t ih_m n_ax_t g_oy_n n_ow w_eh_r
i;27;ive seen it before in a rhyme and a roll;ay_v s_iy_n ih_t b_ah_f_ao_r ih_n ah r_ay_m ah_n_d ey r_ow_l
q;42;show me that you sure bout it;sh_ow m_iy dh_ae_t y_uw sh_uh_r b_aw_t ih_t
q;98;i dont doubt it;ay d_aa_n_b d_aw_t ih_t
c;48;put your click in chick if you step outta line;p_uh_t y_ao_r k_l_ih_k ih_n ch_ih_k ah_f y_uw s_t_eh_p uw_t_ah l_ay_n
d;28;come and catch up with me baby don-t stop;k_ah_m ah_n_d k_ae_ch ah_p w_ih_dh m_iy b_ey_b_iy d_ow_n_t s_t_aa_p
l;1;act like you bout it;ae_k_t l_ay_k y_uw b_aw_t ah_t
b;4;do like a fus like you don-t care;d_uw l_ay_k ey f_ah l_ay_k y_uw d_ow_n k_eh_r
c;56;get your wick split time to meet your messiah;g_eh_t y_ao_r w_ih_k s_p_l_ih_t t_ay_m t_uw m_iy_t y_ao_r m_ah_s_ay_ah
e;15;i gotta couple reasons you can call me the boss;ay g_aa_t_ah k_ah_p_ah_l r_iy_z_ah_n_z y_uw k_ah_n k_ao_l m_iy dh_ah b_ao_s
q;73;i dont doubt it;ay d_aa_n_b d_aw_t ih_t
a;67;you think you know me but you have no idea;y_uw th_ih_ng_k y_uw n_ow m_iy b_ah_t y_uw hh_ae_v n_ow ay_d_iy_ah
b;37;well lemme put this in your ear;w_eh_l l_eh_m_ah p_uh_t dh_ih_s ih_n y_ao_r ih_r
d;60;come and catch up with me baby don-t stop;k_ah_m ah_n_d k_ae_ch ah_p w_ih_dh m_iy b_ey_b_iy d_ow_n_t s_t_aa_p
q;41;i dont doubt it;ay d_aa_n_b d_aw_t ih_t
b;45;imma get rich and imma die (tryin-);ih_m_m_aa g_eh_t r_ih_ch ah_n_d ih_m_m_aa d_ay t_r_ay_iy_n_eh
d;14;if she don-t scream your name then your game just shot;ah_f sh_iy d_ow_n_t s_k_r_iy_m y_ao_r n_ey_m dh_eh_n y_ao_r g_ey_m jh_ah_s_t sh_aa_t
i;78;sometimes it seems like I don-t know;s_ah_m_t_ay_m_z ih_t s_iy_m_z l_ay_k ay d_ow_n_t n_ow
q;70;if you really bout it;ah_f y_uw r_ih_l_iy b_aw_t ih_t
h;23;i get that cake youll soon find out;ay g_eh_t dh_ae_t k_ey_k y_uw_l s_uw_n f_ay_n_d aw_t
q;93;act like you bout it;ae_k_t l_ay_k y_uw b_aw_t ih_t
l;7;show me that you sure bout it;sh_ow m_iy dh_ah_t y_uw sh_uh_r b_aw_t ah_t
q;89;i dont doubt it;ay d_aa_n_b d_aw_t ih_t
o;61;get to the floor whatchu waiting for;g_eh_t t_uw dh_ah f_l_ao_r w_ah_t_ch_uw w_ey_t_ih_ng f_ao_r
b;69;well lemme put this in your ear;w_eh_l l_eh_m_ah p_uh_t dh_ih_s ih_n y_ao_r ih_r
f;17;joc the real shit Shorty bes believe that;jh_ow_k dh_ah r_iy_l sh_iy_t sh_ao_r_t_iy b_iy_z b_ah_l_iy_v dh_ae_t
u;80;and the answers right in front of me;ah_n_d dh_ah ae_n_s_er_z r_ay_t ih_n f_r_ah_n_t ah_v m_iy
r;50;couple more albums before I retire;k_ah_p_ah_l m_ao_r ae_l_b_ah_m_z b_ah_f_ao_r ay r_ih_t_ay_ax
c;32;cause I dont care what Im lookin like;k_aa_z ay d_aa_n_b k_eh_r w_ah_t ay_m l_uh_k_iy_n l_ay_k
d;62;cause we can ride b straight to the top;k_aa_z w_iy k_ah_n r_ay_d b_iy s_t_r_ey_t t_uw dh_ah t_aa_p
q;74;show me that you sure bout it;sh_ow m_iy dh_ae_t y_uw sh_uh_r b_aw_t ih_t
i;76;now I been walking up this road tryin to find which way to go;n_aw ay b_ih_n w_ao_k_ih_ng ah_p dh_ih_s r_ow_d t_r_ay_iy_n t_uw f_ay_n_d w_ih_ch w_ey t_uw g_ow
c;54;too many strikes Got too many priors;t_uw m_eh_n_iy s_t_r_ay_k_s g_aa_t t_uw m_eh_n_iy p_r_ay_er_z
c;18;if you ain-t ride till die;ah_f y_uw ey_n_t r_ay_d t_ih_l d_ay
a;83;you think you know me but you have no idea;y_uw th_ih_ng_k y_uw n_ow m_iy b_ah_t y_uw hh_ae_v n_ow ay_d_iy_ah
g;77;tryin to pull my faith;t_r_ay_iy_n t_uw p_uh_l m_ay f_ey_th
l;6;i dont doubt it;ay d_aa_n_b d_aw_t ah_t
g;63;wayy too long and now its the time to show um all that (is) not a game;w_ey_iy t_uw l_ao_ng ah_n_d n_aw ih_t_s dh_ah t_ay_m t_uw sh_ow ah_m ao_l dh_ae_t ih_z n_ax_t ah g_ey_m
a;35;you think you know me but you have no idea;y_uw th_ih_ng_k y_uw n_ow m_iy b_ah_t y_uw hh_ae_v n_ow ay_d_iy_ah
q;90;show me that you sure bout it;sh_ow m_iy dh_ae_t y_uw sh_uh_r b_aw_t ih_t
d;13;the money don-t flip then the block ain-t hot;dh_iy m_ah_n_iy d_ow_n f_l_ih_p dh_eh_n dh_iy b_l_aa_k ey_n_t hh_aa_t
b;96;do like a fus like you don-t care;d_uw l_ay_k ah f_ah l_ay_k y_uw d_ow_n_t k_eh_r
b;71;do like a fus like you don-t care;d_uw l_ay_k ah f_ah l_ay_k y_uw d_ow_n_t k_eh_r
