Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;14;my pain (is) frozen river so why we always rowing boats;m_ay p_ey_n ih_z f_r_ow_z_ah_n r_ih_v_er s_ow w_ay w_iy ao_l_w_ey_z r_ow_ih_ng b_ow_t_s
e;28;moving chess pieces carefully I tried to say Im sane;m_uw_v_ih_ng ch_eh_s p_iy_s_ah_z k_eh_r_f_ah_l_iy ay t_r_ay_d t_uw s_ey ay_m s_ey_n
n;45;i don-t wanna go away but I know I need to;ay d_ow_n_t w_aa_n_ah g_ow ah_w_ey b_ah_t ay n_ow ay n_iy_d t_uw
b;48;im feel like this isn-t real life its a game and props;ay_m f_iy_l l_ay_k dh_ih_s ih_z_n_t r_iy_l l_ay_f ih_t_s ah g_ey_m ah_n_d p_r_aa_p_s
c;15;its a growing hoax and the sheep keep believing;ih_t_s ah g_r_ow_ih_ng hh_ow_k_s ah_n_d dh_ah sh_iy_p k_iy_p b_ah_l_iy_v_ih_ng
g;37;how many milligram you swallowing Im bawling while I wallow in;hh_aw m_eh_n_iy m_ih_l_ah_g_r_ae_m y_uw s_w_aa_l_ow_ih_ng ay_m b_ao_l_ih_ng w_ay_l ay w_aa_l_ow ih_n
i;8;laying parts of the puzzle but its struggle;l_ey_ih_ng p_aa_r_t_s ah_v dh_ah p_ah_z_ah_l b_ah_t ih_t_s s_t_r_ah_g_ah_l
a;10;maybe I don-t know a thing and Im just blowing smoke;m_ey_b_iy ay d_ow_n_t n_ow ah th_ih_ng ah_n_d ay_m jh_ah_s_t b_l_ow_ih_ng s_m_ow_k
a;0;you see this winter cold has got me freezing within my soul;y_uw s_iy dh_ah_s w_ih_n_t_er k_ow_l_d hh_ah_z g_aa_t m_iy f_r_iy_z_ih_ng w_ih_th_ih_n m_ay s_ow_l
o;62;spinning like Im a dradle;s_p_ih_n_ih_ng l_ay_k ay_m ah d_r_ae_d_eh_l
l;30;they shouldn-t have played me but they couldn-t of saved me;dh_ey sh_uh_d_ah_n_t hh_ae_v p_l_ey_d m_iy b_ah_t dh_ey k_uh_d_n_t ah_v s_ey_v_d m_iy
a;1;theres nothing out there to warm me up they leaving him in the snow;dh_eh_r_s n_ah_th_ih_ng aw_t dh_eh_r t_ah w_ao_r_m m_iy ah_p dh_ey l_iy_v_ih_ng ih_m ih_n_ch dh_iy s_n_ow
e;26;having a brighter day was strange cause inside Id stay the same;hh_ae_v_ih_ng ah b_r_ay_t_er d_ey w_ah_z s_t_r_ey_n_jh k_aa_z ih_n_s_ay_d ay_d s_t_ey dh_ah s_ey_m
b;18;cause when I try to fly up in the sky I know them gates are locked;k_aa_z w_eh_n ay t_r_ay t_uw f_l_ay ah_p ih_n dh_ah s_k_ay ay n_ow dh_eh_m g_ey_t_s aa_r l_aa_k_t
a;3;frequencies getting low knowing that we in a scripted show;f_r_iy_k_w_ah_n_s_iy_z g_eh_t_ih_ng l_ow n_ow_ih_ng dh_ae_t w_iy ih_n ah s_k_r_ih_p_t_ah_d sh_ow
e;59;i can debate all day long and try to finagle;ay k_ah_n d_ah_b_ey_t ao_l d_ey l_ao_ng ah_n_d t_r_ay t_uw f_ah_n_ey_g_ah_l
g;61;gimme the mic and Im able to tell you how I been sinning mind has been;g_ih_m_iy dh_ah m_ih_k ah_n_d ay_m ey_b_ah_l t_ah t_eh_l y_uw hh_aw ay b_ih_n s_ih_n_ih_ng m_ay_n_d hh_ah_z b_ih_n
n;46;how-s it feel to tell the truth and still no one believes you;hh_aw_z ih_t f_iy_l t_uw t_eh_l dh_ah t_r_uw_th ah_n_d s_t_ih_l n_ow w_ah_n b_ah_l_iy_v_z y_uw
b;34;so hostile and (volatile) ever dollar spent on them bottles no model;s_ow hh_oh_s_t_ay_l ah_n_d v_aa_l_ah_t_ah_l eh_v_er d_aa_l_er s_p_eh_n_t aa_n dh_eh_m b_aa_t_ah_l_z n_ow m_aa_d_ah_l
e;56;and Im not trying to be hateful I should be grateful;ah_n_d ay_m n_ax_t t_r_ay_ih_ng t_uw b_iy hh_ey_t_f_ah_l ay sh_uh_d b_iy g_r_ey_t_f_ah_l
b;53;living a lie the prison (is) my home but yeah I blame the cops;l_ih_v_ih_ng ah l_ay dh_ah p_r_ih_z_ah_n ih_z m_ay hh_ow_m b_ah_t y_ae ay b_l_ey_m dh_ah k_aa_p_s
e;57;for what was right on my (table) lights on and cable;f_ao_r w_ah_t w_ah_z r_ay_t aa_n m_ay t_ey_b_ah_l l_ay_t_s aa_n ah_n_d k_ey_b_ah_l
e;60;life (is) fable didn-t the cycle was quite this unstable;l_ay_f ih_z f_ey_b_ah_l d_ih_d_n_t dh_ah s_ay_k_ah_l w_ah_z k_w_ay_t dh_ih_s ah_n_s_t_ey_b_ah_l
b;5;no traffic on the sociopath on which they embark;n_ow t_r_ae_f_ih_k aa_n dh_iy s_ow_s_iy_ow_p_ae_th aa_n hh_w_ih_ch dh_ey eh_m_b_aa_r_k
b;7;suffering but Im staying sharp;s_ah_f_r_ih_ng b_ah_t ay_m s_t_ey_ih_ng sh_aa_r_p
b;9;to be above em when Im portraying art;t_uw b_iy ah_b_ah_v eh_m w_eh_n ay_m p_ao_r_t_r_ey_ih_ng aa_r_t
b;50;trying to change the thoughts but now my brain (is) boxed in the painted plots;t_r_ay_ih_ng t_uw ch_ey_n_jh dh_ah th_ao_t_s b_ah_t n_aw m_ay b_r_ey_n ih_z b_aa_k_s_t ih_n dh_ah p_ey_n_t_ah_d p_l_aa_t_s
d;21;im go up in them clouds then Ill never come down;ay_m g_ow ah_p ih_n dh_eh_m k_l_aw_d_z dh_eh_n ay_l n_eh_v_er k_ah_m d_aw_n
c;16;they wondering what happened to me its a deep seated reason;dh_ey w_ah_n_d_er_ih_ng w_ah_t hh_ae_p_ah_n_d t_uw m_iy ih_t_s ah d_iy_p s_iy_t_ah_d r_iy_z_ah_n
e;25;i used to write away my pain hoping the right away itd change;ay y_uw_z_d t_uw r_ay_t ah_w_ey m_ay p_ey_n hh_ow_p_ih_ng dh_ah r_ay_t ah_w_ey ih_t_d ch_ey_n_jh
m;44;until then let me sleep cause my mind (is) so gone;ah_n_t_ih_l dh_eh_n l_eh_t m_iy s_l_iy_p k_aa_z m_ay m_ay_n_d ih_z s_ow g_ao_n
b;17;ive lost it the flakes have dropped and Im in a state of shock;ay_v l_ao_s_t ih_t dh_ah f_l_ey_k_s hh_ae_v d_r_aa_p_t ah_n_d ay_m ih_n ah s_t_ey_t ah_v sh_aa_k
a;11;no one know that Im low on hope slowing they don-t throw him rope;n_ow w_ah_n n_ow dh_ae_t ay_m l_ow aa_n hh_ow_p s_l_ow_ih_ng dh_ey d_ow_n_t th_r_ow hh_ih_m r_ow_p
a;68;the more you talk about me understand the more that they know;dh_ah m_ao_r y_uw t_ao_k ah_b_aw_t m_iy ah_n_d_er_s_t_ae_n_d dh_ah m_ao_r dh_ae_t dh_ey n_ow
c;22;i don-t wanna hear about a home thats peachy;ay d_ow_n_t w_aa_n_ah hh_ih_r ah_b_aw_t ah hh_ow_m dh_ae_t_s p_iy_ch_iy
e;31;Rose pedals bringing those devils kushed and so hazy;r_ow_z p_eh_d_ah_l_z b_r_ih_ng_ih_ng dh_ow_z d_eh_v_ah_l_z k_uh_sh_er_d ah_n_d s_ow hh_ey_z_iy
h;66;maybe I I can go crazy high in this hazy sky;m_ey_b_iy ay ay k_ah_n g_ow k_r_ey_z_iy hh_ay ih_n dh_ih_s hh_ey_z_iy s_k_ay
e;29;they knew that I was a lost cause they shushed him hes crazy;dh_ey n_uw dh_ae_t ay w_ah_z ah l_ao_s_t k_aa_z dh_ey s_hh_ah_sh_t hh_ih_m hh_iy_s k_r_ey_z_iy
a;13;coats;k_ow_t_s
f;39;nobody around me just a room full of them hollow friends;n_ow_b_aa_d_iy er_aw_n_d m_iy jh_ah_s_t ah r_uw_m f_uh_l ah_v dh_eh_m hh_aa_l_ow f_r_eh_n_d_z
b;6;nothing of what they saying smart;n_ah_th_ih_ng ah_v hh_w_ah_t dh_ey s_ey_ih_ng s_m_aa_r_t
l;23;leave a message on God-s phone to reach me;l_iy_v ah m_eh_s_ah_jh aa_n g_aa_d_z f_ow_n t_uw r_iy_ch m_iy
b;35;acknowledgment;ae_k_n_aa_l_ih_jh_m_ah_n_t
