Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
p;19;all Of My Niggas Bout Checks;ao_l ah_v m_ay N_ih_g_g_ae_s b_aw_t ch_eh_k_s
e;13;and Yes I Hit Sacks For The Cheese;ah_n_d y_eh_s ay hh_ih_t s_ae_k_s f_ao_r dh_ah ch_iy_z
e;16;remember The Titans And Shit;r_ih_m_eh_m_b_ax dh_ah t_ay_t_ah_n_z ah_n_d sh_iy_t
c;56;but It Feel Better When They Hate;b_ah_t ih_t f_iy_l b_eh_t_er w_eh_n dh_ey hh_ey_t
m;8;straight up;s_t_r_ey_t ah_p
a;78;or A Customer Lil Nigga;ao_r ah k_ah_s_t_ah_m_er l_ih_l N_ih_g_g_ae
e;36;with Mags With The Silence And shit;w_ih_dh m_ae_g_z w_ih_dh dh_ah s_ay_l_ah_n_s ah_n_d sh_iy_t
c;88;make All My Haters Go Away;m_ey_k ao_l m_ay hh_ey_t_er_z g_ow ah_w_ey
h;26;and then You Gone Wife The lil Bitch;ah_n_d dh_eh_n y_uw g_ao_n w_ay_f dh_ah l_ih_l b_ih_ch
c;68;not one them real ya-ll bou flay;n_ax_t w_ah_n dh_eh_m r_iy_l y_aa_l b_ow f_l_ey
g;81;we Be Roughing Up Lil Niggas;w_iy b_iy r_ah_f_ih_ng ah_p l_ih_l N_ih_g_g_ae_s
i;37;yeah You Be Talking That Talk;y_ae y_uw b_iy t_ao_k_ih_ng dh_ae_t t_ao_k
e;20;just Like Some Stipends And Shit;jh_ah_s_t l_ay_k s_ah_m s_t_ay_p_ah_n_d_z ah_n_d sh_iy_t
c;66;yeah Woop Nation Seven Ways;y_ae  n_ey_sh_ah_n s_eh_v_ah_n w_ey_z
a;77;you A Hustler Lil Nigga;y_uw ah hh_ah_s_ah_l_er l_ih_l N_ih_g_g_ae
r;24;low Key I Be Likin That Shit I Love It;l_ow k_iy ay b_iy L_iy_k_ax_n dh_ae_t sh_iy_t ay l_ah_v ih_t
m;21;and I Go off of The Top;ah_n_d ay g_ow ao_f ah_v dh_ah t_aa_p
a;46;you Gonna Fuck With Us Lil Nigga;y_uw g_aa_n_ah f_ah_k w_ih_dh ah_s l_ih_l N_ih_g_g_ae
c;65;and All These Pussies That We Slay;ah_n_d ao_l dh_iy_z P_ah_s_iy_ax_s dh_ae_t w_iy s_l_ey
a;1;me And My Niggas We Winning Nigga We Paid Nigga;m_iy ah_n_d m_ay N_ih_g_g_ae_s w_iy w_ih_n_ih_ng N_ih_g_g_ae w_iy p_ey_d N_ih_g_g_ae
c;55;make All My Haters Go Away;m_ey_k ao_l m_ay hh_ey_t_er_z g_ow ah_w_ey
c;69;im built for war like scar face;ay_m b_ih_l_t f_ao_r w_ao_r l_ay_k s_k_aa_r f_ey_s
c;58;i Go Spray;ay g_ow s_p_r_ey
c;74;we ball out chips like frito lay;w_iy b_ao_l aw_t ch_ih_p_s l_ay_k f_r_iy_t_ow l_ey
q;23;they Say My Bitches Be Dyking;dh_ey s_ey m_ay b_ih_ch_ah_z b_iy D_iy_k_ax_ng
h;47;get Your Muscle Up Lil nigga;g_eh_t y_ao_r m_ah_s_ah_l ah_p l_ih_l n_ih_g_ae
u;59;rock Out Woop;r_aa_k aw_t 
d;6;we On Go;w_iy aa_n g_ow
g;49;we Be Touching up Lil Niggas;w_iy b_iy t_ah_ch_ih_ng ah_p l_ih_l N_ih_g_g_ae_s
a;5;all Gas No Breaks Nigga;ao_l g_ae_s n_ow b_r_ey_k_s N_ih_g_g_ae
e;22;ain-t No Need to Writin This Shit;ey_n_t n_ow n_iy_d t_uw W_r_iy_t_ax_n dh_ih_s sh_iy_t
h;28;i Put Some Ice On My Wrist;ay p_uh_t s_ah_m ay_s aa_n m_ay r_ih_s_t
c;3;need To Stock Up On Some Raid;n_iy_d t_uw s_t_aa_k ah_p aa_n s_ah_m r_ey_d
b;2;you Niggas Still Live With Roaches In The House;y_uw N_ih_g_g_ae_s s_t_ih_l l_ih_v w_ih_dh r_ow_ch_ah_z ih_n dh_ah hh_aw_s
a;45;or A Customer Lil Nigga;ao_r ah k_ah_s_t_ah_m_er l_ih_l N_ih_g_g_ae
c;52;make All My Haters Go Away;m_ey_k ao_l m_ay hh_ey_t_er_z g_ow ah_w_ey
h;18;you Will Just Be A Stripe In This Bitch;y_uw w_ah_l jh_ah_s_t b_iy ah s_t_r_ay_p ih_n dh_ih_s b_ih_ch
e;40;so I Fall Back With My Clique;s_ow ay f_aa_l b_ae_k w_ih_dh m_ay k_l_iy_k
c;87;make All My Haters Go Away;m_ey_k ao_l m_ay hh_ey_t_er_z g_ow ah_w_ey
g;82;we Be Touching up Lil Niggas;w_iy b_iy t_ah_ch_ih_ng ah_p l_ih_l N_ih_g_g_ae_s
a;4;we Gettin Money Over Here Nigga;w_iy G_er_t_ax_n m_ah_n_iy ow_v_er hh_ih_r N_ih_g_g_ae
f;29;and All Of My Niggas Hot Boys;ah_n_d ao_l ah_v m_ay N_ih_g_g_ae_s hh_aa_t b_oy_z
e;32;you With That Fightin And shit;y_uw w_ih_dh dh_ae_t F_ih_g_h_t_iy_n ah_n_d sh_iy_t
h;41;cause Every Glock Here Gotta Dick;k_aa_z eh_v_er_iy g_l_aa_k hh_ih_r g_aa_t_ah d_ih_k
g;84;cause They Be Hating Like Fuck Niggas;k_aa_z dh_ey b_iy hh_ey_t_ih_ng l_ay_k f_ah_k N_ih_g_g_ae_s
l;70;and rest in peace my nigga D A;ah_n_d r_eh_s_t ih_n p_iy_s m_ay n_ih_g_ae d_iy ah
g;83;we Don-t Fuck With Them Lil Niggas;w_iy d_ow_n_t f_ah_k w_ih_dh dh_eh_m l_ih_l N_ih_g_g_ae_s
g;48;we Be Roughing Up Lil Niggas;w_iy b_iy r_ah_f_ih_ng ah_p l_ih_l N_ih_g_g_ae_s
e;35;with Ashes On Bibles And Shit;w_ih_dh ae_sh_ah_z aa_n b_ay_b_ah_l_z ah_n_d sh_iy_t
c;86;make All My Haters Go Away;m_ey_k ao_l m_ay hh_ey_t_er_z g_ow ah_w_ey
l;0;woop Woop;w_ow_oh_p 
e;34;with Hunters And Riffles And Shit;w_ih_dh hh_ah_n_t_er_z ah_n_d R_iy_f_l_ax_s ah_n_d sh_iy_t
c;62;so If They Play It-s oh vey;s_ow ah_f dh_ey p_l_ey ih_t_s ow v_ey
g;17;and We Don-t Put On For These Niggas;ah_n_d w_iy d_ow_n_t p_uh_t aa_n f_ao_r dh_iy_z N_ih_g_g_ae_s
c;72;wet up your house Fuck cheap skates;w_eh_t ah_p y_ao_r hh_aw_s f_ah_k ch_iy_p s_k_ey_t_s
g;51;cause They Be Hating Like Fuck Niggas;k_aa_z dh_ey b_iy hh_ey_t_ih_ng l_ay_k f_ah_k N_ih_g_g_ae_s
h;80;get Your Muscle Up Lil nigga;g_eh_t y_ao_r m_ah_s_ah_l ah_p l_ih_l n_ih_g_ae
o;11;ok They Fuck With You Woop;ow_k_ey dh_ey f_ah_k w_ih_dh y_uw 
c;89;but It Feel Better When They Hate;b_ah_t ih_t f_iy_l b_eh_t_er w_eh_n dh_ey hh_ey_t
c;73;crab wit money You cheap skates;k_r_ae_b w_ih_t m_ah_n_iy y_uw ch_iy_p s_k_ey_t_s
i;75;gone;g_ao_n
c;67;yall Fuck Niggas Yall Too Fake;y_ey_l_l f_ah_k N_ih_g_g_ae_s Y_ae_l t_uw f_ey_k
s;27;when Im Fresh Off Of A Sack;w_eh_n ih_m f_r_eh_sh ao_f ah_v ah s_ae_k
d;38;but You Ain-t Bout That Violence And Shit No;b_ah_t y_uw ey_n_t b_aw_t dh_ae_t v_ay_ah_l_ah_n_s ah_n_d sh_iy_t n_ow
c;53;make All My Haters Go Away;m_ey_k ao_l m_ay hh_ey_t_er_z g_ow ah_w_ey
a;44;you A Hustler Lil Nigga;y_uw ah hh_ah_s_ah_l_er l_ih_l N_ih_g_g_ae
c;60;broad Day;b_r_ao_d d_ey
g;50;we Don-t Fuck With Them Lil Niggas;w_iy d_ow_n_t f_ah_k w_ih_dh dh_eh_m l_ih_l N_ih_g_g_ae_s
n;9;thats Why They Fuck With You Whoop;dh_ae_t_s w_ay dh_ey f_ah_k w_ih_dh y_uw w_uw_p
c;64;them Fuck Niggas I Can-t Relate;dh_eh_m f_ah_k N_ih_g_g_ae_s ay k_ae_n_t r_ah_l_ey_t
